% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.001	10	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.004288912130052659	0.01161295013099526	0.0	287.7508542692318	237.25393240324527	2.0100502512562814E-4	3.3500837520938026E-5	0.015611390284757118	0.0	0.0	0.0	
6	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.024177987500926746	0.018568377731088805	0.0	259.39376213835845	247.59193530470478	2.0100502512562814E-4	3.3500837520938026E-5	0.020067001675041878	0.0	0.0	0.0	
7	.001	10	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.017736035993356294	0.01459907838842946	0.0	240.0814191416421	247.61462261427855	2.680067001675042E-4	0.0	0.002847571189279732	0.0	0.0	0.0	
8	.001	10	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.009668658345535775	0.0022988505747126436	0.0	330.18218678145695	231.78491831574212	1.6750418760469013E-4	6.700167504187605E-5	0.008442211055276382	0.0	0.0	0.0	
9	.001	10	0	.1	NaN	NaN	Infinity	NaN	-Infinity	Infinity	0.0	0.004156057140391006	0.002336448598130841	0.0	320.74715926760564	260.81660273287525	1.0050251256281407E-4	6.700167504187605E-5	0.02425460636515913	0.0	0.0	0.0	
10	.001	10	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0053136832622496235	0.010499386142651914	0.0	237.08976064451502	262.2924184371136	2.0100502512562814E-4	0.0	0.022747068676716917	0.0	0.0	0.0	
1	.001	10	0	.5	NaN	0.49840701313588065	0.5000000000000032	NaN	0.7248021048922656	0.5190023882660953	0.0	1.2093775977122856	1.3417363399378301	0.0	18869.629743844176	19636.04699642527	0.04030150753768844	7.94214405360134	3.462814070351759	0.0	996.0	2.0	
2	.001	10	0	.5	NaN	0.4994958988819673	Infinity	NaN	0.7272236179845422	Infinity	0.0	1.1939834919650127	1.52201540436457	0.0	18870.054772820673	18681.756394864467	0.03976549413735343	7.9363149078726964	3.1491122278056953	0.0	983.0	0.0	
3	.001	10	0	.5	NaN	0.49918466563618774	-Infinity	NaN	0.7208754749858012	-Infinity	0.0	1.1385985075517617	1.2300495370229694	0.0	18868.23239001899	18539.45807914549	0.03815745393634841	7.930954773869347	3.144455611390285	0.0	995.0	0.0	
4	.001	10	0	.5	NaN	0.49864148022193494	-Infinity	NaN	0.7249520044135687	-Infinity	0.0	1.2335897100129962	0.7967203512477626	0.0	18866.75683947256	19581.114829971975	0.04123953098827471	7.941340033500838	3.278827470686767	0.0	995.0	0.0	
5	.001	10	0	.5	NaN	0.49899437104823585	Infinity	NaN	0.7292504360344594	Infinity	0.0	1.1575061617509346	1.3824327092818853	0.0	18869.098179928	18105.257387648748	0.03879396984924623	7.93500837520938	3.3093467336683418	0.0	1000.0	0.0	
6	.001	10	0	.5	NaN	0.4999015329063415	0.4999999999999968	NaN	0.724574918626801	0.48120063232894694	0.0	1.1564780708706481	0.5282163225244323	0.0	18868.83569782546	17789.547150938713	0.038525963149078725	7.943149078726968	2.8981574539363484	0.0	994.0	4.0	
7	.001	10	0	.5	NaN	0.4997498952933281	Infinity	NaN	0.7202515962109288	Infinity	0.0	1.2278239915584215	0.20385153402289263	0.0	18873.15961050332	18478.478684875117	0.04073701842546064	7.939497487437186	3.1689112227805696	0.0	997.0	0.0	
8	.001	10	0	.5	NaN	0.5	0.4999999999999935	NaN	0.725226235813663	0.4840343131006321	0.0	1.2260273994417161	0.2922875757506356	0.0	18866.88004188384	19134.442862904638	0.04067001675041876	7.943283082077052	3.3316917922948073	0.0	991.0	3.0	
9	.001	10	0	.5	NaN	0.49937630026194113	0.50000000000001	NaN	0.725305728675973	0.5507433407024033	0.0	1.1985099466348792	1.2720004780489333	0.0	18865.02825660906	18890.663525533004	0.03983249581239531	7.934606365159129	3.376649916247906	0.0	985.0	5.0	
10	.001	10	0	.5	NaN	0.49937053547453036	0.49999999999998934	NaN	0.7197053611377231	0.48974702892557015	0.0	1.2056090183331838	1.1885830951107395	0.0	18869.94698894196	19610.94736140929	0.04033500837520938	7.938391959798995	3.2154103852596316	0.0	987.0	3.0	
1	.001	10	0	1	NaN	0.4994507733418603	-Infinity	NaN	0.7304409293961758	Infinity	0.0	1.1378226735902957	1.3571655979885329	0.0	8119.256554580929	12334.206431031815	0.03825795644891122	7.9688442211055275	2.992998324958124	0.0	1000.0	0.0	
2	.001	10	0	1	NaN	0.49929233427602165	0.4999999999999565	NaN	0.7205492014735786	0.5075663000918123	0.0	1.2144942448841827	0.6648204247299521	0.0	8126.249566736707	12770.123606506419	0.040904522613065326	7.977788944723618	3.23785594639866	0.0	998.0	2.0	
3	.001	10	0	1	NaN	0.49989608861856866	0.5000000000000673	NaN	0.7293777749240969	0.46002171865545727	0.0	1.2085780797255703	1.394018577649115	0.0	8120.532926363702	11900.324523466017	0.04053601340033501	7.96465661641541	2.8781574539363484	0.0	999.0	1.0	
4	.001	10	0	1	NaN	0.49943749833635004	0.5000000000000053	NaN	0.7229736634241756	0.5414884821185911	0.0	1.1878401552496514	1.418650746121905	0.0	8115.1743060767785	12746.573865963965	0.03983249581239531	7.956281407035176	2.9941708542713568	0.0	994.0	3.0	
5	.001	10	0	1	NaN	0.49955712998404583	0.4999999999999887	NaN	0.7277069404134807	0.5094104299484927	0.0	1.20713998364917	0.6111412964167027	0.0	8117.288061812464	11858.90763448016	0.040569514237855944	7.9614405360134	3.32572864321608	0.0	996.0	3.0	
6	.001	10	0	1	NaN	0.49922223980331265	0.4999999999999901	NaN	0.7227704623948289	0.521356650623041	0.0	1.2501402661619219	0.3914958607389464	0.0	8119.9752603663255	12167.97162829421	0.04174204355108878	7.961876046901173	3.714907872696817	0.0	995.0	5.0	
7	.001	10	0	1	NaN	0.49968110070864824	0.49999999999998446	NaN	0.7273978555096129	0.5301884989062514	0.0	1.239339735624837	1.1810456138055292	0.0	8121.940930707525	12057.54269499955	0.04174204355108878	7.9753768844221105	2.8116917922948073	0.0	994.0	4.0	
8	.001	10	0	1	NaN	0.4998423506767799	0.5000000000000254	NaN	0.7253946529991355	0.5523989312332371	0.0	1.188499175769065	1.3937784169281655	0.0	8119.917299307003	12941.36792017731	0.03983249581239531	7.9697487437185925	3.061608040201005	0.0	997.0	3.0	
9	.001	10	0	1	NaN	0.4996255844153398	0.5000000000000051	NaN	0.7266380189481085	0.5972504860115035	0.0	1.1827834439615772	0.4273206874951061	0.0	8120.343408216639	12562.867977887552	0.03943048576214405	7.973835845896147	3.1024120603015075	0.0	998.0	2.0	
10	.001	10	0	1	NaN	0.49982684778140674	0.4999999999999618	NaN	0.7339549558153957	0.5148730977854231	0.0	1.161116037127499	0.5150254734762275	0.0	8120.150127010384	12948.061799534644	0.03876046901172529	7.961943048576215	3.208274706867672	0.0	998.0	2.0	
1	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.012475036884481497	0.07892439128279871	0.0	919.9675635418068	1554.4352246655624	0.0011055276381909548	0.13504187604690118	0.0659966499162479	0.0	0.0	0.0	
2	.001	10	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.06888915404095713	0.10550057443336314	0.0	988.1336340658108	1743.0226600668163	0.0013065326633165829	0.15832495812395309	0.05487437185929648	0.0	0.0	0.0	
3	.001	10	.5	.1	NaN	-Infinity	NaN	NaN	-Infinity	-Infinity	0.0	0.03475778819028247	0.0639906638217681	0.0	810.9999854309854	1413.264952061494	8.040201005025126E-4	0.14566164154103853	0.02288107202680067	0.0	0.0	0.0	
4	.001	10	.5	.1	NaN	NaN	-Infinity	NaN	-Infinity	-Infinity	0.0	0.024950465009320664	0.07744457169850986	0.0	916.8579544737801	1550.4154777257772	0.0010050251256281408	0.108107202680067	0.04415410385259631	0.0	0.0	0.0	
5	.001	10	.5	.1	NaN	NaN	-Infinity	NaN	-Infinity	-Infinity	0.0	0.021162510401794593	0.09106430814023458	0.0	730.5714844506266	1681.5951827135734	8.710217755443886E-4	0.10452261306532663	0.04020100502512563	0.0	0.0	0.0	
6	.001	10	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.01801146624117618	0.08033294589188107	0.0	1141.133023459804	1527.6709642256446	0.0012395309882747068	0.13159128978224455	0.0461641541038526	0.0	0.0	0.0	
7	.001	10	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.02873520209186191	0.03887602336024856	0.0	1165.5598655249194	1309.5356118785057	7.035175879396985E-4	0.09390284757118927	0.03530988274706868	0.0	0.0	0.0	
8	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	1.0062788278370611	0.06658734337854856	0.0	993.063837632816	1422.6401949278625	0.0010720268006700168	0.13634840871021775	0.03708542713567839	0.0	0.0	0.0	
9	.001	10	.5	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.11713588003731204	0.04650402315362839	0.0	1424.3670039102058	1733.6450953361189	0.0011055276381909548	0.16402010050251256	0.09313232830820771	0.0	0.0	0.0	
10	.001	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.05237510657678076	0.06737134073575225	0.0	929.845851386898	1380.4785839462843	0.0010385259631490787	0.1228140703517588	0.08958123953098827	0.0	0.0	0.0	
1	.001	10	.5	.5	NaN	0.4992689816310719	0.5002139284278919	NaN	0.7313311438331564	0.4417520852811968	0.0	1.2141212297539337	1.2238957622409687	0.0	14799.067360775587	14801.833055830975	0.04077051926298157	7.965293132328308	3.588073701842546	0.0	453.0	547.0	
2	.001	10	.5	.5	NaN	0.4982108615744575	0.5007664807226507	NaN	0.7176966368546042	0.49769124347185273	0.0	1.1417425515728141	1.3845966570116388	0.0	14806.28897864838	14810.940970287873	0.04083752093802345	7.959932998324958	3.110251256281407	0.0	814.0	180.0	
3	.001	10	.5	.5	NaN	0.49861597198194335	0.5006751868092902	NaN	0.7209924529433982	0.48399648538044615	0.0	1.1110084724067357	1.3660789966760527	0.0	14795.667086781035	14810.762107310673	0.040871021775544386	7.957688442211055	3.0989949748743717	0.0	730.0	269.0	
4	.001	10	.5	.5	NaN	0.4990022946991322	0.5003912198083514	NaN	0.7213830481641853	0.43355721302181166	0.0	1.2107453425639412	1.2485544957431869	0.0	14812.573322387303	14806.495211215524	0.04123953098827471	7.961306532663317	3.292964824120603	0.0	404.0	594.0	
5	.001	10	.5	.5	NaN	0.4997485481152527	0.500784286118005	NaN	0.7284738594289925	0.4547540091431786	0.0	1.1163100557789662	1.3183810052710052	0.0	14807.46365262211	14809.676003753048	0.03976549413735343	7.960670016750419	3.7128643216080404	0.0	555.0	445.0	
6	.001	10	.5	.5	NaN	0.4990332503718098	0.5004217064810893	NaN	0.7187506372636554	0.4638153780782014	0.0	1.2029489087057827	1.2299102106014799	0.0	14818.018906138619	14809.128961238326	0.0407035175879397	7.962445561139028	3.6661976549413735	0.0	577.0	423.0	
7	.001	10	.5	.5	NaN	0.49979561774791054	0.5001181185693453	NaN	0.7297068516845405	0.45480104965338686	0.0	1.1312234564356969	1.332355464360435	0.0	14807.329714851036	14803.993139092674	0.04123953098827471	7.963819095477387	3.3312562814070352	0.0	551.0	448.0	
8	.001	10	.5	.5	NaN	0.4998899908395036	0.5002756124060843	NaN	0.7207179843543158	0.46502390482556966	0.0	1.2213054123494504	1.3681337918612935	0.0	14806.635813099509	14813.241763681883	0.0433500837520938	7.961507537688442	3.39142378559464	0.0	622.0	376.0	
9	.001	10	.5	.5	NaN	0.4995933075915853	0.500787859342206	NaN	0.7311076558825231	0.47163293244588306	0.0	1.1456006883916732	1.2647709422155453	0.0	14809.415357036647	14807.926658609638	0.04040201005025126	7.957185929648241	3.375611390284757	0.0	656.0	343.0	
10	.001	10	.5	.5	NaN	0.4999847626339966	0.5000429205202334	NaN	0.7293152112858968	0.47063581961313655	0.0	1.1668540639347915	1.2999016885831356	0.0	14808.72514400782	14812.430828157898	0.04150753768844221	7.949212730318258	3.4769849246231157	0.0	653.0	346.0	
1	.001	10	.5	1	NaN	0.4989808927074178	0.49999999999998107	NaN	0.7215071380127598	0.5885997819974566	0.0	1.230753649155074	0.8227908256455945	0.0	4061.5290553635887	6790.147437680757	0.04100502512562814	7.970050251256281	3.1694137353433836	0.0	997.0	3.0	
2	.001	10	.5	1	NaN	0.4992654478531598	0.5000000000000021	NaN	0.726718284225906	0.47156355576844455	0.0	1.2046057912843748	0.7673285958231135	0.0	4060.533948575112	6748.867683566068	0.04053601340033501	7.971122278056951	3.2705192629815745	0.0	981.0	17.0	
3	.001	10	.5	1	NaN	0.49995032131615347	0.4999999999999948	NaN	0.7282791353311964	0.5320480621674161	0.0	1.19545799579618	0.47478060628948976	0.0	4060.5681830070353	6461.3122985692835	0.03993299832495813	7.963718592964824	3.50680067001675	0.0	991.0	9.0	
4	.001	10	.5	1	NaN	0.4989084797515332	0.4999999999999977	NaN	0.7233699557858687	0.5503005546200841	0.0	1.2295772083854895	0.7736488893774764	0.0	4062.1634971998787	7071.653191527471	0.04103852596314908	7.97785594639866	3.6262646566164154	0.0	986.0	14.0	
5	.001	10	.5	1	NaN	0.4995074014739128	0.500000000000032	NaN	0.7279513831854064	0.5200941147950252	0.0	1.2047910562013953	0.5914191028725155	0.0	4057.7879879229804	6934.379146055224	0.04	7.965795644891123	3.245293132328308	0.0	999.0	1.0	
6	.001	10	.5	1	NaN	0.49957736075387554	0.5000000000000093	NaN	0.722403359987522	0.4899193390375171	0.0	1.2273586443181341	1.1434113143937557	0.0	4064.29058835793	6869.235806081164	0.04080402010050251	7.984154103852596	3.4510552763819096	0.0	996.0	4.0	
7	.001	10	.5	1	NaN	0.49931348222294436	0.4992383849999832	NaN	0.7249791976979695	0.5136463022691659	0.0	1.1807406630538362	2.5178074596257556	0.0	4063.7882246571157	6822.779515900008	0.03979899497487437	7.9696482412060305	3.4305192629815746	0.0	987.0	13.0	
8	.001	10	.5	1	NaN	0.4979824822758824	0.49999999999994543	NaN	0.7207132233522996	0.48082547069933024	0.0	1.180556001776222	1.6124224055455183	0.0	4061.2572448924616	6844.4799508432925	0.03939698492462312	7.974505862646566	3.063819095477387	0.0	998.0	2.0	
9	.001	10	.5	1	NaN	0.4990200692629077	0.4999999999999885	NaN	0.7202355248516712	0.4964519754947645	0.0	1.1613116894749904	1.2744908065318188	0.0	4054.179392437222	6838.48037903463	0.03879396984924623	7.960301507537689	3.3201005025125627	0.0	989.0	11.0	
10	.001	10	.5	1	NaN	0.49905702148579767	0.500500000000001	NaN	0.7206626990142142	0.54464756445176	0.0	1.1906641148028274	0.33290205254465904	0.0	4061.9302696670898	6081.547066564093	0.03976549413735343	7.970921273031826	3.2466666666666666	0.0	989.0	10.0	
1	.001	10	1	.1	NaN	0.49999999999998934	0.5007861886833381	NaN	0.8532886392296919	0.38807184825291796	0.0	0.25850664763447123	1.2886778897173004	0.0	13882.389284010831	10306.679101487887	0.042981574539363486	7.971155778894472	3.8749413735343383	0.0	1.0	998.0	
2	.001	10	1	.1	NaN	0.5000000000000048	0.5012062330088641	NaN	0.7984822870308387	0.38521594413687915	0.0	0.35062934812322977	1.3052165129500592	0.0	14513.77420998585	10309.210663385089	0.04358458961474037	7.9660636515912895	3.9785259631490786	0.0	3.0	997.0	
3	.001	10	1	.1	NaN	0.5000000000000089	0.5000502475100099	NaN	0.6822647969821792	0.3846047288383113	0.0	1.3545555031126715	1.2991918699241312	0.0	14423.122766600445	10293.322090827758	0.04351758793969849	7.961139028475712	3.824857621440536	0.0	6.0	994.0	
4	.001	10	1	.1	NaN	0.5000000000000275	0.5003206321130573	NaN	0.7208669307220587	0.38616205424843325	0.0	0.013144841264962629	1.3048425983060272	0.0	15508.930519528352	10295.718627006718	0.043450586264656615	7.968006700167504	3.536381909547739	0.0	1.0	999.0	
5	.001	10	1	.1	NaN	0.49999999999999734	0.5003676432356211	NaN	0.7500814850454136	0.3819347783476074	0.0	0.8714273913758606	1.2665344266331706	0.0	15206.50152491653	10302.482865138569	0.042445561139028476	7.971658291457286	3.7927638190954776	0.0	1.0	995.0	
6	.001	10	1	.1	NaN	Infinity	0.5009416853000808	NaN	Infinity	0.3858547004354015	0.0	0.010424698854533423	1.2832140111175205	0.0	14841.998837020563	10307.457198819162	0.04288107202680067	7.971356783919598	3.738257956448911	0.0	0.0	998.0	
7	.001	10	1	.1	NaN	-Infinity	0.5011868397236686	NaN	-Infinity	0.3909829077476069	0.0	1.1244939428248626	1.2875103403965003	0.0	14871.246074958979	10302.128063525657	0.04311557788944723	7.964824120603015	3.606566164154104	0.0	0.0	1000.0	
8	.001	10	1	.1	NaN	0.49999999999998107	0.500965761558015	NaN	0.6489855295185166	0.3843438210526872	0.0	0.767959359297836	1.2712215628064811	0.0	15099.953223967263	10299.86798171813	0.04254606365159129	7.96428810720268	3.4811390284757118	0.0	3.0	997.0	
9	.001	10	1	.1	NaN	0.49999999999996003	0.500166378530616	NaN	0.8206258511515663	0.38351808666396014	0.0	0.37327054199741766	1.2767356043439162	0.0	13871.32150888027	10298.116500940932	0.04274706867671692	7.962043551088777	3.989112227805695	0.0	1.0	999.0	
10	.001	10	1	.1	NaN	0.49671633416667554	0.5001873846816568	NaN	0.8452063546156893	0.3859683304466997	0.0	0.7772508528356481	1.2921058169543096	0.0	15332.337336852283	10307.212903791047	0.04321608040201005	7.966800670016751	3.6147403685092128	0.0	6.0	994.0	
1	.001	10	1	.5	NaN	0.5010945552777745	0.5003808025349616	NaN	0.7261166197613032	0.38751475041161626	0.0	0.5541892991722707	1.235395128594383	0.0	9707.119813796458	5734.180869011724	0.041407035175879396	7.965795644891123	3.2250921273031827	0.0	18.0	982.0	
2	.001	10	1	.5	NaN	0.49999999999999317	0.5004592883426255	NaN	0.8201110937571294	0.3859903444699639	0.0	0.7909631960345644	1.272630080209246	0.0	10169.79879539765	5734.31193175437	0.04254606365159129	7.968676716917923	3.1631490787269683	0.0	3.0	997.0	
3	.001	10	1	.5	NaN	Infinity	0.5002496332152375	NaN	-Infinity	0.3886378754773145	0.0	0.7227710698102778	1.2034646386102066	0.0	9771.466709893943	5731.231821750402	0.0404355108877722	7.97319932998325	3.9114907872696816	0.0	0.0	999.0	
4	.001	10	1	.5	NaN	0.4999999999999605	0.5003877365198605	NaN	0.5984557354258817	0.3824049854260249	0.0	1.566782448660259	1.2905960281491562	0.0	9158.885263434342	5734.915973378372	0.04301507537688442	7.969916247906197	3.4912562814070354	0.0	2.0	998.0	
5	.001	10	1	.5	NaN	0.4999999999999858	0.5004942728983565	NaN	0.7181132863459102	0.3856509871699151	0.0	0.32005768420607816	1.3292146360797372	0.0	9236.104176834073	5733.9371759915175	0.04408710217755444	7.9679061976549415	3.5623115577889446	0.0	5.0	995.0	
6	.001	10	1	.5	NaN	0.49999999999999684	0.5004629479540368	NaN	0.7763977134250334	0.37788832423221896	0.0	0.6708127734923112	1.2977723961494334	0.0	9732.659337520628	5738.201245344018	0.0433500837520938	7.958961474036851	4.250318257956449	0.0	7.0	993.0	
7	.001	10	1	.5	NaN	0.49999999999999006	0.5006861939129719	NaN	0.6455884355270518	0.38606566739440557	0.0	0.8828366963174452	1.2673353710316615	0.0	9737.732387796852	5734.3672131341345	0.04224455611390285	7.966164154103852	3.613433835845896	0.0	5.0	995.0	
8	.001	10	1	.5	NaN	0.5000000000000249	0.5006663277112999	NaN	0.5648370919908436	0.3860070673974528	0.0	0.691560393879391	1.2443282711813837	0.0	9327.559246226196	5733.100951758359	0.04134003350083752	7.9678726968174205	3.201273031825796	0.0	2.0	997.0	
9	.001	10	1	.5	NaN	0.5000000000000048	0.5009650270788973	NaN	0.6774166016649456	0.3919274866893308	0.0	1.0904134264282703	1.252194913644431	0.0	9478.307613489242	5731.455234114473	0.04187604690117253	7.975041876046901	3.949782244556114	0.0	3.0	997.0	
10	.001	10	1	.5	NaN	0.500000000000036	0.5023759375176704	NaN	0.5292599253030243	0.3873084083587209	0.0	1.7340809264143644	1.2749727179863481	0.0	9399.122551942988	5734.79537819697	0.042646566164154104	7.96820770519263	2.9203685092127305	0.0	1.0	998.0	
1	.001	10	1	1	NaN	0.4994767473709224	0.5000720798782561	NaN	0.7053206953180206	0.4829116723500553	0.0	1.2135326838182445	1.298728715453409	0.0	0.0	0.0	0.03815745393634841	7.24643216080402	2.9239195979899497	0.0	509.0	472.0	
2	.001	10	1	1	NaN	0.4988683701675508	0.50162974930339	NaN	0.7128397824794354	0.46236984483237836	0.0	1.1777040966117909	1.3774694011612933	0.0	0.0	0.0	0.03882747068676717	7.247001675041876	2.8618090452261304	0.0	417.0	573.0	
3	.001	10	1	1	NaN	0.4990259221412364	0.5002515271682634	NaN	0.709348645652828	0.4768765730611268	0.0	1.2117509383224034	1.3435847093932511	0.0	0.0	0.0	0.039095477386934675	7.249849246231156	2.8148408710217754	0.0	481.0	505.0	
4	.001	10	1	1	NaN	0.49992496573319806	0.5002915193068479	NaN	0.6959862569611257	0.43046027330690007	0.0	1.226087681913006	1.3428600868347467	0.0	0.0	0.0	0.03993299832495813	7.247671691792295	3.3742378559463986	0.0	113.0	876.0	
5	.001	10	1	1	NaN	0.4993847325883918	0.5000852433105355	NaN	0.719284484246528	0.42493963396501766	0.0	1.4910420507399755	1.2383976401275796	0.0	0.0	0.0	0.03815745393634841	7.245661641541038	2.851993299832496	0.0	56.0	925.0	
6	.001	10	1	1	NaN	0.499230830942858	0.5002181996669776	NaN	0.7078012732583107	0.4938095280840369	0.0	1.2228960257001558	1.410830329675903	0.0	0.0	0.0	0.03912897822445561	7.255075376884422	2.6639865996649914	0.0	654.0	329.0	
7	.001	10	1	1	NaN	0.4995805690676205	0.5000725202870934	NaN	0.7132609483735736	0.4944713216620348	0.0	1.2287158320663827	1.37369076921061	0.0	0.0	0.0	0.04016750418760469	7.242579564489112	2.7539698492462312	0.0	661.0	323.0	
8	.001	10	1	1	NaN	0.4995455938401954	0.5004482634349524	NaN	0.7169997572018609	0.44758729716267953	0.0	1.070179964456699	1.3264603531792256	0.0	0.0	0.0	0.03631490787269682	7.234874371859297	2.5500167504187603	0.0	272.0	716.0	
9	.001	10	1	1	NaN	0.4998738462522662	0.5000622865308314	NaN	0.7057271886458962	0.4818647529006109	0.0	1.2263455220235837	1.2419179650745351	0.0	0.0	0.0	0.03822445561139028	7.242579564489112	2.859530988274707	0.0	507.0	480.0	
10	.001	10	1	1	NaN	0.4987683485984704	0.499968330191205	NaN	0.7070881752918206	0.4869044838909351	0.0	1.2306307036629167	1.3507429111513356	0.0	0.0	0.0	0.039564489112227805	7.245125628140704	2.952328308207705	0.0	589.0	387.0	
1	.001	100	0	.1	NaN	NaN	-Infinity	NaN	Infinity	Infinity	0.0	0.0031746031746031746	0.0	0.0	424.8204141487358	262.6048858031252	3.3500837520938026E-5	3.3500837520938026E-5	0.004455611390284757	0.0	0.0	0.0	
2	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0034482758620689655	0.0	0.0	323.23723210601645	253.22071773978809	3.3500837520938026E-5	3.3500837520938026E-5	0.0074706867671691796	0.0	0.0	0.0	
3	.001	100	0	.1	NaN	NaN	Infinity	NaN	-Infinity	-Infinity	0.0	0.0	0.0029850746268656717	0.0	257.88371678846124	245.89042020788182	3.3500837520938026E-5	3.3500837520938026E-5	0.004991624790619766	0.0	0.0	0.0	
4	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.003389830508474576	0.0	0.0	379.7107652745742	250.64290611851555	3.3500837520938026E-5	1.6750418760469013E-4	0.0029815745393634843	0.0	0.0	0.0	
5	.001	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.003215434083601286	0.0	0.0	275.68372622878337	236.15442716928388	3.3500837520938026E-5	3.3500837520938026E-5	0.00576214405360134	0.0	0.0	0.0	
6	.001	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.0033333333333333335	0.0	311.8447757248539	247.16672286519403	3.3500837520938026E-5	6.700167504187605E-5	0.0022110552763819095	0.0	0.0	0.0	
7	.001	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0033333333333333335	0.0	0.0	370.88283728156534	244.0054071480258	3.3500837520938026E-5	6.700167504187605E-5	0.009514237855946399	0.0	0.0	0.0	
