% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.01	10	1	1	NaN	0.4938944748030657	0.501638526409652	NaN	0.6760371539765073	0.48995964832609734	0.0	11.629253030737358	12.223314523072204	0.0	0.0	0.0	0.36268006700167504	7.412663316582915	26.711859296482412	0.0	633.0	349.0	
5	.01	10	1	1	NaN	0.4955335483957689	0.5043329261163079	NaN	0.6842540209099849	0.4597298580449743	0.0	11.507328839321639	12.209257513131854	0.0	0.0	0.0	0.3586264656616415	7.424589614740369	26.56606365159129	0.0	472.0	518.0	
6	.01	10	1	1	NaN	0.49246433223533465	0.5040074859205183	NaN	0.674308982532984	0.4776892431162763	0.0	11.3389713763247	11.987641131585473	0.0	0.0	0.0	0.3576884422110553	7.419798994974874	27.500134003350084	0.0	607.0	376.0	
7	.01	10	1	1	NaN	0.4926583442636614	0.5023165061799273	NaN	0.6773888164712583	0.5616879027632923	0.0	11.519289020636611	13.369734276940525	0.0	0.0	0.0	0.35644891122278055	7.415142378559464	25.489212730318258	0.0	966.0	16.0	
8	.01	10	1	1	NaN	0.4933352002733915	0.5035714966502001	NaN	0.6750647971536573	0.449597553315388	0.0	11.420113496173318	12.17568348899373	0.0	0.0	0.0	0.3662646566164154	7.419899497487437	27.381340033500837	0.0	349.0	634.0	
9	.01	10	1	1	NaN	0.4973152884452502	0.5023956261774095	NaN	0.6865652737238008	0.45627400842888366	0.0	11.671904787667886	12.27112637435305	0.0	0.0	0.0	0.36780569514237854	7.429949748743718	27.060234505862645	0.0	418.0	562.0	
10	.01	10	1	1	NaN	0.4979093480217793	0.5013718017455724	NaN	0.6792409720855348	0.49901256887349704	0.0	11.263191700031495	12.463557095818876	0.0	0.0	0.0	0.3576214405360134	7.416314907872697	26.362579564489113	0.0	807.0	171.0	
1	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.013141312590746954	0.03155650319829424	0.0	358.4476123532332	229.20284981750194	1.6750418760469013E-4	3.3500837520938026E-5	0.10016750418760469	0.0	0.0	0.0	
2	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.003424657534246575	0.006521739130434783	0.0	367.3789631784441	391.07469236354297	1.0050251256281407E-4	6.700167504187605E-5	0.08221105527638191	0.0	0.0	0.0	
3	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.006237985390234525	0.011194690430400882	0.0	366.66809896844325	223.1315111715085	1.6750418760469013E-4	6.700167504187605E-5	0.08033500837520938	0.0	0.0	0.0	
4	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.010269475934195962	0.0063248136528047	0.0	238.48114472729068	369.135803637544	1.6750418760469013E-4	3.3500837520938026E-5	0.09614740368509213	0.0	0.0	0.0	
5	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.006146616541353383	0.009717653045068064	0.0	320.0425092733458	238.0608094708709	1.6750418760469013E-4	6.700167504187605E-5	0.08901172529313232	0.0	0.0	0.0	
6	.01	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0033112582781456954	0.0030864197530864196	0.0	254.98189612865824	240.8112839274024	6.700167504187605E-5	3.3500837520938026E-5	0.10458961474036851	0.0	0.0	0.0	
7	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.002824858757062147	0.009835407466880771	0.0	326.50590235441985	252.91430181408205	1.0050251256281407E-4	6.700167504187605E-5	0.11008375209380235	0.0	0.0	0.0	
8	.01	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.006941176470588235	0.011721646288804014	0.0	368.2240347143504	255.26178986109102	1.6750418760469013E-4	1.0050251256281407E-4	0.0971859296482412	0.0	0.0	0.0	
9	.01	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.002840909090909091	0.012097964036841633	0.0	235.70961435469354	336.2901323180224	1.6750418760469013E-4	3.3500837520938026E-5	0.13936348408710217	0.0	0.0	0.0	
10	.01	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.029242606767658608	0.005988828015898593	0.0	347.64187746117375	242.0666052513241	2.3450586264656616E-4	3.3500837520938026E-5	0.1520603015075377	0.0	0.0	0.0	
1	.01	100	0	.5	NaN	0.4929141255658747	-Infinity	NaN	0.6982281738005255	Infinity	0.0	2.6446623788564314	0.968853292025098	0.0	19350.69280998546	18159.45101168038	0.08780569514237856	7.949078726968175	33.609882747068674	0.0	1000.0	0.0	
2	.01	100	0	.5	NaN	0.4942534034575886	0.5000000000001695	NaN	0.6972223124710263	0.5257616789013789	0.0	2.6235935246368363	3.3065482545675393	0.0	19348.61461466045	18644.474185814077	0.087571189279732	7.944355108877722	33.29031825795645	0.0	996.0	1.0	
3	.01	100	0	.5	NaN	0.49286227992399395	0.5000000000001821	NaN	0.6977056577852533	0.5200632087311511	0.0	2.617853464924657	2.350937274546874	0.0	19346.130118700064	18041.25534377867	0.08733668341708543	7.9455946398659965	33.707805695142376	0.0	999.0	1.0	
4	.01	100	0	.5	NaN	0.49160546681981593	0.5145099550423338	NaN	0.6958249017418059	0.45431135068934864	0.0	2.650361063794228	2.9805164980113448	0.0	19358.74054297892	20188.80248689554	0.08814070351758795	7.934003350083752	35.551993299832496	0.0	971.0	5.0	
5	.01	100	0	.5	NaN	0.491688153415545	0.4999999999999776	NaN	0.6956355156016815	0.4950488346847609	0.0	2.647645439083726	1.8248373202221213	0.0	19350.287399080153	19186.16330572843	0.08780569514237856	7.958090452261307	32.920469011725295	0.0	985.0	4.0	
6	.01	100	0	.5	NaN	0.49296179940388585	0.5000000000000401	NaN	0.7010955316681592	0.5314534939929166	0.0	2.6359568292901945	3.007099746210829	0.0	19351.790773915865	18701.09136664483	0.08804020100502513	7.9418090452261305	33.98891122278057	0.0	997.0	3.0	
7	.01	100	0	.5	NaN	0.4936807020354265	0.4999999999999626	NaN	0.6962825564506276	0.4418015477449864	0.0	2.6223413276957968	2.0750234968668906	0.0	19342.896089439273	19908.92298105228	0.08726968174204355	7.936482412060301	32.56599664991625	0.0	995.0	2.0	
8	.01	100	0	.5	NaN	0.4931877068296306	0.5180355843572123	NaN	0.6899761494656175	0.49736286996811574	0.0	2.634827844660908	2.514834972131374	0.0	19347.032244706686	18671.116790568183	0.0878391959798995	7.946767169179229	33.38180904522613	0.0	987.0	5.0	
9	.01	100	0	.5	NaN	0.49231832135066594	0.5000000000000213	NaN	0.6965291798391092	0.467569093774317	0.0	2.650506592978499	1.9726120998846717	0.0	19343.14218536383	18881.535278176718	0.08797319932998325	7.939497487437186	32.01283082077052	0.0	996.0	2.0	
10	.01	100	0	.5	NaN	0.49655287587098473	0.5000000000000271	NaN	0.6971212069711817	0.44618443942370195	0.0	2.629563514423297	1.3259173168862546	0.0	19349.729016648453	20304.35969787078	0.0874036850921273	7.948174204355109	34.245460636515915	0.0	991.0	2.0	
1	.01	100	0	1	NaN	0.49239586238096084	0.48453252140762937	NaN	0.7015257612286967	0.4916568536040241	0.0	2.624788153285227	2.671707390169847	0.0	9067.398089399856	13340.421273567616	0.0878391959798995	8.001507537688441	32.12706867671692	0.0	993.0	7.0	
2	.01	100	0	1	NaN	0.4924761597150713	0.5094257063710699	NaN	0.696767841241781	0.46361778912252205	0.0	2.6173241114419312	2.0998509023048406	0.0	9082.133636293007	12181.207867817953	0.08760469011725293	8.002110552763819	33.537788944723616	0.0	989.0	8.0	
3	.01	100	0	1	NaN	0.49243614649071477	0.49999999999994826	NaN	0.6947361861642767	0.5139778490012376	0.0	2.621758374989714	3.6394657552663605	0.0	9073.54035486131	12511.323851354215	0.08787269681742044	8.000536013400335	33.847973199329985	0.0	993.0	6.0	
4	.01	100	0	1	NaN	0.49397558340330716	-Infinity	NaN	0.7023534318179198	-Infinity	0.0	2.6059369131919667	1.968004809255656	0.0	9074.126967594386	13436.189886788441	0.08760469011725293	7.996113902847571	32.73269681742043	0.0	1000.0	0.0	
5	.01	100	0	1	NaN	0.49323133058130464	0.4936407817726819	NaN	0.6983647128351338	0.5057608526038385	0.0	2.626603525874094	1.178820963421747	0.0	9071.194728773367	12521.539065034152	0.08793969849246232	7.999028475711893	32.28840871021776	0.0	995.0	5.0	
6	.01	100	0	1	NaN	0.4913110967058245	0.499692680493086	NaN	0.6954002473205422	0.522165220317545	0.0	2.617153897065107	1.112300047029226	0.0	9078.660530937063	12934.597836970073	0.08767169179229481	7.988308207705193	33.98659966499162	0.0	996.0	4.0	
7	.01	100	0	1	NaN	0.49571395460268497	0.5105256507344023	NaN	0.6961850973710494	0.5320221863142636	0.0	2.6235743094752033	3.2874475801287426	0.0	9070.63699022466	12246.613860362524	0.08800670016750418	7.998458961474037	32.572395309882744	0.0	996.0	2.0	
8	.01	100	0	1	NaN	0.4946951870000927	0.4999999999999864	NaN	0.7000203700914625	0.4906220827989019	0.0	2.6408818828127236	1.186056457539375	0.0	9068.17913513994	13285.860227697083	0.08814070351758795	7.994036850921273	32.74107202680067	0.0	997.0	3.0	
9	.01	100	0	1	NaN	0.49215503333306393	-Infinity	NaN	0.7023313515121501	-Infinity	0.0	2.628493009653291	2.089218281197108	0.0	9072.799204955525	12541.88260841299	0.08807370184254606	7.9930653266331655	33.03497487437186	0.0	999.0	0.0	
10	.01	100	0	1	NaN	0.49404116313552193	0.4999999999999647	NaN	0.695241140704591	0.4893157191182225	0.0	2.618936625417756	2.5908562368511925	0.0	9075.817400342903	12536.297850692492	0.08793969849246232	8.00033500837521	32.58358458961474	0.0	998.0	1.0	
1	.01	100	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.06454327890912687	0.08400604599022832	0.0	1161.331430936447	1696.9953523804863	0.0013065326633165829	0.1345393634840871	0.38489112227805694	0.0	0.0	0.0	
2	.01	100	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.05369527919598821	0.2253330318970505	0.0	849.3804028240714	1814.9388629027476	0.0012395309882747068	0.1267001675041876	0.3560469011725293	0.0	0.0	0.0	
3	.01	100	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.04724230000065691	0.09095414382296581	0.0	1283.3436827531089	1593.059794116929	0.0011055276381909548	0.1009715242881072	0.2959463986599665	0.0	0.0	0.0	
4	.01	100	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.04552108377979118	0.12801513473954085	0.0	1079.8680777744903	1463.1530042812872	0.001440536013400335	0.128107202680067	0.31899497487437184	0.0	0.0	0.0	
5	.01	100	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.2286779666896691	0.08542726488469836	0.0	1165.5059136251225	1437.1978902500775	0.001273031825795645	0.10716917922948074	0.2623785594639866	0.0	0.0	0.0	
6	.01	100	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.10643528990561438	0.0725586397808513	0.0	1165.0535836600056	1695.7724523495917	0.0011725293132328308	0.1209715242881072	0.3637185929648241	0.0	0.0	0.0	
7	.01	100	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.07879793170574098	0.07042510546264277	0.0	1065.7560222022362	1367.0971445071839	0.001273031825795645	0.10653266331658291	0.3730988274706868	0.0	0.0	0.0	
8	.01	100	.5	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.10743460878989629	0.333154844442004	0.0	1537.3252707502077	1538.1874866545345	0.001474036850921273	0.11651591289782244	0.29644891122278055	0.0	0.0	0.0	
9	.01	100	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.019377124673887264	0.07471276506708775	0.0	1062.845105146061	1163.979314520388	0.0010050251256281408	0.09792294807370185	0.3342713567839196	0.0	0.0	0.0	
10	.01	100	.5	.1	NaN	-Infinity	NaN	NaN	Infinity	Infinity	0.0	0.021262013058785244	0.07742656552062262	0.0	1292.534108311714	1542.5929847439256	0.0013065326633165829	0.11852596314907873	0.40814070351758797	0.0	0.0	0.0	
1	.01	100	.5	.5	NaN	0.49156692887129005	0.5086943219970852	NaN	0.6950162462107717	0.4525703972736348	0.0	2.6254720010092933	2.641504645633283	0.0	14808.16745706613	14811.187155149892	0.08797319932998325	7.995979899497487	33.80120603015075	0.0	520.0	479.0	
2	.01	100	.5	.5	NaN	0.49267759642730197	0.5066188730065858	NaN	0.6863153816781992	0.41923829946643243	0.0	2.452035337479861	2.7634314187001876	0.0	14817.366464211098	14806.573615303545	0.08867671691792295	7.998894472361809	37.30435510887772	0.0	267.0	731.0	
3	.01	100	.5	.5	NaN	0.4924713890371612	0.5025983337342895	NaN	0.6972941545720385	0.4917364881695366	0.0	2.5450094863691963	2.9444492226637906	0.0	14811.895063471573	14809.768275474455	0.08857621440536013	7.993701842546064	34.496716917922946	0.0	883.0	117.0	
4	.01	100	.5	.5	NaN	0.4944278529535063	0.5070585451916715	NaN	0.6992698379343418	0.4683911961666152	0.0	2.5688196353922454	2.7284860339027324	0.0	14804.172813087902	14806.695560960681	0.08864321608040202	7.982646566164154	33.10408710217755	0.0	639.0	361.0	
5	.01	100	.5	.5	NaN	0.49312680513135115	0.5068500569884538	NaN	0.6886232606083027	0.4442618837237066	0.0	2.5755430314731758	2.7059775720886985	0.0	14809.944874672057	14803.708065664372	0.08800670016750418	7.9818090452261306	37.04167504187605	0.0	504.0	492.0	
6	.01	100	.5	.5	NaN	0.4915776875297557	0.5069965992975585	NaN	0.6993888763140879	0.4284988282406808	0.0	2.5788845057330922	2.745508459678421	0.0	14807.976727577143	14809.838307734612	0.08867671691792295	7.998793969849246	35.50381909547739	0.0	399.0	600.0	
7	.01	100	.5	.5	NaN	0.49504057538646934	0.5081607275601749	NaN	0.6945031421609219	0.42158286045331844	0.0	2.5228008909004984	2.727812490588307	0.0	14798.505100428194	14810.352984839697	0.08850921273031825	7.9920938023450585	37.638626465661645	0.0	258.0	736.0	
8	.01	100	.5	.5	NaN	0.4959036231315843	0.5037976333163632	NaN	0.7014619394913802	0.48441221290241954	0.0	2.5830815394784747	2.6286043899397615	0.0	14809.480129480375	14808.500977707352	0.08800670016750418	7.995376884422111	35.39189279731993	0.0	844.0	156.0	
9	.01	100	.5	.5	NaN	0.4925850760058119	0.5043452622806914	NaN	0.6984148116174551	0.4563956332005632	0.0	2.5566181186776142	2.717460863977306	0.0	14811.302028853017	14806.863144561492	0.08860971524288107	7.985058626465662	35.1659296482412	0.0	622.0	377.0	
10	.01	100	.5	.5	NaN	0.4911099435733889	0.5039017045296588	NaN	0.7005251455039306	0.46640104809679567	0.0	2.491137551130067	2.757364613235117	0.0	14809.488398881973	14809.859795309203	0.08834170854271357	7.991624790619765	36.60814070351759	0.0	649.0	350.0	
1	.01	100	.5	1	NaN	0.4941479901091825	0.5071022460010743	NaN	0.6936447539533144	0.4893681045015583	0.0	2.6334327231984713	2.318908541458438	0.0	4540.12085626645	6909.4380527738585	0.08824120603015076	7.995678391959799	33.6049581239531	0.0	983.0	17.0	
2	.01	100	.5	1	NaN	0.49165899168161287	0.5076219931879814	NaN	0.6946527446381359	0.5166117083467481	0.0	2.610714148314547	3.0295905166811146	0.0	4534.055568471584	6815.359906264825	0.08793969849246232	7.996917922948073	32.66077051926298	0.0	986.0	12.0	
3	.01	100	.5	1	NaN	0.4923826585849663	0.5268865992685853	NaN	0.6979081222450264	0.47511446371347327	0.0	2.619226376573915	2.7105404145443717	0.0	4536.464304637364	7326.880185186599	0.08820770519262981	7.990050251256282	33.64090452261306	0.0	994.0	6.0	
4	.01	100	.5	1	NaN	0.49395905696478926	0.5091517924810338	NaN	0.6972559519111479	0.47639435527727886	0.0	2.610097910644783	3.083608915306249	0.0	4541.096580603116	7294.336239854126	0.08780569514237856	7.997286432160804	33.68924623115578	0.0	980.0	19.0	
5	.01	100	.5	1	NaN	0.49471145802386124	0.5185237713157249	NaN	0.6970336569240521	0.4743575446196183	0.0	2.607967088365616	2.689795872396884	0.0	4536.907587962604	7198.136818110289	0.08780569514237856	7.989413735343383	32.87534338358459	0.0	986.0	14.0	
6	.01	100	.5	1	NaN	0.49409230088728096	0.5000000000001588	NaN	0.6989687426742205	0.45119549520742747	0.0	2.6101831790732994	2.4694514702055175	0.0	4537.500198744519	7350.652231321829	0.08760469011725293	7.996247906197655	32.60375209380234	0.0	998.0	2.0	
7	.01	100	.5	1	NaN	0.4926390763483106	0.49577950595250864	NaN	0.6998236194969419	0.4919339381242411	0.0	2.6125808216008477	3.41034159545722	0.0	4538.185812577369	6822.848021307793	0.087571189279732	8.005929648241207	32.875510887772194	0.0	983.0	16.0	
8	.01	100	.5	1	NaN	0.4938270677187526	0.5088837444116554	NaN	0.6985072050312547	0.48201355215076513	0.0	2.627437942160973	2.3399243103281053	0.0	4536.3266163643675	7070.8658028054415	0.08797319932998325	7.98964824120603	34.34412060301508	0.0	994.0	4.0	
9	.01	100	.5	1	NaN	0.4966697831720002	0.5136716035106378	NaN	0.6926429923954528	0.5204749831791115	0.0	2.630399837011234	1.5073026726812866	0.0	4536.548304411972	6607.968956987874	0.08800670016750418	7.9921273031825795	33.42948073701842	0.0	992.0	8.0	
10	.01	100	.5	1	NaN	0.4935960552639153	-Infinity	NaN	0.7000594695653888	-Infinity	0.0	2.6232167121791155	1.804245194947752	0.0	4536.806268005576	6673.40958438406	0.08797319932998325	7.99323283082077	33.141541038525965	0.0	1000.0	0.0	
1	.01	100	1	.1	NaN	Infinity	0.5063860738104086	NaN	Infinity	0.39056717571614774	0.0	2.0987431149279803	2.649521232956408	0.0	14692.746270390699	10563.448891871725	0.08864321608040202	7.999899497487437	40.04428810720268	0.0	0.0	998.0	
2	.01	100	1	.1	NaN	0.4999999999999576	0.5066628776658724	NaN	0.7272837549063274	0.387606042938226	0.0	2.3496908836779924	2.6470585642295346	0.0	14507.520046216763	10547.358715173716	0.08867671691792295	7.996247906197655	38.21956448911223	0.0	1.0	999.0	
3	.01	100	1	.1	NaN	0.49999999999999484	0.5072005149485324	NaN	0.7394615721354464	0.3936663895750043	0.0	3.224409683159144	2.653843140021974	0.0	15073.086331549664	10553.590893824065	0.08887772194304858	7.994606365159129	36.55561139028476	0.0	3.0	997.0	
4	.01	100	1	.1	NaN	-Infinity	0.5076160942799841	NaN	Infinity	0.38775356673145367	0.0	1.216241736579872	2.644624834949644	0.0	14255.367115974643	10558.20992150472	0.08864321608040202	7.983149078726968	37.68536013400335	0.0	0.0	995.0	
5	.01	100	1	.1	NaN	0.42084619621977537	0.5054204961567315	NaN	0.8537812910770595	0.3902548777532863	0.0	1.2639876129608216	2.6586845928737364	0.0	13701.192655758921	10551.250283816498	0.08894472361809046	7.991088777219431	38.997386934673365	0.0	1.0	999.0	
6	.01	100	1	.1	NaN	0.5000000000000899	0.5088506018364536	NaN	0.748069953693824	0.390958499916908	0.0	2.2889302465614207	2.657267695704842	0.0	14604.288051700656	10551.172834003628	0.08897822445561139	7.995644891122278	36.54341708542714	0.0	2.0	997.0	
7	.01	100	1	.1	NaN	Infinity	0.5083822640868837	NaN	Infinity	0.3926702054136552	0.0	2.063225280293653	2.6458204723439076	0.0	14816.51643695474	10567.669747491878	0.08844221105527639	7.991256281407035	40.042445561139026	0.0	0.0	995.0	
8	.01	100	1	.1	NaN	0.49163860466874837	0.5094175410128765	NaN	0.6936352469816007	0.3954251836100983	0.0	1.9938203314883638	2.6427270297128804	0.0	14971.157557611983	10563.464162956341	0.08874371859296483	7.992864321608041	39.78418760469012	0.0	8.0	991.0	
9	.01	100	1	.1	NaN	Infinity	0.5073161223200618	NaN	Infinity	0.393866692026798	0.0	0.36157506449665144	2.648587289482877	0.0	14110.755369084405	10560.921072516603	0.08850921273031825	7.997788944723618	36.89376884422111	0.0	0.0	1000.0	
10	.01	100	1	.1	NaN	0.5000000000001483	0.5120757730254452	NaN	0.5797656378555922	0.39863671921647675	0.0	0.23920079977298672	2.6590628784827737	0.0	14012.022088996175	10555.567085707355	0.08884422110552764	8.003886097152428	37.21015075376884	0.0	1.0	998.0	
1	.01	100	1	.5	NaN	-Infinity	0.5095264443320928	NaN	Infinity	0.3928275742077931	0.0	1.8110261642155177	2.673424819632844	0.0	8712.299439636636	5881.548378786869	0.0890787269681742	7.994740368509213	40.06793969849246	0.0	0.0	1000.0	
2	.01	100	1	.5	NaN	0.5060742966438865	0.5064487691990662	NaN	0.7157915340573995	0.39678082624479627	0.0	2.9359624149296613	2.6519119062169825	0.0	8845.7940051745	5874.019978309917	0.08904522613065327	7.993835845896148	36.54780569514238	0.0	4.0	995.0	
3	.01	100	1	.5	NaN	0.4999999999999656	0.5094651210751111	NaN	0.6048466819542805	0.39448238120300433	0.0	2.243188196798889	2.658371302403505	0.0	9530.105729888794	5875.723653115416	0.08897822445561139	7.994070351758794	36.80887772194305	0.0	2.0	997.0	
4	.01	100	1	.5	NaN	0.4999999999996061	0.5076085381611193	NaN	0.7084113414016513	0.39798629515306433	0.0	1.6624442304871587	2.6495915948782898	0.0	9471.623572779936	5877.446374937447	0.08874371859296483	8.003417085427136	38.39155778894472	0.0	2.0	998.0	
5	.01	100	1	.5	NaN	0.4318782345023229	0.5108485873300261	NaN	0.6695597283148933	0.3966642163521549	0.0	1.9883722483729331	2.6425253453209354	0.0	9660.798536045442	5872.034741437268	0.08857621440536013	8.00036850921273	36.27608040201005	0.0	6.0	993.0	
6	.01	100	1	.5	NaN	0.48645575826858883	0.5092769624968263	NaN	0.7452772919562497	0.3952153133342679	0.0	2.3153243098191933	2.676541785563283	0.0	9695.058468047795	5880.628129379652	0.0892462311557789	7.996214405360134	37.720938023450586	0.0	5.0	995.0	
7	.01	100	1	.5	NaN	-Infinity	0.5065498934467342	NaN	-Infinity	0.39623043456025175	0.0	1.1505469209846428	2.6583034956655527	0.0	9126.34991953922	5877.632168894599	0.08904522613065327	7.991323283082077	37.3620770519263	0.0	0.0	1000.0	
8	.01	100	1	.5	NaN	0.46910965955672035	0.50745810042596	NaN	0.7672162226255175	0.3929308415894664	0.0	1.3584610715628291	2.6574361360499026	0.0	9094.64637375117	5869.105195733372	0.08891122278056951	7.9874371859296485	38.14355108877722	0.0	1.0	999.0	
9	.01	100	1	.5	NaN	0.4899443981425335	0.507756052704667	NaN	0.7093740154608484	0.39484709682818186	0.0	2.2759794825483612	2.6651469815316258	0.0	9546.44324076851	5872.959656885891	0.08887772194304858	7.992529313232831	37.891524288107206	0.0	6.0	994.0	
10	.01	100	1	.5	NaN	0.5000000000000109	0.5061374063620697	NaN	0.6766863031191757	0.38938739676237577	0.0	2.296787453876865	2.634026050338297	0.0	9512.603284782806	5868.039209560927	0.08840871021775544	7.995075376884422	36.990653266331655	0.0	5.0	995.0	
1	.01	100	1	1	NaN	0.49343149138502995	0.5050982018579169	NaN	0.6821440501381034	0.45339054692909686	0.0	2.0349525306973053	2.2085341676001686	0.0	0.0	0.0	0.06482412060301508	7.256314907872697	29.35209380234506	0.0	364.0	626.0	
2	.01	100	1	1	NaN	0.48787162535617407	0.5064695936307152	NaN	0.6833689092237692	0.43455144115905203	0.0	2.156597145679977	2.1101631189735475	0.0	0.0	0.0	0.06432160804020101	7.2584254606365155	30.22750418760469	0.0	126.0	862.0	
3	.01	100	1	1	NaN	0.4939227727122441	0.5030637423574228	NaN	0.6856270666458288	0.46576026755836236	0.0	2.0034285970058945	2.2074459502901864	0.0	0.0	0.0	0.06442211055276383	7.26070351758794	28.437755443886097	0.0	495.0	490.0	
4	.01	100	1	1	NaN	0.49630379443128686	0.5054457912790031	NaN	0.6809032905473384	0.4467960786992221	0.0	1.9849366200187972	2.1339252157765896	0.0	0.0	0.0	0.06412060301507538	7.255175879396985	29.35638190954774	0.0	330.0	658.0	
5	.01	100	1	1	NaN	0.49579055525737187	0.501581961040917	NaN	0.6836139114279833	0.48833787862035305	0.0	2.047506698540747	2.154971559743344	0.0	0.0	0.0	0.06448911222780569	7.264891122278057	29.73075376884422	0.0	696.0	296.0	
6	.01	100	1	1	NaN	0.4940292459433288	0.503089169615208	NaN	0.6882046033270057	0.47071975176884595	0.0	2.0572060531496685	2.3193751258069124	0.0	0.0	0.0	0.06462311557788945	7.257922948073702	28.659229480737018	0.0	497.0	489.0	
7	.01	100	1	1	NaN	0.49432322515424065	0.5055398565238819	NaN	0.6776760935852576	0.4950881327337588	0.0	2.0678789094777135	2.3337928630048914	0.0	0.0	0.0	0.06489112227805695	7.255979899497487	27.849078726968173	0.0	798.0	182.0	
8	.01	100	1	1	NaN	0.4947597702628913	0.5076389627363722	NaN	0.684685975605174	0.45617431100593997	0.0	1.9836085018752858	2.150233686596076	0.0	0.0	0.0	0.06472361809045227	7.259195979899498	29.437621440536013	0.0	319.0	666.0	
9	.01	100	1	1	NaN	0.49225267219624463	0.5053256052840311	NaN	0.682408332327734	0.44810406259133556	0.0	2.044934864236143	2.1824791081893173	0.0	0.0	0.0	0.06469011725293132	7.262546063651591	29.38710217755444	0.0	305.0	687.0	
10	.01	100	1	1	NaN	0.49585639988242985	0.5079504392808275	NaN	0.6888169317770974	0.4387974097070178	0.0	1.9819334288836663	2.133995704884709	0.0	0.0	0.0	0.06465661641541039	7.258793969849246	29.135075376884423	0.0	198.0	787.0	
1	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.0	0.0	268.3528325658879	229.0932201369269	0.0	3.3500837520938026E-5	0.0971859296482412	0.0	0.0	0.0	
2	.01	100000	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0	0.0	483.52065619166626	338.3488923312634	0.0	6.700167504187605E-5	0.08077051926298158	0.0	0.0	0.0	
3	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.0	0.0	0.0	359.18367399772603	223.26271123233425	0.0	6.700167504187605E-5	0.0766499162479062	0.0	0.0	0.0	
4	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.0	0.0	239.94531025798065	232.61624223621294	0.0	3.3500837520938026E-5	0.09574539363484087	0.0	0.0	0.0	
5	.01	100000	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.0	0.0	421.6157647714243	236.7092580816149	0.0	3.3500837520938026E-5	0.08797319932998325	0.0	0.0	0.0	
6	.01	100000	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.0	0.0	0.0	357.9614529054181	239.82897383239987	0.0	6.700167504187605E-5	0.11092127303182579	0.0	0.0	0.0	
7	.01	100000	0	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.0	0.0	0.0	375.4385176795822	253.4419734326608	0.0	3.3500837520938026E-5	0.11514237855946399	0.0	0.0	0.0	
