% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.6468514146102389	0.9065411158390928	0.0	433.15220551079307	551.6243594971069	0.016314907872696818	0.029748743718592964	0.7349413735343383	0.0	0.0	0.0	
9	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	-Infinity	0.0	0.6500748447618124	0.8888338714786497	0.0	408.6026822957264	628.8463871249663	0.016147403685092127	0.030418760469011725	0.7395309882747069	0.0	0.0	0.0	
10	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.5593423258073574	0.8822808359622216	0.0	545.74457898992	548.4076695506835	0.01678391959798995	0.03239530988274707	0.7275041876046902	0.0	0.0	0.0	
1	.1	10	.5	.5	NaN	0.3393039809270421	0.3491161616161302	NaN	0.8589403737700505	0.8411804024322566	0.0	109.20071095247094	116.42353096881007	0.0	14798.53583963162	14627.09162950468	3.678157453936348	10.266633165829147	200.58247906197656	0.0	989.0	6.0	
2	.1	10	.5	.5	NaN	0.3635280745339636	0.30172413793160774	NaN	0.8552415207774258	0.5168269230747549	0.0	109.9653142835757	120.57093055287173	0.0	14799.2498357767	14723.131909181997	3.70750418760469	10.273333333333333	198.48904522613066	0.0	994.0	2.0	
3	.1	10	.5	.5	NaN	0.36736474493073557	0.4188281979458422	NaN	0.8507998599122208	0.7319145250595953	0.0	110.01337814549568	112.8192844615065	0.0	14796.25031944044	14763.287661148146	3.7025125628140705	10.280569514237856	200.2647906197655	0.0	985.0	15.0	
4	.1	10	.5	.5	NaN	0.3848242075620832	0.4242424242422139	NaN	0.8592026365467944	0.6553399553392465	0.0	109.56975692413207	117.79477694539852	0.0	14797.722338682592	14544.53485748558	3.693500837520938	10.256850921273031	198.95886097152427	0.0	994.0	5.0	
5	.1	10	.5	.5	NaN	0.3644987099289649	0.47248683555623666	NaN	0.8704007210524115	0.6720308758926942	0.0	110.33511987069197	119.87427226171496	0.0	14795.83944417734	14790.973079648113	3.727638190954774	10.294003350083752	199.59785594639865	0.0	980.0	16.0	
6	.1	10	.5	.5	NaN	0.3505642190928913	0.48434291706170807	NaN	0.8680093163086252	0.6385217865188261	0.0	109.45956959987367	120.16694550615564	0.0	14798.973976842852	14650.059281367061	3.6867671691792294	10.271658291457287	196.79175879396985	0.0	970.0	27.0	
7	.1	10	.5	.5	NaN	0.35061248573370646	0.5296118043487077	NaN	0.8734283916162947	0.5910628260058653	0.0	109.30639434467886	119.22207919213088	0.0	14797.168030071854	14807.85276721	3.6834170854271355	10.268274706867672	197.3123283082077	0.0	960.0	39.0	
8	.1	10	.5	.5	NaN	0.3592942256932291	0.6299275362317956	NaN	0.8616520710230271	0.6388551526274112	0.0	109.95746480439959	119.60275175600894	0.0	14804.651513162404	14799.434419391928	3.716180904522613	10.276917922948074	198.4331323283082	0.0	988.0	6.0	
9	.1	10	.5	.5	NaN	0.34220872774191935	0.36807505288754133	NaN	0.8535022260495111	0.8161052638705354	0.0	110.07688097613476	122.03895052104731	0.0	14792.198603098233	14558.019804177264	3.7030820770519264	10.265427135678392	198.1950418760469	0.0	991.0	9.0	
10	.1	10	.5	.5	NaN	0.35919974473610927	0.55609285847085	NaN	0.8569276002818352	0.6341918435385961	0.0	109.71763877598397	118.04440308439393	0.0	14796.378025501059	14785.563137693414	3.6930318257956447	10.269011725293133	199.72713567839196	0.0	980.0	13.0	
1	.1	10	.5	1	NaN	0.3857132599040869	0.5246012246012325	NaN	0.8672051886521825	0.6450795816095095	0.0	110.15977624445534	121.73878596157769	0.0	2080.856981762289	4477.016738698767	3.697922948073702	10.289882747068678	203.99386934673367	0.0	989.0	11.0	
2	.1	10	.5	1	NaN	0.3673481864487933	0.483196308826603	NaN	0.8473759242854279	0.6703611183782241	0.0	109.82588099716023	105.78264243424283	0.0	2069.487108145739	4709.403930528594	3.6823115577889447	10.28750418760469	189.17165829145728	0.0	984.0	16.0	
3	.1	10	.5	1	NaN	0.3495062499527168	0.5212121212121121	NaN	0.862486373071077	0.6768128982229608	0.0	109.98209154136931	115.39909979522878	0.0	2071.813371304122	4590.601257680488	3.6860636515912897	10.300268006700167	207.50053601340034	0.0	997.0	3.0	
4	.1	10	.5	1	NaN	0.36603022113949624	0.499999999999985	NaN	0.8738753525158678	0.49999999999906986	0.0	109.42177698983474	104.26590786146483	0.0	2064.41462524107	4421.616259897657	3.670217755443886	10.284388609715243	193.50231155778894	0.0	998.0	1.0	
5	.1	10	.5	1	NaN	0.3593858932038446	0.5064102564102456	NaN	0.8535630361736578	0.8449717078188135	0.0	109.81878486475983	110.52669638262905	0.0	2081.281907638224	4525.713392120669	3.681038525963149	10.287303182579565	205.55125628140703	0.0	992.0	6.0	
6	.1	10	.5	1	NaN	0.36586683294378775	0.5071428571429072	NaN	0.867078218303215	0.816905254960899	0.0	109.86154236251016	99.42175680876291	0.0	2068.1625203304334	4442.346180410846	3.6834170854271355	10.284221105527639	201.05430485762145	0.0	993.0	7.0	
7	.1	10	.5	1	NaN	0.35285450155141207	Infinity	NaN	0.8688338490924267	Infinity	0.0	109.7362894579813	105.16654726584869	0.0	2055.9222501156923	4410.172354456691	3.6795644891122277	10.283517587939699	201.21963149078726	0.0	1000.0	0.0	
8	.1	10	.5	1	NaN	0.38406181212550733	0.40862708719853014	NaN	0.8573818973756726	0.7494172470421371	0.0	109.92182953030155	114.60308206022819	0.0	2082.085803975238	4625.261808718387	3.686465661641541	10.293634840871022	208.64147403685092	0.0	993.0	7.0	
9	.1	10	.5	1	NaN	0.3611183708425905	0.5355653493673007	NaN	0.8572073040913633	0.7415734603574513	0.0	109.9098294212962	100.38180132107999	0.0	2078.915493332361	4430.498416965824	3.6850921273031827	10.289145728643216	206.1015745393635	0.0	980.0	20.0	
10	.1	10	.5	1	NaN	0.37938930995026837	0.6630434782609889	NaN	0.8655937720936262	0.8453237410070693	0.0	110.05632062249327	111.32252665776195	0.0	2075.8115952305216	4772.2262582789	3.691490787269682	10.295343383584589	195.33618090452262	0.0	995.0	2.0	
1	.1	10	1	.1	NaN	0.43611111111131184	0.7814457348914363	NaN	0.6916666666669381	0.14590184481886456	0.0	72.79948627419454	128.84883869785597	0.0	15881.025307621432	3402.47440694566	4.3114572864321605	10.693366834170854	219.87433835845897	0.0	2.0	998.0	
2	.1	10	1	.1	NaN	0.34999999999991593	0.7948124286161212	NaN	0.9811320754715713	0.14340436315662855	0.0	73.03166790835232	128.82112159468994	0.0	15653.165141466505	3418.206798259181	4.310619765494137	10.676716917922947	211.14914572864322	0.0	2.0	998.0	
3	.1	10	1	.1	NaN	0.5000000000000107	0.791346509210988	NaN	0.6666666666664701	0.1548956755775877	0.0	60.130455038771224	128.7394282287593	0.0	15987.083852179623	3418.008310329368	4.306901172529313	10.702814070351758	220.73812395309884	0.0	2.0	998.0	
4	.1	10	1	.1	NaN	0.37500000000007877	0.7762381034769085	NaN	0.8484528453707739	0.13925601537312685	0.0	82.35043945049381	128.5061426866295	0.0	16540.810731094763	3430.115231054772	4.3002680067001675	10.691624790619766	207.75574539363484	0.0	3.0	995.0	
5	.1	10	1	.1	NaN	0.5000000000001599	0.8063204519247074	NaN	0.9438202247192565	0.1374691711400424	0.0	79.6509026776092	128.13385966169648	0.0	16286.66061546807	3417.989312288588	4.287571189279732	10.68180904522613	218.4220770519263	0.0	1.0	999.0	
6	.1	10	1	.1	NaN	-Infinity	0.7838651045552816	NaN	Infinity	0.14736560029461893	0.0	70.09004416055105	128.67795888231524	0.0	16030.610762606002	3436.589068404327	4.305527638190955	10.698090452261306	214.50087102177554	0.0	0.0	1000.0	
7	.1	10	1	.1	NaN	0.49999999999993533	0.7922443535796966	NaN	0.9841269841269313	0.14530818735196774	0.0	79.8499111229369	128.36339677762552	0.0	17260.50643212293	3425.3104718907957	4.295309882747069	10.687906197654941	217.95698492462313	0.0	2.0	998.0	
8	.1	10	1	.1	NaN	0.5000000000000258	0.7757968138773643	NaN	0.9152542372877285	0.14320673179290067	0.0	73.10844427383866	128.10692172984741	0.0	15753.79419412621	3422.9897721525736	4.2872361809045225	10.677085427135678	218.42683417085428	0.0	1.0	998.0	
9	.1	10	1	.1	NaN	0.36666666666669795	0.7890818106272799	NaN	0.4827333918642111	0.14063723497937944	0.0	79.39405433166601	128.4403923924116	0.0	15863.306250974092	3417.374671327287	4.298291457286433	10.677319932998325	211.73768844221107	0.0	3.0	997.0	
10	.1	10	1	.1	NaN	0.26162790697685795	0.7844718254061008	NaN	0.9615384615387478	0.150487731154343	0.0	69.78528427981932	127.73044307309537	0.0	15789.016715426724	3418.064870463115	4.273768844221106	10.674572864321608	205.8416415410385	0.0	2.0	997.0	
1	.1	10	1	.5	NaN	Infinity	0.7970060921731378	NaN	-Infinity	0.1526303449485767	0.0	89.66921945261454	128.13117425436405	0.0	11009.238909735725	1918.0938074207154	4.283718592964824	10.680971524288108	210.43876046901173	0.0	0.0	1000.0	
2	.1	10	1	.5	NaN	0.10958904109569423	0.7717886943445604	NaN	0.9999999999998188	0.14408691851159308	0.0	79.67765048193954	128.19618052446359	0.0	9505.772789362707	1909.5782801841815	4.285929648241206	10.677889447236181	204.42743718592965	0.0	1.0	999.0	
3	.1	10	1	.5	NaN	Infinity	0.7655402080771395	NaN	Infinity	0.1437558687707103	0.0	80.41002822543767	128.47686440769462	0.0	9962.080242407512	1919.5322928447972	4.297587939698492	10.690954773869347	220.02251256281406	0.0	0.0	998.0	
4	.1	10	1	.5	NaN	Infinity	0.7959351404145617	NaN	Infinity	0.1499724165814323	0.0	86.82020032928196	128.3817364555991	0.0	10448.70824884913	1924.383738300611	4.293467336683417	10.67785594639866	212.47159128978225	0.0	0.0	1000.0	
5	.1	10	1	.5	NaN	0.1315789473682879	0.7884772957675452	NaN	0.9999999999998805	0.14280473166184546	0.0	91.91700471365039	128.24044386888704	0.0	10071.965071635599	1915.885998237713	4.290787269681742	10.694170854271357	219.12201005025125	0.0	1.0	999.0	
6	.1	10	1	.5	NaN	0.5087209302325747	0.7817493061744474	NaN	0.7845479888490502	0.15507017651479624	0.0	86.23745129077876	128.57897379976487	0.0	10246.041519713062	1922.2715110548259	4.299731993299832	10.687705192629815	213.97035175879398	0.0	6.0	994.0	
7	.1	10	1	.5	NaN	0.17669172932349156	0.8093330865599984	NaN	0.8606557377050894	0.145795865932257	0.0	85.42959904646209	128.11514207111634	0.0	9853.119207268614	1917.1822686860048	4.28499162479062	10.674974874371859	212.62649916247906	0.0	2.0	998.0	
8	.1	10	1	.5	NaN	0.375063379389032	0.7972908783955126	NaN	0.8111816165829192	0.1426205380604111	0.0	89.68737501018511	128.20105096315774	0.0	10409.351759281322	1915.663241463044	4.2891122278056955	10.652026800670017	217.49420435510888	0.0	7.0	993.0	
9	.1	10	1	.5	NaN	-3.952393967665557E-14	0.7748908389865913	NaN	0.971428571428213	0.15857677569666725	0.0	84.16904546464345	128.41061149968533	0.0	9939.457648567894	1919.4182439798367	4.293534338358459	10.684120603015076	212.07490787269683	0.0	1.0	999.0	
10	.1	10	1	.5	NaN	0.2655922038980448	0.7995168375993332	NaN	1.0000000000000167	0.1426462622749426	0.0	83.19253771246565	129.14335305011483	0.0	10178.988152972119	1917.952975156586	4.320603015075377	10.699028475711893	213.96010050251257	0.0	5.0	995.0	
1	.1	10	1	1	NaN	0.37045655570986796	0.6818181818203779	NaN	0.8598894879156523	0.733333333325435	0.0	97.33644053726223	101.25002248489388	0.0	0.0	0.0	2.923015075376884	8.883618090452261	153.64616415410384	0.0	986.0	1.0	
2	.1	10	1	1	NaN	0.3728969338251291	0.5244407280949661	NaN	0.8468293573396408	0.6539711061498841	0.0	97.60509420563073	103.99195734005622	0.0	0.0	0.0	2.9322278056951423	8.882546063651592	154.99554438860972	0.0	862.0	120.0	
3	.1	10	1	1	NaN	0.370526159717926	0.524860790740697	NaN	0.8599085209558108	0.6480166018472575	0.0	97.77285677417557	105.14867875204652	0.0	0.0	0.0	2.9722948073701843	8.905025125628141	153.63524288107203	0.0	806.0	183.0	
4	.1	10	1	1	NaN	0.3574321083466907	0.4857659047526632	NaN	0.8383981847457903	0.666530171857375	0.0	97.78741346510688	101.83778326152145	0.0	0.0	0.0	2.9378894472361807	8.88247906197655	154.40020100502514	0.0	880.0	103.0	
5	.1	10	1	1	NaN	0.3595367544241251	Infinity	NaN	0.8471382841967225	-Infinity	0.0	97.1719032720109	102.88663179016552	0.0	0.0	0.0	2.9181909547738694	8.883685092127303	153.177621440536	0.0	979.0	0.0	
6	.1	10	1	1	NaN	0.3628250456952064	0.5199509478530812	NaN	0.8658870019844448	0.6526173562260796	0.0	97.84741987152893	104.35774969727927	0.0	0.0	0.0	2.9442546063651593	8.887202680067002	154.6836850921273	0.0	838.0	136.0	
7	.1	10	1	1	NaN	0.36397110833647645	0.48012909322740377	NaN	0.8509228716457606	0.7580983120375989	0.0	97.47588754401504	102.7163504601024	0.0	0.0	0.0	2.939899497487437	8.898827470686767	153.9572864321608	0.0	962.0	18.0	
8	.1	10	1	1	NaN	0.37863631653335555	0.4575894631196053	NaN	0.8485807688770809	0.6691495422470553	0.0	97.95508366810357	103.59522727196253	0.0	0.0	0.0	2.9403350083752096	8.88710217755444	155.1319932998325	0.0	934.0	48.0	
9	.1	10	1	1	NaN	0.3447997239418278	0.5003992372946655	NaN	0.8453913370309398	0.6347438160790286	0.0	97.4378548346	103.12306280715613	0.0	0.0	0.0	2.9305862646566165	8.872797319932998	154.33557788944722	0.0	839.0	146.0	
10	.1	10	1	1	NaN	0.36143707842583134	0.5036606721332876	NaN	0.8569292792960294	0.756101881288669	0.0	97.60722119692456	104.20142874097735	0.0	0.0	0.0	2.9337353433835847	8.88891122278057	154.7646566164154	0.0	926.0	45.0	
1	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.09310791639000456	0.0835553886317302	0.0	363.1139743432468	265.0297038813196	0.001641541038525963	1.6750418760469013E-4	0.6454941373534339	0.0	0.0	0.0	
2	.1	100	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.0758469024383708	0.09222209148232915	0.0	459.65770571624256	257.6022113236099	0.001474036850921273	2.0100502512562814E-4	0.6207035175879397	0.0	0.0	0.0	
3	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.09748173480831634	0.0657490582642759	0.0	380.7293262255759	334.4459341676553	0.001574539363484087	2.3450586264656616E-4	0.6732998324958124	0.0	0.0	0.0	
4	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.06445714873364344	0.1038518308701601	0.0	394.5768480275755	250.60634726637983	0.001574539363484087	1.0050251256281407E-4	0.5905192629815745	0.0	0.0	0.0	
5	.1	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0734039719329082	0.09903084309853417	0.0	287.8971006616498	226.09817875288795	0.0016080402010050252	3.3500837520938026E-5	0.6993969849246231	0.0	0.0	0.0	
6	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.07772937498079219	0.13241309395090772	0.0	341.2652196526264	249.6103387888644	0.001708542713567839	2.680067001675042E-4	0.6472696817420436	0.0	0.0	0.0	
7	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.08433222013956299	0.10800844648029495	0.0	341.5628491626538	248.5491510144199	0.001708542713567839	6.700167504187605E-5	0.6244221105527639	0.0	0.0	0.0	
8	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.09483868295275659	0.31680954472873285	0.0	324.1782618840704	232.6837611219972	0.001373534338358459	6.700167504187605E-5	0.6042546063651592	0.0	0.0	0.0	
9	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.06914332475103667	0.10710807395973868	0.0	335.18958660640294	356.28843124340824	0.0016080402010050252	1.340033500837521E-4	0.6000670016750419	0.0	0.0	0.0	
10	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.1141705752606201	0.056854238743377465	0.0	367.09547126018316	341.7177690550476	0.001641541038525963	1.6750418760469013E-4	0.6532663316582915	0.0	0.0	0.0	
1	.1	100	0	.5	NaN	0.38027240822980546	0.5000000000008121	NaN	0.832963156094226	1.0000000000000815	0.0	24.426902440357814	22.14743042468344	0.0	17381.515673866725	17447.921034057694	0.8166164154103852	8.405159128978225	199.5004690117253	0.0	997.0	1.0	
2	.1	100	0	.5	NaN	0.38471325701595066	0.6117962589401101	NaN	0.8297932082445653	0.48724020968239723	0.0	24.378287858439787	21.470940968654887	0.0	17390.89129525908	19783.923730164366	0.8152763819095478	8.400469011725294	200.9644891122278	0.0	994.0	4.0	
3	.1	100	0	.5	NaN	0.3910840901145755	0.4916666666666988	NaN	0.8244260839593733	0.6577254641909605	0.0	24.323033195511425	23.08403332634146	0.0	17388.121301107138	17659.17943728667	0.8134003350083752	8.414874371859296	197.80613065326634	0.0	993.0	4.0	
4	.1	100	0	.5	NaN	0.39115543197826746	0.2602941176467422	NaN	0.8275587342707625	0.7761437908494706	0.0	24.298640715434658	18.78079923508556	0.0	17387.755819719674	18056.190904026033	0.8118592964824121	8.398860971524288	198.70897822445562	0.0	994.0	2.0	
5	.1	100	0	.5	NaN	0.391520511508034	0.30769230769287537	NaN	0.8254384077172855	0.4193548387099634	0.0	24.30388305899748	23.95562430736027	0.0	17382.07831193347	17950.256026001764	0.8123953098827471	8.414907872696817	201.30830820770518	0.0	996.0	1.0	
6	.1	100	0	.5	NaN	0.36429528785930776	0.41604876378638944	NaN	0.8278693544635654	0.5374298366689494	0.0	24.379432863967438	24.73885293836443	0.0	17390.28535724937	17764.464105414594	0.8159798994974874	8.411993299832496	200.62060301507537	0.0	986.0	8.0	
7	.1	100	0	.5	NaN	0.36812981921597127	0.6770395290159937	NaN	0.8430668931057536	0.2830459770114219	0.0	24.364517741429665	20.62803155436818	0.0	17400.367874204578	17536.712688973745	0.8142378559463986	8.41430485762144	199.48569514237855	0.0	995.0	3.0	
8	.1	100	0	.5	NaN	0.3843205522532314	0.5000000000000303	NaN	0.8400923067562027	0.7612388001559781	0.0	24.31980305861138	21.08596469241391	0.0	17390.858484526416	17175.404796551116	0.8128978224455612	8.401273031825795	199.37115577889446	0.0	997.0	3.0	
9	.1	100	0	.5	NaN	0.37986566732131255	0.38461538461541994	NaN	0.827153531145131	0.5813397129186345	0.0	24.263428226450813	16.50623800045601	0.0	17395.524379334343	17500.545373726993	0.8112227805695142	8.404254606365159	200.71082077051926	0.0	997.0	3.0	
10	.1	100	0	.5	NaN	0.39311621535285307	0.4800000000001113	NaN	0.8264034042350846	0.7706552706551338	0.0	24.32021278942101	20.25688595236646	0.0	17394.17494946499	18389.973179769488	0.8134003350083752	8.405393634840872	200.16314907872697	0.0	996.0	3.0	
1	.1	100	0	1	NaN	0.38772946551994103	0.5724101479916773	NaN	0.8381831730064795	0.821839080459675	0.0	25.77814099763921	20.827721702814426	0.0	5132.187749014767	10006.023927104365	0.8635510887772194	8.460067001675041	202.6492797319933	0.0	997.0	3.0	
2	.1	100	0	1	NaN	0.38370109639972827	0.5000000000008514	NaN	0.8391001980514582	0.3529411764703527	0.0	25.833274160026846	22.983031647145186	0.0	5141.068322264253	9860.025508489045	0.8656281407035176	8.457587939698492	198.2302512562814	0.0	999.0	1.0	
3	.1	100	0	1	NaN	0.37927758737866807	0.687500000000123	NaN	0.8334249300998654	0.24411764705889977	0.0	25.7443949298143	24.546244498380354	0.0	5133.2528284416185	10096.206304275536	0.8625125628140704	8.454371859296483	210.45819095477387	0.0	998.0	2.0	
4	.1	100	0	1	NaN	0.3761798940742428	0.5384615384617472	NaN	0.8356829060266007	0.429431542732079	0.0	25.823356841671863	27.523848221448976	0.0	5122.380117805125	10157.6334802571	0.8655946398659966	8.44217755443886	202.68167504187605	0.0	997.0	3.0	
5	.1	100	0	1	NaN	0.3735400493137701	-Infinity	NaN	0.8574445665008933	-Infinity	0.0	25.774297438764346	22.929205241234907	0.0	5128.920882456403	10163.52804296826	0.8639530988274707	8.442579564489112	204.8870351758794	0.0	1000.0	0.0	
6	.1	100	0	1	NaN	0.3846994614999813	0.49999999999980904	NaN	0.8243876811550066	0.41666666666628216	0.0	25.776726875181016	23.07194042161357	0.0	5143.785710228264	9805.41273190971	0.8637185929648241	8.460167504187604	201.46194304857622	0.0	996.0	1.0	
7	.1	100	0	1	NaN	0.3741938768460292	1.0000000000003662	NaN	0.8476056094087119	0.2500000000002516	0.0	25.726936902737883	30.018848346725594	0.0	5129.631085931581	9924.909157601836	0.8629815745393635	8.453500837520938	201.7172529313233	0.0	999.0	1.0	
8	.1	100	0	1	NaN	0.3711233939185207	0.49999999999962796	NaN	0.8321605059616511	0.4999999999996899	0.0	25.80814405325653	23.675465128413524	0.0	5127.833536627395	9767.419226695632	0.864857621440536	8.456683417085427	212.82150753768843	0.0	999.0	1.0	
9	.1	100	0	1	NaN	0.39484617089076296	0.54166666666682	NaN	0.826337427821444	0.7166666666664567	0.0	25.770996895985203	23.008308775672003	0.0	5145.51104842146	10295.016956523477	0.8633835845896147	8.46073701842546	197.8020770519263	0.0	998.0	2.0	
10	.1	100	0	1	NaN	0.37043488020889037	0.5111111111112204	NaN	0.8405626490816557	0.6000213675213414	0.0	25.761322617205792	24.78010445183438	0.0	5153.287301182321	10010.398654463595	0.8634170854271357	8.457621440536013	195.792797319933	0.0	997.0	3.0	
1	.1	100	.5	.1	NaN	0.07142857142867812	0.8042103772330159	NaN	0.4999999999995235	0.15093242276940946	0.0	14.39542905874142	25.747185870700772	0.0	18108.75841375843	16333.242530901665	0.8603015075376884	8.448442211055276	214.07269681742042	0.0	1.0	998.0	
2	.1	100	.5	.1	NaN	0.32983377077867443	0.8116682232469649	NaN	0.7923076923077925	0.14917326619506083	0.0	18.217441375635126	25.807776372800838	0.0	16980.672233783574	16330.788817047922	0.8623450586264657	8.435477386934673	209.3130988274707	0.0	3.0	995.0	
3	.1	100	.5	.1	NaN	Infinity	0.8119786050456375	NaN	Infinity	0.1400117052392376	0.0	17.432661085838603	25.820775543978943	0.0	18987.172452718525	16325.38409647675	0.8630485762144053	8.445829145728643	215.74291457286432	0.0	0.0	1000.0	
4	.1	100	.5	.1	NaN	0.2115384615385488	0.8187799996445182	NaN	1.0000000000000924	0.14888387919509902	0.0	15.11720453338838	25.71837062363804	0.0	17001.11514065919	16346.78030643589	0.8579564489112228	8.414572864321608	212.34871021775544	0.0	1.0	999.0	
5	.1	100	.5	.1	NaN	0.6296296296296909	0.7954392690600279	NaN	0.8756841817186926	0.14258761120470237	0.0	18.858720210824405	25.805317330998044	0.0	17793.65574115535	16344.731897159081	0.861574539363484	8.440804020100503	213.43604690117252	0.0	3.0	996.0	
6	.1	100	.5	.1	NaN	0.06521739130434567	0.8019562925031194	NaN	0.7499999999997449	0.1415174972289964	0.0	15.788085678339527	25.78468219403281	0.0	18118.954965139463	16331.99883956739	0.861574539363484	8.436214405360134	214.83289782244557	0.0	2.0	995.0	
7	.1	100	.5	.1	NaN	Infinity	0.7892784137790007	NaN	Infinity	0.14214511935414587	0.0	21.63508733206905	25.87929317068335	0.0	17377.12285215156	16338.81661878893	0.8645896147403686	8.422445561139028	210.27581239530988	0.0	0.0	998.0	
8	.1	100	.5	.1	NaN	0.27777777777777807	0.799015072937155	NaN	0.7812090790049647	0.14212176398649903	0.0	16.205664062349676	25.855627325034895	0.0	16452.237812258398	16327.930017260622	0.8640201005025125	8.452663316582914	210.64455611390284	0.0	2.0	998.0	
9	.1	100	.5	.1	NaN	-7.016609515630989E-14	0.8127227058985569	NaN	0.9999999999999767	0.1413480937538103	0.0	18.21312606059698	25.83719876267907	0.0	17598.831984646156	16328.338509486835	0.8634170854271357	8.439095477386935	211.389581239531	0.0	1.0	997.0	
10	.1	100	.5	.1	NaN	Infinity	0.810155253110529	NaN	Infinity	0.1436242659210739	0.0	14.212781528898763	25.79990006440636	0.0	16213.997833626954	16333.01906155352	0.8617420435510887	8.426164154103853	211.76840871021776	0.0	0.0	1000.0	
1	.1	100	.5	.5	NaN	0.3849898341877961	0.5978422322075904	NaN	0.8309810205523329	0.5888299847434679	0.0	24.78084996292537	27.90245061807336	0.0	14799.60176692503	14799.231390701685	0.8631155778894473	8.444020100502513	197.17420435510888	0.0	878.0	120.0	
2	.1	100	.5	.5	NaN	0.37763878532453204	0.6276587542029981	NaN	0.8391472832539073	0.47952372292331197	0.0	24.79117978340052	27.36240159253313	0.0	14807.055765293884	14800.143404933751	0.8639530988274707	8.444623115577889	210.07561139028476	0.0	647.0	352.0	
3	.1	100	.5	.5	NaN	0.383918572560951	0.5278057784697208	NaN	0.8406832507826655	0.5849307973815693	0.0	25.054811033324864	27.51352110163616	0.0	14806.03784340143	14804.967586511102	0.8594304857621441	8.44924623115578	198.90884422110554	0.0	888.0	112.0	
4	.1	100	.5	.5	NaN	0.41671573534966977	0.5736169717436214	NaN	0.8245571158306827	0.5837060351173953	0.0	24.953641416363382	27.526426730827342	0.0	14801.092798298558	14797.872011313932	0.8615410385259632	8.437085427135678	195.2059296482412	0.0	831.0	169.0	
5	.1	100	.5	.5	NaN	0.38695039633565487	0.5434852916137752	NaN	0.8267720932873751	0.5988926631338419	0.0	25.05395537999438	27.329248440873602	0.0	14805.616801954538	14797.769721584782	0.8622110552763819	8.447738693467336	197.8012730318258	0.0	877.0	116.0	
6	.1	100	.5	.5	NaN	0.37793007478659596	0.5275502133534998	NaN	0.82953298530111	0.6025856033116175	0.0	25.025736997656853	27.745890077211335	0.0	14810.252172071301	14808.261883859283	0.8592629815745394	8.451959798994976	201.35065326633165	0.0	873.0	127.0	
7	.1	100	.5	.5	NaN	0.3940070433043605	0.6068695648885915	NaN	0.8206221823304485	0.4898289450997994	0.0	25.135550716838953	27.442492159270316	0.0	14805.03595229647	14798.290669305574	0.8602680067001675	8.45209380234506	203.22003350083753	0.0	723.0	277.0	
8	.1	100	.5	.5	NaN	0.36397235798305627	0.5705993337485832	NaN	0.8403127593717129	0.5080977647417247	0.0	24.502428913898694	27.67409964778342	0.0	14800.311547184729	14810.338532869848	0.863249581239531	8.448040201005025	201.68254606365159	0.0	696.0	301.0	
9	.1	100	.5	.5	NaN	0.3819777372453618	0.5433271802343651	NaN	0.8207642426913985	0.5957646955084139	0.0	25.169857599114255	27.36245551414207	0.0	14805.843250887414	14805.219649113029	0.8592964824120602	8.448475711892797	199.51021775544388	0.0	894.0	105.0	
10	.1	100	.5	.5	NaN	0.39626194357039446	0.5299511835506255	NaN	0.8164063327329318	0.633834713187112	0.0	24.88101741973761	27.43118906432257	0.0	14808.952496119342	14801.68762093295	0.8593634840871022	8.458626465661641	203.41175879396985	0.0	903.0	94.0	
