% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.1	10	.5	1	NaN	0.36915977686873186	Infinity	NaN	0.8522347736168698	Infinity	0.0	33.85446074820991	51.0377065297122	0.0	2062.632355555219	7626.279551538849	1.1421105527638191	8.58750418760469	170.31835845896148	0.0	1000.0	0.0	
9	.1	10	.5	1	NaN	0.4405224531210928	0.9583333333333645	NaN	0.8913225895676492	0.0340136054422033	0.0	29.785403854543688	43.52815683622853	0.0	1888.0984614397726	7602.349638781935	1.00643216080402	8.519363484087101	146.17926298157454	0.0	997.0	3.0	
10	.1	10	.5	1	NaN	0.3340282422030754	Infinity	NaN	0.8288761366001812	-Infinity	0.0	28.747217662202107	36.856295895021105	0.0	1912.2723359621239	7299.923469252248	0.9717252931323284	8.487939698492463	171.27065326633166	0.0	1000.0	0.0	
1	.1	10	1	.1	NaN	-Infinity	0.7695883338085814	NaN	Infinity	0.03417070289613385	0.0	37.423047060178966	51.54818585101858	0.0	16038.749288485084	797.1989559492763	1.7245561139028476	8.963048576214405	144.12036850921274	0.0	0.0	999.0	
2	.1	10	1	.1	NaN	0.5125000000001967	0.8057227394832601	NaN	0.8275862068970028	0.03989923661157405	0.0	36.97439800400145	60.16431182622366	0.0	15982.69522380448	925.8987283733918	2.0127638190954773	9.151189279731993	183.79902847571188	0.0	1.0	999.0	
3	.1	10	1	.1	NaN	0.5833333333335279	0.7826016330670776	NaN	1.0000000000005	0.03021802195298097	0.0	32.517510052291385	59.0139847559085	0.0	14672.176612305608	829.3902786097237	1.9758458961474037	9.118190954773869	223.02455611390286	0.0	1.0	999.0	
4	.1	10	1	.1	NaN	Infinity	0.8530902854910789	NaN	Infinity	0.03969893567045041	0.0	32.38790629347206	55.961150153694746	0.0	15203.511655132777	832.0115283699538	1.8715912897822446	9.049447236180905	222.8756783919598	0.0	0.0	1000.0	
5	.1	10	1	.1	NaN	0.41666666666669494	0.916604479859353	NaN	0.6768292682927971	0.05361663631297203	0.0	44.0948951707089	63.59394656236995	0.0	14597.055982378455	939.1561335646315	2.127068676716918	9.22358458961474	262.3551423785595	0.0	2.0	998.0	
6	.1	10	1	.1	NaN	Infinity	0.8165121572993537	NaN	Infinity	0.03975519527305514	0.0	29.986463489741894	51.02724038109666	0.0	15041.367893228029	771.8605686542487	1.7068006700167504	8.9507202680067	162.88020100502513	0.0	0.0	998.0	
7	.1	10	1	.1	NaN	0.318627450980296	0.862094651307526	NaN	0.8750000000003646	0.03879445986316246	0.0	34.0297780782098	51.964017497059274	0.0	15219.872661311238	782.7049032730936	1.7381239530988275	8.97031825795645	184.116783919598	0.0	2.0	998.0	
8	.1	10	1	.1	NaN	-Infinity	0.9026152373017172	NaN	Infinity	0.04530463814013439	0.0	32.31883276478621	54.958766360707756	0.0	15877.903582617302	810.6911485166248	1.838358458961474	9.033098827470686	261.3321608040201	0.0	0.0	1000.0	
9	.1	10	1	.1	NaN	0.5000000000000413	0.8501736064583246	NaN	0.39473684210519	0.037586095291278765	0.0	40.208933019419526	60.857972804655425	0.0	15005.383819059898	803.7454117398464	2.036314907872697	9.158425460636517	182.3953433835846	0.0	1.0	999.0	
10	.1	10	1	.1	NaN	0.5000000000001243	0.8258819530752406	NaN	0.9999999999998563	0.03295183173286278	0.0	30.92595025309408	56.54755611049668	0.0	14986.202767875848	775.4512122890792	1.8922613065326632	9.070720268006701	221.22341708542714	0.0	1.0	999.0	
1	.1	10	1	.5	NaN	0.49999999999990097	0.7440880975863688	NaN	0.7192075796728439	0.04015005482652408	0.0	42.857253517545395	67.36300468676995	0.0	9649.61660081901	564.7043709317866	2.249078726968174	9.304355108877722	144.91909547738695	0.0	2.0	998.0	
2	.1	10	1	.5	NaN	0.07692307692343886	0.7659538701377172	NaN	0.811111111110369	0.03376429049911389	0.0	42.49338243638457	57.81562916385366	0.0	10404.852783586854	512.4221594900687	1.9304187604690117	9.095912897822446	146.25396984924623	0.0	1.0	999.0	
3	.1	10	1	.5	NaN	0.34638278388275023	0.8948244514706787	NaN	0.9666666666665881	0.04741930573246185	0.0	40.696261578104924	58.77918203761676	0.0	9955.55025314437	524.2240883653337	1.9654941373534338	9.134137353433836	233.77340033500838	0.0	4.0	996.0	
4	.1	10	1	.5	NaN	-1.1973755320582313E-13	0.8402184977048195	NaN	0.9999999999993144	0.03926515384251004	0.0	34.68189518030986	59.34994195744793	0.0	10094.362173108284	552.7561498556678	1.9838860971524288	9.126030150753769	211.33685092127303	0.0	1.0	999.0	
5	.1	10	1	.5	NaN	0.3750000000000385	0.8375616088491808	NaN	0.9423076923076696	0.047463766158860575	0.0	41.773280313803625	60.63508289447681	0.0	9362.013659390102	522.9718336873415	2.0283752093802345	9.145058626465662	167.99946398659966	0.0	4.0	996.0	
6	.1	10	1	.5	NaN	0.4848837209302666	0.851252221010034	NaN	0.5852842809360788	0.03822917619625445	0.0	31.48627523418558	54.08843827200401	0.0	10260.502093920382	526.3427856762822	1.8079061976549413	9.018492462311558	195.86767169179228	0.0	2.0	998.0	
7	.1	10	1	.5	NaN	-Infinity	0.826844347580287	NaN	-Infinity	0.04088332181710809	0.0	44.567706234119875	56.335889399323264	0.0	9150.04548379867	525.8676377789596	1.8845561139028475	9.069748743718593	195.24824120603014	0.0	0.0	1000.0	
8	.1	10	1	.5	NaN	Infinity	0.8333622624114676	NaN	Infinity	0.056510101280073485	0.0	36.48430418761438	54.588570223686844	0.0	9990.896987466629	522.624051337162	1.824857621440536	9.043149078726968	202.0182244556114	0.0	0.0	1000.0	
9	.1	10	1	.5	NaN	0.33333333333334836	0.8562169919862163	NaN	0.5000000000000362	0.04331072862150573	0.0	40.431728638049556	58.49425352511355	0.0	9898.387627114034	544.8102597525217	1.9532998324958124	9.104723618090452	160.7454271356784	0.0	1.0	999.0	
10	.1	10	1	.5	NaN	0.7500000000000795	0.8724688275770748	NaN	0.8383838383838953	0.037353311206019764	0.0	28.237612424410827	59.89134964812981	0.0	9829.0917974825	561.7923893085142	2.000335008375209	9.135343383584589	206.65139028475713	0.0	2.0	998.0	
1	.1	10	1	1	NaN	0.34182036749752226	0.7563131313131818	NaN	0.7937709365449309	0.2478919229152475	0.0	30.853009906085674	53.813565847739284	0.0	0.0	0.0	0.9603015075376884	7.716013400335008	134.93571189279731	0.0	974.0	12.0	
2	.1	10	1	1	NaN	0.415603694124555	0.743111250348067	NaN	0.8368711117319734	0.19788929848526	0.0	31.56202619677307	60.253610494554934	0.0	0.0	0.0	0.9803350083752094	7.739363484087102	133.01051926298157	0.0	922.0	54.0	
3	.1	10	1	1	NaN	0.390991484817583	0.7093616765747525	NaN	0.7987413419032233	0.22767617172147345	0.0	27.084952280233995	53.54590671025293	0.0	0.0	0.0	0.8655276381909548	7.668475711892797	142.9732663316583	0.0	977.0	13.0	
4	.1	10	1	1	NaN	0.3793134442491251	0.7499999999996372	NaN	0.7948966936536471	0.06962025316478027	0.0	38.669097343906586	66.31219155769881	0.0	0.0	0.0	1.201641541038526	7.844254606365159	159.4884757118928	0.0	980.0	4.0	
5	.1	10	1	1	NaN	0.3598971950496053	0.6692274945613743	NaN	0.8838571459021792	0.3401017707462088	0.0	22.640010676582136	46.62352388494004	0.0	0.0	0.0	0.7184589614740369	7.593299832495813	125.46077051926298	0.0	967.0	23.0	
6	.1	10	1	1	NaN	0.3497660382579989	0.4999999999998711	NaN	0.7422871038423613	0.8116883116883007	0.0	29.537445277062172	59.08975571055337	0.0	0.0	0.0	0.9249581239530988	7.705594639865996	150.60428810720268	0.0	980.0	2.0	
7	.1	10	1	1	NaN	0.3617262910305726	0.6492921858397332	NaN	0.8928676777544791	0.5001436901985239	0.0	40.5051493370504	62.168014828918366	0.0	0.0	0.0	1.2515242881072026	7.877688442211055	157.514405360134	0.0	968.0	10.0	
8	.1	10	1	1	NaN	0.37780168776209677	0.9999999999998993	NaN	0.8266008399067025	0.056085398566503186	0.0	23.409646004123122	46.9642574470881	0.0	0.0	0.0	0.7327638190954774	7.614740368509213	123.67517587939699	0.0	982.0	3.0	
9	.1	10	1	1	NaN	0.40135141552613146	0.8091568430515331	NaN	0.8333628709074916	0.17023013395021525	0.0	23.563778738418605	51.51077434350709	0.0	0.0	0.0	0.7394304857621441	7.610485762144053	125.88817420435511	0.0	941.0	48.0	
10	.1	10	1	1	NaN	0.40105397734542964	-Infinity	NaN	0.8871095335154494	-Infinity	0.0	33.862286351986775	58.04524248837451	0.0	0.0	0.0	1.0533333333333332	7.764120603015075	147.31614740368508	0.0	988.0	0.0	
1	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.09310791639000456	0.0978411029174445	0.0	416.000052771968	264.12099737430793	0.0016750418760469012	1.340033500837521E-4	0.6484757118927973	0.0	0.0	0.0	
2	.1	100	0	.1	NaN	Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.0758469024383708	0.09222209148232915	0.0	335.35410469970645	255.38577004587688	0.001474036850921273	1.6750418760469013E-4	0.6207035175879397	0.0	0.0	0.0	
3	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.12073754876180472	0.10278609530131294	0.0	386.6521472685119	247.92887276567942	0.001641541038525963	1.6750418760469013E-4	0.6748408710217756	0.0	0.0	0.0	
4	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.06445714873364344	0.1626753602819248	0.0	300.0687130710103	251.60727263497674	0.0016080402010050252	6.700167504187605E-5	0.5905192629815745	0.0	0.0	0.0	
5	.1	100	0	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.0734039719329082	0.09903084309853417	0.0	486.14710066164986	226.09817875288795	0.0016080402010050252	6.700167504187605E-5	0.6993969849246231	0.0	0.0	0.0	
6	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.10137297472088316	0.10032564117379977	0.0	337.8048853300729	250.52612994955615	0.0017755443886097151	1.340033500837521E-4	0.6468676716917923	0.0	0.0	0.0	
7	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	0.08433222013956299	0.08650058339056321	0.0	247.23684278136727	246.53514032525686	0.001641541038525963	3.3500837520938026E-5	0.6239865996649916	0.0	0.0	0.0	
8	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.5793969460889268	0.09733271609689659	0.0	297.6831814961886	232.07926342277295	0.001440536013400335	1.340033500837521E-4	0.6068006700167504	0.0	0.0	0.0	
9	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.06914332475103667	0.10710807395973868	0.0	342.0742663870804	260.50167171342196	0.0016080402010050252	2.3450586264656616E-4	0.5988609715242881	0.0	0.0	0.0	
10	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.1609959720860169	0.056854238743377465	0.0	327.79286064196566	329.2766559625861	0.001708542713567839	2.0100502512562814E-4	0.651892797319933	0.0	0.0	0.0	
1	.1	100	0	.5	NaN	0.37999106729643667	0.6178266178266121	NaN	0.8437939828216058	0.4079254079253805	0.0	7.473567170203715	7.5766400609627444	0.0	16794.781609285463	17119.633741519545	0.2514572864321608	8.08177554438861	158.79350083752095	0.0	995.0	3.0	
2	.1	100	0	.5	NaN	0.42489467513934975	0.6666666666668103	NaN	0.867511867348698	0.13888888888883547	0.0	8.554370208899982	15.661436912541621	0.0	16857.597629696178	16675.75108082118	0.28700167504187607	8.082780569514238	181.6169514237856	0.0	992.0	3.0	
3	.1	100	0	.5	NaN	0.4452536089074028	1.0000000000005822	NaN	0.8349219787257411	4.8405723873656825E-14	0.0	6.907389215128406	7.980254565974628	0.0	16683.229679126656	16182.660999962305	0.23169179229480738	8.058693467336683	161.21835845896146	0.0	998.0	1.0	
4	.1	100	0	.5	NaN	0.37706620016402265	-Infinity	NaN	0.7978526815098594	Infinity	0.0	8.417794218644222	17.341222714251828	0.0	16920.443063291532	17309.404333531547	0.2828810720268007	8.09286432160804	179.5952093802345	0.0	997.0	0.0	
5	.1	100	0	.5	NaN	0.41257469241356476	0.9047619047626886	NaN	0.8479662284605076	0.5000000000002841	0.0	6.781023029601553	7.8254551575171405	0.0	16731.54337074475	17466.496557251212	0.22720268006700167	8.058358458961473	123.24371859296483	0.0	998.0	1.0	
6	.1	100	0	.5	NaN	0.42386796482645384	0.99999999999976	NaN	0.7746037577315993	1.5909495942878493E-13	0.0	6.88916748148913	13.91259517060838	0.0	16709.34114153707	17864.253871915807	0.2321608040201005	8.06077051926298	120.20418760469012	0.0	986.0	2.0	
7	.1	100	0	.5	NaN	0.41798417627765244	0.500000000000624	NaN	0.8335016122647578	0.030303030303003187	0.0	6.417145731569316	10.447529198712814	0.0	16621.996827175077	17292.15030155381	0.21530988274706866	8.043785594639866	127.69226130653266	0.0	998.0	1.0	
8	.1	100	0	.5	NaN	0.3886381382494345	0.9437500000000473	NaN	0.8589912219245148	0.2580645161292543	0.0	5.773772416722815	11.361932681933187	0.0	16690.64932764164	18509.154787119274	0.1942713567839196	8.042780569514237	139.17882747068677	0.0	998.0	2.0	
9	.1	100	0	.5	NaN	0.42655400223535705	0.7499999999998024	NaN	0.8645823598013277	0.049411764705966366	0.0	6.977985884401176	8.532480911398476	0.0	16820.91643525262	18403.463671527068	0.23350083752093803	8.056817420435511	138.33366834170855	0.0	993.0	2.0	
10	.1	100	0	.5	NaN	0.42466088947902525	0.7999999999999876	NaN	0.8507257965047909	0.17708249698911682	0.0	5.657640893337305	12.22816758728761	0.0	16744.575332874047	17799.96594995361	0.1903182579564489	8.028676716917923	141.00134003350084	0.0	994.0	5.0	
1	.1	100	0	1	NaN	0.326056219723787	0.4312499999999562	NaN	0.874006663910574	0.5787545787543851	0.0	7.905575536438705	13.05017044675954	0.0	3735.8481871648937	13551.8697974244	0.2658291457286432	8.079597989949749	192.93986599664993	0.0	998.0	2.0	
2	.1	100	0	1	NaN	0.3872493943333696	-Infinity	NaN	0.8680518728422424	-Infinity	0.0	7.445583394610801	12.159087765897453	0.0	3936.7855265637595	13119.469461965116	0.25088777219430486	8.079162479061976	152.62626465661643	0.0	1000.0	0.0	
3	.1	100	0	1	NaN	0.36209029195921705	0.7500000000002931	NaN	0.815907580856192	0.23214285714249866	0.0	7.217468521337436	6.690236391830528	0.0	4039.4896221611525	13588.65038924255	0.24278056951423785	8.082613065326633	158.59604690117254	0.0	998.0	2.0	
4	.1	100	0	1	NaN	0.34927390477510784	1.000000000000112	NaN	0.9189092800533322	0.18749999999948108	0.0	6.460151549460887	12.493272082513748	0.0	3736.327020137192	13164.907614821692	0.21782244556113903	8.057386934673367	178.28850921273033	0.0	998.0	1.0	
5	.1	100	0	1	NaN	0.3870636649347801	0.562500000000485	NaN	0.8922261828370662	0.5000000000000121	0.0	7.679670956743604	7.584004614372993	0.0	3988.873552177936	13318.372413546516	0.2574204355108878	8.079497487437186	170.4713567839196	0.0	999.0	1.0	
6	.1	100	0	1	NaN	0.3727108229507818	0.9433962264154779	NaN	0.8839612982203873	0.11450381679379018	0.0	5.73981319050336	8.717452244547014	0.0	3675.440087028241	14060.587529552384	0.19323283082077053	8.040134003350083	163.9564824120603	0.0	998.0	1.0	
7	.1	100	0	1	NaN	0.43530774961145796	0.5000000000003149	NaN	0.8700112549674057	-1.553202011450594E-13	0.0	7.757450777566426	8.794889363506796	0.0	4161.99917280244	13281.766959582577	0.2610050251256281	8.086901172529313	141.79433835845896	0.0	998.0	1.0	
8	.1	100	0	1	NaN	0.3853137751316881	0.9999999999999432	NaN	0.8299370008335882	0.012987012987528024	0.0	7.286848391069545	8.301102226044996	0.0	3893.3333993732617	12530.624822669144	0.24505862646566165	8.080402010050252	154.89876046901173	0.0	999.0	1.0	
9	.1	100	0	1	NaN	0.40908146296868947	0.7500000000004279	NaN	0.8566472479977097	0.25961538461522726	0.0	7.069291355845489	8.097009356490075	0.0	4064.5485686573093	14460.064599835165	0.2386599664991625	8.066365159128978	156.31460636515914	0.0	997.0	2.0	
10	.1	100	0	1	NaN	0.3986560117047869	0.8638596491230569	NaN	0.8689956790040733	0.1943921322450497	0.0	10.518587380170711	19.66869862459727	0.0	4289.193183569529	12864.370995509893	0.35346733668341707	8.14030150753769	176.75862646566165	0.0	997.0	3.0	
1	.1	100	.5	.1	NaN	0.4332298136646274	0.8457900520544719	NaN	0.658036677454192	0.04069264535351922	0.0	6.9506637137579075	13.131075383913432	0.0	18076.527995754335	15260.783305877352	0.439463986599665	8.198525963149079	228.96137353433835	0.0	3.0	997.0	
2	.1	100	.5	.1	NaN	-Infinity	0.8702256080702805	NaN	Infinity	0.050123228982409784	0.0	8.848024133096581	11.835991103197623	0.0	18076.120785482333	15257.489373820694	0.39587939698492464	8.151557788944723	190.97370184254606	0.0	0.0	999.0	
3	.1	100	.5	.1	NaN	0.5263157894737228	0.8027442403925982	NaN	0.9999999999993774	0.039467459594931725	0.0	5.505130257014504	13.716631640782758	0.0	17134.013724496468	15251.072304680436	0.45852596314907873	8.193668341708543	243.7249581239531	0.0	1.0	998.0	
4	.1	100	.5	.1	NaN	Infinity	0.8925041636941908	NaN	-Infinity	0.049311127584782025	0.0	11.057987061864644	13.489076613121462	0.0	17073.981682518406	15255.977707092974	0.45095477386934674	8.18499162479062	225.30056951423785	0.0	0.0	999.0	
5	.1	100	.5	.1	NaN	0.06521739130449337	0.7897875704530761	NaN	0.8560606060609214	0.041018357097491485	0.0	4.041281066120554	12.007573979639245	0.0	15854.509667678389	15253.141365096611	0.4013400335008375	8.16147403685092	179.03574539363484	0.0	2.0	994.0	
6	.1	100	.5	.1	NaN	Infinity	0.8646619065824349	NaN	-Infinity	0.05190175460847454	0.0	8.996532529745462	13.490645874383556	0.0	18171.440466488577	15262.936849898415	0.45115577889447234	8.19142378559464	214.22187604690117	0.0	0.0	1000.0	
7	.1	100	.5	.1	NaN	0.2893866921768658	0.8654290384172119	NaN	0.8196767001114931	0.04521207741520098	0.0	4.97853071144136	12.684861186987032	0.0	17221.685120979786	15260.679279026517	0.4236850921273032	8.1643216080402	175.27356783919598	0.0	4.0	996.0	
8	.1	100	.5	.1	NaN	0.34285714285696944	0.8623508510223469	NaN	0.9473684210527826	0.043743368392542704	0.0	11.063909737447046	14.050229212984071	0.0	15420.82554747411	15264.844349150075	0.46921273031825794	8.196884422110553	221.2763149078727	0.0	1.0	999.0	
9	.1	100	.5	.1	NaN	0.18181818181809167	0.9088582771392116	NaN	1.0000000000006994	0.05459916648227615	0.0	9.44507146796575	13.199658354358768	0.0	15979.359533838746	15258.290544512161	0.44093802345058625	8.178157453936349	230.89407035175878	0.0	1.0	998.0	
10	.1	100	.5	.1	NaN	0.500000000000107	0.8766960676581472	NaN	0.6060606060609054	0.05744753059912414	0.0	9.25593923445531	13.250953738048809	0.0	16481.277267956633	15260.221899187818	0.4429480737018425	8.181742043551088	217.69259631490786	0.0	1.0	998.0	
1	.1	100	.5	.5	NaN	0.38003770953941557	0.7503987240828638	NaN	0.8322625771685703	0.2238214147239091	0.0	9.806456828954843	22.82700538547148	0.0	14805.01326593982	14631.29447883858	0.35969849246231156	8.134505862646566	194.55242881072027	0.0	985.0	14.0	
2	.1	100	.5	.5	NaN	0.38946152212569757	0.7604972504337213	NaN	0.8356388557710759	0.31785794475532436	0.0	9.720358907877232	22.886871905238852	0.0	14808.941441670719	14491.658842146398	0.34998324958123955	8.13249581239531	148.4465661641541	0.0	975.0	24.0	
3	.1	100	.5	.5	NaN	0.4202652475080848	0.8614718614718928	NaN	0.8525511348341035	0.13811853715015568	0.0	9.410559858681719	20.58482942206339	0.0	14803.730269827043	14546.586853937297	0.36006700167504185	8.152763819095478	162.64696817420435	0.0	988.0	11.0	
4	.1	100	.5	.5	NaN	0.39282972807016725	0.5947516040227898	NaN	0.8705630421587084	0.3629150141821222	0.0	11.127166183718439	22.60575979517092	0.0	14811.385577368672	14698.14200734538	0.402177554438861	8.175912897822446	191.61420435510888	0.0	977.0	23.0	
5	.1	100	.5	.5	NaN	0.35192353853907005	0.6570332445331754	NaN	0.8432672636432595	0.280068647345523	0.0	8.453415365914141	21.65606656276304	0.0	14804.43660576658	14778.509214175581	0.32093802345058625	8.127839195979899	195.4369514237856	0.0	987.0	11.0	
6	.1	100	.5	.5	NaN	0.38392335621777796	0.8018141943405057	NaN	0.8468845236303207	0.1925592557397894	0.0	12.38495437973744	25.165576633820365	0.0	14807.61160490394	14820.904117272716	0.4583249581239531	8.18964824120603	171.66408710217755	0.0	923.0	76.0	
7	.1	100	.5	.5	NaN	0.3818738505978333	0.6579197351962135	NaN	0.8553599646769356	0.32015058390225576	0.0	8.899212648470225	22.36304468128276	0.0	14800.81761960848	14807.327838873702	0.3273031825795645	8.112763819095477	190.864824120603	0.0	965.0	34.0	
8	.1	100	.5	.5	NaN	0.4009893059077472	0.666295457441666	NaN	0.8991511680683194	0.3544243023730325	0.0	9.632235977874572	23.116379672792995	0.0	14801.689269537344	14639.60710866804	0.35396984924623115	8.135477386934673	164.0020770519263	0.0	986.0	14.0	
9	.1	100	.5	.5	NaN	0.42681590678779807	0.812278254710736	NaN	0.7905985394903028	0.251015684856068	0.0	9.951322848599105	20.636446689343764	0.0	14805.660306794418	14559.424581059186	0.35658291457286434	8.142345058626466	178.3799664991625	0.0	978.0	21.0	
10	.1	100	.5	.5	NaN	0.41042036298234363	0.7285571936593075	NaN	0.8176579880353869	0.23202010753589206	0.0	10.644025994449766	23.06590372620028	0.0	14807.499680921996	14805.35902455582	0.3902177554438861	8.15286432160804	173.92804020100502	0.0	972.0	26.0	
1	.1	100	.5	1	NaN	0.4098448717226611	0.5000000000000262	NaN	0.8019121457393189	0.8076923076916815	0.0	11.673951321015881	19.91990629370876	0.0	2244.0687054975256	7260.902858260898	0.3945393634840871	8.161976549413735	200.66452261306532	0.0	996.0	1.0	
2	.1	100	.5	1	NaN	0.41164826969445867	0.49999999999998285	NaN	0.8675793378662875	0.10857756158182165	0.0	7.365296197553754	16.913211197082248	0.0	2024.0904314077156	7710.416307583678	0.25159128978224454	8.07500837520938	146.84408710217755	0.0	993.0	7.0	
3	.1	100	.5	1	NaN	0.3597340858264385	1.0000000000001816	NaN	0.8716561354765693	5.895284260759581E-13	0.0	10.064062560961725	20.396605498649883	0.0	2242.9897252205374	7908.959326286127	0.34147403685092126	8.139329983249581	192.80582914572864	0.0	999.0	1.0	
4	.1	100	.5	1	NaN	0.33325378094585517	0.9404024767802577	NaN	0.9009093420911649	0.22965330710604034	0.0	6.134338129465404	14.313808792822465	0.0	1766.853907152257	7936.374445273973	0.20770519262981574	8.070552763819096	158.27876046901173	0.0	997.0	3.0	
5	.1	100	.5	1	NaN	0.32364334700430536	0.967741935483748	NaN	0.9272510324222814	0.010204081632892936	0.0	9.659592595528084	17.204215923423654	0.0	2166.9584671999955	7911.858444927626	0.32603015075376884	8.131524288107203	159.41350083752093	0.0	998.0	2.0	
6	.1	100	.5	1	NaN	0.35383139978943223	Infinity	NaN	0.8818212876954586	-Infinity	0.0	11.323576904052045	17.940314345992867	0.0	2307.301861122171	7552.520198850997	0.38187604690117255	8.143517587939698	189.69370184254606	0.0	999.0	0.0	
7	.1	100	.5	1	NaN	0.3663302059236686	0.6185185185186569	NaN	0.861973010902015	0.2373649468273568	0.0	7.2706031865472145	9.453502098668036	0.0	2046.5445076162557	8499.312544817201	0.24609715242881072	8.076482412060301	156.54566164154105	0.0	995.0	5.0	
8	.1	100	.5	1	NaN	0.41031682156872495	Infinity	NaN	0.9124309941770327	-Infinity	0.0	9.684568609348338	17.932315810879743	0.0	2078.4214865752924	7521.467164260109	0.3278391959798995	8.134237855946399	165.03832495812395	0.0	1000.0	0.0	
9	.1	100	.5	1	NaN	0.3904053800798085	0.49999999999985584	NaN	0.8986798251190266	0.6701782283177451	0.0	7.759769069790962	13.812318021115278	0.0	1952.2995274525804	8003.262807187958	0.2628475711892797	8.084790619765494	148.51477386934673	0.0	997.0	3.0	
10	.1	100	.5	1	NaN	0.45193950886398676	0.7091836734695229	NaN	0.9017408230752595	0.3969298245614098	0.0	9.704118696148516	19.20776662585891	0.0	2086.1581087136196	6968.4032706318885	0.3285427135678392	8.122713567839195	148.3227470686767	0.0	996.0	4.0	
1	.1	100	1	.1	NaN	0.7499999999999012	0.8682663402095632	NaN	0.6976763907733037	0.05259037178353417	0.0	2.43227790664995	13.346351198767968	0.0	15073.461585119578	969.3619296701911	0.44636515912897823	8.210452261306532	210.90726968174204	0.0	2.0	998.0	
2	.1	100	1	.1	NaN	-Infinity	0.8837306406150633	NaN	Infinity	0.06669765052788491	0.0	7.873852561434658	13.675127573806307	0.0	14078.394602598888	982.002116815589	0.4577889447236181	8.208542713567839	243.38572864321608	0.0	0.0	1000.0	
3	.1	100	1	.1	NaN	-Infinity	0.922308800167469	NaN	-Infinity	0.0674092528644203	0.0	9.876971791510101	14.063206320405634	0.0	14708.20454907177	983.3499960149541	0.4708542713567839	8.211289782244556	237.56140703517588	0.0	0.0	999.0	
4	.1	100	1	.1	NaN	0.4922222222222588	0.8814684289318342	NaN	0.38541666666684354	0.05171084966675571	0.0	5.871186343358604	12.928863515277502	0.0	14971.41385381414	964.8873112116814	0.43269681742043553	8.18673366834171	217.70123953098826	0.0	3.0	997.0	
5	.1	100	1	.1	NaN	0.2870370370370983	0.8193530206372746	NaN	1.0000000000003657	0.042684148117233596	0.0	6.67996740713858	13.524272412670314	0.0	14140.691385992035	1022.8409755562446	0.45276381909547736	8.21571189279732	257.5156783919598	0.0	2.0	998.0	
6	.1	100	1	.1	NaN	0.5000000000001608	0.8609501665557981	NaN	0.9999999999999876	0.0388189536794281	0.0	6.655729894874223	12.73947196014457	0.0	14964.15503731087	927.4414268184858	0.4265326633165829	8.1843216080402	187.8871691792295	0.0	1.0	999.0	
7	.1	100	1	.1	NaN	1.0000000000001052	0.798788837308833	NaN	0.975609756098061	0.049468239909786424	0.0	5.023915514102729	12.68992384168773	0.0	15545.678232577162	979.2240823941487	0.42445561139028476	8.19001675041876	208.85497487437186	0.0	1.0	999.0	
8	.1	100	1	.1	NaN	0.38157894736847164	0.7780949955830138	NaN	0.8832038834948928	0.035746065415016876	0.0	7.4534938581779775	12.616850926032656	0.0	13881.285385039631	947.2290201345152	0.4221105527638191	8.1878391959799	212.9510552763819	0.0	2.0	997.0	
9	.1	100	1	.1	NaN	0.5000000000000093	0.8649456973978144	NaN	0.9999999999995584	0.0361442330560525	0.0	9.406087805832529	12.513874088773765	0.0	14455.357501993436	994.9993854972465	0.4192964824120603	8.178626465661642	172.00268006700168	0.0	1.0	999.0	
10	.1	100	1	.1	NaN	Infinity	0.8429088769569987	NaN	Infinity	0.0492834506172498	0.0	3.904858333299964	12.914553200244885	0.0	14828.26123847058	948.6291090334307	0.43185929648241206	8.182345058626465	237.48043551088776	0.0	0.0	1000.0	
