% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.1	1	1	1	0.11632211236194687	0.3646349130498591	Infinity	0.8836778876062106	0.8510703573418464	-Infinity	148.19907998482944	146.47919717252088	129.5690179349525	0.0	0.0	0.0	4.36140703517588	9.731356783919598	114.03762144053601	45.0	930.0	0.0	
9	.1	1	1	1	0.14930699081371396	0.3528767236063298	0.4254590313847313	0.8506930091692007	0.8310151453922607	0.7690348150699498	148.6986092936656	145.3729504097702	153.91426781765946	0.0	0.0	0.0	4.397286432160804	9.7556783919598	62.07283082077052	376.0	574.0	38.0	
10	.1	1	1	1	0.1228410653540804	0.334709864877709	0.4131313131311923	0.8771589346274966	0.864876309952187	0.633578431372367	148.745649127502	146.10216322881016	141.63706458495025	0.0	0.0	0.0	4.39001675041876	9.757018425460636	62.56458961474037	342.0	625.0	7.0	
1	.1	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.4349738414497063	0.34930481280702763	0.4492603656142192	374.4449970784745	300.6730517049847	239.6240793661714	0.008877721943048577	2.3450586264656616E-4	0.2932998324958124	0.0	0.0	0.0	
2	.1	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.3467948784500731	0.44351410502685806	0.4212231076856564	344.2251429732116	309.26101791560944	253.02504529983534	0.009179229480737018	2.3450586264656616E-4	0.2721943048576214	0.0	0.0	0.0	
3	.1	10	0	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.47149940988609673	0.39657642812948374	0.42150630993848254	247.4821804841324	256.10805206857884	324.4489168495053	0.009514237855946399	3.3500837520938026E-5	0.31631490787269684	0.0	0.0	0.0	
4	.1	10	0	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.42820889547004315	0.5176440548077689	0.3750234865501374	284.7257568528677	453.8086501251594	249.24021267788174	0.009648241206030151	2.680067001675042E-4	0.28974874371859294	0.0	0.0	0.0	
5	.1	10	0	.1	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.39954248529824227	0.46607022705781176	0.4753586135536111	338.2602716084392	341.14671281282205	217.75099368994069	0.009648241206030151	2.680067001675042E-4	0.32656616415410383	0.0	0.0	0.0	
6	.1	10	0	.1	Infinity	Infinity	Infinity	-Infinity	-Infinity	Infinity	0.6584993261283882	0.4727436003276026	0.4169541848492953	295.7859366020561	227.29943384785773	286.06920367552544	0.009279731993299832	1.6750418760469013E-4	0.2807370184254606	0.0	0.0	0.0	
7	.1	10	0	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	Infinity	0.4668281356950521	0.4097178841209436	0.525423103764613	286.5043071974459	234.95169547355127	231.33257220516225	0.009078726968174205	1.0050251256281407E-4	0.3009380234505863	0.0	0.0	0.0	
8	.1	10	0	.1	Infinity	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.337097668641497	0.44304227671496615	0.41039223400320907	382.6789305137746	358.7625046773983	214.2001998936933	0.008676716917922949	2.3450586264656616E-4	0.2736683417085427	0.0	0.0	0.0	
9	.1	10	0	.1	Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.3833746803289977	0.39819066267887404	0.597733495295675	202.43347082140383	386.3099579864457	231.30508283662564	0.00914572864321608	1.340033500837521E-4	0.32371859296482414	0.0	0.0	0.0	
10	.1	10	0	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	Infinity	0.33706864472457937	0.36445035455541636	0.4377576886838451	238.7235009449209	369.2392900496053	258.2975099344304	0.008743718592964824	1.340033500837521E-4	0.3238190954773869	0.0	0.0	0.0	
1	.1	10	0	.5	0.15574121647990855	0.3494047312931227	0.4999999999997541	0.8442587834686474	0.8587682781600429	0.9615384615389269	110.06817863821391	107.89327969774187	81.92212283401457	16982.730995647435	16934.418939149065	11755.408488224033	3.6105862646566163	10.169949748743718	161.1158123953099	27.0	971.0	1.0	
2	.1	10	0	.5	0.14502135497485355	0.3438927398051907	Infinity	0.8549786450083701	0.8802517747603095	Infinity	111.63903563574151	108.22828602159001	73.21950051684897	16979.687264569573	16952.078369128572	13543.716943527766	3.624422110552764	10.17929648241206	159.943216080402	75.0	918.0	0.0	
3	.1	10	0	.5	-Infinity	0.3603866188103199	Infinity	-Infinity	0.8745328172551883	-Infinity	112.61617486157033	108.22718059377269	78.79661723799725	16715.607166631446	16938.048947154366	14102.518861145698	3.6186599664991626	10.174204355108877	168.0844891122278	0.0	983.0	0.0	
4	.1	10	0	.5	0.12862043805368353	0.37237417686935376	0.46078431372541806	0.8713795618746099	0.8644605366688304	0.5434782608694463	111.72670013187503	108.25127713208703	63.89163729254164	16990.032878275273	16945.743775765935	12415.751670166255	3.623785594639866	10.176482412060302	153.69306532663316	25.0	970.0	2.0	
5	.1	10	0	.5	0.1849366919467677	0.35102845457621773	0.49999999999989564	0.8150633080318449	0.8600295334610553	0.7257142857141696	108.92022069931275	108.20249696927145	82.10187339527327	16975.125188010297	16932.085594363634	13244.791671833573	3.609849246231156	10.17852596314908	171.6539028475712	39.0	956.0	2.0	
6	.1	10	0	.5	0.16549055228234122	0.33914940406147576	0.5952380952380024	0.8345094477041226	0.8633260410009532	0.6157721035261239	112.1696476769298	107.84351727805323	66.3556368681262	16848.604098332624	16948.709343554146	12192.759065183489	3.6087772194304857	10.163819095477386	171.58010050251255	59.0	930.0	3.0	
7	.1	10	0	.5	0.16805699004440028	0.355130347330419	Infinity	0.8319430099258543	0.8483640473427289	-Infinity	109.93875053855427	108.5955193690734	75.6654864023325	17004.199635084373	16949.040085318986	12471.044186718947	3.63142378559464	10.181876046901172	150.01474036850922	62.0	914.0	0.0	
8	.1	10	0	.5	0.16151413692135078	0.35422976328347716	0.23076923076929784	0.8384858630713392	0.8621015732823608	0.49999999999960587	110.12900790266293	108.01740177498469	79.73920279675323	16984.219210065825	16933.58703006582	12905.111541841923	3.6128308207705193	10.169815745393635	161.03879396984925	155.0	842.0	1.0	
9	.1	10	0	.5	0.12841680413731785	0.3490838194216128	0.3218627450980534	0.8715831958129355	0.8568952660947837	0.8326829749733649	108.27260021715196	107.7276337970797	73.86469611668977	17005.12159861493	16926.78394447269	12337.481539505661	3.6025795644891123	10.17430485762144	166.22981574539364	24.0	965.0	9.0	
10	.1	10	0	.5	0.082793599470798	0.37249113274904444	-Infinity	0.917206400459846	0.8520364338230245	Infinity	110.73499629211942	108.15295998051201	75.75742552017412	16997.349428642858	16943.28978065697	12671.521024675692	3.6155778894472363	10.176649916247905	165.53557788944724	15.0	975.0	0.0	
1	.1	10	0	1	0.171208929780388	0.3574852372115742	0.5506304030375783	0.8287910701418141	0.8475249163305354	0.7321337805110993	100.29408467126252	109.8990328949376	80.31899353922125	4007.7340406260937	4127.130400558325	6440.332083487833	3.691189279731993	10.296281407035176	184.68653266331657	4.0	990.0	6.0	
2	.1	10	0	1	0.15449158410847524	0.36241814055702165	Infinity	0.8455084158811661	0.8728759570767889	-Infinity	111.33783970114294	109.6867955489093	83.0378056465914	4245.192467849778	4158.49114634693	7258.642572323816	3.6934338358458962	10.284388609715243	148.38891122278056	186.0	814.0	0.0	
3	.1	10	0	1	0.1783299526687168	0.33709549744452544	0.6271428571427118	0.821670046692496	0.8638555235489257	0.1707317073170576	113.02809023425269	109.82774539938238	81.80952582397761	4094.7605187190725	4129.840002420264	7022.9722640979335	3.6916582914572866	10.293802345058626	175.27735343383586	2.0	996.0	2.0	
4	.1	10	0	1	0.08602220327627352	0.35702137755628827	0.49999999999995187	0.9139777967060755	0.8505329055651188	0.5805208814918648	109.39094926595611	109.89374152028635	63.96434374519363	4138.968780878992	4127.355937419099	6443.154159394125	3.6860301507537687	10.300469011725292	177.4492797319933	39.0	957.0	2.0	
5	.1	10	0	1	0.13136683174910171	0.3589185021615613	0.3823529411764912	0.868633168232936	0.8665208751524506	0.6328125000000568	111.71832190969604	109.47470363783862	71.11299446644101	4248.288861705202	4131.209981951414	5660.0307023982705	3.6862646566164154	10.27604690117253	166.28659966499163	81.0	918.0	1.0	
6	.1	10	0	1	0.10973685474241208	0.35712388145054835	-Infinity	0.8902631452398218	0.8769061784518078	-Infinity	113.3403676265071	110.07903129378086	71.13269835449793	4263.548612342315	4130.288774830426	6060.280515539518	3.7072026800670015	10.29105527638191	163.8126298157454	73.0	927.0	0.0	
7	.1	10	0	1	0.20758169934884516	0.3714269216583172	0.326923076923044	0.792418300346922	0.8479475234554228	0.485294117647019	108.85079817326265	109.84685008483389	79.5939121315471	4079.37153994259	4146.892026232822	6146.919152010844	3.6922613065326635	10.297755443886096	170.26103852596316	3.0	995.0	2.0	
8	.1	10	0	1	0.12654169599842302	0.36390977013084	Infinity	0.8734583039882382	0.8670602813614874	-Infinity	112.24012351417225	110.18811780994506	76.29315220770154	4295.822956060751	4146.888922182571	6261.423047575746	3.7002010050251255	10.302713567839197	185.680837520938	37.0	962.0	0.0	
9	.1	10	0	1	0.1909915481334097	0.34985866698314777	0.5363135678247754	0.8090084515469617	0.8531336489567307	0.6919473241329266	112.67493509076155	109.94617624383316	78.30799800293487	4304.887145789741	4153.381730291066	6298.514499008033	3.709179229480737	10.30180904522613	144.0038525963149	7.0	981.0	12.0	
10	.1	10	0	1	2.691691314282707E-11	0.36684382488787015	0.4999999999999141	0.9999999970872459	0.8590555022906604	0.85339342523854	104.89299341261042	109.8840799240603	74.48767797898309	4239.521882548809	4142.516847279545	6077.066797712498	3.695142378559464	10.301574539363484	133.86924623115578	1.0	996.0	3.0	
1	.1	10	.5	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.7559432655106497	0.5415216271953207	0.6423106830095612	367.6292015495612	429.0435443505836	572.2719212469558	0.012227805695142379	0.014036850921273032	0.389715242881072	0.0	0.0	0.0	
2	.1	10	.5	.1	Infinity	Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.683625788447015	0.8638015382648788	0.651443988028925	401.4443095384995	405.6107013294114	409.6550691352119	0.012093802345058626	0.014874371859296482	0.3813065326633166	0.0	0.0	0.0	
3	.1	10	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.7244176750489072	0.5591564830163054	0.6276163529263158	479.4334508261423	395.79708314828497	499.3762380002752	0.012495812395309882	0.013869346733668343	0.39731993299832497	0.0	0.0	0.0	
4	.1	10	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.6248546449006255	0.7869665212796733	0.5990124847593906	454.2136510143992	497.651978788478	558.0872687904144	0.012864321608040201	0.016314907872696818	0.4255276381909548	0.0	0.0	0.0	
5	.1	10	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.4814996949611632	0.7049645884267288	0.7745332343400743	435.7947447580156	334.34043250797845	387.46323126516444	0.013132328308207705	0.015242881072026801	0.4408710217755444	0.0	0.0	0.0	
6	.1	10	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	0.4212780927166883	0.5753887212427148	0.6977803970230003	412.04354382454324	387.21070945491215	431.2219521356075	0.012026800670016751	0.013601340033500837	0.3635175879396985	0.0	0.0	0.0	
7	.1	10	.5	.1	Infinity	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.5560847075909847	0.6523847195483118	0.7143874842112435	327.3267096685733	376.54770613796745	643.1446956100416	0.01269681742043551	0.01474036850921273	0.38304857621440536	0.0	0.0	0.0	
8	.1	10	.5	.1	Infinity	Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.5778019101759525	0.6692420107361023	0.6778713663354541	380.1685135589965	325.48755814971116	469.53035437008896	0.012060301507537688	0.014807370184254607	0.39098827470686764	0.0	0.0	0.0	
9	.1	10	.5	.1	-Infinity	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.6953865068144197	0.7352582153867367	0.596131447067858	355.15433467273436	619.383326087257	450.1803875218298	0.012093802345058626	0.01440536013400335	0.41249581239530986	0.0	0.0	0.0	
10	.1	10	.5	.1	-Infinity	-Infinity	Infinity	-Infinity	Infinity	Infinity	0.412111817231656	0.7214100309613356	0.6131565337683984	484.03796451409096	318.2787402494837	499.684747215293	0.012462311557788945	0.013567839195979899	0.4192964824120603	0.0	0.0	0.0	
1	.1	10	.5	.5	0.15693927365860444	0.35261479866862766	0.4702010569603637	0.8430607263255945	0.860858739283187	0.6804326377510438	111.53755591002587	109.2778000003216	110.1155793714044	14804.906377844385	14799.328134324373	13267.250839756469	3.687671691792295	10.262378559463986	153.85055276381908	109.0	862.0	29.0	
2	.1	10	.5	.5	0.14467288631572278	0.3655619104998575	0.4105961576549751	0.8553271136544078	0.8541732600386699	0.7255479351310794	115.92286726646988	108.58754067096602	112.92043474579181	14786.482003640225	14793.177856270786	14492.00632939878	3.673500837520938	10.260737018425461	166.63705192629817	34.0	955.0	9.0	
3	.1	10	.5	.5	0.12141134127244514	0.35751766560745096	0.5046844359981798	0.878588658696842	0.8656783362226662	0.7353895806302165	111.8886610669304	109.52897330202134	113.52254505132406	14787.332470964848	14799.066583772845	14393.297999221442	3.6888777219430486	10.269983249581239	161.18646566164153	46.0	911.0	42.0	
4	.1	10	.5	.5	0.15468684909010685	0.3684644812385153	0.405395870469402	0.8453131508978031	0.8568740277166521	0.6580276330271526	111.89554694496455	108.91369595970494	117.61423016888467	14786.326739175025	14800.276235916375	14494.93222530927	3.6901842546063652	10.267906197654941	146.51785594639867	159.0	832.0	6.0	
5	.1	10	.5	.5	0.1321551078058691	0.3650490258787414	0.453413278914955	0.8678448921820524	0.8565604120149235	0.7236415265202264	111.95138358951425	109.4569950284183	115.91839709438493	14796.610515958733	14799.930276407043	14816.119853319227	3.704723618090452	10.268810720268007	132.96375209380236	238.0	734.0	24.0	
6	.1	10	.5	.5	0.12857198935460534	0.3631871642999421	0.555555555554985	0.8714280106073925	0.8477193917880338	0.7692307692297592	112.37336115815003	109.0491846813503	108.37383831048992	14797.020855801236	14798.677969140448	13322.67612599465	3.6793969849246233	10.262110552763819	154.71450586264658	38.0	959.0	1.0	
7	.1	10	.5	.5	0.12818253278237654	0.3606784182251998	0.4110348583877187	0.8718174672121922	0.8619100398483539	0.7590082802768117	112.32525131843164	109.00261546072223	101.95704577040665	14807.60840238703	14801.588540741943	13204.71784537558	3.685427135678392	10.267403685092127	162.15976549413736	229.0	753.0	8.0	
8	.1	10	.5	.5	0.14676991024016936	0.37740952553800255	0.4485059726369633	0.8532300897504429	0.8488922423015388	0.6854091235685505	111.15226517756412	109.3457457459577	115.56737813241747	14798.505970952785	14799.085851852593	14182.726543176928	3.69892797319933	10.27500837520938	141.7893132328308	265.0	704.0	22.0	
9	.1	10	.5	.5	0.09015564333003205	0.3737979102390959	0.5090047595031714	0.9098443566029959	0.8585551952377242	0.7572329713795138	111.82943320858486	108.75775790032615	110.47685823908218	14791.753621110991	14795.013890033943	13983.992866667251	3.675075376884422	10.260435510887772	147.91943048576215	30.0	951.0	12.0	
10	.1	10	.5	.5	0.14222160111501198	0.36431800817268023	0.4859706983677054	0.8577783988667232	0.8627728583306105	0.6588260327868081	110.69238052685166	109.53268038074934	113.40133863132384	14810.065913361273	14801.05531068471	14396.923085549128	3.7004355108877722	10.276716917922949	141.41755443886098	134.0	794.0	72.0	
1	.1	10	.5	1	0.14140133582238865	0.3677064476609622	0.42542087542087914	0.8585986641669731	0.8629279423677055	0.8054428961638718	111.66010203092955	109.48656413441414	87.4471883017177	2139.661461412047	2068.2444136874337	3703.3719278281615	3.6890787269681744	10.283685092127303	161.17591289782246	119.0	872.0	9.0	
2	.1	10	.5	1	0.12379889299474683	0.38913828589270033	0.4225023342670624	0.876201106949456	0.8689929150619382	0.7039525691698926	111.58297203376985	110.26932775685461	88.3032529806245	2155.729260965136	2080.7012839058384	3704.737382544843	3.7078056951423783	10.302378559463987	128.9270351758794	55.0	939.0	6.0	
3	.1	10	.5	1	0.04255457803734556	0.37510810604292494	0.5356570512820495	0.9574454218449473	0.8564911952410206	0.690824124705862	102.23415277466209	109.94894436159933	91.54798709993126	2023.2164131502552	2073.8070139877846	4008.649466976552	3.6934003350083753	10.30140703517588	192.69172529313232	3.0	989.0	8.0	
4	.1	10	.5	1	0.1472221142300677	0.36348972654330824	-Infinity	0.8527778856778031	0.8625740067320381	-Infinity	111.91250516970489	109.66867837614787	83.66457656083753	2114.4390779373566	2066.2326525642025	3449.492695974882	3.6907202680067	10.280469011725293	153.01149078726968	19.0	981.0	0.0	
5	.1	10	.5	1	Infinity	0.358466266637591	0.7499999999999305	-Infinity	0.8477558790868259	0.6896436896437591	108.9462274172048	108.93996978440316	79.27392244892944	2105.021741854484	2070.622117447759	3907.990895263187	3.688274706867672	10.295510887772194	155.86780569514238	0.0	998.0	2.0	
6	.1	10	.5	1	0.15948111528451792	0.34494479422413393	0.5909090909091497	0.8405188847087812	0.858712339253056	0.7204827136331764	111.35275072359138	110.73964717754221	87.72433362321453	2159.7163532530417	2081.186312797273	3737.8174937318713	3.718391959798995	10.32566164154104	166.42931323283082	152.0	846.0	2.0	
7	.1	10	.5	1	0.14554878312443345	0.36978183929478886	-Infinity	0.8544512168375994	0.8546199700350692	-Infinity	113.0166906247049	109.9807315544914	90.72270086257676	2154.670160781373	2072.3175644293347	3872.8169859262935	3.7192964824120605	10.307437185929649	141.03507537688444	66.0	934.0	0.0	
8	.1	10	.5	1	0.13562419954991037	0.3523217036483388	0.430578194184326	0.8643758004343297	0.881697408874827	0.7230544918026247	111.5835972334935	109.37420381505198	83.84073613852804	2140.579547229048	2071.670100525928	3864.20275247658	3.697386934673367	10.28790619765494	120.60412060301508	270.0	705.0	25.0	
9	.1	10	.5	1	0.11821428272802556	0.37871512584755745	0.40252109817325193	0.8817857172024156	0.8579744268303985	0.748372297637076	112.25904107210414	109.1293382047568	92.22484020522737	2097.8607428097707	2072.9253428636553	3817.1244072409277	3.684388609715243	10.286231155778895	152.4825795644891	28.0	966.0	6.0	
10	.1	10	.5	1	0.1533506796401853	0.3544681867149342	0.3214285714285978	0.8466493203080171	0.847569824631228	0.8341543513954195	111.60629080182031	110.00752588880997	83.81226442092232	2139.6161969787204	2063.4930991640185	3596.395536393728	3.7095812395309884	10.309078726968174	115.08666666666667	82.0	916.0	2.0	
1	.1	10	1	.1	-Infinity	0.5000000000000283	0.7878972338399602	-Infinity	0.7358532272329235	0.1471537644957344	48.44637038957992	45.847812690078555	128.24393782357842	8914.759735493884	10239.376091019336	3441.6023546003144	4.291892797319933	10.678257956448912	216.71065326633166	0.0	2.0	998.0	
2	.1	10	1	.1	-1.0913492332065289E-13	Infinity	0.796116758400024	0.9999999999942828	-Infinity	0.14807968439740743	53.03468710395011	49.39477906299142	128.1034941718526	9807.84230603616	10683.620813338759	3444.2290828654104	4.287336683417085	10.675108877721943	216.53946398659966	1.0	0.0	999.0	
3	.1	10	1	.1	-1.432187701766452E-14	-Infinity	0.815890189594713	0.9999999999901196	-Infinity	0.15217478294752554	54.05447643262612	51.9692519200871	128.25731050039641	10275.286873513598	9636.633518955125	3447.6920699779603	4.292261306532663	10.673668341708543	223.65530988274708	1.0	0.0	999.0	
4	.1	10	1	.1	-Infinity	-Infinity	0.7971761598787526	-Infinity	-Infinity	0.15166376459893666	49.605093560263605	45.29706200068489	127.64854223821071	10110.685021792646	10536.23924917592	3438.748814601845	4.270083752093802	10.649380234505863	213.23718592964823	0.0	0.0	999.0	
5	.1	10	1	.1	1.4017953464673383E-13	-1.0880185641326534E-13	0.7923278263231512	0.999999999989991	1.0000000000011084	0.14144568314417	44.20161915589314	54.23777252914196	128.2219515677192	9482.146505931005	10697.49341023291	3435.1513119013903	4.289715242881072	10.674840871021775	216.06860971524287	1.0	1.0	998.0	
6	.1	10	1	.1	-Infinity	Infinity	0.7817733916581358	-Infinity	-Infinity	0.13894959285265693	55.53515033953368	50.68620016610199	129.150394948762	9544.73033258346	8990.986725004257	3438.695230306468	4.3228810720268	10.694003350083753	210.90311557788945	0.0	0.0	1000.0	
7	.1	10	1	.1	-3.19300141882195E-13	-Infinity	0.7903509289222562	0.9999999999936459	Infinity	0.13863119229447882	50.7406679415533	50.54475570777629	127.84228738508733	10640.881358305367	10352.02491630913	3436.40682188009	4.278358458961474	10.662680067001675	214.5659296482412	1.0	0.0	993.0	
8	.1	10	1	.1	0.15119825708058215	Infinity	0.8030507564077072	0.8488017429174631	-Infinity	0.135459139373283	60.41063263723038	43.85831917980408	128.67298225225534	10742.178176394917	9011.473876963846	3434.122734460341	4.305192629815745	10.684891122278056	213.70231155778893	3.0	0.0	997.0	
9	.1	10	1	.1	-Infinity	0.24999999999996486	0.8127116402730059	-Infinity	0.9999999999998652	0.13997315777718328	38.74203864212181	46.06456146292696	128.08617595765736	10069.537510555661	9493.11671081333	3419.598288045513	4.285862646566164	10.672964824120603	213.09825795644892	0.0	2.0	998.0	
10	.1	10	1	.1	0.495369156836994	0.4444444444443112	0.807053557924783	0.5046308431604741	0.5000000000000977	0.14860346097890528	51.79932526839463	57.52413309182797	128.43018946758394	10032.707062252437	10270.729370604795	3440.350237444045	4.295242881072027	10.676482412060302	208.10820770519263	3.0	1.0	996.0	
1	.1	10	1	.5	0.10226251735683878	0.5000000000000666	0.8107442577461701	0.8977374826371771	0.9824561403516525	0.14607367124862955	57.42739802553547	72.43184691334126	128.03931959484223	6967.930982081365	7772.322735513922	1935.5634664471715	4.282110552763819	10.666398659966498	217.8158458961474	3.0	1.0	996.0	
2	.1	10	1	.5	0.08620689655168964	-Infinity	0.7729015548119375	0.9137931034381079	Infinity	0.13258072844195293	54.113757703942994	59.17111637010348	128.8056556224896	7894.798131730372	7513.484114949746	1940.7797787977113	4.30536013400335	10.674539363484087	209.77594639865995	2.0	0.0	998.0	
3	.1	10	1	.5	-Infinity	0.500000000000051	0.7907856095963128	-Infinity	0.9999999999995723	0.1373657056644075	66.42070934225252	65.11758464680902	128.37232242139615	8443.505128246337	7549.336478241097	1945.166536651727	4.2921608040201	10.671189279731994	219.10804020100502	0.0	2.0	998.0	
4	.1	10	1	.5	0.0666666666655006	0.24000000000000604	0.7858087168058894	0.9333333333038951	0.8999999999999915	0.15162356944605332	59.7485202839423	73.65351243583683	128.55785533631305	6470.531107736492	7841.940416896118	1936.9340950354492	4.297822445561139	10.692060301507537	208.45765494137353	1.0	5.0	994.0	
5	.1	10	1	.5	0.27999999999963754	0.3999999999999777	0.7742810039480365	0.7199999999908534	0.8281250000000147	0.15184673064509882	69.1943453860768	56.07582944828601	128.05385145441375	8347.513649788527	7145.895265864019	1942.1669440684645	4.279229480737018	10.6635175879397	216.95608040201006	1.0	6.0	993.0	
6	.1	10	1	.5	-Infinity	-Infinity	0.7858590371977341	-Infinity	Infinity	0.14662701654817428	63.39033134965541	67.36997285830185	128.2702979553544	9225.419844401502	7606.949342161033	1945.6572223518133	4.288341708542713	10.687705192629815	215.10479061976548	0.0	0.0	1000.0	
7	.1	10	1	.5	Infinity	0.369565217391305	0.7748501757666827	-Infinity	0.7532051282042627	0.13496149376203434	60.075656803106824	62.87118209437882	128.21737595409317	6715.73072070023	7780.561874753139	1934.5121652644793	4.289480737018425	10.68857621440536	209.69822445561138	0.0	2.0	998.0	
8	.1	10	1	.5	0.2295657726689781	-Infinity	0.7673135464100308	0.7704342273241704	Infinity	0.13421558727258448	60.07534774690453	59.00928073240997	128.82090160756647	7341.993713057736	8080.978363071415	1936.68568572796	4.309949748743718	10.678257956448912	217.1814405360134	2.0	0.0	998.0	
9	.1	10	1	.5	0.2349796646198059	0.4999999999999308	0.7953228814507222	0.7650203353757574	0.828947368420771	0.14204799205885696	63.98652680969338	61.4180147573402	128.08338760895305	6594.006377753416	7685.880656758026	1936.7491904443848	4.283953098827471	10.670820770519263	203.65882747068676	5.0	1.0	994.0	
10	.1	10	1	.5	-Infinity	-Infinity	0.7731769775623332	-Infinity	Infinity	0.13736311606116633	72.29714201203748	63.767186882406484	128.16396687840754	8662.488567017737	6611.478270228061	1937.8364663758675	4.284924623115578	10.6707202680067	202.4940703517588	0.0	0.0	997.0	
1	.1	10	1	1	0.14779330537642557	0.34697221289748875	0.4966005967603851	0.8522066946178631	0.8361028073438214	0.6371122467180163	99.48711573984045	97.79556802917307	94.5392632268664	0.0	0.0	0.0	2.942579564489112	8.88499162479062	122.1470351758794	215.0	740.0	23.0	
2	.1	10	1	1	0.14226884245501195	0.3451222991592626	0.48555356376076625	0.8577311575293042	0.8506080120673694	0.6316414723161562	99.0515715938823	96.95094074641045	101.29091261872257	0.0	0.0	0.0	2.94857621440536	8.887437185929649	61.74569514237856	469.0	486.0	20.0	
3	.1	10	1	1	0.095360153357973	0.36845973558755213	0.4050225298324671	0.9046398465967705	0.8600225165716786	0.6561980661523334	100.22225835479038	96.97574326887505	84.05779328451067	0.0	0.0	0.0	2.9251256281407034	8.881641541038526	124.04274706867672	29.0	920.0	23.0	
4	.1	10	1	1	0.13620816877910485	0.34796761141377747	0.5196167665768334	0.86379183120469	0.8545791849187419	0.6953729439085445	100.33942587702812	97.4948875953248	99.29400254209551	0.0	0.0	0.0	2.957185929648241	8.89825795644891	90.00515912897822	222.0	736.0	22.0	
5	.1	10	1	1	0.19641825062553392	0.36954045634461014	0.5087478230471768	0.803581749365816	0.8615169872473557	0.6361151452075743	98.26235339686247	97.54832178229977	104.61904944537795	0.0	0.0	0.0	2.946097152428811	8.891122278056951	124.07185929648242	135.0	696.0	158.0	
6	.1	10	1	1	0.14043394329245926	0.3789187987772465	-6.754596881819452E-13	0.8595660567011059	0.8453825888562642	0.8306451612866164	99.61497507931644	97.46768204062894	92.45916608662698	0.0	0.0	0.0	2.9377219430485764	8.88609715242881	124.04274706867672	172.0	804.0	1.0	
7	.1	10	1	1	0.12009049130095495	0.3572731175492555	Infinity	0.8799095086967881	0.8504889777932659	-Infinity	87.77565300153034	97.62282397069163	94.28042267103204	0.0	0.0	0.0	2.932998324958124	8.884857621440537	140.1673701842546	188.0	794.0	0.0	
8	.1	10	1	1	0.13049369477452716	0.3805507796603272	0.5142128917990252	0.8695063052094487	0.8748794661593529	0.6751351059570406	99.0755658300721	97.37120720489527	100.06242429710014	0.0	0.0	0.0	2.9379229480737017	8.883685092127303	112.74757118927972	120.0	835.0	28.0	
9	.1	10	1	1	0.07327524124850662	0.3653861623479844	0.4984547134725824	0.9267247586799117	0.8472969880465799	0.6389734461865805	95.77179581958111	97.43928440788605	100.55016211369276	0.0	0.0	0.0	2.924891122278057	8.86787269681742	137.6494137353434	8.0	895.0	75.0	
10	.1	10	1	1	0.13123581209539784	0.37777770100218033	0.5278206645725299	0.8687641879025139	0.865786993604006	0.6684745055127334	92.81215385691436	97.2640144873563	102.45441397884265	0.0	0.0	0.0	2.9281742043551087	8.867772194304857	132.84827470686767	329.0	600.0	48.0	
