% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
6	.1	10	0	.5	NaN	0.4910097742165983	0.4999999999999579	NaN	0.6619779585156529	0.36536962549324015	0.0	37.0498465503732	22.763700779465825	0.0	19728.634810170453	13706.708041843885	0.553534338358459	3.91571189279732	25.701842546063652	0.0	412.0	2.0	
7	.1	10	0	.5	NaN	0.4848927791300341	-Infinity	NaN	0.673375912456919	Infinity	0.0	37.199647344392545	20.728258407769477	0.0	19697.226752201517	13153.499431510912	0.5278726968174204	3.7440536013400334	22.99752093802345	0.0	597.0	0.0	
8	.1	10	0	.5	NaN	0.4933024984983604	Infinity	NaN	0.6760008738611267	Infinity	0.0	39.33342750344204	25.855823223660025	0.0	19675.386279952807	11852.16177439412	0.5240536013400335	3.4644556113902847	18.760670016750417	0.0	471.0	0.0	
9	.1	10	0	.5	NaN	0.49434063306185627	0.49999999999979466	NaN	0.6837590479777061	0.4619673829754389	0.0	39.38191144720157	32.40934227309246	0.0	19667.96728858023	13841.341010076236	0.5340033500837521	3.510653266331658	18.81108877721943	0.0	364.0	1.0	
10	.1	10	0	.5	NaN	0.48917554497527294	Infinity	NaN	0.6815565235352806	Infinity	0.0	36.56644281578052	27.528878946830297	0.0	19737.513289076403	13721.30937437907	0.5214405360134003	3.6630820770519263	23.03681742043551	0.0	334.0	0.0	
1	.1	10	0	1	NaN	0.48363697333386896	0.6820450056701151	NaN	0.6480962511966158	0.2779371840539283	0.0	40.28237428273379	34.13437365888507	0.0	11229.95793532644	14955.662818455587	1.3512227805695143	8.731959798994975	167.7299497487437	0.0	998.0	2.0	
2	.1	10	0	1	NaN	0.47816657582155375	0.5000000000001472	NaN	0.6311003792055435	0.49999999999933076	0.0	30.725512595619463	32.70865288110194	0.0	10631.322375627013	15046.747326408815	1.0309882747068677	8.544522613065327	106.42978224455611	0.0	998.0	1.0	
3	.1	10	0	1	NaN	0.48310987576380615	0.5028558856973186	NaN	0.5781575961215397	0.24006622531001856	0.0	39.90560828878929	38.07381144993147	0.0	11138.02386866856	14953.757001128208	1.3384924623115577	8.727336683417086	145.16827470686766	0.0	997.0	2.0	
4	.1	10	0	1	NaN	0.45272456762171864	0.6162629026905911	NaN	0.6268379075408058	0.23436792820209415	0.0	43.685548347151204	41.6146172169428	0.0	11297.1666487491	14539.656843815445	1.4649581239530989	8.808810720268006	183.4884422110553	0.0	996.0	2.0	
5	.1	10	0	1	NaN	0.476180450056967	0.5611140852038362	NaN	0.6423641388290704	0.2810739093584301	0.0	42.479553158571505	52.60143573663529	0.0	11055.809327266652	14611.261955750773	1.4239530988274707	8.764857621440536	128.22120603015077	0.0	995.0	3.0	
6	.1	10	0	1	NaN	0.472129656828357	0.6436370268614438	NaN	0.6372380039823646	0.41492561207694056	0.0	35.79124645478558	39.54245575631811	0.0	10987.682674003318	14817.585906912216	1.2005025125628142	8.648006700167505	146.21691792294808	0.0	995.0	4.0	
7	.1	10	0	1	NaN	0.4732397502696278	0.6520147780557919	NaN	0.6192416445912301	0.41435554310827216	0.0	47.628369995609766	38.974473250361456	0.0	11264.288128016842	14318.221348973202	1.5954438860971525	8.874874371859297	154.77155778894473	0.0	998.0	2.0	
8	.1	10	0	1	NaN	0.4828686445662409	0.6257345902715618	NaN	0.6693005071070611	0.32898542357410754	0.0	38.17952200858303	40.99127416414831	0.0	11023.793391158191	14242.409633114925	1.2808375209380234	8.688073701842546	137.28770519262983	0.0	997.0	2.0	
9	.1	10	0	1	NaN	0.4619628602871099	0.5440404950546163	NaN	0.6505992067749009	0.3276278245298586	0.0	38.082493157904935	31.937267774779222	0.0	11098.421517977555	13009.929197997026	1.2765159128978225	8.683852596314908	171.49273031825797	0.0	997.0	2.0	
10	.1	10	0	1	NaN	0.4565156500199056	0.6228791404151249	NaN	0.6090455132996869	0.45233452975998895	0.0	49.199346814228605	47.19704882099295	0.0	11156.63308483584	13955.282671446372	1.6507202680067001	8.917989949748744	164.80948073701842	0.0	998.0	2.0	
1	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	Infinity	Infinity	0.0	1.1932864519264466	1.5246466588384042	0.0	840.5416325718908	1341.6831304542284	0.02408710217755444	0.06472361809045227	0.9631825795644892	0.0	0.0	0.0	
2	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	1.5596432036646932	1.5461092277234634	0.0	1086.5240737455572	2088.3908839921637	0.026331658291457286	0.07494137353433836	1.0467336683417086	0.0	0.0	0.0	
3	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	Infinity	Infinity	0.0	1.5437302382238938	1.5234188829610882	0.0	786.0822741071387	1273.091102620643	0.02539363484087102	0.07236180904522613	1.065427135678392	0.0	0.0	0.0	
4	.1	10	.5	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	1.5418731664973326	1.3756443242821128	0.0	1093.4340065846698	1598.3755999553107	0.02505862646566164	0.07520938023450587	0.9352093802345058	0.0	0.0	0.0	
5	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	1.2705277596065039	1.6131033727142887	0.0	1067.2115177436322	1237.450315037876	0.025996649916247908	0.07370184254606366	0.9691122278056952	0.0	0.0	0.0	
6	.1	10	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	1.3041750957023026	1.369618280689753	0.0	703.1047046043216	1182.2308394978581	0.025293132328308206	0.06525963149078727	1.0801340033500837	0.0	0.0	0.0	
7	.1	10	.5	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	1.744516870912161	1.4788205505622969	0.0	1123.0353557671087	1625.017661789003	0.025695142378559466	0.07199329983249582	1.0644221105527638	0.0	0.0	0.0	
8	.1	10	.5	.1	NaN	Infinity	Infinity	NaN	-Infinity	-Infinity	0.0	1.3110203127982982	1.3976029190458485	0.0	1077.0057995390212	1261.0263736975699	0.023450586264656615	0.06887772194304857	0.9903182579564489	0.0	0.0	0.0	
9	.1	10	.5	.1	NaN	-Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	1.299339433180463	1.4797648323883228	0.0	1053.232124948235	1241.652142674799	0.02576214405360134	0.07098827470686767	1.115611390284757	0.0	0.0	0.0	
10	.1	10	.5	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	1.3413882500984664	1.2742047754082146	0.0	912.7877437588269	1735.647160538772	0.02408710217755444	0.06525963149078727	1.0695142378559463	0.0	0.0	0.0	
1	.1	10	.5	.5	NaN	0.4710785994260334	0.6232773558215011	NaN	0.6591476642085553	0.32765430182434435	0.0	48.421715453892126	58.37746384867222	0.0	14798.727896800901	14816.8823764352	1.6446901172529313	8.921876046901172	218.38770519262982	0.0	993.0	3.0	
2	.1	10	.5	.5	NaN	0.4602801031734578	0.5675260080826404	NaN	0.6159539717054351	0.4003671962911655	0.0	42.62670962816417	52.24856286835021	0.0	14800.451131788095	14815.87869396532	1.4523953098827471	8.79788944723618	230.07608040201006	0.0	953.0	46.0	
3	.1	10	.5	.5	NaN	0.4664599936586836	0.5667832576651294	NaN	0.6494054988669791	0.3589070023463245	0.0	42.10156281661927	48.93800175155841	0.0	14803.436082645563	14584.415409986052	1.4386934673366834	8.79390284757119	200.27353433835844	0.0	935.0	64.0	
4	.1	10	.5	.5	NaN	0.4728989218476034	0.6238717703145717	NaN	0.6170927925427776	0.3833313674066104	0.0	43.64215364055874	50.55855993601333	0.0	14801.168400101356	14814.676784111722	1.48643216080402	8.824958123953099	164.0449581239531	0.0	984.0	15.0	
5	.1	10	.5	.5	NaN	0.47797729121986077	0.5642596837613459	NaN	0.6214723607894326	0.3622212154273938	0.0	44.11032538049089	50.43053154431351	0.0	14802.027581985598	14786.377130273908	1.4953768844221105	8.835778894472362	186.23916247906197	0.0	974.0	26.0	
6	.1	10	.5	.5	NaN	0.47713152111548546	0.5760514497260403	NaN	0.6299309142750349	0.3328392657014394	0.0	47.56705917559381	55.17779947854817	0.0	14805.897731023782	14802.762892327404	1.6089112227805695	8.89785594639866	200.75038525963149	0.0	950.0	46.0	
7	.1	10	.5	.5	NaN	0.4462937160726783	0.6188817075628507	NaN	0.5913298848772661	0.4297823417920835	0.0	45.20131836223619	54.279071051419095	0.0	14805.008766566847	14799.292258896692	1.5430150753768843	8.857420435510887	213.62231155778895	0.0	980.0	20.0	
8	.1	10	.5	.5	NaN	0.47636961119323185	0.5560993208360667	NaN	0.6018277473401306	0.312779359795576	0.0	44.47321264717227	49.2303571126045	0.0	14806.585962261408	14799.154294022837	1.5175209380234507	8.84964824120603	222.13172529313232	0.0	984.0	8.0	
9	.1	10	.5	.5	NaN	0.47500524061469873	0.5848497090799466	NaN	0.5799958558109048	0.3848589949246815	0.0	40.408695922830795	50.12919246356264	0.0	14802.708753186658	14809.980883747268	1.3807705192629816	8.749916247906198	166.3889447236181	0.0	937.0	56.0	
10	.1	10	.5	.5	NaN	0.4720618482688017	0.5689493324216504	NaN	0.6520566100994791	0.3277200880794958	0.0	41.89780696030011	48.708292179357514	0.0	14799.698397564236	14804.8652933794	1.4382244556113903	8.78894472361809	218.09122278056952	0.0	928.0	72.0	
1	.1	10	.5	1	NaN	0.4672892538715148	0.6108518157531844	NaN	0.6025731896585172	0.4072801299176744	0.0	47.17132659184838	55.67075582402779	0.0	5709.220616614007	8207.560417576426	1.5856616415410385	8.880636515912897	205.08395309882746	0.0	993.0	6.0	
2	.1	10	.5	1	NaN	0.47799534695918183	0.5000000000005825	NaN	0.6546021180860754	0.4590610780092631	0.0	42.08879383825931	40.73677259314535	0.0	5691.607419372133	8387.336785597174	1.4154103852596316	8.768006700167504	146.95979899497488	0.0	999.0	1.0	
3	.1	10	.5	1	NaN	0.47456360597045216	0.4904852967808911	NaN	0.632787522976436	0.48997547666651226	0.0	35.33985041454255	45.224127286008205	0.0	5480.345691526975	7835.35946059963	1.1906197654941373	8.635309882747068	159.32693467336682	0.0	994.0	6.0	
4	.1	10	.5	1	NaN	0.47394376058072335	0.6038241937942446	NaN	0.6458303296451616	0.37936478289339953	0.0	39.664412719914196	35.518040223502496	0.0	5516.049406580948	7835.161497295228	1.3320938023450586	8.73142378559464	134.26408710217754	0.0	994.0	6.0	
5	.1	10	.5	1	NaN	0.4757529472774594	0.6067015410857852	NaN	0.6000914167208318	0.3806086047439294	0.0	40.969313763731776	40.19877427658249	0.0	5539.685565590705	8301.411247994693	1.376180904522613	8.756180904522614	161.05443886097152	0.0	984.0	12.0	
6	.1	10	.5	1	NaN	0.47065264537971596	0.5214202816446079	NaN	0.6127373047760685	0.4226036295869648	0.0	44.916176376843154	43.59438575874078	0.0	5630.2082979230145	8822.039517150319	1.5061976549413736	8.838391959798996	158.89765494137353	0.0	996.0	4.0	
7	.1	10	.5	1	NaN	0.4818611895767885	0.6148912222700862	NaN	0.6088931800409497	0.3730872811532192	0.0	40.27602098217925	40.83908727845455	0.0	5540.625121722628	8721.374738862129	1.3505527638190955	8.745058626465662	92.52167504187605	0.0	995.0	5.0	
8	.1	10	.5	1	NaN	0.46581240687708164	0.563630026786291	NaN	0.5844287331339104	0.36286311881397043	0.0	52.275155123238505	58.16039163521975	0.0	5778.976314265955	8532.92125328144	1.75785594639866	8.976649916247906	205.59366834170854	0.0	994.0	6.0	
9	.1	10	.5	1	NaN	0.4871891142910731	0.5048427045215028	NaN	0.5987693133086472	0.30734164695161953	0.0	42.56508924554174	54.745807920646705	0.0	5529.379920663318	8107.219760222341	1.434070351758794	8.797922948073701	106.8915242881072	0.0	986.0	14.0	
10	.1	10	.5	1	NaN	0.4774213434622904	0.595925065080566	NaN	0.6323794365043686	0.33247359936584137	0.0	42.99269736867616	50.180151751116206	0.0	5694.746755047943	8534.566023796568	1.444824120603015	8.799061976549414	207.56378559463985	0.0	994.0	6.0	
1	.1	10	1	.1	NaN	0.500245085764806	0.5759750897448217	NaN	0.5302898362286509	0.3535114823697332	0.0	41.16393183138219	49.71182687371586	0.0	13517.439533299905	9351.020565055738	1.6662646566164154	8.935778894472362	187.0752093802345	0.0	4.0	996.0	
2	.1	10	1	.1	NaN	0.5106529781508727	0.5529343596061549	NaN	0.6651366699231067	0.3426449262874353	0.0	41.036686078793544	52.07963537070959	0.0	13745.633435886091	9384.944554790258	1.7430485762144055	8.977353433835846	190.52763819095478	0.0	6.0	994.0	
3	.1	10	1	.1	NaN	-Infinity	0.5435102272539675	NaN	Infinity	0.32066249619934967	0.0	35.84979222621003	45.852039482779624	0.0	14190.734483867436	9222.479674801632	1.535611390284757	8.852361809045226	165.27206030150754	0.0	0.0	1000.0	
4	.1	10	1	.1	NaN	0.5889973167171298	0.5684823988347363	NaN	0.6962500654006059	0.3395234132592518	0.0	35.47245575992391	45.93940697195151	0.0	12518.082442069306	9396.130812356354	1.5380569514237856	8.867169179229482	194.57175879396985	0.0	1.0	999.0	
5	.1	10	1	.1	NaN	-Infinity	0.5968141411707165	NaN	-Infinity	0.37141765983842945	0.0	45.222748043565915	52.87540718242612	0.0	13162.389246084913	9507.061627126453	1.769748743718593	8.9907202680067	213.22247906197654	0.0	0.0	1000.0	
6	.1	10	1	.1	NaN	Infinity	0.5574615493342964	NaN	-Infinity	0.33228405721458965	0.0	39.47230530254084	48.9974783278613	0.0	12898.547272365675	9323.566952191506	1.6397654941373534	8.907906197654942	202.74552763819096	0.0	0.0	1000.0	
7	.1	10	1	.1	NaN	0.4999999999998645	0.5372591856332781	NaN	0.678559090560019	0.32190596912957087	0.0	44.03605671043185	46.735049596962305	0.0	14181.081354198317	9323.558580777686	1.5641541038525963	8.88040201005025	190.53048576214405	0.0	2.0	998.0	
8	.1	10	1	.1	NaN	0.44543158610274936	0.5572514093733133	NaN	0.6597080214229801	0.345330887355442	0.0	46.85426498400166	46.59481947381478	0.0	13442.682846884221	9431.466517809085	1.5606700167504188	8.874405360134004	215.8324958123953	0.0	3.0	996.0	
9	.1	10	1	.1	NaN	0.48127129982134265	0.5740545193517514	NaN	0.660503810141662	0.3701340659963417	0.0	37.684898098317824	50.938880150816416	0.0	14224.102438719581	9517.033552201712	1.7054271356783919	8.954070351758794	222.99802345058626	0.0	2.0	995.0	
10	.1	10	1	.1	NaN	0.5666662371935374	0.5712352252452558	NaN	0.5987127331689117	0.3473660803697261	0.0	41.8738398506104	45.87893751910801	0.0	12568.210737474776	9475.463658283219	1.535209380234506	8.841909547738693	221.6456281407035	0.0	2.0	996.0	
1	.1	10	1	.5	NaN	0.48342523856963315	0.5355220870836502	NaN	0.4873624326983801	0.33068497428756577	0.0	45.76691284583054	45.6825241730539	0.0	8768.744326878113	5068.489409386627	1.5312227805695142	8.853065326633166	142.9713567839196	0.0	2.0	998.0	
2	.1	10	1	.5	NaN	0.5061925677403951	0.5647082512661441	NaN	0.5804967339447997	0.34947643877473716	0.0	43.40143435518094	44.99723169208099	0.0	7741.269692217807	5181.367557981797	1.5008375209380234	8.835477386934674	178.2692462311558	0.0	5.0	992.0	
3	.1	10	1	.5	NaN	0.4783388009447301	0.5589330815845739	NaN	0.6151848422949255	0.33674579649847647	0.0	37.037436940772295	48.58169697594419	0.0	8275.500068734293	5260.5739710256	1.6204020100502512	8.91715242881072	197.55356783919598	0.0	3.0	997.0	
4	.1	10	1	.5	NaN	0.4550441414298402	0.5905659352405143	NaN	0.6408777394838752	0.368781905736612	0.0	42.395816668867106	51.47609321662594	0.0	8327.4250063845	5264.406181423126	1.722747068676717	8.964690117252932	243.59748743718592	0.0	13.0	987.0	
5	.1	10	1	.5	NaN	0.5180861114555103	0.5564086989066561	NaN	0.5000202729266615	0.3373102341508548	0.0	44.75847218667744	48.61935914563656	0.0	8288.361143670578	5165.317238896265	1.6299162479061977	8.913835845896147	162.9633500837521	0.0	1.0	995.0	
6	.1	10	1	.5	NaN	0.5177758400547731	0.5623103395583805	NaN	0.6576121825791066	0.3468992747083112	0.0	39.28206789069691	46.290940985861226	0.0	8267.475541768124	5245.001213251332	1.5489782244556114	8.865192629815745	206.44532663316582	0.0	2.0	998.0	
7	.1	10	1	.5	NaN	0.5165356681432769	0.5398935485051861	NaN	0.6672598246269053	0.3258791900365052	0.0	38.34444615868956	45.63382986891891	0.0	8456.761290038869	5118.070044342784	1.5249916247906197	8.853869346733669	147.8734338358459	0.0	8.0	991.0	
8	.1	10	1	.5	NaN	0.45245903420693834	0.5851641903433438	NaN	0.5801849698984388	0.3456635003756796	0.0	50.80982089566169	52.6870775100111	0.0	8345.30159994342	5354.146352344495	1.7628140703517587	9.000569514237856	234.44793969849246	0.0	17.0	982.0	
9	.1	10	1	.5	NaN	0.4750244769301848	0.5497068386495627	NaN	0.6448189403525671	0.33251649720645965	0.0	44.13065202702316	47.41965578106374	0.0	8237.137536736169	5265.771783776623	1.5850251256281407	8.889179229480737	207.14492462311557	0.0	22.0	978.0	
10	.1	10	1	.5	NaN	0.48030776967481176	0.6017598711576514	NaN	0.7061872500168959	0.3702847256884665	0.0	46.128880793177686	50.41344469693845	0.0	8208.58559363375	5342.004532253544	1.6850921273031825	8.946465661641541	247.52023450586265	0.0	1.0	999.0	
1	.1	10	1	1	NaN	0.46788812092612575	0.5705009251571337	NaN	0.5977123597832648	0.3471710920745216	0.0	46.44686860134177	50.09513260847099	0.0	0.0	0.0	1.4200670016750419	7.9995979899497485	149.8708877721943	0.0	941.0	46.0	
2	.1	10	1	1	NaN	0.48866048411940205	0.5184954568716392	NaN	0.6321965294435402	0.36831588924226205	0.0	41.55796688176886	51.15432597479467	0.0	0.0	0.0	1.2856951423785594	7.916582914572865	153.1971524288107	0.0	944.0	33.0	
3	.1	10	1	1	NaN	0.4693370676761016	0.5504648821531446	NaN	0.637276397347917	0.36564866049540967	0.0	44.39576289439076	52.75474060043101	0.0	0.0	0.0	1.3765494137353433	7.962211055276382	159.61634840871022	0.0	773.0	213.0	
4	.1	10	1	1	NaN	0.47598688583140314	0.5454400617177078	NaN	0.6109435192970122	0.34968665598968873	0.0	45.42605383236139	53.0460503361143	0.0	0.0	0.0	1.3921608040201006	7.97427135678392	147.75068676716919	0.0	913.0	67.0	
5	.1	10	1	1	NaN	0.46928808719171705	0.5496833761412374	NaN	0.6077995854979087	0.36967194871386927	0.0	47.77927849714652	56.082816814873674	0.0	0.0	0.0	1.4693802345058626	8.027805695142378	149.76341708542714	0.0	865.0	115.0	
6	.1	10	1	1	NaN	0.4667004775991124	0.5613769109975524	NaN	0.5973596967887753	0.38457070933307347	0.0	38.97656266660696	48.11522625519635	0.0	0.0	0.0	1.1987604690117253	7.85748743718593	143.82556113902848	0.0	917.0	64.0	
7	.1	10	1	1	NaN	0.4850121440721213	0.5159435851793842	NaN	0.6186879643040555	0.3182619256881016	0.0	40.38865269637645	51.48606691343121	0.0	0.0	0.0	1.2490787269681742	7.894472361809045	138.62013400335007	0.0	954.0	25.0	
8	.1	10	1	1	NaN	0.48143120830906805	0.5180338331561898	NaN	0.6462141348431854	0.33387283704179394	0.0	39.61216943132164	47.89001170567172	0.0	0.0	0.0	1.2266331658291458	7.8858626465661645	142.37226130653266	0.0	966.0	18.0	
9	.1	10	1	1	NaN	0.46557058084727515	0.5926538011428032	NaN	0.6003706849668621	0.3921322895790295	0.0	41.442264367097835	48.74896739622044	0.0	0.0	0.0	1.273500837520938	7.919028475711893	149.4502512562814	0.0	922.0	57.0	
10	.1	10	1	1	NaN	0.47340405486947745	0.5441340326890418	NaN	0.6181607715246443	0.40121545035889317	0.0	47.411806244691036	58.41480259935344	0.0	0.0	0.0	1.4435510887772194	8.002110552763819	155.36867671691792	0.0	869.0	116.0	
1	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.08748935361074874	0.0932967035000016	0.0	345.32785768201586	228.88910196755168	0.001641541038525963	3.3500837520938026E-5	0.6288442211055276	0.0	0.0	0.0	
2	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	-Infinity	0.0	0.06902142437178205	0.11483828261493995	0.0	362.9261025082402	275.77178834047356	0.001474036850921273	3.3500837520938026E-5	0.6086097152428811	0.0	0.0	0.0	
3	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.09823622124901597	0.05757749761701918	0.0	322.46829854588145	224.0338058862425	0.0015410385259631491	3.3500837520938026E-5	0.6513232830820771	0.0	0.0	0.0	
4	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.099684777301073	0.06451497354578598	0.0	315.9857684393935	228.93331083164975	0.001474036850921273	6.700167504187605E-5	0.6105192629815746	0.0	0.0	0.0	
5	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	-Infinity	Infinity	0.0	0.11727747644331216	0.0883511372204969	0.0	248.93490710193225	237.334057947949	0.0016080402010050252	0.0	0.6303182579564489	0.0	0.0	0.0	
6	.1	100	0	.1	NaN	Infinity	-Infinity	NaN	Infinity	-Infinity	0.0	0.1065044107225538	0.07011815111968345	0.0	309.5528307379367	240.67689642973474	0.0016750418760469012	6.700167504187605E-5	0.7177889447236181	0.0	0.0	0.0	
7	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	-Infinity	Infinity	0.0	0.12666483085392194	0.0757336518938042	0.0	242.1588645309362	255.53359220201062	0.001474036850921273	0.0	0.701608040201005	0.0	0.0	0.0	
8	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.059819560206602375	0.12430894871421069	0.0	344.2852401257677	236.56491414044598	0.001440536013400335	3.3500837520938026E-5	0.6597654941373534	0.0	0.0	0.0	
9	.1	100	0	.1	NaN	-Infinity	-Infinity	NaN	Infinity	Infinity	0.0	0.08462191871756485	0.10690210360776391	0.0	236.5788629397755	282.1368256234347	0.001708542713567839	0.0	0.602177554438861	0.0	0.0	0.0	
10	.1	100	0	.1	NaN	-Infinity	Infinity	NaN	Infinity	Infinity	0.0	0.05813948772547993	0.11749792547393685	0.0	454.811986638904	241.8104067232401	0.0015410385259631491	6.700167504187605E-5	0.6918257956448911	0.0	0.0	0.0	
1	.1	100	0	.5	NaN	0.45964392891228417	0.5766349952177756	NaN	0.6330916098700192	0.410796695760353	0.0	10.882939248367862	11.307885988532497	0.0	20255.54764669644	15183.613343758165	0.26733668341708544	6.062780569514238	94.0096147403685	0.0	926.0	4.0	
2	.1	100	0	.5	NaN	0.48616038623757735	0.476554609294399	NaN	0.6496287168836219	0.3233254352831899	0.0	10.419651327130195	7.685459664536358	0.0	20267.908188131754	16318.259194619597	0.2607035175879397	6.122546063651591	95.02053601340033	0.0	806.0	1.0	
3	.1	100	0	.5	NaN	0.4756536506695695	0.500000000000227	NaN	0.6342559858655977	0.3837852306825929	0.0	10.154559359495874	8.514615656783969	0.0	20271.748106794454	16606.268505350377	0.25695142378559466	6.226331658291457	98.50984924623116	0.0	714.0	1.0	
4	.1	100	0	.5	NaN	0.47126826199321253	Infinity	NaN	0.6245152667329249	-Infinity	0.0	9.525450024492864	9.718581315037214	0.0	20296.931669239963	16120.859671239376	0.2392964824120603	6.134304857621441	99.60472361809045	0.0	758.0	0.0	
5	.1	100	0	.5	NaN	0.48205788843975855	Infinity	NaN	0.6575013141622422	Infinity	0.0	12.224267039204445	11.393293844458356	0.0	20224.600439143338	15349.298523445223	0.28938023450586264	5.7582914572864325	82.59192629815746	0.0	663.0	0.0	
6	.1	100	0	.5	NaN	0.47859204520618387	0.5052903462042568	NaN	0.6418594706449707	0.3839855019893334	0.0	10.826023993794342	9.602313187893222	0.0	20251.94713117778	15667.85434646551	0.2582579564489112	5.813400335008375	87.51316582914573	0.0	789.0	3.0	
7	.1	100	0	.5	NaN	0.47449975294474045	0.5152173044239519	NaN	0.640402589348018	0.4024235869585461	0.0	12.508001019079638	11.495892494135086	0.0	20215.544283574407	16322.081848718413	0.2923953098827471	5.713433835845896	81.65758793969849	0.0	835.0	4.0	
8	.1	100	0	.5	NaN	0.4816114543621019	0.5892198459484743	NaN	0.6648310848928822	0.23203054591112973	0.0	10.195040915087786	12.209499464484272	0.0	20281.620026497785	16145.001329297931	0.2560804020100503	6.1810050251256285	102.81698492462311	0.0	685.0	2.0	
9	.1	100	0	.5	NaN	0.4751196038853447	0.5184099780316324	NaN	0.6474967936198389	0.4359575102400645	0.0	11.45009503507821	9.004363408807908	0.0	20257.042755174145	16750.67236384692	0.27959798994974877	5.973902847571189	92.74100502512563	0.0	740.0	3.0	
10	.1	100	0	.5	NaN	0.47370514633082267	0.4999999999998607	NaN	0.6489101935257066	0.48718946466430113	0.0	9.977498925737294	13.81965438306746	0.0	20257.29241077132	17369.66523747334	0.2490787269681742	6.122613065326633	95.92492462311557	0.0	645.0	2.0	
1	.1	100	0	1	NaN	0.48151900716126456	0.6980195466970985	NaN	0.6109411209597607	0.52991228350612	0.0	10.545254127085075	11.845378606867769	0.0	10905.395091686145	14956.043278585114	0.3532328308207705	8.153132328308208	116.39333333333333	0.0	999.0	1.0	
2	.1	100	0	1	NaN	0.4778889295347298	-Infinity	NaN	0.6346169528951549	-Infinity	0.0	10.39205094778409	14.101623126042263	0.0	10990.434871157422	14505.119047006434	0.3491122278056951	8.131859296482412	129.07366834170855	0.0	1000.0	0.0	
3	.1	100	0	1	NaN	0.47420608050568214	0.5000000000001501	NaN	0.6255625440426569	0.35984095947659406	0.0	12.517417829617212	9.78439926843658	0.0	11315.535101376092	14163.289949619053	0.41959798994974873	8.181474036850922	190.4705527638191	0.0	998.0	1.0	
4	.1	100	0	1	NaN	0.479570946690521	-Infinity	NaN	0.6455891250566124	Infinity	0.0	10.38098411493781	10.72494702480954	0.0	11075.186828968304	14945.97429234373	0.3479731993299833	8.150519262981575	133.81098827470686	0.0	996.0	0.0	
5	.1	100	0	1	NaN	0.4756983390060723	0.5137182601347609	NaN	0.6171605814818838	0.3926153513274609	0.0	12.915593852010094	18.94105156815592	0.0	11205.292959778051	15636.491462509632	0.43396984924623117	8.187135678391959	153.3201675041876	0.0	997.0	3.0	
6	.1	100	0	1	NaN	0.47234165395105104	0.4999999999999605	NaN	0.6393368220670627	0.4597244273271722	0.0	12.805875951016915	15.447467300988512	0.0	11357.966951894288	15361.230976112325	0.4301507537688442	8.183417085427136	164.18807370184254	0.0	999.0	1.0	
7	.1	100	0	1	NaN	0.48470728026553705	0.5533936321735518	NaN	0.6576117806402779	0.43727519651344277	0.0	12.321355326549403	14.416994991756525	0.0	11350.474031764694	14104.42802493372	0.41343383584589616	8.172629815745394	156.0175879396985	0.0	995.0	5.0	
8	.1	100	0	1	NaN	0.47520256609901984	-Infinity	NaN	0.6296544069657688	-Infinity	0.0	13.425980947186746	12.47289417665411	0.0	11306.241879670199	14198.044281462906	0.44974874371859297	8.195510887772194	156.94117252931323	0.0	1000.0	0.0	
