% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, fleeforage = 0, stayforage = .1, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .01, .1]
%huntsteps = [1, 10, 100, 100000]
%fleeforage = [0, .5, 1]
%stayforage = [.1, .5, 1]
% 	Parameters				Results
Seed	predfreq	huntsteps	fleeforage	stayforage	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
5	.1	10	1	.5	0.29238831182355324	-Infinity	0.549798668710455	0.7076116881761182	Infinity	0.41536077989304115	94.46480731173193	80.00428024032847	126.46438253968682	7920.289478028717	6797.338664164531	6090.898199074015	4.2257956448911225	10.62747068676717	218.3131323283082	6.0	0.0	993.0	
6	.1	10	1	.5	0.29693967044377334	0.45694121495743456	0.5456661872255205	0.7030603295567046	0.6308324513256905	0.40972823854793494	90.53380268411425	82.06087434928767	126.67271988355904	7302.749108375871	6413.932924190481	6052.579276928752	4.235644891122278	10.639698492462312	209.63782244556114	8.0	6.0	986.0	
7	.1	10	1	.5	-Infinity	0.4612282708555271	0.5432520604311405	Infinity	0.6561200921257172	0.4125773425016594	85.67634043984383	99.97459682071634	126.07914551240644	6767.1455649111485	7515.905057523598	6068.805524886383	4.218090452261307	10.64606365159129	213.77685092127302	0.0	7.0	992.0	
8	.1	10	1	.5	0.3880595439516411	0.4643746345123848	0.5461878822736963	0.6119404560482951	0.6531692575573538	0.41582287920854644	86.59046354141114	100.51138395336022	126.99405557282151	6985.903106816708	7705.41916200919	6077.11171831823	4.246633165829146	10.651289782244556	218.81273031825796	14.0	13.0	973.0	
9	.1	10	1	.5	0.34543384780400926	0.499999999999995	0.5412955212571726	0.6545661521953627	0.5742711144530291	0.4124535148967406	93.13890420629137	85.96096485432875	126.87652565819599	6571.505564212254	5634.5419415399465	6074.93163118638	4.239865996649916	10.648810720268006	210.69668341708544	10.0	1.0	989.0	
10	.1	10	1	.5	0.2966615080782018	-Infinity	0.5429428416569169	0.7033384919201202	Infinity	0.41310170502577764	96.1869608391698	94.52983281453298	126.43046355655436	6121.678882409973	7070.035243534372	6076.561914283007	4.237554438860972	10.64321608040201	221.80405360134003	3.0	0.0	997.0	
1	.1	10	1	1	0.3567556814184348	0.4686561431636654	0.529768783893392	0.6432443186043967	0.615413651420807	0.4555142808896367	108.15603309295794	107.51679905655323	106.77217786772792	0.0	0.0	0.0	3.2288107202680068	9.083048576214406	115.9630485762144	34.0	941.0	5.0	
2	.1	10	1	1	0.3638051677579726	0.4751960669716159	0.5176788842274154	0.6361948322439062	0.6137030928563695	0.47742409092247784	106.57498511143662	107.18474417773074	108.11690350956717	0.0	0.0	0.0	3.202077051926298	9.052998324958123	74.30244556113902	502.0	423.0	61.0	
3	.1	10	1	1	0.35435922561960803	0.4747049184153943	0.5212805978614893	0.645640774380292	0.6170569966198679	0.47378385277966567	107.42138812273745	107.43467568759745	109.50141745076988	0.0	0.0	0.0	3.202043551088777	9.065259631490788	127.77886097152428	316.0	603.0	65.0	
4	.1	10	1	1	0.3636780568842905	0.4794439714309523	0.5220944871901783	0.6363219431170223	0.6123505203429488	0.4809784301249989	107.16180288083653	107.47138380211362	110.404009130866	0.0	0.0	0.0	3.2263986599664993	9.068241206030152	105.49705192629816	586.0	263.0	123.0	
5	.1	10	1	1	0.35946588024297715	0.47779705555137547	0.5397455310082174	0.6405341197606247	0.6218695700120481	0.47311477332741336	107.61003118903294	107.56066436190547	104.51971763494693	0.0	0.0	0.0	3.2090787269681744	9.07467336683417	121.6406365159129	88.0	885.0	4.0	
6	.1	10	1	1	0.3670479748215705	0.4751060277783059	0.517576257124967	0.6329520251543415	0.6147531526506217	0.47605179498701994	106.9461176902221	98.7373806415608	103.81619887732437	0.0	0.0	0.0	3.1965159128978224	9.066130653266331	29.443819095477387	735.0	166.0	80.0	
7	.1	10	1	1	0.36873716299233905	0.4849204738241993	0.5059210271531369	0.6312628370001983	0.6405505244841786	0.48314395512510416	107.35694272093463	107.12165461766476	107.90122028572458	0.0	0.0	0.0	3.2063651591289783	9.063115577889448	50.64830820770519	933.0	6.0	36.0	
8	.1	10	1	1	0.3762042798199973	0.47503681180608565	0.5241895849352689	0.6237957201993207	0.6187163859202716	0.464572878618259	107.37729016723553	107.16064657175716	110.24725251161279	0.0	0.0	0.0	3.2154438860971526	9.068911222780569	103.32328308207705	76.0	645.0	261.0	
9	.1	10	1	1	0.36722121019619697	0.46876304077964276	0.5158820458521329	0.6327787898034095	0.6110599121307368	0.48156386665049183	106.97080711135273	106.91513257681046	109.14824328294186	0.0	0.0	0.0	3.1991289782244556	9.04961474036851	69.74458961474036	706.0	242.0	36.0	
10	.1	10	1	1	0.359912659181649	0.4716601724069861	0.5136942249205044	0.6400873408151921	0.6205545122225684	0.47248553757635586	106.2660482190703	109.0406158140189	106.64082164503463	0.0	0.0	0.0	3.201005025125628	9.053668341708542	66.4276716917923	489.0	435.0	46.0	
1	.1	100	0	.1	Infinity	Infinity	Infinity	Infinity	-Infinity	-Infinity	0.07383508669144881	0.07285380828510343	0.09574545993654218	254.727599979483	255.2791651020242	256.654275843773	0.001507537688442211	0.0	0.4106532663316583	0.0	0.0	0.0	
2	.1	100	0	.1	Infinity	Infinity	-Infinity	-Infinity	Infinity	-Infinity	0.07273736018605374	0.08500632529022059	0.19655279861708352	344.98735162405427	337.48275958852656	256.15407843239393	0.001574539363484087	6.700167504187605E-5	0.46559463986599664	0.0	0.0	0.0	
3	.1	100	0	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	-Infinity	0.08225515404862459	0.08494711569792607	0.09390095878708517	296.74455401273804	261.9179235513618	238.514429156742	0.0016750418760469012	3.3500837520938026E-5	0.4544388609715243	0.0	0.0	0.0	
4	.1	100	0	.1	-Infinity	-Infinity	-Infinity	Infinity	-Infinity	Infinity	0.06070509833405471	0.09353195186627579	0.14732723431833017	254.25386107739388	271.88782200761614	249.67550302320907	0.0018090452261306533	0.0	0.43842546063651594	0.0	0.0	0.0	
5	.1	100	0	.1	Infinity	Infinity	Infinity	-Infinity	Infinity	-Infinity	0.10406999134758207	0.0706598894596804	0.10456287323783038	361.7271357036356	262.57240080258043	229.12862781224524	0.001641541038525963	6.700167504187605E-5	0.4930988274706868	0.0	0.0	0.0	
6	.1	100	0	.1	Infinity	-Infinity	Infinity	-Infinity	Infinity	-Infinity	0.12540582290350033	0.08446841884441443	0.08116294011787614	320.2506826229959	231.60187015969416	248.64177827445994	0.0015410385259631491	3.3500837520938026E-5	0.41688442211055277	0.0	0.0	0.0	
7	.1	100	0	.1	Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.10358113849568341	0.0928820356621321	0.06736464537819273	305.59149090124265	439.5800726912307	244.86415380266578	0.0016080402010050252	1.0050251256281407E-4	0.43916247906197653	0.0	0.0	0.0	
8	.1	100	0	.1	Infinity	Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.10695313241702663	0.07265323321092468	0.1761372308811241	313.52276676650774	231.7327397261135	217.69665659913954	0.0018425460636515912	3.3500837520938026E-5	0.44519262981574537	0.0	0.0	0.0	
9	.1	100	0	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.11843001455117218	0.11471183493628836	0.07342703629117016	256.0210119597268	258.6151310954292	262.39744190829964	0.001641541038525963	3.3500837520938026E-5	0.47015075376884424	0.0	0.0	0.0	
10	.1	100	0	.1	-Infinity	Infinity	-Infinity	Infinity	-Infinity	Infinity	0.0747808394940411	0.10710211572886229	0.09651055981775782	261.13868078926055	240.11118415814036	264.9227790166012	0.0017420435510887772	3.3500837520938026E-5	0.4454606365159129	0.0	0.0	0.0	
1	.1	100	0	.5	0.3609684000174414	0.4811767529586081	0.5844951034362884	0.6390315999621573	0.6271596775749909	0.4793274016385969	16.950434145595285	14.765405127424017	9.12366156751543	20085.599103862547	20328.833352767208	15708.24215730677	0.5182244556113903	7.546834170854272	10.354740368509212	938.0	19.0	4.0	
2	.1	100	0	.5	0.35930551452896436	0.479028610641156	0.5436993323443375	0.6406944854477604	0.6014333103916726	0.4276233270375787	17.128574472927337	14.529002153303079	7.867038002468691	20099.11564475482	18576.753827462417	13830.13490834187	0.5242211055276382	7.582345058626466	7.575644891122278	925.0	7.0	2.0	
3	.1	100	0	.5	0.3645886041739466	0.43640184092385387	-Infinity	0.6354113958016646	0.6517982841693424	-Infinity	17.273548853484936	15.160598773701187	11.025957717077377	20104.739226761307	17952.174417975144	12218.710132434455	0.536214405360134	7.670184254606365	6.4307202680067	934.0	4.0	0.0	
4	.1	100	0	.5	0.3624562470585658	0.46471450054818614	0.5686149786155537	0.637543752918672	0.6179179743638864	0.5145464461141036	17.063228264026122	13.820087025172027	13.538478117671355	20101.326904114496	18910.817618350582	12485.616205818653	0.5261641541038526	7.594003350083752	6.2499832495812395	939.0	13.0	2.0	
5	.1	100	0	.5	0.3608180266679775	0.47621598352762434	0.4554162650630563	0.6391819733081218	0.5271966566807724	0.5271835170014526	16.941387284147684	14.830965391343529	10.630349126762711	20104.105484800682	18089.675105261784	15153.23651887716	0.5233835845896148	7.587336683417085	7.67819095477387	902.0	4.0	2.0	
6	.1	100	0	.5	0.3559136509993081	0.4574444001671243	0.5239673260464374	0.6440863489781152	0.5848587354148382	0.44202364584253995	16.968877439128352	17.84635387450552	9.146378280368623	20103.321181309184	19782.425429973955	14134.907747391011	0.5305192629815746	7.685393634840871	8.94284757118928	937.0	4.0	1.0	
7	.1	100	0	.5	0.3543161985796514	0.4999999999994901	0.5089266527857951	0.6456838013977099	0.594863572498231	0.4622128181761308	17.033180821281597	16.823163132805202	10.220594834051132	20098.00010909442	17403.489686453504	13758.851981444139	0.5262981574539364	7.62180904522613	6.847236180904523	921.0	2.0	1.0	
8	.1	100	0	.5	0.3642594567797331	0.5224928518666384	Infinity	0.6357405431980977	0.5673564917630055	Infinity	17.034008317521184	14.743890887931743	10.382525137401354	20097.46845571605	18996.66628700105	14193.764087504253	0.5209715242881072	7.558961474036851	8.77219430485762	913.0	3.0	0.0	
9	.1	100	0	.5	0.36210541461848855	0.4862960357905875	0.569205760487235	0.6378945853581279	0.7264086249229503	0.5383922989016973	16.946669972214515	16.976552707027537	8.525772356814304	20092.43368030901	18323.922705043184	13599.846810220031	0.5226465661641541	7.585092127303183	7.926331658291457	913.0	5.0	1.0	
10	.1	100	0	.5	0.359320675020906	0.4875649399518652	0.5469534500672723	0.6406793249549352	0.49995000000180034	0.4856766013982292	16.997233873017088	17.315047655841774	12.340884517946888	20105.594768924984	18559.534433005236	14328.838488959147	0.5311892797319933	7.689916247906198	5.5629145728643214	943.0	1.0	3.0	
1	.1	100	0	1	0.36732093957590745	0.4575336781161699	-Infinity	0.6326790603985634	0.596613988327181	-Infinity	26.276017539455182	25.297234642070492	15.65659043724865	10731.05350034068	10669.537887123513	9189.415109841502	0.8811390284757119	8.474472361809045	9.601172529313233	990.0	10.0	0.0	
2	.1	100	0	1	0.362311047323458	0.49999999999983713	-Infinity	0.6376889526521305	0.6465526879530687	-Infinity	26.25951779176871	24.924919747722	21.76691405758534	10710.865823552831	10597.882256231185	8914.862391001869	0.8787269681742044	8.46177554438861	11.105996649916248	998.0	2.0	0.0	
3	.1	100	0	1	0.36280906690718123	0.45853299495941996	0.5153296325614571	0.637190933067618	0.6337413342452985	0.4493296144516259	26.323596107257064	23.58559425002802	17.87206200399958	10731.395841528529	9886.448741140952	10098.327726398435	0.88	8.46894472361809	10.593869346733669	979.0	18.0	3.0	
4	.1	100	0	1	0.36148920846564037	0.48036789917324485	0.5000000000000866	0.6385107915105245	0.6659206924155547	0.4999990050000347	26.361206971711386	24.845445036116924	16.89906372244606	10742.26396229755	10685.329693054671	11109.626185662044	0.8814740368509213	8.457152428810721	13.17145728643216	994.0	4.0	1.0	
5	.1	100	0	1	0.3625385953404471	0.419282792204352	0.5296582769122749	0.637461404635543	0.6776238735440709	0.4453802856713585	26.33450485046936	24.31913385852226	15.9095273690553	10729.71582743858	10265.269255684963	10348.970110629616	0.8819095477386935	8.466700167504188	13.750954773869347	989.0	4.0	6.0	
6	.1	100	0	1	0.3631810288207677	-Infinity	0.5069104989999496	0.6368189711537453	Infinity	0.46031296024576795	26.319399116810867	21.367022871893493	14.902416187688592	10711.604455007136	10260.035237990942	10155.064247877533	0.8804355108877722	8.45959798994975	9.078860971524287	992.0	0.0	5.0	
7	.1	100	0	1	0.3667055745678752	0.4717684937551634	0.5148505000000854	0.6332944254060973	0.6609409902402549	0.5187927989076502	26.285514944341877	25.818327555211177	17.807663052672176	10725.86669196981	10477.162024739582	9669.471714560037	0.8804355108877722	8.464824120603016	7.815611390284757	991.0	8.0	1.0	
8	.1	100	0	1	0.3595840136569536	0.4891899793337752	Infinity	0.6404159863185696	0.6838920318052298	-Infinity	26.289409241224533	24.102137545733385	15.442548939387004	10725.362138095417	10701.16860221049	10805.314007190955	0.8792629815745394	8.470050251256282	14.74395309882747	985.0	14.0	0.0	
9	.1	100	0	1	0.36101295965849	0.4753003848578721	0.6308333681991651	0.6389870403163924	0.6214913580484557	0.42791847931716287	26.36673241476719	23.36288407799274	10.719714739877187	10720.564127617572	11062.50784785386	9093.263583217236	0.880536013400335	8.461842546063652	12.400770519262982	990.0	9.0	1.0	
10	.1	100	0	1	0.3626721287441027	0.43719077074616564	0.5988151797204515	0.6373278712309692	0.5714165227386915	0.5160035702563773	26.27148702059657	27.0745212532524	15.815290110664757	10726.572859364787	10156.280126972817	10117.844945376522	0.8797654941373534	8.459195979899498	11.027604690117252	984.0	13.0	2.0	
1	.1	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.5190229282982975	0.4151197177327031	0.42724541163461743	974.2272188785765	1361.779865833449	1439.4632363458932	0.007035175879396985	0.0890787269681742	1.2554103852596314	0.0	0.0	0.0	
2	.1	100	.5	.1	Infinity	-Infinity	Infinity	-Infinity	-Infinity	-Infinity	0.3962247678253411	0.3113705635002738	0.46671903915121254	943.515142479604	911.6564206914437	1461.5445530229072	0.007403685092127303	0.0921608040201005	1.355644891122278	0.0	0.0	0.0	
3	.1	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	-Infinity	Infinity	0.31834232782386396	0.4258448925867095	0.42138638367169495	865.9624699148852	917.4232335913811	1192.9554428264025	0.006231155778894473	0.07956448911222781	1.1142378559463986	0.0	0.0	0.0	
4	.1	100	.5	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.4340297222454807	0.27473225977725396	0.5902263333052487	1032.3502973744612	905.0591016695005	1283.2149665167433	0.006867671691792295	0.07618090452261307	1.0373534338358459	0.0	0.0	0.0	
5	.1	100	.5	.1	Infinity	-Infinity	-Infinity	Infinity	-Infinity	-Infinity	0.46278091244493685	0.5078586358678446	0.3813814195589663	745.9720666704968	1116.2487591477031	1435.1043007460528	0.00626465661641541	0.0740033500837521	1.175108877721943	0.0	0.0	0.0	
6	.1	100	.5	.1	-Infinity	Infinity	-Infinity	-Infinity	Infinity	Infinity	0.6324202129151515	0.3613494182744486	0.3945464873081236	965.8023077984981	913.7359095023315	1184.1182160134015	0.006700167504187605	0.08117252931323284	1.1906197654941373	0.0	0.0	0.0	
7	.1	100	.5	.1	-Infinity	-Infinity	Infinity	Infinity	Infinity	-Infinity	0.36578526008143675	0.6972106125382243	0.41882326950831433	777.4476321091519	915.1232968655157	1349.583547255956	0.006365159128978224	0.07494137353433836	1.117353433835846	0.0	0.0	0.0	
8	.1	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.3919195129249275	0.2238166546253771	1.6251060909801238	645.180451771946	838.2082032162308	1127.1757276085968	0.00592964824120603	0.07303182579564489	1.1457621440536014	0.0	0.0	0.0	
9	.1	100	.5	.1	-Infinity	-Infinity	-Infinity	Infinity	Infinity	Infinity	0.5768902079853859	0.5002267840058766	0.398565081407075	1059.4857920250586	890.910334056882	1330.9458018684356	0.006800670016750419	0.08469011725293132	1.2487437185929648	0.0	0.0	0.0	
10	.1	100	.5	.1	-Infinity	Infinity	Infinity	Infinity	Infinity	-Infinity	0.35619773585776787	0.4953188650506548	0.3348239634854191	880.2800122469193	1243.7375435458107	1125.3821392898324	0.00576214405360134	0.0711892797319933	1.0257286432160804	0.0	0.0	0.0	
1	.1	100	.5	.5	0.36458823938022394	0.4675811668045087	0.5597368074036414	0.6354117606197358	0.6159747720489372	0.46388850575305796	26.149032763529114	25.888619144437456	26.865570573257923	14810.935667025651	14800.180924157015	14791.504075476916	0.8726633165829146	8.45105527638191	149.2912227805695	235.0	736.0	24.0	
2	.1	100	.5	.5	0.36256445342328386	0.4647111295964522	0.5373153557411655	0.6374355465771261	0.6153047217570293	0.46748165674901915	26.054908113619774	25.684564234462268	26.95473965385662	14802.234039111618	14818.933460112205	14813.081872805647	0.8749413735343383	8.446800670016751	97.51819095477387	631.0	277.0	92.0	
3	.1	100	.5	.5	0.36025310974912367	0.4719878113300547	0.5378177090756622	0.6397468902510486	0.6217999284760518	0.4443788824927273	25.92738796926729	25.379663795716517	26.756369839548547	14802.53011726249	14811.840694547973	14797.527402649883	0.8729313232830821	8.448341708542713	129.09115577889446	536.0	248.0	214.0	
4	.1	100	.5	.5	0.36485972685473256	0.4713564437908244	0.5417851007209412	0.6351402731488042	0.6124133567541975	0.4507095861669451	25.808124015949826	26.20757254173108	26.294104102182853	14811.063266957803	14808.450090105083	14798.793811210764	0.8755443886097153	8.45005025125628	180.14954773869346	30.0	706.0	262.0	
5	.1	100	.5	.5	0.36791321642912256	0.4621785640116347	0.5490516205449945	0.6320867835709519	0.6159218406606317	0.4454697781442786	25.746509006737167	25.378755181879246	26.56650685869257	14809.571426400658	14806.269391364744	14807.34874409965	0.8732998324958124	8.45179229480737	175.96780569514237	164.0	422.0	413.0	
6	.1	100	.5	.5	0.3720206456831221	0.4731625283711225	0.54824319268533	0.6279793543170078	0.6262176341496097	0.43243972376474293	26.162509698754267	25.874145555621887	26.380643227814943	14801.933681272063	14797.958508754065	14803.654792098805	0.8759798994974874	8.4628810720268	179.66324958123954	280.0	88.0	631.0	
7	.1	100	.5	.5	0.36451036158815014	0.4641074521510084	0.5564186036898026	0.6354896384114302	0.6300531337083951	0.4680912314280353	25.948522693434448	25.765426662623817	26.778179361913423	14805.642626745488	14806.061608559865	14818.818029598884	0.8731993299832496	8.457252931323284	73.53966499162479	768.0	182.0	49.0	
8	.1	100	.5	.5	0.3631022974073096	0.4675567199855681	0.545701122553242	0.636897702588321	0.6259949564309135	0.44913895427093387	25.715190322316168	24.204357703064613	26.80494947092325	14805.87034229335	14773.60955322314	14811.88892045381	0.8737353433835846	8.459530988274707	104.2870351758794	583.0	79.0	338.0	
9	.1	100	.5	.5	0.3612187123297015	0.4691656725411532	0.5388226349515939	0.638781287670285	0.6205755022254057	0.4353932958753834	25.617202958856378	26.045033570562076	26.493105246531993	14802.500384837695	14806.05848123497	14794.626287760739	0.873500837520938	8.462244556113903	148.86489112227807	345.0	408.0	246.0	
10	.1	100	.5	.5	0.3623324530845558	0.46519049936818185	0.5464897296830011	0.637667546915488	0.6131257949612251	0.441564666921912	25.75773654183924	25.25543496631538	27.426319585754587	14802.535312240198	14805.509427941573	14800.021950816137	0.872428810720268	8.460167504187604	87.77417085427136	712.0	93.0	194.0	
1	.1	100	.5	1	0.36686513942078175	0.4997972779740019	0.5356041840866553	0.6331348605569656	0.5772801287603802	0.44998735510281307	26.285574173654727	25.465027996810317	19.991940436278465	5366.634251631458	5526.65865171529	5485.373182776748	0.881641541038526	8.465628140703517	21.24505862646566	989.0	4.0	7.0	
2	.1	100	.5	1	0.3597413842576415	0.46213690288614756	0.6051699842741172	0.6402586157202811	0.615591609200308	0.36648001205663117	26.309439229567616	22.46152476917959	26.361009536497257	5361.621435061094	5060.360737712393	6645.665031626276	0.8820435510887772	8.472663316582915	20.598291457286432	985.0	14.0	1.0	
3	.1	100	.5	1	0.3611207369290673	0.4886850635653097	0.5213435898027023	0.6388792630535438	0.6518483433271691	0.4629238310295119	26.477694883466803	23.792769543371005	26.077831548611112	5363.230005172006	5330.760542085574	6095.453775921537	0.8818425460636516	8.46824120603015	36.83370184254606	995.0	2.0	3.0	
4	.1	100	.5	1	0.36089250179074267	0.46621761755440205	0.5426730896568762	0.6391074981949826	0.615246659915075	0.4465207587648842	26.34552666191925	25.160534791889734	21.79655444249154	5369.681894848683	5358.948104405307	6853.21454579073	0.8810385259631491	8.468341708542713	52.44469011725293	990.0	2.0	8.0	
5	.1	100	.5	1	0.3614413659527234	0.47647630379677147	-Infinity	0.6385586340286122	0.6108026398322355	Infinity	26.21263929282783	22.514316755858324	22.394950327558814	5370.268715417606	5233.333182442573	6215.750878105036	0.8814740368509213	8.47246231155779	32.590485762144056	972.0	28.0	0.0	
6	.1	100	.5	1	0.3657870220249124	0.4772907397803532	0.4864321389474502	0.6342129779525011	0.6145747714922648	0.5104348749372545	26.210654745508055	25.01836628486602	20.42116577335439	5358.785504341183	4620.453040093599	6095.946779222688	0.8810050251256282	8.476147403685092	17.678358458961473	986.0	13.0	1.0	
7	.1	100	.5	1	0.36025997348821087	0.4813609975397235	0.502401987525237	0.6397400264963387	0.6200622525931195	0.5057733030523782	26.227120030338746	25.955084845117074	22.405290355756275	5369.606011741059	5746.378759301632	6722.728225199402	0.881675041876047	8.479497487437186	41.62867671691792	926.0	72.0	2.0	
8	.1	100	.5	1	0.3647108885211213	0.4692686997642324	0.5783553411952029	0.6352891114555098	0.5637799160124409	0.39495360779267796	26.309360272241864	23.74631149669058	18.390916226424423	5352.179728840787	5466.83937922782	5852.18442332648	0.8810385259631491	8.467202680067002	19.47142378559464	996.0	2.0	2.0	
9	.1	100	.5	1	0.3622598549068539	0.46811252896641636	0.5094515861658637	0.6377401450692496	0.6413669563424427	0.5117017713959082	26.169859667146707	24.739854455069562	18.983518949339985	5363.9798981450895	5361.973557864068	6586.41248037279	0.8806030150753769	8.46961474036851	19.69902847571189	977.0	18.0	5.0	
10	.1	100	.5	1	0.3614709430300486	0.49231633081157555	0.560622482482564	0.638529056949828	0.6566815311517098	0.4652069562260025	26.402515414344016	25.425129724672587	21.99675400402538	5364.479567622354	5519.1678622362815	5417.692665558781	0.8820435510887772	8.466298157453936	26.742043551088777	989.0	7.0	4.0	
1	.1	100	1	.1	0.41615584721530274	Infinity	0.5512325953804925	0.5838441527806314	Infinity	0.4029977617223599	10.837310554423347	17.084426193645683	26.460005043973496	9901.01550090822	9837.26039898019	10707.351738490404	0.8862981574539364	8.476281407035176	215.05400335008375	2.0	0.0	998.0	
2	.1	100	1	.1	-Infinity	0.47101303138383904	0.5473683655667134	-Infinity	0.6066797218769381	0.40152266601555026	12.523390217000449	16.74369134328333	26.464631752292366	9440.26620816465	9892.015103566135	10701.902379943034	0.8858626465661642	8.477688442211056	210.6594974874372	0.0	3.0	996.0	
3	.1	100	1	.1	0.5003104328737942	0.4573995241940778	0.5541335325436397	0.4996895671218146	0.5638498990141683	0.4090425842207452	14.238965659017609	15.07964552969317	26.485434460379594	11402.1334627504	10443.085622288367	10727.425825534485	0.8852931323283082	8.460670016750418	220.61289782244558	2.0	1.0	996.0	
4	.1	100	1	.1	-Infinity	0.4567228231180778	0.5566845505286442	Infinity	0.5982769367431894	0.41355614727107476	17.89624085081897	16.413519267456124	26.510664170554893	10508.399560593993	9825.03249124752	10728.07709495334	0.8872026800670016	8.466532663316583	213.677621440536	0.0	4.0	996.0	
5	.1	100	1	.1	0.30419070629143885	0.46761672947935234	0.5559882856102643	0.6958092937078508	0.6930041314286269	0.4069417286466801	13.736482423664917	11.390778766411081	26.506966757867367	8646.892916228295	11428.259169935778	10767.17913109324	0.8862981574539364	8.46036850921273	226.28355108877722	2.0	3.0	995.0	
6	.1	100	1	.1	-Infinity	0.5000000000001701	0.5587828005576252	Infinity	0.8187751126342979	0.4088956953377461	15.704341665672445	18.33616079396414	26.494401361592043	8387.81832883245	11462.47558630651	10769.609979214032	0.887035175879397	8.472026800670017	222.31695142378558	0.0	1.0	997.0	
7	.1	100	1	.1	0.26766865542819107	Infinity	0.5547977454424273	0.7323313445722879	Infinity	0.4012918943512547	13.756384589722842	15.381162096586877	26.510411118941875	10099.342380224562	9044.425472277688	10736.510307367284	0.887001675041876	8.456348408710218	216.20931323283082	4.0	0.0	996.0	
8	.1	100	1	.1	0.4482279721662074	0.46137234721386366	0.5573262498028532	0.5517720278348855	0.6552754570652389	0.409996582401116	13.85670604144508	21.306582567126895	26.493415994521285	10032.61010657433	9569.819279024057	10767.158967846144	0.885929648241206	8.45963149078727	228.0394974874372	3.0	1.0	996.0	
9	.1	100	1	.1	0.3960519336901592	Infinity	0.5526809474219937	0.6039480663105099	-Infinity	0.40540725293959745	14.667670622994727	13.921872555571953	26.457810806536166	11014.40795168129	9538.66382405003	10722.566503080441	0.8855276381909548	8.460134003350083	218.88244556113904	2.0	0.0	998.0	
10	.1	100	1	.1	0.2758189130109311	Infinity	0.5505753465923191	0.7241810869894254	Infinity	0.40220218382237694	11.060962142690265	20.109095183940294	26.540017443523823	10924.494227405581	9512.596203407094	10730.124274269941	0.8882747068676717	8.474773869346734	216.27668341708542	2.0	0.0	998.0	
1	.1	100	1	.5	0.36298523530945914	Infinity	0.5540173124347291	0.6370147646915209	Infinity	0.40625437477474446	21.947902069899815	18.957106009715986	26.530775234806857	7182.4292077379805	7028.870772080685	5978.872390017076	0.8873031825795645	8.460536013400334	222.4067336683417	5.0	0.0	995.0	
2	.1	100	1	.5	0.26301113691934963	0.4879131299987269	0.5548874945772342	0.7369888630811237	0.6317017319134943	0.4029897176470635	14.016214091916877	15.56047432124952	26.580026891259863	6541.17786468066	6856.6073891505275	5963.995949806667	0.8876381909547739	8.466398659966499	212.491189279732	2.0	3.0	992.0	
3	.1	100	1	.5	0.32099699666417375	0.44857922421370366	0.5576348070515209	0.6790030033359764	0.5830806497837304	0.4097973833142197	18.790180445978596	21.227747153872695	26.54980072510235	6800.690835461133	7266.875462301396	5975.951599247053	0.8874706867671692	8.471356783919598	221.24572864321607	10.0	4.0	986.0	
4	.1	100	1	.5	0.3706892330946331	0.5000000000006476	0.5551227825684822	0.6293107669050564	0.5348221798072165	0.4091678996720455	17.150070748024444	23.55401985973354	26.458084625959547	6251.7104684580245	7800.134854055528	5997.950740088902	0.8874371859296483	8.462680067001674	221.57705192629817	5.0	1.0	994.0	
5	.1	100	1	.5	0.38846308280527175	0.5118937161503898	0.5640126589474432	0.6115369171947254	0.6518222429105245	0.4115743522479449	19.391390187402166	19.58461089934357	26.58022818561714	7714.143123290367	7707.009889613724	6010.931151325224	0.8876381909547739	8.47463986599665	228.19169179229482	7.0	2.0	990.0	
6	.1	100	1	.5	0.347370159327127	-Infinity	0.5486577290299722	0.6526298406735834	Infinity	0.4051854037144637	20.152676439975178	19.340586295493207	26.483334306635843	5320.463533559094	7780.9661214284515	5959.075000122501	0.8872026800670016	8.474572864321608	213.2770854271357	4.0	0.0	995.0	
