% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.1	100	1	.1	.5	0.16565374156042773	0.35204608666647197	0.7166232931221002	0.8343462584422503	0.8679203051223301	0.3443910699581807	0.04459889007581876	0.05012067270243006	0.09970534363303336	1.9145280216773926	1.8140491118744493	8.09460858485307	1.0007852735042175	0.9975779167521017	0.9639754522993544	122.64954552295943	122.07381587041213	118.69681995696182	0.4028140703517588	8.153835845896147	75.10211055276382	711.0	279.0	10.0	
2	.1	100	1	.1	.5	0.18719606503550748	0.37144204712287626	0.7062538752260978	0.812803934966452	0.8477981338344956	0.32150310814110156	0.04689967334978936	0.05504375044461834	0.10008340283569642	2.1587417411083303	2.056448744397809	8.286299188717871	1.0011973440731468	0.9946698516828294	0.9662495259764884	122.37842947414252	121.96210068454079	118.16708380735685	0.4235175879396985	8.168643216080403	55.28659966499163	864.0	132.0	4.0	
3	.1	100	1	.1	.5	0.19254330208163145	0.38013950697667	0.723808372858103	0.8074566979213472	0.8463740527675971	0.33214885260837923	0.05195016813071237	0.04323755545192572	0.09728054389122176	2.224006399336365	2.0307182743241143	8.22135572885423	0.9949745018975332	1.0015391737763268	0.9544635708566853	121.69000533681215	122.39606668951377	119.5847678142514	0.3923618090452261	8.166532663316582	132.34438860971525	51.0	939.0	10.0	
4	.1	100	1	.1	.5	0.16305070370535885	0.37585855873345936	0.6942276417000661	0.836949296297443	0.8534466246334513	0.36594007285800634	0.03528448794875091	0.03991849042380268	0.10107197549770292	1.8981376879731038	1.9870668331409456	7.879019908116386	1.0006934859909031	0.9973653741641265	0.9583652373660031	123.13387679065562	122.94352685428038	118.90974349157733	0.32365159128978227	8.112998324958124	70.05859296482411	744.0	256.0	0.0	
5	.1	100	1	.1	.5	0.19406879238553545	0.36558869779985037	0.689048366819964	0.8059312076154652	0.8361447314665792	0.37764698611619885	0.0679520158928253	0.049533679820867316	0.11469961653174265	2.186460535364083	2.2327389634133814	7.548530038346826	0.9904147653401993	1.0013831115882044	0.9651906833887893	120.4863486884034	122.09508892168905	117.34049995734152	0.4575879396984925	8.198123953098827	189.1263986599665	36.0	950.0	14.0	
6	.1	100	1	.1	.5	0.16715546926775826	0.40579154469576734	0.6811956086394054	0.8328445307322948	0.8624544009830114	0.36108089017093015	0.04778478718004496	0.0390529212493302	0.09885430396431107	1.8858675948082082	1.789986104425695	7.896988745817702	0.9735644000587458	1.0010529338566097	0.9552874378992193	121.24217946835071	122.81476568803075	118.2220419750583	0.3428475711892797	8.136281407035176	122.37805695142379	173.0	827.0	0.0	
7	.1	100	1	.1	.5	0.17193523145735146	0.37196934394730957	0.7239819691917369	0.82806476854514	0.851617398181658	0.33656009804221365	0.03730925294366583	0.05426990751653471	0.10399931635617843	1.9951519753055686	1.9763869053396375	8.082464535976756	1.0013264840039795	0.995611476821376	0.9620719178082192	122.82524198947573	121.66100047218288	117.55607876712328	0.37273031825795644	8.157688442211056	67.40130653266331	863.0	115.0	22.0	
8	.1	100	1	.1	.5	0.17475831466886216	0.3670359831248861	0.7212659494098231	0.8252416853320029	0.8643615097915822	0.3372037811454791	0.04060255289042617	0.04752845134733128	0.10395827990082927	2.016611475232639	1.8801065412155384	8.18885184235274	1.0015255869066133	0.98636631025295	0.9613543091655267	122.63327161865264	122.24146164227136	118.51196990424077	0.3636180904522613	8.145393634840872	33.102948073701846	989.0	10.0	1.0	
9	.1	100	1	.1	.5	0.18903270226856497	0.3904131237185476	0.7295755731396938	0.8109672977323606	0.8446770274273007	0.30033796119053185	0.04376468033870872	0.06569262067690032	0.09681486396814865	2.1870842626769043	1.9725171074533012	8.489847378898475	1.0014628800388778	0.9851651807184344	0.97159731899927	122.50726233158284	121.09951537124043	118.22005441635145	0.4054941373534338	8.16606365159129	29.16204355108878	995.0	4.0	1.0	
10	.1	100	1	.1	.5	0.16692258809290003	0.37858884290203815	0.7201749818183524	0.8330774119099688	0.853126067794619	0.3268125269845869	0.03930213781724998	0.037423298569795385	0.09058648945093231	1.931603889493453	1.9778236625370382	8.306084263500871	0.999577473715344	0.999013575085725	0.9728979802542428	122.87662232488046	122.93343980459392	118.92269471510615	0.3420435510887772	8.129179229480737	74.68274706867672	432.0	566.0	2.0	
1	.1	100	1	.1	1	0.17450595762818027	0.394095682811504	0.7269923336719479	0.825494042374869	0.8471904771536061	0.3102691363970357	0.04883731309975452	0.05047277681366268	0.11423656784377213	2.0013300602544075	1.954254991322964	8.32065162400081	0.9993903860290821	0.9997394030701576	0.9557737071146645	122.28161475983002	121.8353190276477	117.54286003440947	0.4296147403685092	8.181641541038527	82.71175879396985	479.0	519.0	2.0	
2	.1	100	1	.1	1	0.15459487272307362	0.36282458940975243	0.7060120585094228	0.8454051272782195	0.8725179434254884	0.34454132366935486	0.032718945869642864	0.05339133873838244	0.12420978693514399	1.8040973299343859	1.7209478610506888	7.893116366190588	1.0009033334969808	0.9915423548215238	0.9473006206815786	123.29210565074378	121.56759456579648	116.67185853144396	0.3138358458961474	8.115946398659966	30.235142378559463	687.0	310.0	3.0	
3	.1	100	1	.1	1	0.17199941047068623	0.3769280343433898	0.7129087704956802	0.8280005895312738	0.845605861185426	0.34394433258327384	0.033739908989166185	0.045583604357028545	0.10666953992026722	2.0127085664941515	2.0574398155318088	7.98847106992781	1.0006671418389166	0.9965201433493187	0.9517293395108286	123.21069137562367	122.25716313775732	117.37442085982114	0.3208710217755444	8.121172529313233	52.79557788944724	648.0	352.0	0.0	
4	.1	100	1	.1	1	0.17724525546359055	0.3778075183813937	0.7182545231642127	0.8227547445392528	0.8560344909289779	0.33274623110074486	0.04487934309892767	0.04489042200183724	0.11128775834658187	2.027883754886722	1.9081850733956993	8.060880950154306	1.0000473193583495	0.9989085023900034	0.9577991952839899	122.37265572012177	122.23416387519289	116.92233554786189	0.3918257956448911	8.166197654941374	85.33514237855947	588.0	406.0	6.0	
5	.1	100	1	.1	1	0.1516124350785157	0.3627165378487489	0.7182949400296453	0.8483875649223084	0.8846571094629401	0.33370210194380084	0.04995978767894483	0.032089158139117786	0.11242083040112597	1.708444587421586	1.624082063749863	8.091045038705138	0.9899300608729439	1.0010953833841845	0.9614470557169263	122.23925009713767	123.31626569299254	117.22401197077723	0.31061976549413733	8.113065326633166	159.24938023450585	201.0	792.0	7.0	
6	.1	100	1	.1	1	0.18420448741516898	0.356943113759273	0.7227960613779889	0.8157955125870952	0.8616437001004691	0.3356475142997963	0.06165762380413735	0.04381417824391851	0.1109253065774805	2.0714929350639393	1.9260996101257482	8.123281308063916	0.9932058959005067	1.0014240611131964	0.9581667751231756	120.75316674343621	122.50388581016934	118.40754857302221	0.4150418760469012	8.175309882747069	164.6587269681742	55.0	938.0	7.0	
7	.1	100	1	.1	1	0.1745688078218598	0.3721538014732339	0.7214150426483069	0.8254311921781847	0.8384360814836862	0.3321855243834408	0.0423556335480136	0.0766409629490314	0.11368193737467222	2.006331861929228	2.027176979499718	8.054450100262224	1.0013992876353857	0.9585253456221198	0.9664325951076472	122.54847986479611	119.32220445781999	116.97445790570261	0.39041876046901175	8.16428810720268	19.696582914572865	992.0	1.0	7.0	
8	.1	100	1	.1	1	0.1543511767401056	0.3733868469769282	0.7449092432041035	0.8456488232627819	0.8586451957249712	0.2992276200212036	0.0375897982871663	0.05322331501867313	0.11298438214729138	1.76932427769238	1.8764444792053654	8.485721753904464	0.9996613026457777	0.9987627651217597	0.97359477124183	122.54177398646786	121.7814120188531	117.80490196078432	0.4008710217755444	8.177453936348408	90.67417085427135	551.0	446.0	3.0	
9	.1	100	1	.1	1	0.16297323097164984	0.36972627071177555	0.7193005170937266	0.8370267690313055	0.8691833300292767	0.3320795127513038	0.038348082595870206	0.040046792747124194	0.10828914317610941	1.881469562885492	1.8012868005459153	8.183644990231649	0.9999307468566768	0.9988936753475621	0.9608262771005862	122.88696348050908	122.60361268846681	118.07695170745325	0.34428810720268005	8.135477386934673	84.648810720268	557.0	440.0	2.0	
10	.1	100	1	.1	1	0.18145927348303373	0.39641220341913336	0.7017729976135956	0.8185407265180031	0.8380843024104919	0.3339444397330071	0.03950653105942739	0.06632200886262925	0.1096989966555184	2.102941102901081	2.021772525849335	8.13999044433827	1.001487706318731	0.9886925376668738	0.957644134238455	122.86929796345068	120.54272859130332	118.64203078688212	0.3782244556113903	8.147604690117253	28.967437185929647	927.0	67.0	6.0	
1	.1	100	1	.01	0	0.1867263474323702	0.36857201667390654	0.8607199606938069	0.813273652567605	0.8498986569982584	0.12358174470422865	0.12814207650273224	0.11609048228766539	0.05052236919706799	0.20136612021857925	0.19760990183525395	1.0764259836548993	0.8756164383561644	0.903755868544601	1.0015355914565276	117.05315068493151	117.97631241997439	121.65132344293987	0.4357118927973199	8.198525963149079	220.4625460636516	10.0	0.0	989.0	
2	.1	100	1	.01	0	0.1764102337557392	0.36951730372163777	0.8574240321979292	0.8235897662442672	0.846373339379385	0.11866054027812765	0.11895070104025328	0.11519160583941605	0.04796667596089664	0.1919945725915875	0.19753649635036497	1.0823384282612185	0.9007236544549977	0.8982432124115902	1.0014891306192408	118.5531433740389	118.25553274013232	121.72675513771276	0.41490787269681745	8.191356783919598	211.37574539363484	0.0	1.0	998.0	
3	.1	100	1	.01	0	0.1599973522054602	0.3655642165779756	0.8748369270638433	0.8400026477945608	0.8684032312649053	0.11258891219828288	0.10483321987746766	0.11284462491985467	0.0463811744753021	0.19196732471068753	0.1722590297072024	1.093067627729489	0.8944141689373297	0.9033155080213904	1.0016478112212963	119.73183469573115	118.87572192513369	122.03323298858454	0.39963149078726967	8.172060301507537	210.1213065326633	3.0	4.0	993.0	
4	.1	100	1	.01	0	0.1653585071338847	0.34088905443072387	0.8709665412242428	0.8346414928661238	0.8550455007064119	0.10901282548159073	0.10938924339106655	0.14024975984630164	0.045066391700511355	0.18231540565177756	0.18027537624079412	1.096319521895583	0.8991057096996102	0.8545338032681833	1.0015128784837408	117.90529695024077	115.67157962191605	121.9871320810531	0.38948073701842545	8.178090452261307	232.8457621440536	27.0	2.0	970.0	
5	.1	100	1	.01	0	0.17707538792568556	0.3556005302559711	0.870575753344936	0.8229246120743293	0.8559031857970846	0.11909270890065299	0.13267451640033642	0.11499081123654502	0.048513130358468916	0.17682926829268292	0.19375164085061697	1.0845456693444948	0.9022540551927534	0.881333683381465	1.0016608973082448	117.06951759005688	118.19480178524547	121.7375146705534	0.42100502512562815	8.193400335008375	222.7541038525963	9.0	0.0	991.0	
6	.1	100	1	.01	0	0.17050021603544988	0.3758666283226346	0.8634723089261648	0.8294997839645487	0.8512608416406543	0.11831182128992457	0.11731044349070101	0.12338983050847457	0.04820170247537055	0.18254649499284692	0.18983050847457628	1.0857345031358063	0.8738197424892704	0.898596650067904	1.001378861128382	117.39370529327611	117.12901765504753	121.86173744961447	0.4154103852596315	8.185561139028476	223.03587939698494	0.0	7.0	992.0	
7	.1	100	1	.01	0	0.17087660128894727	0.3670452551460971	0.8687218012138799	0.8291233987110855	0.8472411653098687	0.11968050205649318	0.12034323984930934	0.12681328965839964	0.04876739881852832	0.19108413562159898	0.18717828731867103	1.0821494671545802	0.9066555043951444	0.8967620835288597	1.0014384703840589	117.37735454164923	116.58024401689347	121.6874827616934	0.4240536013400335	8.19785594639866	220.98837520938022	0.0	12.0	987.0	
8	.1	100	1	.01	0	0.16998660581785016	0.3637420217561438	0.8600041216467895	0.8300133941821256	0.8632346962344807	0.11349953746285676	0.11198243412797992	0.106388088376561	0.046636628187739095	0.18883312421580928	0.1628242074927954	1.0912786229890945	0.8611809045226131	0.8914354644149578	1.0014504853222692	117.071608040201	116.81351025331725	121.78467039407663	0.3988609715242881	8.190653266331658	218.4005025125628	4.0	19.0	977.0	
9	.1	100	1	.01	0	0.16206727658105644	0.3723884878483066	0.870306177725425	0.8379327234189181	0.8597003158176829	0.11048899088387502	0.1230816451810927	0.11265397536394177	0.047045459326419424	0.17925107427869857	0.17827547592385218	1.0886761890737742	0.8605873261205564	0.8997964261479303	1.0014572149032959	117.16599690880989	118.23750282741462	121.81440995467851	0.40489112227805696	8.18787269681742	200.8615745393635	23.0	44.0	932.0	
10	.1	100	1	.01	0	0.16860504963778078	0.3465340925619638	0.8517713725217351	0.8313949503622227	0.8549545452653041	0.11875649216814967	0.10846438482886217	0.11362096227693698	0.0485812317286254	0.18293246993524515	0.18387169640840298	1.0876899059513383	0.8915356151711379	0.9025327905924921	1.001554978693393	118.35430157261794	117.50904568068748	121.9425932456144	0.41725293132328306	8.178157453936349	207.2359798994975	0.0	5.0	994.0	
1	.1	100	1	.01	.5	0.1911879056464721	0.3686164839545706	0.8720039652729266	0.8088120943536589	0.8583553512103644	0.10367472950177498	0.08029120067524795	0.06788247213779129	0.08014406768785905	0.22103819371175354	0.17831813576494426	1.0757125319211733	0.9542566709021602	0.9247967479674797	1.0013657975097818	120.32232105040237	121.34891598915989	119.7393087690213	0.6666331658291458	8.314204355108878	209.12294807370185	34.0	18.0	948.0	
2	.1	100	1	.01	.5	0.17777774738788477	0.36240237261306085	0.8484573451930213	0.8222222526121905	0.8579840682177323	0.10283205043984968	0.08039647577092511	0.06590621039290241	0.07701500580154795	0.19882525697503672	0.18323374977367374	1.0789445093889471	0.9680593288787723	0.9202398255813954	1.0014445884668595	119.94948234084734	120.2311046511628	119.74695698094104	0.6425795644891122	8.316716917922948	177.66891122278057	1.0	19.0	980.0	
3	.1	100	1	.01	.5	0.1816599452530828	0.3948889165555548	0.8103611490549406	0.8183400547469073	0.8565214573766694	0.16469532193099895	0.0625563063063063	0.035199640229995825	0.08462116782223707	0.20698198198198198	0.19196941954964505	1.012599894188734	0.977284256806268	1.0013382899628254	0.9950156630699617	120.81015726283749	122.96870211734281	119.25850330664811	0.4243886097152429	8.182278056951423	150.26820770519262	19.0	980.0	1.0	
4	.1	100	1	.01	.5	0.17302803097565347	0.35996739960946156	0.8769761175105888	0.8269719690244405	0.8540806681642333	0.1086328324644708	0.0659308314937454	0.08491292957312374	0.07914614957226895	0.1927888153053716	0.18893512097395593	1.071007171970362	0.9334119033588686	0.9312577065351418	1.0015077495772764	120.93488509133765	120.33600493218249	119.84570695992538	0.6586264656616415	8.31031825795645	205.42747068676718	7.0	1.0	992.0	
5	.1	100	1	.01	.5	0.17799046324604248	0.39997128168242124	0.834846941696955	0.8220095367540582	0.8463271398654423	0.10573966664470634	0.06023439629326792	0.060551342241483085	0.07984115372557216	0.20396111565367495	0.19622005537498496	1.077859929633887	0.9603167379630473	0.9503554645137968	1.0012418775088987	121.35805952489305	121.18905892276177	119.79731159756172	0.6533333333333333	8.307202680067002	170.0948743718593	20.0	8.0	970.0	
6	.1	100	1	.01	.5	0.15120023261890128	0.36322455480086774	0.8629163551214842	0.848799767381229	0.8494805577963	0.11084611490421344	0.04743979537667101	0.07044463818657368	0.0771620502107121	0.17050335408522754	0.20366172624237142	1.0696790692648488	0.9798897805278932	0.9215583508036338	1.0013113271535157	122.36541622353282	120.0293501048218	119.88646619941217	0.6206030150753769	8.293467336683417	184.3292462311558	35.0	11.0	954.0	
7	.1	100	1	.01	.5	0.18104872502527788	0.3934532753766548	0.8636537500051706	0.8189512749748104	0.834627743720998	0.11949689064570022	0.07756842250034383	0.06658408175905853	0.0847141403334812	0.2029982120753679	0.21229482812016104	1.0558280927902304	0.9395899270675657	0.9667647970251008	1.0014632015723957	120.74913994770883	120.70173535791757	119.22476086481764	0.7002680067001675	8.345896147403685	200.87876046901172	4.0	8.0	988.0	
8	.1	100	1	.01	.5	0.16839776961332578	0.3753864878474494	0.8489480560718672	0.8316022303867711	0.8467803092853491	0.09862895482317222	0.07168554297135243	0.08193308550185874	0.07619437235524987	0.1854763491005996	0.19598513011152416	1.0865581706532346	0.939535504538174	0.9373134328358209	1.0012751226984677	120.93032568072611	119.30880597014925	119.94318429801928	0.6354773869346734	8.30462311557789	179.15675041876048	13.0	25.0	960.0	
9	.1	100	1	.01	.5	0.19590124986917767	0.3647285941891844	0.870491276711112	0.8040987501308965	0.838156162817841	0.12359336664631755	0.08030996829869673	0.0841551863079934	0.08317131327953045	0.2120464952448045	0.2114048889059442	1.0538609684519442	0.9226295382446246	0.9843024371521781	1.0014141730542452	120.18893197039125	120.05983496449818	119.41691387824292	0.6963819095477387	8.335577889447237	227.22529313232832	4.0	4.0	992.0	
10	.1	100	1	.01	.5	0.17561759689234854	0.35287257436124075	0.8693363328441938	0.8243824031077628	0.8555240091876388	0.10808935610083797	0.07336319044572404	0.07628036515550055	0.08028734327411984	0.20068244828321605	0.19774098715766672	1.0763892756019515	0.9518808273496946	0.9342023587833643	1.0014278648689332	121.4066016504126	120.44397889509621	119.66466249489281	0.6674706867671691	8.317922948073702	199.32539363484088	47.0	19.0	934.0	
1	.1	100	1	.01	1	0.1750318601731466	0.3579995807390425	0.849982065075006	0.8249681398303105	0.8623689222922444	0.13751845222310294	0.041782433407029945	0.04442801244723788	0.0858139438602302	0.20178290632647994	0.19344055211510613	1.0433365074107808	0.9986556901187276	0.9979050929518016	0.9970293545315282	122.7320064717219	122.35857049750163	119.39452655984763	0.4927638190954774	8.21142378559464	139.98358458961474	523.0	472.0	4.0	
2	.1	100	1	.01	1	0.18239371219972092	0.38282108428509637	0.8434026425177777	0.8176062878002937	0.8354818828496444	0.10979825622716526	0.05732413178984862	0.05929612282071298	0.08015797630355447	0.20942787177203917	0.21617226125422848	1.067414887766835	0.9760004465033209	0.9908094269021204	1.000847712680578	121.529050622314	121.16661196087442	119.71281601123596	0.6327303182579564	8.299564489112228	175.38579564489112	51.0	278.0	670.0	
3	.1	100	1	.01	1	0.1774751693167923	0.34666342905641556	0.8662952119610238	0.8225248306843693	0.8751026245642254	0.1174805354124134	0.047516088825579325	0.04135129356425059	0.08264916044324726	0.20471599725281714	0.18058584562753902	1.0620298831663897	0.9949109414758269	0.9856675561676853	0.9999784422359713	121.77543886704193	122.41852457605233	119.37669497919676	0.6099497487437185	8.297788944723617	195.12452261306532	406.0	151.0	443.0	
4	.1	100	1	.01	1	0.17753595542075518	0.3536745465381457	0.8844328123785714	0.8224640445799325	0.8748299745332948	0.09487132886668177	0.05445929937383652	0.055961653684841225	0.07533641236172882	0.2018277204264681	0.1750748951467945	1.0913635154141483	0.9856775242093858	0.950687243790692	1.0013984478660545	121.59842892936955	122.43260188087774	119.95215208239865	0.6007035175879397	8.286298157453936	192.16706867671692	11.0	51.0	938.0	
5	.1	100	1	.01	1	0.17371265742078257	0.37791877723653294	0.837231906048742	0.8262873425822064	0.8491194065815921	0.16153369596085437	0.04518550466629349	0.04695311600046077	0.0876086748829655	0.20080203353124168	0.19873286487731828	1.0154453679819113	1.0000092264540892	0.9950927950137216	0.9965498572171679	122.41538418954828	121.92108935299316	119.20528880349049	0.5097152428810721	8.227169179229481	108.46499162479061	589.0	407.0	4.0	
6	.1	100	1	.01	1	0.18280626678331394	0.3769447228622652	0.8685196906448033	0.8171937332166991	0.8440188035872651	0.1006704735657309	0.0548466099510183	0.05472428586376478	0.08100751846150414	0.20959010054137664	0.19807470963691534	1.0792628784329474	0.9717029779553952	0.9526354395892277	1.0016537296308912	121.4517210261699	121.34548883998742	119.61909094168475	0.6542378559463986	8.314505862646566	194.7934338358459	2.0	14.0	983.0	
7	.1	100	1	.01	1	0.1682266773817114	0.3530137438486316	0.8692406081089596	0.8317733226215203	0.8592882956184004	0.1323691221018578	0.034273778989859637	0.05218929677134011	0.08949470297853458	0.19450667186130322	0.19195046439628483	1.0420572411115425	1.0011809473822333	0.9640287769784173	0.998433047445382	122.70533175873682	121.2162714273026	118.89748247578504	0.5582914572864321	8.272696817420435	148.11611390284756	951.0	46.0	3.0	
8	.1	100	1	.01	1	0.16757640558789302	0.37054658520014533	0.8618856606731434	0.8324235944122526	0.8671560994194089	0.11882261947453332	0.05108972544579677	0.03804201906296147	0.08343453317460413	0.1915746768563072	0.17910122164048867	1.058045836050275	0.9848867699642432	0.9980870154054512	0.9993589321127081	121.51632896305125	122.987895716946	119.376330814995	0.579463986599665	8.273065326633166	178.12773869346734	223.0	522.0	252.0	
9	.1	100	1	.01	1	0.16801128853408726	0.3712252570831991	0.8327062013970119	0.8319887114686513	0.8639559348412625	0.15273427040536594	0.048358081531847424	0.0654891304347826	0.09744009483220908	0.1917096075860597	0.17853260869565218	1.01204030368886	0.9987072945521699	0.9454745227303942	0.9995872161404143	122.03365650969529	121.35324818019502	118.27632203926535	0.7007035175879397	8.34536013400335	154.2414405360134	614.0	79.0	307.0	
10	.1	100	1	.01	1	0.1715539661609921	0.38594526757876524	0.8308524325618591	0.8284460338424624	0.8616878439838328	0.16069521971072878	0.036445295243704906	0.037560894176923196	0.08826894721321145	0.1980667690430612	0.18463266204300913	1.0180831613093482	1.0001484072719564	0.995901889092017	0.9965198721200467	122.74817406052897	122.69105728214504	119.18784432621185	0.4496817420435511	8.199061976549414	108.66030150753768	739.0	253.0	8.0	
1	.1	100000	.5	.5	0	0.15327997195866214	0.38662971214021624	0.6061416406852106	0.8467200280443197	0.8838083317874229	0.5197297884859344	0.0	0.0	0.0	71.37761179388724	70.3833866394191	96.01276102088167	0.9954417952314165	1.0018363462789666	0.46689895470383275	125.57925666199158	125.6166535933405	128.0383275261324	0.0	7.9269011725293135	99.72683417085427	59.0	940.0	1.0	
2	.1	100000	.5	.5	0	0.15905727752593857	0.3726104534075683	0.6168876099286703	0.8409427224756872	0.880866607858512	0.5214297897375998	0.0	0.0	0.0	71.73970774364285	70.50189113462918	93.78522727272727	0.9910704011415157	1.0020123959440885	0.48405466970387245	125.59759269061702	125.29524130598273	125.55694760820046	0.0	7.944187604690117	133.8636850921273	4.0	994.0	2.0	
3	.1	100000	.5	.5	0	0.16377930389884687	0.3901351519602729	0.6151411426147209	0.8362206961012548	0.883241414100534	0.5013208705695792	0.0	0.0	0.0	71.90703491401771	70.3485366797404	95.25587144622992	0.9559794570799707	1.001699899330637	0.4388133498145859	125.31914893617021	125.51789530386253	125.09147095179233	0.0	7.934070351758794	131.3356783919598	54.0	944.0	0.0	
4	.1	100000	.5	.5	0	0.13132190309247954	0.36944592166046925	0.5972753243615077	0.868678096910029	0.8820857238352636	0.5423400921183273	0.0	0.0	0.0	70.06459193723973	70.58299068135601	93.67296340023613	0.9936702293244786	1.0020331710166417	0.4591715976331361	125.48856836498219	125.59578650581027	126.32781065088757	0.0	7.930117252931323	127.78274706867671	49.0	949.0	2.0	
5	.1	100000	.5	.5	0	0.15373205808521562	0.3838750290659888	0.6003127787912549	0.8462679419161829	0.8739028505277726	0.5389539431696119	0.0	0.0	0.0	71.32515748880213	71.06537899191997	95.44035674470457	0.9904650104214082	1.0017531376006765	0.5172798216276477	125.3579693826214	125.70198723303324	128.2753623188406	0.0	7.925326633165829	120.39631490787269	8.0	987.0	0.0	
6	.1	100000	.5	.5	0	0.14801519224031126	0.3795515184649159	0.577087553381427	0.851984807761043	0.8783903481654488	0.5552796430560145	0.0	0.0	0.0	71.10814692208456	70.83884899440342	92.14709110867179	0.9922353802954462	1.0015247345832392	0.504950495049505	125.71373458674155	125.57437316467133	125.88118811881188	0.0	7.927939698492462	127.87561139028476	128.0	867.0	2.0	
7	.1	100000	.5	.5	0	0.12954332151625333	0.3832264237297306	0.5954895792417504	0.8704566784867294	0.8849845502980775	0.512523052159458	0.0	0.0	0.0	70.1330348954408	70.13151601726818	93.50182260024302	0.9988618256316868	1.000666592600822	0.46041412911084045	125.84018210789893	125.4186518958211	124.55663824604142	0.0	7.928274706867672	76.12787269681742	304.0	693.0	2.0	
8	.1	100000	.5	.5	0	0.14667114917374416	0.3886659340718184	0.5729919588111304	0.85332885082914	0.8847200628208967	0.5221868262398808	0.0	0.0	0.0	71.03043570156103	70.05166566108029	95.04304635761589	0.9950761237312712	1.0016495428409842	0.4922737306843267	125.62715985983567	125.41808252427184	126.84437086092716	0.0	7.934907872696818	97.69199329983249	30.0	969.0	0.0	
9	.1	100000	.5	.5	0	0.16753900629461574	0.3846613715635417	0.5915661409163082	0.8324609937058359	0.876216562920338	0.5381379679001714	0.0	0.0	0.0	72.46824296779454	70.79701243875923	92.68104426787741	0.9831939628798695	1.0018959631587407	0.46311010215664017	125.78657964511524	125.44229368989419	124.93870601589103	0.0	7.936080402010051	130.3129313232831	15.0	979.0	0.0	
10	.1	100000	.5	.5	0	0.14625405444954728	0.380683467011264	0.594472161621642	0.8537459455531641	0.871474264992143	0.5538686284433243	0.0	0.0	0.0	71.04176065578605	71.01814657687325	92.29932735426009	0.9983700862895494	1.0019164354301	0.494949494949495	125.70202079799395	125.45844728804424	125.4074074074074	0.0	7.928542713567839	67.7707202680067	64.0	935.0	1.0	
1	.1	100000	.5	.5	.5	0.15327997195866214	0.38662971214021624	0.6061416406852106	0.8467200280443197	0.8838083317874229	0.5197297884859344	0.0	0.0	0.0	71.37761179388724	70.3833866394191	96.01276102088167	0.9954417952314165	1.0018363462789666	0.46689895470383275	125.57925666199158	125.6166535933405	128.0383275261324	0.0	7.9269011725293135	99.72683417085427	59.0	940.0	1.0	
2	.1	100000	.5	.5	.5	0.15905727752593857	0.3726104534075683	0.6168876099286703	0.8409427224756872	0.880866607858512	0.5214297897375998	0.0	0.0	0.0	71.73970774364285	70.50189113462918	93.78522727272727	0.9910704011415157	1.0020123959440885	0.48405466970387245	125.59759269061702	125.29524130598273	125.55694760820046	0.0	7.944187604690117	133.8636850921273	4.0	994.0	2.0	
3	.1	100000	.5	.5	.5	0.16377930389884687	0.3901351519602729	0.6151411426147209	0.8362206961012548	0.883241414100534	0.5013208705695792	0.0	0.0	0.0	71.90703491401771	70.3485366797404	95.25587144622992	0.9559794570799707	1.001699899330637	0.4388133498145859	125.31914893617021	125.51789530386253	125.09147095179233	0.0	7.934070351758794	131.3356783919598	54.0	944.0	0.0	
4	.1	100000	.5	.5	.5	0.13132190309247954	0.36944592166046925	0.5972753243615077	0.868678096910029	0.8820857238352636	0.5423400921183273	0.0	0.0	0.0	70.06459193723973	70.58299068135601	93.67296340023613	0.9936702293244786	1.0020331710166417	0.4591715976331361	125.48856836498219	125.59578650581027	126.32781065088757	0.0	7.930117252931323	127.78274706867671	49.0	949.0	2.0	
5	.1	100000	.5	.5	.5	0.15373205808521562	0.3838750290659888	0.6003127787912549	0.8462679419161829	0.8739028505277726	0.5389539431696119	0.0	0.0	0.0	71.32515748880213	71.06537899191997	95.44035674470457	0.9904650104214082	1.0017531376006765	0.5172798216276477	125.3579693826214	125.70198723303324	128.2753623188406	0.0	7.925326633165829	120.39631490787269	8.0	987.0	0.0	
