% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
1	.1	100	.5	.01	0	0.30638893085283503	0.450639715382811	0.5718964575868889	0.6936110691480621	0.6761796937019803	0.40244830964960343	0.10315514843962786	0.10073034363770804	0.08365644125137796	59.04687567195631	58.879201421770205	59.52445166685673	0.9954657636457556	0.9973820966670573	1.0000860395973348	118.16328990414969	117.9454798838224	118.89801439729263	0.7961139028475712	8.411189279731992	154.12582914572863	67.0	308.0	625.0	
2	.1	100	.5	.01	0	0.30505672012921764	0.45104233787731757	0.5655050036560235	0.6949432798776337	0.6757209045031387	0.41490357744153505	0.0999492416099367	0.09721490402709823	0.08223800792024284	59.02755882001672	58.907207376740686	59.60776307071205	1.0002700148508168	0.9940387481371088	0.9962735608368253	118.33988119346564	117.89643268124281	119.05764383900546	0.8004355108877722	8.408877721943048	98.68690117252932	642.0	131.0	224.0	
3	.1	100	.5	.01	0	0.30460266120881074	0.4517488655602622	0.5799600000003705	0.695397338790101	0.6749856847435957	0.3782548218763754	0.10542092527718588	0.10576748867639658	0.08658281162372815	58.779226407598685	58.89866129843986	59.43747496366154	0.9852898655486483	0.9927039664624314	1.0014497255876567	117.6762324707243	117.7978676233473	118.66580373476926	0.7806700167504188	8.412395309882747	190.48137353433836	21.0	59.0	920.0	
4	.1	100	.5	.01	0	0.30455720218893	0.450596043381548	0.5712357516497828	0.6954427978117291	0.6748609396604822	0.40815633976436333	0.10166185186288233	0.10066875281263409	0.08227072094163806	58.94417309467791	58.92025201201453	59.43075928485443	0.9966359164511162	0.9975781847918392	0.9995401267455555	118.0757741130033	117.90125074698845	118.72235993494476	0.7982244556113903	8.422814070351759	157.50442211055275	271.0	168.0	561.0	
5	.1	100	.5	.01	0	0.3057753337952993	0.44991660694417956	0.5670250740378685	0.6942246662026403	0.6753193238844528	0.42076875869450114	0.10136970241700698	0.09723191588814968	0.08109077861499821	58.81564704273237	59.21288571007793	59.498026551847865	0.9924495823797508	1.000913371240384	0.9942055779766871	117.72965201572677	118.60218823166183	118.88503596149077	0.8036515912897823	8.406834170854271	169.75128978224456	56.0	705.0	239.0	
6	.1	100	.5	.01	0	0.3057148733655317	0.451632394603462	0.5816387788646054	0.6942851266341235	0.6761638695330225	0.36903919187288464	0.10821620386241572	0.1076080252512426	0.08842054380664653	58.454290938178495	58.72114791568407	59.51494864048338	0.9765008576329332	0.9847835560720511	1.001558895660831	116.90371640937678	117.40717606042999	118.72848991088556	0.7756113902847571	8.406700167504187	198.0324623115578	12.0	27.0	960.0	
7	.1	100	.5	.01	0	0.30442389596877156	0.45175305156860157	0.573731772192966	0.6955761040302645	0.6752600422678503	0.3923879870170917	0.10707842141218098	0.10344771188381145	0.08358904293681546	58.93268405472158	58.69372935134605	59.52812059040921	0.9952706622830921	0.9961892872981718	0.9999700185884751	118.07927354559679	117.66396741183621	118.80309707981051	0.7917587939698493	8.414472361809045	163.01795644891124	210.0	261.0	525.0	
8	.1	100	.5	.01	0	0.3055796772635306	0.4499773128223975	0.5834339360631318	0.6944203227353929	0.6751651870651569	0.37471397310371385	0.10845588235294118	0.106055781966378	0.08812326329264104	58.65006363122172	58.860958991339785	59.515662888840325	0.9854303698988613	0.9883784042655087	1.0013540926011126	117.35094419690219	117.76533316305354	118.78336609644903	0.7817085427135678	8.404355108877722	196.25574539363484	10.0	87.0	902.0	
9	.1	100	.5	.01	0	0.3058094298673099	0.4509286943166194	0.5802843400531313	0.6941905701304598	0.6762735449751784	0.3804784757686702	0.10539626954597407	0.10306515913992549	0.08679043934855632	58.682352082877365	59.07738056336187	59.50655445472515	0.9919488630818776	0.9920669514427687	1.001231106777182	117.53193617644189	118.16208264318716	118.77914431984398	0.7832160804020101	8.407035175879397	181.68314907872696	133.0	19.0	846.0	
10	.1	100	.5	.01	0	0.3054875511145305	0.45175906718961273	0.5742612436194046	0.6945124488867949	0.6752179043534013	0.38376457226134375	0.10865869708269357	0.10199640061942829	0.08457835964574509	58.53783724500987	58.70878499979074	59.42972660762418	0.9968222524864843	0.9823701842546063	1.000967217765856	117.29383847137964	117.3962730318258	118.63845399912306	0.788676716917923	8.4307202680067	149.06797319932997	251.0	13.0	736.0	
1	.1	100	.5	.01	.5	0.30534308058358633	0.4512866154540612	0.5681813887439703	0.6946569194158259	0.6759357486805931	0.4087328352753453	0.10019042528313232	0.10177007101914272	0.09679859450490459	58.731283199144755	59.001514113702726	59.18491044848958	0.999577802546695	0.9982578239950894	0.9966255455979264	118.05895565237951	118.13569113837211	117.97368903669108	0.8450251256281407	8.4350418760469	159.62355108877722	652.0	175.0	173.0	
2	.1	100	.5	.01	.5	0.304797327360601	0.4515298926876684	0.5635634378142874	0.6952026726460726	0.6757562463972616	0.414664717652545	0.10107382239024051	0.1007404659656732	0.09676210463198921	59.0076458628074	58.78876032586209	59.09618123219907	0.9984672668581293	0.9981630573614041	0.9967137568935559	118.12407397372678	117.84091789727472	118.1674095338823	0.847537688442211	8.435845896147404	100.9424120603015	170.0	410.0	420.0	
3	.1	100	.5	.01	.5	0.305914206400456	0.45172171712238396	0.5620820018171682	0.6940857936066005	0.6756857910454309	0.4221036356812782	0.10146630928662548	0.09962922274100522	0.0935935935935936	58.848037037567906	58.966435503066926	59.124509124509125	1.0008068466703166	0.9975094114406391	0.9842401356350184	118.00072039881279	118.06817555780002	117.85669697903822	0.8474036850921273	8.438592964824121	92.08499162479062	722.0	256.0	22.0	
4	.1	100	.5	.01	.5	0.3059063203250855	0.4508647679527053	0.5712369641631837	0.6940936796725103	0.6750773598652497	0.40553588846513733	0.10329158033527971	0.10063251420266878	0.09699258200017875	58.794711810133734	58.83005515920201	59.217624452587366	0.9911231457499411	1.001297836938436	0.9968686394238296	117.65304921120791	117.94217138103161	118.00354514750946	0.8460971524288107	8.445159128978224	176.701608040201	2.0	904.0	94.0	
5	.1	100	.5	.01	.5	0.3056560178970591	0.4503950760511569	0.5649099149977865	0.6943439821028029	0.6745554885476003	0.4272012404703173	0.10017955644704703	0.10026416975628764	0.09689552238805971	58.80059528623886	58.87603504690303	59.1070447761194	0.9952614326052384	1.0010587125135215	0.976772102514855	117.83035279607932	117.93759925429815	118.14584958886022	0.8480067001675042	8.444824120603014	159.07195979899498	197.0	713.0	89.0	
6	.1	100	.5	.01	.5	0.3047570935430607	0.4515587551907546	0.5706701103308169	0.6952429064631772	0.6752181322447905	0.4034128173648052	0.10044268706752052	0.10125245208993511	0.09831702619787282	58.82909700434091	58.95913686434284	59.2411810817873	0.9999222925426744	0.9899748614350183	0.9985723165378191	117.91048964332278	118.08765181573129	118.21508488403714	0.8441876046901172	8.435477386934673	116.7575879396985	516.0	118.0	365.0	
7	.1	100	.5	.01	.5	0.3057282537544508	0.4506130774253805	0.5622029001195112	0.6942717462526706	0.6753209056084097	0.4257334637495207	0.10082157151885401	0.09992189533975528	0.09758468335787923	58.75371111579243	58.93970320229107	59.122444771723124	1.0004514163187	0.9968547303029116	0.9901133706301987	117.77235216115562	117.9968155775681	118.01743480448746	0.8491457286432161	8.44824120603015	92.08519262981575	634.0	197.0	167.0	
8	.1	100	.5	.01	.5	0.30581026289155655	0.45052079912912246	0.577024376653145	0.6941897371058313	0.6754150484291035	0.3875578172657935	0.10357488347550788	0.10083331852667864	0.09795109054857898	58.60289332512532	58.80716405181145	59.221315267680104	0.9921067137030096	0.995079512229908	1.0008497981729338	117.3433138573476	117.77574342152178	118.15432467601444	0.8444221105527638	8.444388609715244	177.4300837520938	129.0	189.0	676.0	
9	.1	100	.5	.01	.5	0.3050035685328748	0.45149119062147514	0.5652415104302497	0.694996431472695	0.6754116863375295	0.4193063588771533	0.10023909372094347	0.10274779803994541	0.09474391666172488	58.95629898100533	58.77945250796014	59.41738322560241	0.9984977132914341	0.9992202364243161	0.9945396421976451	118.09276145018208	117.83391035837934	118.63217044258683	0.8474706867671692	8.432797319932998	121.93715242881072	225.0	549.0	226.0	
10	.1	100	.5	.01	.5	0.3055054863033876	0.4501721655175515	0.5683949344249093	0.6944945136943136	0.6741937463064255	0.41158304526172185	0.10014613948201673	0.1007517431218299	0.09737080689029919	58.71561662742551	58.863847862841816	59.23072611884942	0.9944571242256276	1.0003016760560417	0.9953190644745112	117.73251548744702	117.91128619235707	118.1546362764233	0.8462981574539363	8.444455611390286	170.841608040201	196.0	597.0	207.0	
1	.1	100	.5	.01	1	0.3058210269452815	0.4500549609421402	0.5684840907746592	0.6941789730604665	0.6749342994186457	0.4133243982336271	0.10248395815330305	0.10230906755974115	0.10417914574022025	58.792301752192536	58.73762999521567	59.137246770799734	0.999815204937724	0.9978371951836487	0.9950170711451509	117.80225080385853	117.71462359607406	117.90618559872043	0.8729313232830821	8.452696817420435	122.92475711892797	550.0	362.0	87.0	
2	.1	100	.5	.01	1	0.30610762791304214	0.4519699784498883	0.5659643778465131	0.6938923720873817	0.6765678200383914	0.41588810301309087	0.10199241703297533	0.10250600263957131	0.1047017566646102	58.53012794368665	58.885965749177124	58.91578725200507	0.997870949100476	0.9991473763894976	0.9958415550953181	117.44304028468451	117.87024184230448	117.59005887053375	0.8741708542713568	8.46140703517588	152.60278056951424	444.0	283.0	273.0	
3	.1	100	.5	.01	1	0.30594623428033724	0.45253202725802855	0.5639345688842301	0.6940537657231732	0.6753199800213854	0.4205617958627006	0.10280274762550883	0.10227531189716028	0.10452626120453366	58.79694920284939	58.736397408789564	58.92614267723535	0.9987119712162824	0.9998561175435032	0.9904568829113924	117.84839581869664	117.66965434355745	117.40768393987342	0.8734338358458962	8.46036850921273	129.50070351758794	394.0	557.0	49.0	
4	.1	100	.5	.01	1	0.30665127260370517	0.4527706399736771	0.5675139353028679	0.6933487273943701	0.6756716554366453	0.4120747825340685	0.1013101444814252	0.10298621289576854	0.10303119482048263	58.6953000250101	58.66141159928026	59.10444379046498	0.9937525308034939	1.001132007666507	0.9884624440781729	117.49478413451341	117.57841998083373	117.74567341652931	0.8727638190954774	8.46891122278057	159.75671691792294	118.0	878.0	4.0	
5	.1	100	.5	.01	1	0.30539653451614807	0.4514852267657813	0.5613660382717938	0.6946034654916456	0.6751271314454794	0.42254249832962615	0.10159919148683194	0.10540492009337403	0.10451928487944245	58.80866179180786	58.78057101813611	58.85855590667071	1.0011709252101393	0.9911231184870706	0.9918293925142498	117.89411490599741	117.64567091213173	117.41123946165015	0.8719597989949749	8.455443886097152	70.32700167504187	821.0	118.0	61.0	
6	.1	100	.5	.01	1	0.3063805049083023	0.45024006051159937	0.5696426536902249	0.6936194950924696	0.6741909269984624	0.4050202567117874	0.10159805582148906	0.10308061865228202	0.1038968227609875	58.81106119743722	58.81705929453411	59.155551865382485	0.9972452198640382	0.9992274968782409	0.9974701522346988	117.91488321805714	117.8172553916485	117.92147485686388	0.8732663316582915	8.446934673366835	155.98810720268006	376.0	418.0	206.0	
7	.1	100	.5	.01	1	0.30517885456804383	0.4504765145676784	0.5625050583793986	0.6948211454395093	0.6747247175798581	0.4251462543887795	0.10248499539815667	0.10218013353317891	0.1063449508489723	58.81137627522912	58.75684698187764	58.73920814391732	1.0006118915259534	0.9970314231384835	0.9837309773089946	117.87074116988452	117.76103640268677	117.14521464990464	0.8726298157453937	8.45604690117253	82.33524288107202	664.0	291.0	44.0	
8	.1	100	.5	.01	1	0.3049239509066288	0.4509403953220257	0.5645476248166276	0.6950760490946686	0.6748801190857617	0.42611590977888797	0.10189667938713903	0.10264839835559864	0.1058444365837362	58.81656888990146	58.791206633347905	58.757772275282	0.9960466974938631	1.001018673559691	0.9839414334632188	117.80754410001713	117.74069027867088	117.14503876884324	0.8728308207705192	8.460301507537688	151.13055276381908	160.0	802.0	36.0	
9	.1	100	.5	.01	1	0.3055792551721615	0.451659347746934	0.564539427888471	0.6944207448300526	0.6761482547886728	0.4185874177351821	0.10499119650922453	0.10127863873148586	0.1040320274521018	58.772959248768785	58.76977154334798	59.17483557334859	0.99710893926214	1.0000656345631609	0.9946027675170817	117.7067620119736	117.77054156718928	118.07858523608107	0.874036850921273	8.45249581239531	142.62217755443885	206.0	587.0	206.0	
10	.1	100	.5	.01	1	0.305176369878259	0.45138612262882954	0.5652518037592714	0.6948236301234705	0.6759141595540081	0.41972620979039504	0.10220990759546451	0.10280395687659316	0.10501363043735926	58.744145695186084	58.870723322653824	59.02538422029947	0.9969523706780301	1.000376087126851	0.9937383584987912	117.68509628351043	117.94757502154665	117.81062497523085	0.8744723618090452	8.450653266331658	147.29490787269683	191.0	653.0	156.0	
1	.1	100	1	.5	0	0.3048928250020363	0.4484747466809369	0.5666557192609281	0.6951071750043691	0.6759903771136384	0.4283213479454855	0.09834050399508297	0.09143829703263363	0.07909930715935334	21.237856292255685	23.139118423324536	33.05600461893764	1.001278106280566	0.9914481326775254	0.8663394919168591	118.23812325767587	119.24928940408809	119.44948036951502	0.819463986599665	8.417453936348409	37.92030150753769	918.0	82.0	0.0	
2	.1	100	1	.5	0	0.3050779738192375	0.4506822100929891	0.5617143126519111	0.6949220261871842	0.6769850021368485	0.4236886270813414	0.09784434889085059	0.09493503049588968	0.07264414528829058	21.24963218194417	22.873508353221958	33.53060706121412	1.0016259387292883	0.9892544441496418	0.8831003811944091	118.31234235308142	118.419633855134	121.3402795425667	0.8201675041876046	8.420402010050251	34.263115577889444	977.0	20.0	2.0	
3	.1	100	1	.5	0	0.30486620935826275	0.44890209136990933	0.5655422056118992	0.6951337906472941	0.6742410877647163	0.4254812345358813	0.09759792548109732	0.09506454579515651	0.07681159420289856	21.236131204221827	22.89114070642733	33.555652173913046	1.0013709146742706	0.9862981015031187	0.8723897911832946	118.20012155443445	118.28641057977435	120.94373549883991	0.82107202680067	8.429447236180904	27.845795644891123	978.0	20.0	2.0	
4	.1	100	1	.5	0	0.3050754072376223	0.45148540535235543	0.562500979958586	0.6949245927667358	0.6772904922331948	0.42616839276297147	0.09800986726595969	0.09183036357523654	0.07470027666769136	21.303479879205	22.93045482925892	33.28588994774055	1.0013269732665586	0.9799163984048431	0.8668920996003688	118.56193570572053	118.78253975880459	119.92437749769444	0.8202345058626466	8.405293132328309	19.80358458961474	992.0	8.0	0.0	
5	.1	100	1	.5	0	0.30517112595073137	0.44889144417930693	0.5689154342143103	0.6948288740552881	0.6759887468934549	0.4246635878769324	0.09780486665732567	0.09228441754916793	0.07683982683982683	21.242282004577085	23.014683634422	33.28073593073593	1.0013791744655698	0.9885330639890678	0.9069010416666666	118.24311937364838	118.5735844572515	120.666015625	0.8176549413735343	8.423484087102178	33.47480737018425	939.0	49.0	12.0	
6	.1	100	1	.5	0	0.3045316612277973	0.44989083611447833	0.5663887636473496	0.6954683387781082	0.6760923165114094	0.4287629776432149	0.09745745060011202	0.09655005006523652	0.07540874207540874	21.27419541480168	22.91291683102224	32.730730730730734	1.0014039002394068	0.9885071450288841	0.8469251336898396	118.53706157171746	118.59881422924902	118.4769385026738	0.8195309882747068	8.40860971524288	30.37500837520938	928.0	67.0	5.0	
7	.1	100	1	.5	0	0.304771468464652	0.4520729202638375	0.5631610834261339	0.6952285315393466	0.675897564098132	0.42428713938149826	0.09738826319935594	0.09678556737380267	0.07380607814761216	21.26988668334531	22.967032967032967	33.29739507959479	1.001491045035646	0.9740755981423784	0.8895320791123975	118.38192053555903	118.77373464229028	120.33550410033767	0.8191959798994974	8.415309882747069	16.974438860971524	994.0	6.0	0.0	
8	.1	100	1	.5	0	0.3049711345354516	0.44965413849947383	0.5632885038708052	0.6950288654707447	0.6754779764166071	0.42212267973211126	0.0977260164306273	0.09467409208565378	0.07481125600549074	21.23552789585041	22.97364499176406	33.40768702814001	1.0014506492014248	0.9895367391247483	0.8963386727688787	118.22205944310392	118.65418922807292	119.8858123569794	0.8192964824120603	8.424455611390284	35.98237855946399	980.0	18.0	1.0	
9	.1	100	1	.5	0	0.30536991272613584	0.4513929955539393	0.564002006718976	0.6946300872788649	0.6773599925138433	0.4263923468771316	0.0971858683121991	0.09724730872046818	0.08205882352941177	21.274125810899392	22.909471858969727	32.95647058823529	1.0015303712853303	0.9850794797687862	0.8643718740806119	118.32348052750127	118.84176300578035	119.82347749338041	0.8197319932998325	8.418324958123954	25.768442211055277	997.0	2.0	1.0	
10	.1	100	1	.5	0	0.3042602680872376	0.44817738693330045	0.5620698685738996	0.6957397319184851	0.6753428150649983	0.42403851292811656	0.09740749028436776	0.09524775231528426	0.07433532284319046	21.269663023970555	22.923713918745353	32.689093868692346	1.0015781047145877	0.9864462921652133	0.8695652173913043	118.4356991141511	118.3494558237004	118.23967391304348	0.8181574539363484	8.417051926298157	28.04646566164154	994.0	0.0	6.0	
1	.1	100	1	.5	.5	0.3052684762616634	0.44982636973829193	0.5649603608970578	0.6947315237442181	0.6750874419008904	0.4276711611015838	0.10159924300623958	0.09852924914298353	0.08878381928027318	21.11491689932358	22.814635629768883	32.988967691095354	1.0012799457905313	0.9893190182351477	0.8836354084581035	117.82164520090913	117.81681839563906	119.8040451799317	0.857319932998325	8.45745393634841	33.71929648241206	967.0	33.0	0.0	
2	.1	100	1	.5	.5	0.3047096269823671	0.45222121439376767	0.5633598749530011	0.6952903730221003	0.676034672004326	0.4264928310686988	0.1012620906346538	0.09778252738445098	0.097188995215311	21.167064187078093	22.773176596313117	32.690490430622006	1.0014408903464767	0.9811144269742996	0.868421052631579	118.0391957533514	117.87417041557168	119.48833732057416	0.8553433835845896	8.443685092127303	21.08572864321608	993.0	7.0	0.0	
3	.1	100	1	.5	.5	0.30508150092841196	0.4488247169165855	0.561461990362657	0.694918499078222	0.6746704705572455	0.4269650873648107	0.10142857832092594	0.10002319647413593	0.08944230094703613	21.136108149313213	22.902574808629087	32.92984917572782	1.0014833127317677	0.9907162419347352	0.8473148473148473	117.87878038730943	118.27828064800632	119.32327132327133	0.857286432160804	8.449916247906197	39.07058626465662	974.0	24.0	2.0	
4	.1	100	1	.5	.5	0.3053010035129027	0.4500687660181144	0.5642878391267984	0.6946989964916935	0.6745720899439644	0.42494183861647106	0.10142008526722536	0.09973668219566538	0.09039724741945573	21.171204344103387	22.71889811626494	32.82233343759775	1.0015996791729793	0.9831874898719819	0.8522121117037966	118.01451296675876	117.17772646248582	118.42390963288359	0.8580234505862646	8.451959798994976	23.371289782244556	989.0	1.0	10.0	
5	.1	100	1	.5	.5	0.3058186316578235	0.4490119323989911	0.5655605753313007	0.694181368346927	0.6763620637775547	0.42919123080010224	0.10138854472724698	0.10035248651632904	0.09138793784566764	21.167182909129526	22.93387692699707	32.736107453252565	1.0014263053359815	0.9832709007321642	0.8787958806443095	117.85110438688865	118.15669163970713	119.45392130974386	0.858391959798995	8.453467336683417	23.584522613065328	935.0	55.0	10.0	
6	.1	100	1	.5	.5	0.3056321392455905	0.4491750130672216	0.5639113425291187	0.6943678607596387	0.6750818415375163	0.42442263124250323	0.10126128741116337	0.10020026241281679	0.08714541272680808	21.168978951330907	22.78575374628824	33.01328903654485	1.00140308679094	0.9863146253801492	0.8824431382570918	117.8639051367554	117.93834669615704	119.30181446460516	0.8566164154103852	8.454405360134004	27.66355108877722	973.0	26.0	0.0	
7	.1	100	1	.5	.5	0.3054596876442122	0.45273174465771393	0.5621970974177777	0.6945403123632026	0.6768441835786044	0.424286510824953	0.101080156873887	0.10203251244889655	0.09357126515671471	21.169243179892543	22.791691693631204	32.9601921757035	1.0014223735795382	0.9933673370440044	0.8917867764813544	117.90461430224674	118.37753815720575	119.2390757263784	0.8575544388609715	8.44499162479062	44.08448911222781	950.0	48.0	0.0	
8	.1	100	1	.5	.5	0.3058074637162318	0.4492191050015463	0.5632826582536613	0.6941925362887117	0.6739670284662629	0.4255319573304205	0.10126006581235453	0.10000764292265363	0.09185548071034905	21.168240634224208	22.814468052583308	32.54347826086956	1.0014511187946757	0.9846365512497134	0.8579301898346602	117.74859366882244	117.61541695329818	117.35884874464176	0.8585259631490787	8.465929648241206	24.851155778894473	998.0	2.0	0.0	
9	.1	100	1	.5	.5	0.3056909815397188	0.4513323749560051	0.5670684708187035	0.6943090184656352	0.6771087467146109	0.4225013601746931	0.10152089342774728	0.09767530852386874	0.092560553633218	21.138196961870236	22.79505086259128	33.19752018454441	1.0015519537168833	0.9871025411824799	0.8658782809345256	117.68416364387713	118.40416294215298	119.33025670608595	0.857353433835846	8.461641541038526	28.808107202680066	963.0	35.0	1.0	
10	.1	100	1	.5	.5	0.3046631908506468	0.4503259276334941	0.5574857794588199	0.6953368091543909	0.6752539842071859	0.4230078020347258	0.10132160577356789	0.10034489017970594	0.08685685175751401	21.153901668921968	22.855908513341806	32.629139072847686	1.0015495235894578	0.9848952470861625	0.8833588565594691	117.98258371731615	117.9124577902037	118.59009698825932	0.8565494137353434	8.447939698492462	25.89785594639866	987.0	4.0	8.0	
1	.1	100	1	.5	1	0.3058941890397015	0.44931299082469645	0.564744442892993	0.694105810964622	0.6731118753327319	0.42656815686137606	0.10352068313851753	0.10377575953160297	0.10206685378923194	21.092934135927766	22.73145544234936	32.800714467976526	1.001423537578756	0.9800285964669526	0.888236795100791	117.49655978418467	117.3065356763987	118.62337330951773	0.8815745393634841	8.48247906197655	21.76284757118928	990.0	10.0	0.0	
2	.1	100	1	.5	1	0.3055210825602931	0.4508229485510378	0.5630538045831981	0.6944789174448429	0.6765290596960183	0.42477738345777816	0.10351961225612556	0.10362608666909066	0.11578641903656413	21.125052855564498	22.74343040359634	32.6015670342426	1.0017402027952864	0.9858526427131193	0.8676726639582124	117.74627751895497	117.96539186196411	117.61752756819502	0.8811390284757119	8.46358458961474	27.690887772194305	999.0	0.0	0.0	
3	.1	100	1	.5	1	0.30623863656189326	0.4489432482844662	0.5624340298264534	0.6937613634419237	0.6755207024770391	0.4293489958640319	0.10359916290492745	0.10512074335018125	0.10108418367346939	21.1357252806171	22.75938122223924	32.40369897959184	1.0015806706559782	0.9779411764705882	0.8535417996171027	117.58995492483129	117.74622140522875	117.88768347160179	0.8822780569514238	8.475678391959798	19.200435510887772	994.0	3.0	2.0	
4	.1	100	1	.5	1	0.3056481773597238	0.45028003501184116	0.5629540023309408	0.6943518226462169	0.6755860122424308	0.42768025246322766	0.10380572637332809	0.10191432175964017	0.1	21.100211533241605	22.81561625802205	32.55636856368564	1.0015608325066876	0.9893786365133385	0.8746948738812043	117.6574771869285	117.7638050279943	117.9189042582045	0.8799329983249581	8.470016750418761	33.65835845896147	971.0	26.0	3.0	
5	.1	100	1	.5	1	0.30586310558917296	0.4487731502808429	0.5659677410814122	0.6941368944156386	0.6740188839105363	0.4263510662798238	0.1038399451694067	0.10394723210277308	0.09795370680979537	21.11639326521594	22.950616431260144	32.571955719557195	1.0015716789789069	0.9862521588946459	0.8449144008056395	117.73431831255124	117.76103626943005	118.24068479355489	0.8821105527638191	8.46606365159129	27.604187604690118	991.0	7.0	2.0	
6	.1	100	1	.5	1	0.3054382375645926	0.44914429659467164	0.5647739250034484	0.6945617624406127	0.6745096887648008	0.424758666564281	0.1034168065999854	0.10299869621903521	0.10551218358173646	21.092730159889026	22.785104302477183	32.79157795126567	1.0014897118209778	0.9868318122555411	0.8944497153700189	117.56528833945261	117.45769230769231	118.86669829222011	0.8800670016750419	8.477688442211056	29.653802345058626	989.0	0.0	11.0	
7	.1	100	1	.5	1	0.3055277958748093	0.45268290541611134	0.5622870372036198	0.6944722041312107	0.6759476837001448	0.42536090688492023	0.10358573246006691	0.10409679583096848	0.09871794871794871	21.073302549121237	22.703885248439192	32.457692307692305	1.0016237070699898	0.989394643133612	0.8506264053967234	117.50665341191508	117.72343500025804	117.32669450690652	0.8819765494137354	8.479463986599665	33.05346733668342	985.0	8.0	7.0	
8	.1	100	1	.5	1	0.3061262948638597	0.44971503426839043	0.5638704157111747	0.6938737051410215	0.6745502229332606	0.425102755148575	0.10383446718115572	0.10421237384817902	0.0873900293255132	21.13327865766759	22.731570864414216	32.78621700879766	1.0014221678158022	0.9852774217176341	0.8731937481568859	117.66335127545051	117.49042299945064	119.03863167207314	0.881641541038526	8.472093802345059	25.918961474036852	938.0	43.0	19.0	
9	.1	100	1	.5	1	0.30537421206760584	0.4525661254308494	0.5638081790835922	0.6946257879387991	0.6760034796220191	0.42708549631302517	0.10299132997331173	0.10502133245815556	0.10498687664041995	21.06495933333008	22.64426211574226	32.175561388159814	1.0014806244116725	0.9917726089144657	0.868029197080292	117.58057636491999	117.50305244961817	116.85313868613139	0.880033500837521	8.478827470686767	39.609045226130654	991.0	4.0	4.0	
10	.1	100	1	.5	1	0.3053891335101101	0.45113033032603944	0.5606416076050772	0.6946108664946834	0.6749943893654468	0.42641031430094417	0.10320838957532967	0.1072961373390558	0.09600225225225226	21.10685151661528	22.72940437558882	32.286317567567565	1.0014417910853786	0.9859233644206923	0.8747171945701357	117.74510221754723	117.67721541094694	117.47285067873302	0.8803350083752094	8.466465661641541	26.349949748743718	954.0	30.0	16.0	
1	.1	100	1	.1	0	0.30510034790509477	0.45128988761670985	0.5652283709165886	0.6948996521029076	0.675925883408157	0.4129115942149629	0.09970676176265562	0.09624080267558528	0.0820188510091832	4.244597560764839	4.577444816053512	6.683579268735916	1.0007928699577522	0.9911656507612577	0.9915764431713356	118.24801782510562	118.503611610859	119.15077438461913	0.8137018425460637	8.416247906197654	65.24177554438862	789.0	134.0	77.0	
2	.1	100	1	.1	0	0.3053726123605632	0.4523689237808206	0.5652857095888864	0.6946273876463069	0.6765703330341968	0.41352763824846156	0.0999320041236209	0.09837019790454016	0.08206240212022647	4.251116813991065	4.561374773262583	6.691627514757259	1.0002937806633567	0.9976325886418678	0.990144103330281	118.19296982872588	118.28949087049988	119.70572075762688	0.8154438860971525	8.413802345058626	94.8275376884422	617.0	376.0	7.0	
3	.1	100	1	.1	0	0.3052994365662932	0.44961826387360604	0.573123435440996	0.6947005634313136	0.6743907323363219	0.39923913394611193	0.10104655359076146	0.09817142857142858	0.08436422252211725	4.205557560447492	4.576692063492064	6.765819463187884	0.9964195245518317	0.9998408150270615	0.9928720151563467	117.87300272798129	118.28099968163005	118.89975802367242	0.8094807370184255	8.422680067001675	178.53916247906199	509.0	450.0	41.0	
4	.1	100	1	.1	0	0.30514613116294315	0.4491199246099972	0.5728837983052468	0.6948538688397735	0.6738554882842032	0.4052036243545604	0.10165871551113742	0.09609943918975475	0.08530613117769081	4.2259753223990435	4.572913702184649	6.725839909326148	0.997960563117658	1.0001346551985322	0.9919147843942505	118.0151384486295	118.30413559778492	119.15263518138262	0.8116582914572864	8.421507537688441	143.5774539363484	343.0	648.0	9.0	
