% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.1	100	.5	.1	.5	NaN	0.4476829614089592	0.5889732898839044	NaN	0.678820665481262	0.3692954857538622	NaN	0.05787275077978657	0.08532016348773842	NaN	64.7931976156239	66.38155653950953	NaN	1.0009384360256592	0.9394171779141104	NaN	121.35110362647676	119.69717109747785	0.4879396984924623	8.211155778894472	215.92211055276383	0.0	992.0	8.0	
5	.1	100	.5	.1	.5	NaN	0.44965004989751806	0.5818385424252391	NaN	0.6889504767205441	0.36809766694024965	NaN	0.05256677681544509	0.08777292576419214	NaN	64.88273597718609	65.99224890829694	NaN	1.0009007324824528	0.9220594665500655	NaN	121.66260770551146	118.99355050284215	0.4431490787269682	8.191189279731994	202.06522613065326	0.0	983.0	12.0	
6	.1	100	.5	.1	.5	NaN	0.45326218442293503	0.5783731125383031	NaN	0.6840667799941873	0.387377126204137	NaN	0.06338298853716452	0.09309583618786633	NaN	64.45706561661855	65.58042170967497	NaN	1.0008791453849155	0.9471916971916972	NaN	120.80703830929622	118.42910561660561	0.5381574539363484	8.250753768844222	192.87989949748743	0.0	967.0	33.0	
7	.1	100	.5	.1	.5	NaN	0.44931361857668983	0.577689277875335	NaN	0.6872739527299615	0.38187466054902786	NaN	0.05554163924682107	0.09338329553298491	NaN	64.87585709130278	64.9388620451632	NaN	1.000929403689477	0.9305267318905031	NaN	121.66303147608917	117.39341832196857	0.46998324958123955	8.196850921273032	203.11494137353435	0.0	976.0	22.0	
8	.1	100	.5	.1	.5	NaN	0.4553892305141582	0.5819499356612687	NaN	0.6872034756254709	0.37235683618970844	NaN	0.05642099695436669	0.0872495282595022	NaN	64.8698524957984	66.48360140174319	NaN	1.0009381506010162	0.935191011235955	NaN	121.62067444032249	119.85635955056179	0.47564489112227804	8.193065326633166	183.4986934673367	0.0	996.0	4.0	
9	.1	100	.5	.1	.5	NaN	0.4487315432024978	0.5879516207246692	NaN	0.6809512887330145	0.37006425519370384	NaN	0.05361538006106689	0.08204085998502514	NaN	64.86824944388528	65.73826077655364	NaN	1.000934269868098	0.9241482751232055	NaN	121.52612133617578	118.54981787015213	0.45041876046901175	8.201373534338359	212.32519262981575	0.0	984.0	15.0	
10	.1	100	.5	.1	.5	NaN	0.44808934294258435	0.5835020113622565	NaN	0.6897881797789248	0.38344816394429165	NaN	0.05192378727096236	0.09803609763854655	NaN	64.91917000970699	65.81998886856961	NaN	1.0009748816985373	0.9430661577608143	NaN	121.77164905984307	118.63199745547074	0.44629815745393636	8.187571189279732	204.80345058626466	0.0	999.0	1.0	
1	.1	100	.5	.1	1	NaN	0.44873093150054827	0.5856621913737255	NaN	0.6890171052796134	0.3627208031413453	NaN	0.05796245268608032	0.08775811209439528	NaN	64.63839295133366	65.68889591234723	NaN	1.0009575987152923	0.9231012992500264	NaN	121.1930154614058	118.42473856554346	0.48807370184254606	8.223551088777219	206.34907872696817	0.0	974.0	25.0	
2	.1	100	.5	.1	1	NaN	0.45382558111931753	0.58010634742213	NaN	0.6980005480602882	0.3708965005152138	NaN	0.05383255118003129	0.09263657957244656	NaN	64.73956845541726	66.03391923990499	NaN	1.0009049310203524	0.9316255594705266	NaN	121.53570208987843	119.13284449100085	0.4569179229480737	8.200100502512562	180.99594639865995	0.0	976.0	24.0	
3	.1	100	.5	.1	1	NaN	0.4513061938955999	0.5860517930774249	NaN	0.6890651498577867	0.3709500200720686	NaN	0.053800228648854635	0.09361004915346804	NaN	64.93164669517721	65.93577280174767	NaN	1.0009652181307935	0.9210756449497158	NaN	121.77140913342971	118.7554656755575	0.45437185929648244	8.185092127303182	193.4908877721943	0.0	990.0	7.0	
4	.1	100	.5	.1	1	NaN	0.4546492995688757	0.5825225215676719	NaN	0.6907073625344432	0.35859601969516053	NaN	0.05520619384503554	0.07842916619781704	NaN	64.83623669819374	66.35647575109711	NaN	1.0010312866043085	0.9199414480351312	NaN	121.63669003683772	119.56288706226776	0.4609715242881072	8.191256281407036	184.11212730318258	0.0	994.0	6.0	
5	.1	100	.5	.1	1	NaN	0.4492988179704922	0.5865387130321338	NaN	0.6845490008580517	0.3665474041472515	NaN	0.06066872475646171	0.09528965890633459	NaN	64.60938269941079	65.53676231727125	NaN	1.0009515673371339	0.92321873983299	NaN	121.07557982169743	118.4315150200629	0.5120603015075377	8.230217755443887	207.31675041876048	0.0	985.0	14.0	
6	.1	100	.5	.1	1	NaN	0.4553471788477726	0.5788420901601303	NaN	0.6888177110300916	0.3756443438887214	NaN	0.053921965478011515	0.09732004024512943	NaN	64.86656071174438	65.60578066404463	NaN	1.001155317455563	0.9326130745284746	NaN	121.66302812984057	118.37566379783922	0.45959798994974876	8.195108877721943	181.63621440536014	0.0	989.0	11.0	
7	.1	100	.5	.1	1	NaN	0.45533407257104297	0.5896769731077703	NaN	0.6752273468177727	0.3674864322292364	NaN	0.06667117480738265	0.0916613036682909	NaN	64.43341969240393	66.14857037786155	NaN	1.0008444978208562	0.9359210768947077	NaN	120.63069134241204	119.40936750875899	0.5618760469011725	8.25748743718593	192.84378559463985	0.0	966.0	31.0	
8	.1	100	.5	.1	1	NaN	0.4480933816311788	0.5829008324304655	NaN	0.6846363886008001	0.37240148043591953	NaN	0.059558894833816094	0.08797621669235851	NaN	64.71197460124716	65.92611759524334	NaN	1.0009949658959563	0.920837927232635	NaN	121.27998340312207	118.8308710033076	0.5	8.216381909547739	208.44492462311558	0.0	988.0	12.0	
9	.1	100	.5	.1	1	NaN	0.44741727408274223	0.579167909745111	NaN	0.6926549026425606	0.37852314430296496	NaN	0.048478741330984905	0.09919660790002231	NaN	64.94311263157003	65.6517518411069	NaN	1.0010289203139482	0.9194593386952636	NaN	121.87830678832303	118.42605004468275	0.4133668341708543	8.179162479061976	204.5349078726968	0.0	988.0	10.0	
10	.1	100	.5	.1	1	NaN	0.4505756902315901	0.5825835696765004	NaN	0.6797046974580048	0.3696133837274841	NaN	0.06235090370395524	0.10136452241715399	NaN	64.60293905410339	65.83802941697678	NaN	1.0008951254028065	0.938675896343628	NaN	121.00049018772059	118.64554490592829	0.5304187604690117	8.236917922948074	208.50244556113904	0.0	982.0	18.0	
1	.1	100	.5	.01	0	NaN	0.4537885835346819	0.5972968582824092	NaN	0.6880022272797193	0.3360434871561732	NaN	0.05726851008667145	0.06509519188945026	NaN	60.493271981230116	60.57337638438117	NaN	1.0004467625860556	0.990381392854749	NaN	121.2672662974147	120.74418526710906	0.4885092127303183	8.222981574539363	193.58395309882746	0.0	901.0	98.0	
2	.1	100	.5	.01	0	NaN	0.45256719200180645	0.5933671308204682	NaN	0.6889444712816617	0.3373880130617491	NaN	0.06087815022958558	0.06721031171905827	NaN	60.3331502880043	60.417374720505066	NaN	1.0003171787537224	0.992825076686107	NaN	120.93737481718169	120.31657868060401	0.5203015075376884	8.24817420435511	198.01611390284756	0.0	927.0	71.0	
3	.1	100	.5	.01	0	NaN	0.4500934689225327	0.5917443717796149	NaN	0.6787887288361638	0.36536719619661157	NaN	0.06083693368640022	0.07922107074712859	NaN	60.48252989970629	59.81340491600883	NaN	1.0003630140538298	0.9894488277516446	NaN	121.18301612819582	119.28147079218127	0.5367169179229481	8.247537688442211	211.86978224455612	0.0	901.0	99.0	
4	.1	100	.5	.01	0	NaN	0.44425230089908135	0.5966452865241663	NaN	0.6815577519394784	0.3571580064980001	NaN	0.06100040461258345	0.07063174114021571	NaN	60.58379526603277	60.31492552645095	NaN	1.0001117148225258	0.9892302296313107	NaN	121.3632509013355	120.36980337947966	0.5192294807370185	8.220938023450586	225.32676716917922	0.0	790.0	206.0	
5	.1	100	.5	.01	0	NaN	0.4509202832861129	0.6029527850798213	NaN	0.6870751022452394	0.32680411891260164	NaN	0.06548400683828448	0.05946553622034335	NaN	60.28845296201779	60.779106260393	NaN	1.000541914265426	0.9933408366160195	NaN	120.8817256543459	121.06191380604014	0.52428810720268	8.235778894472363	205.19685092127304	0.0	902.0	98.0	
6	.1	100	.5	.01	0	NaN	0.4494560163498429	0.5981760676765862	NaN	0.6810529357552321	0.3436386933865808	NaN	0.05708772450645688	0.06399107630668366	NaN	60.604631141457624	60.56360407940266	NaN	1.0005716018271376	0.986157354618016	NaN	121.48930110493119	120.68677309007981	0.4807035175879397	8.208978224455612	210.34231155778895	0.0	921.0	78.0	
7	.1	100	.5	.01	0	NaN	0.44973691253656506	0.6054314806191103	NaN	0.6878004143101477	0.33200522100969987	NaN	0.0555183666638775	0.06104379388095544	NaN	60.74645950129696	60.518377298308	NaN	1.0004308849957437	0.9894603477718	NaN	121.7202925814215	120.60536897963681	0.46720268006700166	8.199899497487436	206.05530988274708	0.0	910.0	90.0	
8	.1	100	.5	.01	0	NaN	0.44760659160758764	0.5960089643327741	NaN	0.6927804394120907	0.3397169509400578	NaN	0.050965293882851065	0.06457037161594081	NaN	60.795123257494225	60.54657810660837	NaN	1.0007667270908547	0.986920407948691	NaN	121.85838398302029	120.61154452738934	0.4408375209380235	8.190787269681742	205.9900502512563	0.0	978.0	21.0	
9	.1	100	.5	.01	0	NaN	0.4564415606039578	0.5932847741618098	NaN	0.6854306916056931	0.3263334184122506	NaN	0.06511158905850192	0.06119247551378215	NaN	60.22033957579255	60.45124507309614	NaN	0.9999004508988698	0.9933383560014275	NaN	120.7317912982374	120.45677201052116	0.5297487437185929	8.255477386934674	185.1636850921273	0.0	797.0	202.0	
10	.1	100	.5	.01	0	NaN	0.44948678988909274	0.6014431734138705	NaN	0.6812869323844165	0.328862800587433	NaN	0.05251705012870525	0.06311465422708047	NaN	60.747233500517474	60.45985274407756	NaN	1.0006508020334897	0.9893917224080268	NaN	121.75375144696764	120.40389841137124	0.452964824120603	8.20321608040201	209.44301507537688	0.0	954.0	43.0	
1	.1	100	.5	.01	.5	NaN	0.4528663206727332	0.6081689278310703	NaN	0.6845367751658106	0.32383090140269377	NaN	0.057139480437621	0.068304103772213	NaN	60.5307730403854	60.55866271122357	NaN	1.00026010743568	0.9921141624395079	NaN	121.31747243426632	120.65159465920354	0.49748743718592964	8.222914572864322	203.46874371859298	0.0	838.0	162.0	
2	.1	100	.5	.01	.5	NaN	0.4622687741610876	0.586654192890064	NaN	0.6883530797453008	0.3202646891230691	NaN	0.05653946147207764	0.07565053668270547	NaN	60.655009959672824	60.242110683767564	NaN	1.0005675337928175	0.9901504787961696	NaN	121.56598398899858	119.98812263619538	0.506465661641541	8.220569514237855	164.2444556113903	0.0	994.0	6.0	
3	.1	100	.5	.01	.5	NaN	0.4494158842231037	0.5926420808490914	NaN	0.6892088644163817	0.3470867459685319	NaN	0.053516536248616235	0.08298322289581277	NaN	60.725927298469664	59.96951924432539	NaN	1.0007588919223354	0.9817935472944365	NaN	121.7389173141908	119.46029864227849	0.4759463986599665	8.205762144053601	202.50696817420436	0.0	961.0	38.0	
4	.1	100	.5	.01	.5	NaN	0.4507874063910153	0.6082787747507294	NaN	0.6807201648097287	0.3347056849009527	NaN	0.058281050469157734	0.07708454289669957	NaN	60.39898395425018	60.14897354591875	NaN	1.0003514879657216	0.9919009620404207	NaN	121.04942590298933	119.8725781191737	0.5251256281407035	8.25068676716918	208.40562814070353	0.0	872.0	128.0	
5	.1	100	.5	.01	.5	NaN	0.45153203974448336	0.6093736480726759	NaN	0.6806942670322051	0.31662393331920424	NaN	0.06099991663572084	0.06862796146836761	NaN	60.29276019128313	60.56514796493968	NaN	0.999900788351026	0.9958053982700524	NaN	120.93043737073867	120.60515163094452	0.534572864321608	8.247269681742043	210.8670686767169	0.0	918.0	82.0	
6	.1	100	.5	.01	.5	NaN	0.45255602872678813	0.5965735745705866	NaN	0.6851647567651876	0.315348086454149	NaN	0.054952506717380556	0.06313834726090993	NaN	60.72884726180704	60.621513059626174	NaN	1.0005994098118776	0.9874502354343916	NaN	121.72591602114841	120.76121092092234	0.46586264656616416	8.196817420435512	197.56904522613064	0.0	941.0	59.0	
7	.1	100	.5	.01	.5	NaN	0.45318234484478764	0.5984833350530951	NaN	0.6859886252627868	0.3228148720553845	NaN	0.054998854190537697	0.06994464944649446	NaN	60.628127539009604	60.43640221402214	NaN	1.0004448538262662	0.989137262146684	NaN	121.49483969561531	120.42346203583965	0.4807705192629816	8.214539363484088	193.66462311557788	0.0	930.0	70.0	
8	.1	100	.5	.01	.5	NaN	0.44861192243447606	0.6130031585527567	NaN	0.6799817478448369	0.32333961140425227	NaN	0.06313840184594582	0.07065866113818511	NaN	60.253751414588265	60.42389811798282	NaN	0.9999482371036441	0.9955964160218561	NaN	120.80940162091812	120.37700070996559	0.5515912897822446	8.258123953098828	219.8716917922948	0.0	850.0	150.0	
9	.1	100	.5	.01	.5	NaN	0.4487637014271331	0.60667906634178	NaN	0.6884871985505172	0.3232517493124238	NaN	0.06332928440099032	0.06784453755495469	NaN	60.29034163696343	60.25856054820533	NaN	0.999546497359014	0.9956319673743156	NaN	120.87727418236142	120.17309623127801	0.5398659966499163	8.259798994974874	212.36180904522612	0.0	713.0	287.0	
10	.1	100	.5	.01	.5	NaN	0.4517741633597576	0.6024156125868627	NaN	0.6840237201277439	0.31259717979096796	NaN	0.05745058898370149	0.06547702903655005	NaN	60.59556452497422	60.58617828911325	NaN	1.0000385524120041	0.9922718062296781	NaN	121.41455959376773	120.75092282801627	0.4910887772194305	8.215510887772194	197.62294807370185	0.0	777.0	222.0	
1	.1	100	.5	.01	1	NaN	0.45790516263459924	0.5931843792134195	NaN	0.6897057763536041	0.3255495328131917	NaN	0.0575501366190648	0.07834782114652576	NaN	60.48339433933082	60.33409086604928	NaN	1.0001449417903416	0.9903219059570665	NaN	121.17269296669963	120.26263951476432	0.5125628140703518	8.2336013400335	177.26311557788944	0.0	789.0	210.0	
2	.1	100	.5	.01	1	NaN	0.45545256811435736	0.596839256890443	NaN	0.6751215577570772	0.3518497832675747	NaN	0.06347183155957851	0.09135612754514022	NaN	60.27007393706485	59.72990139582533	NaN	1.0008762764989383	0.9828893442622951	NaN	120.80799915261174	118.93527151639344	0.563249581239531	8.265862646566164	195.55035175879397	0.0	994.0	5.0	
3	.1	100	.5	.01	1	NaN	0.4525381324883053	0.6020922298626724	NaN	0.6737322565507698	0.3509147156506206	NaN	0.05403057678943711	0.08438772142149852	NaN	60.71653834899967	59.851102064766934	NaN	1.0006748691580203	0.9765969973506035	NaN	121.62277568634653	119.30339269944068	0.47299832495812394	8.20753768844221	210.21340033500837	0.0	908.0	91.0	
4	.1	100	.5	.01	1	NaN	0.4406772831641539	0.6100017395117397	NaN	0.6819990661115732	0.34790554126790385	NaN	0.05354448738039849	0.08550213385302316	NaN	60.7423274964229	60.04844956459531	NaN	1.0008851418427578	0.983664001579311	NaN	121.70817215764328	119.5452077781068	0.4846901172529313	8.208073701842546	241.17705192629816	0.0	987.0	13.0	
5	.1	100	.5	.01	1	NaN	0.4499220101287143	0.5977150337076392	NaN	0.6867220507161991	0.3140245260413252	NaN	0.05234528880949109	0.0726142821151639	NaN	60.66235513719023	60.499566105870166	NaN	1.00018987451021	0.9926503590664273	NaN	121.6108435606649	120.5839177513465	0.48006700167504185	8.210854271356784	201.0433500837521	0.0	849.0	150.0	
6	.1	100	.5	.01	1	NaN	0.4542461195699531	0.5921455143040311	NaN	0.6814641963382978	0.33107037087612345	NaN	0.05982544695029465	0.08023491911010196	NaN	60.4782206529577	60.15033949741283	NaN	1.000629571891114	0.9862313139260425	NaN	121.17511092457129	119.81167497158843	0.5261306532663317	8.237453936348409	192.96894472361808	0.0	949.0	47.0	
7	.1	100	.5	.01	1	NaN	0.45796332561544695	0.5819021180568571	NaN	0.6923122376026767	0.34519926064305534	NaN	0.053699165750734246	0.0870472375229511	NaN	60.688670066127315	59.772617259222166	NaN	1.0008958870639337	0.9707748830995324	NaN	121.6537713225646	118.92439044756179	0.4692462311557789	8.206365159128978	170.83785594639866	0.0	986.0	12.0	
8	.1	100	.5	.01	1	NaN	0.45823025243863025	0.5961023598528573	NaN	0.6889743133218293	0.3264865180894768	NaN	0.05415790515883867	0.07599359440966662	NaN	60.56066420872976	60.132217207744944	NaN	1.0007908357760846	0.9811838151638029	NaN	121.36290838143856	119.77764812275737	0.4722613065326633	8.222680067001676	174.5159798994975	0.0	933.0	66.0	
9	.1	100	.5	.01	1	NaN	0.45624099956283737	0.5902372908062764	NaN	0.6876296257704261	0.34572955182250736	NaN	0.05483126852804518	0.08541104621861197	NaN	60.53652520753759	59.89938039192434	NaN	1.000915724980411	0.9802549659057219	NaN	121.35034976918067	119.35532167210198	0.4875041876046901	8.227269681742044	182.7769514237856	0.0	999.0	1.0	
10	.1	100	.5	.01	1	NaN	0.4564799649671512	0.5918672585311424	NaN	0.6780192723104208	0.3442123460812969	NaN	0.060593128910838866	0.08911018145420013	NaN	60.30895926733955	59.82570643944255	NaN	1.000558766859345	0.984018910099946	NaN	120.88529383429672	119.14729837362863	0.5396649916247906	8.2585594639866	188.9208040201005	0.0	955.0	42.0	
1	.1	100	1	.5	0	NaN	0.46439722416068857	0.5690273845977344	NaN	0.6950399221806203	0.3762335729382489	NaN	0.049960408418420504	0.0817952205168059	NaN	22.728176703479892	35.02817175053429	NaN	1.0010252804874475	0.8551965745426235	NaN	121.96525345352131	119.86901518100429	0.41571189279731996	8.177453936348408	144.32810720268006	0.0	991.0	9.0	
2	.1	100	1	.5	0	NaN	0.4698667753614263	0.5721773047009729	NaN	0.7053144608119946	0.36780595742407307	NaN	0.04397417892223255	0.07564534231200898	NaN	22.27745989939948	35.4334455667789	NaN	1.000933191053083	0.8347943358057991	NaN	122.32075827003955	119.33985165205664	0.36479061976549415	8.154572864321608	118.76569514237856	0.0	994.0	6.0	
3	.1	100	1	.5	0	NaN	0.4517991304409862	0.5864792016536556	NaN	0.6968114025056041	0.3734591420289986	NaN	0.05190478369194039	0.07901850696610523	NaN	22.837489237628994	35.170721563734666	NaN	1.0009606228177155	0.8465222823823407	NaN	121.87735770252435	120.29987505206164	0.430787269681742	8.181909547738693	188.47068676716918	0.0	993.0	7.0	
4	.1	100	1	.5	0	NaN	0.45014240334093425	0.5754415088897744	NaN	0.6830746670727001	0.38704207627365417	NaN	0.0626763351977429	0.07710583153347732	NaN	23.203987856588956	34.15572354211663	NaN	1.0009029158383036	0.8417981413442835	NaN	120.98558233929755	118.22066133563864	0.5210050251256282	8.243417085427136	207.57862646566164	0.0	996.0	3.0	
5	.1	100	1	.5	0	NaN	0.4617549923130272	0.5737255877747186	NaN	0.7025488364409654	0.3751050235063412	NaN	0.05062589592292563	0.07493292449214259	NaN	22.61412391239124	34.92238405519356	NaN	1.0009749892249045	0.8520222350009584	NaN	121.89676830824723	119.97891508529807	0.4201005025125628	8.18070351758794	150.54917922948073	0.0	999.0	1.0	
6	.1	100	1	.5	0	NaN	0.4528678554653152	0.5729629106202165	NaN	0.7066205437209825	0.3852984660870351	NaN	0.044336561459849134	0.0844435736677116	NaN	22.44387575894425	34.72707680250784	NaN	1.0009069418843397	0.8554311530151247	NaN	122.38791080058616	120.28206639167158	0.3696482412060301	8.149145728643216	178.955175879397	0.0	985.0	13.0	
7	.1	100	1	.5	0	NaN	0.4597944713832103	0.5712514331374741	NaN	0.6905457882110547	0.38056999952289244	NaN	0.05942434995538401	0.07814113597246128	NaN	22.863674282512605	34.66144578313253	NaN	1.0010418924100222	0.8684346478388152	NaN	121.13515428342808	119.64835543309799	0.4948743718592965	8.232998324958125	164.2209715242881	0.0	997.0	3.0	
8	.1	100	1	.5	0	NaN	0.449329217865093	0.5768070069452671	NaN	0.6953981100083846	0.3915077714909898	NaN	0.056460841874813414	0.08159722222222222	NaN	22.81113792417156	34.45351080246913	NaN	1.0008368549243292	0.8583574879227053	NaN	121.30929908195766	119.74840579710146	0.47035175879396984	8.219765494137354	196.20737018425461	0.0	991.0	9.0	
9	.1	100	1	.5	0	NaN	0.4639460751363703	0.5732752133267103	NaN	0.6953826635960649	0.37229945506766315	NaN	0.05145426863417811	0.07367943776921333	NaN	22.82713058340835	35.03763318975289	NaN	1.0008164761555638	0.8349602724177072	NaN	121.77818509014563	119.19477866061294	0.42639865996649917	8.189614740368508	147.9919932998325	0.0	993.0	6.0	
10	.1	100	1	.5	0	NaN	0.44987557123294014	0.5817042696766388	NaN	0.6877939827464585	0.3810175796357244	NaN	0.054930956199362675	0.07667731629392971	NaN	23.05997542332285	34.884044352565304	NaN	1.0008951540376048	0.8601766585228341	NaN	121.80978394997176	119.78105619244504	0.4554438860971524	8.187135678391959	205.42904522613065	0.0	1000.0	0.0	
1	.1	100	1	.5	.5	NaN	0.46066302125357433	0.57963698912159	NaN	0.6968858810687105	0.36889311647917966	NaN	0.05313689237478547	0.08287175117170856	NaN	22.62206395662159	35.31998295696634	NaN	1.0008574972734916	0.8401621852326078	NaN	121.53411257357409	119.45390524967989	0.4424455611390285	8.20502512562814	157.5582579564489	0.0	992.0	8.0	
2	.1	100	1	.5	.5	NaN	0.4516936838082747	0.5857125285444105	NaN	0.6826971076896158	0.3719962366400968	NaN	0.05519524920536909	0.08784804662205914	NaN	23.32713099910073	35.03172890135981	NaN	1.000749032499688	0.8421166306695465	NaN	121.53320294619449	118.92699784017279	0.4598324958123953	8.20569514237856	201.91329983249582	0.0	997.0	3.0	
3	.1	100	1	.5	.5	NaN	0.4592349284123214	0.5805389478453994	NaN	0.6902420962808087	0.38277936295360837	NaN	0.06048131859948451	0.09722222222222222	NaN	22.809305327436483	34.84341704718417	NaN	1.0008017480600189	0.8612011439466158	NaN	121.00783054452403	120.14756911344138	0.5068676716917923	8.240100502512563	169.7094472361809	0.0	987.0	11.0	
4	.1	100	1	.5	.5	NaN	0.4524967179995503	0.5807624168370911	NaN	0.7018702027502076	0.37087815354304093	NaN	0.05145259875432296	0.08665749656121045	NaN	22.664247742106703	35.236588720770285	NaN	1.0008744061325017	0.8345968297725707	NaN	121.74087182455249	120.07833677923271	0.4283417085427136	8.191490787269682	184.77075376884423	0.0	991.0	9.0	
5	.1	100	1	.5	.5	NaN	0.4532662830258961	0.5855718364331601	NaN	0.690072526017397	0.37526169088858613	NaN	0.06064839884424125	0.0998621233011621	NaN	22.904563097565713	34.96651565885365	NaN	1.0009090154408102	0.8528368794326241	NaN	120.99432176656151	119.13455476753349	0.5085092127303182	8.24107202680067	189.36033500837522	0.0	999.0	1.0	
6	.1	100	1	.5	.5	NaN	0.45365968138849644	0.5782842223974098	NaN	0.7085757050857968	0.3719780432689204	NaN	0.04476558126321243	0.08924103419516263	NaN	22.433831332146827	34.92097581317765	NaN	1.001090755012229	0.8383120952579904	NaN	122.46597054122425	118.7223730937957	0.3732998324958124	8.145862646566163	173.3342378559464	0.0	991.0	9.0	
7	.1	100	1	.5	.5	NaN	0.45094841925162155	0.580482713076016	NaN	0.6907707670761597	0.37948964480193037	NaN	0.055366247979107074	0.09133441822620016	NaN	22.95951166936119	34.709316517493896	NaN	1.0008491755920295	0.853946297803092	NaN	121.42969533744323	118.88039056143207	0.4624790619765494	8.212596314907874	194.73537688442212	0.0	997.0	0.0	
8	.1	100	1	.5	.5	NaN	0.4542707275114789	0.5807189469292586	NaN	0.692589575071504	0.37786027641003933	NaN	0.053881968874472	0.08438095238095238	NaN	22.847674307525534	34.84552380952381	NaN	1.0008049414227862	0.8639481707317073	NaN	121.49096421972816	119.41996951219512	0.44944723618090454	8.208274706867671	183.54040201005026	0.0	998.0	2.0	
9	.1	100	1	.5	.5	NaN	0.4532928056209705	0.5780217291847382	NaN	0.6980092554465601	0.3884452021851538	NaN	0.0550915067260464	0.09922375970300372	NaN	22.766344355245234	34.4195072561593	NaN	1.0008659421199266	0.8749366232888288	NaN	121.55387665972239	119.0517153963157	0.462713567839196	8.206465661641541	185.78318257956448	0.0	991.0	9.0	
10	.1	100	1	.5	.5	NaN	0.4585058616198404	0.5740030928552866	NaN	0.6976228437792026	0.3791673531370625	NaN	0.053310300330925965	0.08611532625189681	NaN	22.75467771140758	34.77105462822458	NaN	1.0008652001454539	0.8598059729883964	NaN	121.7530292454368	119.52044892524253	0.4442546063651591	8.191189279731994	166.00087102177554	0.0	984.0	15.0	
1	.1	100	1	.5	1	NaN	0.4564162055915827	0.5802455465517795	NaN	0.709636583601946	0.3730855161731237	NaN	0.04706102505457948	0.09882295242766062	NaN	22.41332778875143	34.80823933300638	NaN	1.000889438234152	0.8184494602551521	NaN	122.25650897580978	118.73822374877331	0.39262981574539363	8.159229480737018	165.73018425460637	0.0	998.0	2.0	
2	.1	100	1	.5	1	NaN	0.459384110222191	0.5790327826375203	NaN	0.6982900322188408	0.3731638076817769	NaN	0.05248998401594254	0.0961337513061651	NaN	22.649538123014967	35.075235109717866	NaN	1.0007295405562018	0.8510370835952231	NaN	121.68046123638365	119.71527341294784	0.43896147403685093	8.195979899497488	160.92964824120602	0.0	988.0	12.0	
3	.1	100	1	.5	1	NaN	0.4469804854527374	0.5820852327869609	NaN	0.6854116621664178	0.3787845560278488	NaN	0.05745321672556436	0.09461966604823747	NaN	23.200589115043147	34.759637188208615	NaN	1.0008236958149597	0.849278350515464	NaN	121.37185705965554	119.41505154639175	0.4799664991624791	8.21541038525963	211.08509212730317	0.0	999.0	1.0	
4	.1	100	1	.5	1	NaN	0.45077005512170104	0.5784942334826749	NaN	0.6914428276308476	0.37535843953526726	NaN	0.05918610323359433	0.09706180344478217	NaN	22.89125995254198	34.713475177304964	NaN	1.000826075766507	0.8516717325227964	NaN	121.07474532789811	118.79250253292807	0.495678391959799	8.235611390284758	196.3526298157454	0.0	1000.0	0.0	
5	.1	100	1	.5	1	NaN	0.446400797790408	0.5954325625622146	NaN	0.6861762125254565	0.3693350025176758	NaN	0.05726853999602359	0.0964	NaN	23.182997547882565	35.0178	NaN	1.0009732562492202	0.8506207448938726	NaN	121.29123237532754	119.04705646776131	0.47932998324958126	8.221909547738694	215.30582914572864	0.0	994.0	6.0	
6	.1	100	1	.5	1	NaN	0.44951130288425883	0.5868104907784966	NaN	0.6946196375077499	0.37745337063358564	NaN	0.05008073510562149	0.10051813471502591	NaN	22.93698500158141	34.899481865284976	NaN	1.000936090901113	0.8439378238341969	NaN	121.96551507983936	118.91295336787564	0.41939698492462313	8.178123953098828	198.19433835845896	0.0	999.0	0.0	
7	.1	100	1	.5	1	NaN	0.45549333342808696	0.5754407463971811	NaN	0.6812520482074733	0.3790958172094602	NaN	0.05654781629001259	0.09626345788473717	NaN	23.23235055338326	34.662655689254805	NaN	1.0009524245234758	0.8418043202033036	NaN	121.44212461372739	119.0601440067768	0.47262981574539364	8.213098827470686	181.09859296482412	0.0	985.0	15.0	
