% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
7	.1	100	1	.5	.5	NaN	0.46210629602354386	0.5736912650167473	NaN	0.6921794784811232	0.389438321276316	NaN	0.05340255425189492	0.08314652537191766	NaN	22.77970304225937	34.09700427960057	NaN	1.0007465114145349	0.8546938775510204	NaN	121.67250669358	118.67387755102041	0.4444221105527638	8.197051926298158	152.75876046901172	0.0	993.0	7.0	
8	.1	100	1	.5	.5	NaN	0.4587280249369545	0.5725715199651973	NaN	0.6778978544724535	0.37495568434200177	NaN	0.05510156529554211	0.0918071878725941	NaN	23.257994990388536	34.67722704820303	NaN	1.0009818626979916	0.8669052488070893	NaN	121.4152527147459	118.86230402181323	0.4617085427135678	8.214706867671692	168.99946398659966	0.0	997.0	3.0	
9	.1	100	1	.5	.5	NaN	0.4506108209946585	0.5795807263329068	NaN	0.6814254801882803	0.3795232224474073	NaN	0.061114853277242163	0.08524001794526694	NaN	23.21906548698897	34.800583221175415	NaN	1.0008050026349313	0.837151841868823	NaN	121.26926093289016	119.80166217430369	0.5081742043551088	8.222613065326634	198.10003350083753	0.0	994.0	6.0	
10	.1	100	1	.5	.5	NaN	0.4553476786411753	0.575455702750882	NaN	0.6863798347655042	0.37657771454091893	NaN	0.0506907461222182	0.08550752237669015	NaN	23.067320204376042	35.16282612835651	NaN	1.0007681293129	0.8604385128693994	NaN	121.61218653853379	120.2139180171592	0.4235175879396985	8.200603015075377	178.55112227805697	0.0	994.0	6.0	
1	.1	100	1	.5	1	NaN	0.46219082650398674	0.5725421319702086	NaN	0.6755237313435285	0.377194666108143	NaN	0.052672646000473146	0.10742675448557802	NaN	23.423962712863315	34.36520554167613	NaN	1.0010210630725247	0.8251875426233235	NaN	121.8683245396881	117.79449874971584	0.4410050251256281	8.18572864321608	158.84077051926297	0.0	995.0	4.0	
2	.1	100	1	.5	1	NaN	0.45936236594549185	0.5710613823291655	NaN	0.6687860669062233	0.3843808494560529	NaN	0.061904230659576315	0.09876788553259142	NaN	23.47313640664576	34.98827503974563	NaN	1.000862995340655	0.8512922465208748	NaN	120.9445442513308	120.05288270377734	0.5185594639865997	8.242914572864322	174.16472361809045	0.0	998.0	2.0	
3	.1	100	1	.5	1	NaN	0.45562701662035576	0.5750617869233612	NaN	0.6761817116331447	0.38739505717314976	NaN	0.051919711700327956	0.10037641154328733	NaN	23.5169941350802	34.590966122961106	NaN	1.000834755896507	0.8506493506493507	NaN	121.82569462125038	119.28718056137411	0.4345393634840871	8.18643216080402	188.14010050251255	0.0	992.0	8.0	
4	.1	100	1	.5	1	NaN	0.44759978336576417	0.573780866320987	NaN	0.681594237542799	0.38364875135815907	NaN	0.051043765448767216	0.09907183212267957	NaN	23.221481835365474	34.321226795803064	NaN	1.0007174947752198	0.858730800323363	NaN	121.69165662034932	118.85529506871464	0.42807370184254606	8.196683417085428	209.29634840871023	0.0	992.0	8.0	
5	.1	100	1	.5	1	NaN	0.4565342459671538	0.5758077722267998	NaN	0.68258487201977	0.3791607809510786	NaN	0.057145819939025656	0.09216324966468672	NaN	23.141282120413962	34.772753401034684	NaN	1.0008288454890397	0.8590063303280261	NaN	121.36787828049964	119.16362938806829	0.4776549413735343	8.21788944723618	177.5758458961474	0.0	992.0	6.0	
6	.1	100	1	.5	1	NaN	0.4543881799784645	0.5751032890293075	NaN	0.6764706875721214	0.3711175082523404	NaN	0.056326754067628604	0.09135896459840122	NaN	23.411208945257577	34.62752188808527	NaN	1.0008412425402193	0.8589132507149666	NaN	121.33165362463092	118.63908484270733	0.4710552763819095	8.219932998324959	190.63075376884422	0.0	990.0	9.0	
7	.1	100	1	.5	1	NaN	0.46170484702635356	0.5748843004697617	NaN	0.6776259894204307	0.38138986291015115	NaN	0.05435948402592294	0.09359499676514989	NaN	23.19876596890076	34.83566961397455	NaN	1.0008649152133595	0.8440802242829416	NaN	121.4433605282636	119.62820789303429	0.4543048576214405	8.21179229480737	159.80194304857622	0.0	999.0	0.0	
8	.1	100	1	.5	1	NaN	0.46686209629277	0.5682307123969248	NaN	0.6791062886693184	0.3830481816139655	NaN	0.04956839088121584	0.1075208913649025	NaN	23.168256732435676	33.99925719591458	NaN	1.001020749665328	0.8614469034777757	NaN	121.85724564926372	117.06899758229495	0.4179899497487437	8.188174204355109	141.6214740368509	0.0	992.0	8.0	
9	.1	100	1	.5	1	NaN	0.4590802484019776	0.5662716431777547	NaN	0.6837366603476653	0.3833669861035865	NaN	0.058727515539214875	0.10902934537246049	NaN	22.98382602674229	34.18848758465011	NaN	1.0008650053597221	0.8379661016949153	NaN	121.00417603066009	117.91367231638418	0.49350083752093804	8.242613065326633	164.425594639866	0.0	995.0	5.0	
10	.1	100	1	.5	1	NaN	0.4489632694570538	0.5788988818539914	NaN	0.6876787823469299	0.38204724565970594	NaN	0.05197239357071753	0.09563369397217929	NaN	23.081719695612875	34.42523183925812	NaN	1.000932687562214	0.8551537420228196	NaN	121.89885986264817	118.52291626377877	0.434606365159129	8.183082077051926	200.8212730318258	0.0	995.0	5.0	
1	.1	100	1	.1	0	NaN	0.45289850845667345	0.5915507311352224	NaN	0.6735043746635189	0.3574248432356433	NaN	0.05756331249357602	0.06713386600008928	NaN	4.6938298528406275	7.1872517073606215	NaN	1.0007406210444103	0.9679292478113275	NaN	121.48364798506189	120.35577094872254	0.4819095477386935	8.213534338358459	200.86123953098829	0.0	985.0	15.0	
2	.1	100	1	.1	0	NaN	0.4539164549343885	0.5895829454838722	NaN	0.6758605871626209	0.3697653414236506	NaN	0.053161922575376386	0.07368655387355298	NaN	4.694354070346905	7.046137577916296	NaN	1.0006569693869902	0.961898917773067	NaN	121.70767948712296	120.34039941983711	0.44998324958123953	8.198492462311558	193.6113567839196	0.0	958.0	42.0	
3	.1	100	1	.1	0	NaN	0.45543089069129933	0.589047641316467	NaN	0.6711451174983052	0.3566583971295331	NaN	0.05992043981584946	0.07065337763012182	NaN	4.726281678809279	7.173421926910299	NaN	1.0005970926526178	0.9705217429850614	NaN	121.41882682517307	120.19544306041935	0.5025460636515913	8.217922948073701	196.1057621440536	0.0	984.0	16.0	
4	.1	100	1	.1	0	NaN	0.4570124399932518	0.5844430665124708	NaN	0.6753354457499587	0.3568464844359184	NaN	0.06104759192853247	0.07089832973867684	NaN	4.664472318881848	7.175176806941867	NaN	1.0003782441711604	0.9843197270378082	NaN	121.0619156612484	120.25030733335007	0.5184589614740368	8.243651591289781	183.5591959798995	0.0	983.0	15.0	
5	.1	100	1	.1	0	NaN	0.46238795165811125	0.5823094177906132	NaN	0.6716755376590718	0.3475084477224463	NaN	0.06186593162589488	0.06838933768386707	NaN	4.702849240075035	7.226218982711891	NaN	1.0004855862612743	0.9828839266905414	NaN	121.09704513548337	120.3242310933221	0.5201675041876047	8.240234505862647	167.03514237855947	0.0	972.0	27.0	
6	.1	100	1	.1	0	NaN	0.45231676509955177	0.5892371343812395	NaN	0.6776886343778429	0.3573490090599595	NaN	0.05982358514485501	0.06995884773662552	NaN	4.681141047368679	7.175948788294467	NaN	1.0006924836484505	0.9681449951942881	NaN	121.21617552450051	120.16234152592796	0.5018090452261307	8.230519262981575	200.12314907872698	0.0	979.0	21.0	
7	.1	100	1	.1	0	NaN	0.45000550221183844	0.595240167223589	NaN	0.6727230366013169	0.34698198053353185	NaN	0.05302365945007765	0.05929420645404793	NaN	4.741129989951585	7.273183619550859	NaN	1.0006285614659705	0.9741662575065151	NaN	121.84123546738363	120.92774861200287	0.44154103852596316	8.188777219430486	210.47346733668343	0.0	982.0	18.0	
8	.1	100	1	.1	0	NaN	0.45259700175104556	0.5902523291094284	NaN	0.6704416066036136	0.3605418779909003	NaN	0.057730794380486256	0.07610370469618812	NaN	4.7318792478253116	7.152073423996784	NaN	1.0004976634700082	0.9857973607694028	NaN	121.39010346423541	119.98897338403042	0.5045896147403686	8.229447236180905	203.96492462311556	0.0	929.0	71.0	
9	.1	100	1	.1	0	NaN	0.44841747070766647	0.600457113202854	NaN	0.669225578308673	0.3524618856163224	NaN	0.05764534379555543	0.0663534580066506	NaN	4.763325036678713	7.255743006192989	NaN	1.000555665432901	0.9791208791208791	NaN	121.44199417964005	121.0449938949939	0.484857621440536	8.211658291457287	222.66107202680067	0.0	981.0	19.0	
10	.1	100	1	.1	0	NaN	0.4507348810688804	0.5804328619957283	NaN	0.6855731499147358	0.37153147800797787	NaN	0.052029676786063156	0.08065228188289829	NaN	4.617489671735101	7.044340820043044	NaN	1.000593665019725	0.981811156192211	NaN	121.71023401892067	119.62013193121912	0.4637185929648241	8.211155778894472	194.92613065326634	0.0	989.0	11.0	
1	.1	100	1	.1	.5	NaN	0.4443420856644965	0.5956016231718209	NaN	0.670754901021201	0.3660791392985641	NaN	0.052382878091235964	0.08309726156751653	NaN	4.722634924263071	7.1480308837415985	NaN	1.000728473604973	0.9608910616076884	NaN	121.89069805431322	119.48108438420088	0.4493467336683417	8.190988274706868	229.8876716917923	0.0	997.0	2.0	
2	.1	100	1	.1	.5	NaN	0.45077691008523485	0.5960030167097352	NaN	0.6737633564961765	0.3465347005329998	NaN	0.05189261634071225	0.07772076117169126	NaN	4.7320870415333705	7.223113106692324	NaN	1.0003641459164954	0.978062810389796	NaN	121.62781521668987	120.42713208760584	0.4518257956448911	8.205527638190954	208.80733668341708	0.0	927.0	73.0	
3	.1	100	1	.1	.5	NaN	0.4589515300532704	0.5806575110923106	NaN	0.6737842293937556	0.36215518027369786	NaN	0.05456033818140869	0.0882333661094723	NaN	4.707261718107085	7.104293674205179	NaN	1.0007133691467844	0.9552552158509382	NaN	121.52927205898345	119.34313082272668	0.46710217755443884	8.212294807370185	176.0278726968174	0.0	987.0	13.0	
4	.1	100	1	.1	.5	NaN	0.4613253170983094	0.5836746085923659	NaN	0.6807563291303295	0.3387519571601536	NaN	0.05147500814477977	0.07394730274182622	NaN	4.629703897105047	7.296395336399615	NaN	1.0006545286932473	0.9760596546310832	NaN	121.68975339940079	119.74072356215213	0.4452931323283082	8.206968174204356	164.71162479061977	0.0	981.0	19.0	
5	.1	100	1	.1	.5	NaN	0.4585736858654825	0.5871613841026477	NaN	0.6746194144822694	0.35701987521540773	NaN	0.05885303985200514	0.07883799830364716	NaN	4.680028308943745	7.114673452078033	NaN	1.0007423470765022	0.9702936683075879	NaN	121.24074540644627	119.1599473773553	0.5024455611390285	8.235544388609716	179.45815745393634	0.0	983.0	16.0	
6	.1	100	1	.1	.5	NaN	0.4548728649649188	0.5875064455186301	NaN	0.6653400318136772	0.3593437783023055	NaN	0.06105286638411778	0.08146079671887953	NaN	4.715306714253848	7.12426371133121	NaN	1.0006497784031583	0.9695845697329377	NaN	121.11959507602407	119.21042066678304	0.5210050251256282	8.2435175879397	193.43628140703518	0.0	997.0	3.0	
7	.1	100	1	.1	.5	NaN	0.46386521038675965	0.5771157052144286	NaN	0.688116932024099	0.3420236554579429	NaN	0.05252046753514237	0.08070721876145108	NaN	4.568349162808769	7.2745205814095515	NaN	1.0004937551726731	0.980105736026648	NaN	121.51390038371831	119.71494056168444	0.46442211055276383	8.22040201005025	153.1889782244556	0.0	975.0	25.0	
8	.1	100	1	.1	.5	NaN	0.4643819128870416	0.579559132145123	NaN	0.6771481957810401	0.3274076811930116	NaN	0.057219285337983906	0.06991839058644904	NaN	4.638413537522481	7.399506547732018	NaN	1.0006795833105284	0.9736311403675659	NaN	121.30150238082207	120.37928541531905	0.483785594639866	8.225561139028475	150.43654941373535	0.0	936.0	64.0	
9	.1	100	1	.1	.5	NaN	0.4504731909660151	0.5997706728159735	NaN	0.6597813325212524	0.3439295203861657	NaN	0.0652987641435586	0.07379066057377714	NaN	4.765030718504637	7.293026525700998	NaN	1.0006148683752698	0.9817139147370699	NaN	120.73924814467043	119.75178532785111	0.5525293132328308	8.266934673366833	217.72840871021776	0.0	984.0	15.0	
10	.1	100	1	.1	.5	NaN	0.45475871894376296	0.5834598555857627	NaN	0.6645621496227236	0.371263271707311	NaN	0.05611437461441485	0.09118983544359642	NaN	4.7578257021002655	7.032867163718181	NaN	1.00071397138726	0.968660339880821	NaN	121.50191290447152	119.1955859633635	0.48974874371859295	8.219530988274707	197.51879396984924	0.0	988.0	12.0	
1	.1	100	1	.1	1	NaN	0.45085575117926435	0.5904822221183982	NaN	0.6761689582088578	0.34210921127492766	NaN	0.05534583509716725	0.07317354894600057	NaN	4.67369436285955	7.272133987871787	NaN	1.0006618162692846	0.959990749306198	NaN	121.32002542075736	119.98820536540241	0.4673031825795645	8.222981574539363	202.69380234505863	0.0	981.0	19.0	
2	.1	100	1	.1	1	NaN	0.45081756645379323	0.5905414940313307	NaN	0.6596961111436468	0.36949389730778	NaN	0.06793410921801432	0.09269569090301748	NaN	4.776107852897829	7.013250194855806	NaN	1.0006112362690138	0.9622525787566212	NaN	120.6105988369047	118.92082520211876	0.5792629815745394	8.274003350083753	218.06964824120604	0.0	973.0	27.0	
3	.1	100	1	.1	1	NaN	0.4555430482995657	0.5890213842740936	NaN	0.68050503984815	0.35782268567879155	NaN	0.05966331676522875	0.09068019541525742	NaN	4.648872582810289	7.103194287861706	NaN	1.0006603185012137	0.9745513497210074	NaN	121.11325600775989	119.124679535515	0.5215745393634841	8.24502512562814	188.99319932998324	0.0	913.0	86.0	
4	.1	100	1	.1	1	NaN	0.45453291613265634	0.5913005327851912	NaN	0.6693365329452987	0.3509934852489892	NaN	0.05606108147683297	0.08424950815877792	NaN	4.729273437227626	7.1461057747945835	NaN	1.000796491934425	0.9592345607422441	NaN	121.23041373817297	119.13922876195998	0.4797319932998325	8.232696817420436	196.8130988274707	0.0	962.0	37.0	
5	.1	100	1	.1	1	NaN	0.4501412048461549	0.5849464481014102	NaN	0.6747027389812003	0.36683880422375575	NaN	0.05081309674325326	0.09125522751388802	NaN	4.745686009504294	6.971350102989826	NaN	1.00084511976179	0.9542475500905062	NaN	122.00744843893682	118.15966543911117	0.43943048576214405	8.187303182579564	211.66646566164155	0.0	1000.0	0.0	
6	.1	100	1	.1	1	NaN	0.45498519258134934	0.5868890555848202	NaN	0.6697865210303963	0.36602621645762906	NaN	0.06317363138036591	0.09494061184545674	NaN	4.711976459979592	7.013674022039306	NaN	1.0005101529982217	0.9827706510654286	NaN	120.7966110584006	118.5565187053835	0.5645561139028475	8.274773869346733	199.27852596314906	0.0	964.0	35.0	
7	.1	100	1	.1	1	NaN	0.45749295604057555	0.5868262501653743	NaN	0.6728037426869066	0.3501186734875056	NaN	0.05450733752620545	0.09078767548763822	NaN	4.6820467565939685	7.2053981861100755	NaN	1.000637955540128	0.9789673170125512	NaN	121.5691689221835	119.25869889399776	0.4890117252931323	8.220067001675043	180.7235175879397	0.0	992.0	8.0	
8	.1	100	1	.1	1	NaN	0.4551833012487395	0.5777759537611961	NaN	0.6845061808574909	0.36747827505966973	NaN	0.05223286556297906	0.09520253053334504	NaN	4.615659126888299	7.0067217291977855	NaN	1.0007950803839745	0.9684945953071448	NaN	121.58480183632125	118.27774848404957	0.4638860971524288	8.22030150753769	182.22428810720268	0.0	995.0	4.0	
9	.1	100	1	.1	1	NaN	0.45190907372956823	0.6048410446631602	NaN	0.6690211265572217	0.3329479697416003	NaN	0.05140792254721484	0.07354173857304866	NaN	4.754049420954718	7.381120260342192	NaN	1.0004306084301386	0.9842863486111796	NaN	121.7540540805042	120.26582465834525	0.4535678391959799	8.204355108877722	213.3553768844221	0.0	976.0	24.0	
10	.1	100	1	.1	1	NaN	0.45572659569780244	0.5888444313020245	NaN	0.6738319889583219	0.35427479197516526	NaN	0.0625219124036409	0.08891017745540805	NaN	4.677689067985035	7.054787646548971	NaN	1.0008514128549968	0.967150287434985	NaN	121.02960331293211	118.87243361620585	0.5372529313232831	8.249581239530988	188.39316582914572	0.0	996.0	3.0	
1	.1	100	1	.01	0	NaN	0.44880298821746945	0.6003899662289311	NaN	0.6711679582023797	0.3312301570580122	NaN	0.06903388115617053	0.06713076650714424	NaN	0.4674724493423391	0.7404771966694459	NaN	0.9933210817927478	0.99973039328163	NaN	120.54509298370728	120.12755839566793	0.5629480737018425	8.2828810720268	217.94324958123954	0.0	222.0	778.0	
2	.1	100	1	.01	0	NaN	0.45284150862597305	0.5978480044722316	NaN	0.6660250449542675	0.32961670093210715	NaN	0.07494052339413164	0.06631116282076142	NaN	0.4715048117109973	0.7442440695494796	NaN	0.9968415833045878	0.9983274556581268	NaN	120.17690367368058	120.43867985686133	0.5779564489112228	8.275510887772194	207.54646566164155	0.0	546.0	454.0	
3	.1	100	1	.01	0	NaN	0.4533244138962081	0.607983478492207	NaN	0.6653518149491501	0.3226122160356048	NaN	0.07257060064563686	0.06739195116567008	NaN	0.47550901095549175	0.7452370211826584	NaN	0.9837185007771294	1.0004723528958124	NaN	120.3201773383953	120.54730276856635	0.5660971524288108	8.265293132328308	216.99480737018425	0.0	94.0	906.0	
4	.1	100	1	.01	0	NaN	0.4587286171168075	0.5958283680685438	NaN	0.6735936270513255	0.3078810316191434	NaN	0.06804702579399895	0.058242463792522736	NaN	0.46459027899631516	0.7549574772650725	NaN	0.989617371139454	1.0001269277146665	NaN	120.66845859245986	120.88853102324893	0.5006700167504188	8.241407035175879	188.07815745393634	0.0	68.0	932.0	
5	.1	100	1	.01	0	NaN	0.4458462957246612	0.6173885880446358	NaN	0.6681664401478657	0.32226736568721703	NaN	0.07262450677188867	0.06102363142031359	NaN	0.4742454942945505	0.7481632439278725	NaN	0.9825736549957301	1.0005022649758675	NaN	120.11413855678907	120.71043706619852	0.5206030150753769	8.258793969849247	238.5244891122278	0.0	36.0	964.0	
6	.1	100	1	.01	0	NaN	0.4586991595526263	0.5879475647479329	NaN	0.6720686738516201	0.3232863617900757	NaN	0.07802482096659293	0.06683386027052084	NaN	0.4642245635084299	0.7414184515178168	NaN	0.9953386103781882	0.9989146704355034	NaN	119.87586380198518	120.38654429873995	0.5858961474036851	8.284120603015076	186.2774204355109	0.0	423.0	577.0	
7	.1	100	1	.01	0	NaN	0.45557297779629047	0.5934654437266731	NaN	0.675642683084809	0.32078112234953293	NaN	0.08690754003379737	0.0688623425021388	NaN	0.4575923392612859	0.7424895971906816	NaN	0.9739840025854407	1.00053517541611	NaN	119.4942231558536	120.36763402996083	0.5874036850921273	8.278425460636516	200.9859296482412	0.0	100.0	900.0	
8	.1	100	1	.01	0	NaN	0.44491376295257623	0.6011427472990539	NaN	0.6581531105354449	0.36092283194887487	NaN	0.05817266341743119	0.06312409272863238	NaN	0.4848946387614679	0.7175031891963225	NaN	1.000445314081371	0.9709933774834437	NaN	121.46091356858511	120.26679911699779	0.48311557788944726	8.206532663316583	244.57115577889448	0.0	917.0	83.0	
9	.1	100	1	.01	0	NaN	0.4565504834740439	0.6043903806535587	NaN	0.6608230962117417	0.3316188686344823	NaN	0.08781965006729475	0.07192487756175879	NaN	0.46205323762524303	0.7354254644558076	NaN	0.9780906489986447	1.00011284541983	NaN	119.51261105255233	119.88683861299438	0.6144723618090452	8.311725293132328	218.67574539363483	0.0	184.0	815.0	
10	.1	100	1	.01	0	NaN	0.4559736134151431	0.5995858374039506	NaN	0.6629235456922422	0.3244511101413092	NaN	0.08732625652454401	0.07197485143398502	NaN	0.4809688581314879	0.7366893463095341	NaN	0.9595745931018274	1.0005708058741114	NaN	118.79140960103413	119.81747184889211	0.6098157453936348	8.317286432160804	208.01611390284756	0.0	32.0	968.0	
1	.1	100	1	.01	.5	NaN	0.4531376246388093	0.6086357932689995	NaN	0.6797875015703752	0.31722694194163525	NaN	0.060048171007075116	0.06647291649367544	NaN	0.4634201415023333	0.7488167400149465	NaN	0.9938008700001516	0.9992670657086697	NaN	121.23508192248813	120.68030183566725	0.5359128978224456	8.243718592964823	211.85571189279733	0.0	453.0	547.0	
2	.1	100	1	.01	.5	NaN	0.4486568225493545	0.6063203793804172	NaN	0.6757960493099493	0.32665373069931775	NaN	0.04968676287823066	0.06484326982175784	NaN	0.4682451112182007	0.7391244963463771	NaN	0.9997640561928872	0.9941765718127842	NaN	122.04687629529961	120.74701706002348	0.45336683417085427	8.193165829145729	215.3580904522613	0.0	891.0	109.0	
3	.1	100	1	.01	.5	NaN	0.4511070141293291	0.6133337802719978	NaN	0.6653541161573874	0.3212478401352915	NaN	0.06345019090593544	0.06707037030737042	NaN	0.4774345327625439	0.7451649118032285	NaN	0.9988051827139421	0.9966079449089345	NaN	120.96070292497478	120.53625152344183	0.5397654941373534	8.248676716917924	217.8808040201005	0.0	755.0	245.0	
4	.1	100	1	.01	.5	NaN	0.4486160648389498	0.5967530553250628	NaN	0.6706988231348235	0.357526450815481	NaN	0.0629086218910144	0.07972751076199353	NaN	0.4731439979837614	0.7149735942839391	NaN	1.000570915102442	0.9856422110106017	NaN	120.91362799171925	119.2926677483164	0.5468341708542713	8.25537688442211	220.06438860971525	0.0	926.0	73.0	
5	.1	100	1	.01	.5	NaN	0.4487528096682965	0.6074065799466426	NaN	0.6800250489827755	0.3095434084421485	NaN	0.053972993857477766	0.0606014259159039	NaN	0.4622608148992181	0.7568589849172922	NaN	0.9962572573499267	0.9984505349483904	NaN	121.47539444275455	121.06838855634632	0.4831825795644891	8.219396984924623	213.91494137353433	0.0	740.0	260.0	
6	.1	100	1	.01	.5	NaN	0.4648265927411493	0.587063094981188	NaN	0.6704219188059747	0.2989345822804105	NaN	0.06231294393490104	0.06451168556866707	NaN	0.4696917453968692	0.761186234446026	NaN	0.9930219034696647	0.999780994974411	NaN	121.1344114307867	120.91125109502512	0.5279061976549414	8.232395309882747	165.26747068676718	0.0	279.0	720.0	
7	.1	100	1	.01	.5	NaN	0.45594872072549597	0.6037125516908446	NaN	0.6748385012749611	0.31028088945673715	NaN	0.05473241700496631	0.06599711609240605	NaN	0.46835782141900384	0.7533805245485071	NaN	0.9895870065755357	0.9999089345340484	NaN	121.52421746976705	120.79231508651219	0.5275041876046901	8.23681742043551	201.97705192629815	0.0	318.0	682.0	
8	.1	100	1	.01	.5	NaN	0.4578050362640769	0.591581762440149	NaN	0.6783478757124981	0.3102711610932444	NaN	0.061583812621157016	0.06735351003252331	NaN	0.4656114324164117	0.7514938032825854	NaN	0.9917032463460518	0.9996093834769211	NaN	120.89206180759892	120.50827890019748	0.5464321608040201	8.25852596314908	180.6343718592965	0.0	226.0	774.0	
9	.1	100	1	.01	.5	NaN	0.45016322388381536	0.6127664204539988	NaN	0.6673137091255918	0.3109918901848389	NaN	0.06920428916234717	0.06653744445843603	NaN	0.4660705100304673	0.7535573584702009	NaN	0.9742549043014603	1.000451467268623	NaN	120.38661414189646	120.5828171557562	0.5542378559463986	8.262278056951423	219.36860971524288	0.0	142.0	856.0	
10	.1	100	1	.01	.5	NaN	0.46109867797567666	0.5916026987694919	NaN	0.6791053968123204	0.3018353956277947	NaN	0.06553862200846033	0.06509710266885428	NaN	0.4648548415135887	0.761110040289028	NaN	0.981907942500363	1.000373007479036	NaN	120.44881661100624	120.79835876709224	0.5396649916247906	8.248810720268006	179.66482412060301	0.0	79.0	921.0	
1	.1	100	1	.01	1	NaN	0.4458502458871184	0.6159595297458555	NaN	0.6650964543909466	0.3377871208281978	NaN	0.05857278007568424	0.07227086623832671	NaN	0.47479758866496524	0.7336113965006977	NaN	1.0000552706048815	0.991381561765474	NaN	121.15228157056951	119.84708033121841	0.5146398659966499	8.241909547738693	234.02023450586265	0.0	880.0	120.0	
2	.1	100	1	.01	1	NaN	0.44700766512325757	0.6072934623446254	NaN	0.6662806185388431	0.3239499866290203	NaN	0.061038556965862766	0.07372410059550175	NaN	0.47084493446193365	0.7482077530062174	NaN	0.9993808995449209	0.9959798830063912	NaN	121.17409587212761	120.28817675387859	0.5574204355108878	8.249949748743719	223.25299832495813	0.0	973.0	27.0	
3	.1	100	1	.01	1	NaN	0.4485883953504823	0.6222083826313672	NaN	0.6717950313217355	0.31749814277466165	NaN	0.05860101301532346	0.06455874686004076	NaN	0.4753093543630185	0.7503021470211858	NaN	0.9951332860001291	0.9987939208859632	NaN	121.21319305492803	120.86364770607317	0.5181574539363484	8.233735343383584	236.0153433835846	0.0	520.0	478.0	
4	.1	100	1	.01	1	NaN	0.4545278108827069	0.6051864706593131	NaN	0.6667443752773708	0.32514793922853935	NaN	0.06012607352878961	0.07415711226391025	NaN	0.46923044379574397	0.7476787246708466	NaN	0.9992321736311363	0.9963036854884858	NaN	121.02888733427747	120.15924310614145	0.5593969849246231	8.259028475711892	209.11316582914574	0.0	971.0	29.0	
5	.1	100	1	.01	1	NaN	0.4587930969911129	0.5932892060679028	NaN	0.6711656733799913	0.3146344184945883	NaN	0.07210151893866563	0.07822493943252362	NaN	0.46651285009293086	0.748817138242478	NaN	0.9893426916700756	0.9997465259139977	NaN	120.38766766421944	119.98495059740362	0.6420100502512562	8.296482412060302	191.96659966499163	0.0	362.0	637.0	
6	.1	100	1	.01	1	NaN	0.45935239795723215	0.5961089387037469	NaN	0.6717498156068256	0.3189828823993962	NaN	0.06358183767018633	0.0742152466367713	NaN	0.4703946118117479	0.7447395653673681	NaN	0.998884210043638	0.9966193432360926	NaN	121.06624429686127	120.04642999187259	0.5685092127303183	8.25819095477387	188.44582914572865	0.0	698.0	302.0	
7	.1	100	1	.01	1	NaN	0.44976951833082507	0.608636605712833	NaN	0.6732287204761471	0.3144398655527144	NaN	0.05574716121094774	0.06657374556512924	NaN	0.4676791512877917	0.7525088697415104	NaN	0.9910787029493238	0.9994257692405417	NaN	121.7735864428874	120.68994588002134	0.5326298157453936	8.237219430485762	219.32050251256283	0.0	485.0	515.0	
8	.1	100	1	.01	1	NaN	0.4684945403404292	0.5709303397120187	NaN	0.6712737447694136	0.28668804893313815	NaN	0.0626548461239963	0.06363521370244225	NaN	0.46577714098086626	0.7780146263076771	NaN	0.9838797319326209	0.9998966291712479	NaN	120.49507939382963	120.92913459821638	0.5253601340033501	8.239597989949749	142.92251256281406	0.0	375.0	625.0	
9	.1	100	1	.01	1	NaN	0.4522922023865612	0.607361064244754	NaN	0.6623658115333952	0.3113576674105965	NaN	0.06714842009415503	0.06878042564037212	NaN	0.4692833756320592	0.7552491397986492	NaN	0.9903789859880566	0.9996318077218103	NaN	120.23833964326138	120.53675786243927	0.5681407035175879	8.267738693467336	215.98234505862646	0.0	375.0	625.0	
10	.1	100	1	.01	1	NaN	0.4493885242551081	0.6122368962988757	NaN	0.6676262145940197	0.32961301327672793	NaN	0.06416680742450688	0.07368966938039015	NaN	0.47385657714468027	0.7365841183240271	NaN	0.9967402773590593	0.9983450794647188	NaN	121.03143842327404	120.41730390618312	0.5765829145728644	8.252328308207705	225.12924623115578	0.0	422.0	578.0	
