% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
10	.001	100000	1	.1	1	NaN	0.4988880412462845	0.5008631999394274	NaN	0.7986951640602601	0.45534655866814866	NaN	0.0	0.0	NaN	3.6392065610534203	6.617872807017544	NaN	1.000533522143662	0.9819073987773788	NaN	125.57745046221964	125.49077551467968	0.0	7.940804020100503	3.1883082077051927	0.0	999.0	1.0	
1	.001	100000	1	.01	0	NaN	0.4990946019023926	0.5008849343028831	NaN	0.7987249148764723	0.37803656410416375	NaN	0.0	0.0	NaN	0.3650219370047803	0.7288247735164052	NaN	0.9912894849291655	1.0000227179790087	NaN	125.42181901850573	125.54880957789995	0.0	7.936951423785595	2.6463986599664993	0.0	238.0	762.0	
2	.001	100000	1	.01	0	NaN	0.49894254608726285	0.5010642517833376	NaN	0.7992411765357783	0.3684991536712856	NaN	0.0	0.0	NaN	0.36636234012215624	0.7316185722674272	NaN	0.9874286201312538	1.0002634449110346	NaN	125.75995056677746	125.55231752488237	0.0	7.930485762144054	3.0687437185929647	0.0	57.0	943.0	
3	.001	100000	1	.01	0	NaN	0.4986654498081023	0.5013343075533747	NaN	0.7988004735244125	0.3661387899556056	NaN	0.0	0.0	NaN	0.3692343658679135	0.7337336311658503	NaN	0.9854913064844499	1.0003964351725523	NaN	125.44405962605012	125.54100014930675	0.0	7.938458961474037	4.046867671691793	0.0	42.0	957.0	
4	.001	100000	1	.01	0	NaN	0.49881863863651593	0.5012657870245312	NaN	0.7982428328595513	0.36657738604468854	NaN	0.0	0.0	NaN	0.36206976100396787	0.7327907191433055	NaN	0.9891881815639855	0.9996759492629131	NaN	125.51791872495107	125.25472445400023	0.0	7.950753768844221	3.8436180904522614	0.0	432.0	568.0	
5	.001	100000	1	.01	0	NaN	0.49874185379346725	0.5013281339640276	NaN	0.799337042690297	0.3653127324671816	NaN	0.0	0.0	NaN	0.36456888718856106	0.7348317360469332	NaN	0.9869380096702027	1.0000256273577168	NaN	125.96673161578985	125.55423773987206	0.0	7.9288107202680065	3.9462311557788943	0.0	251.0	749.0	
6	.001	100000	1	.01	0	NaN	0.4985014759461699	0.5015101877090038	NaN	0.7987317018468729	0.3690954211300896	NaN	0.0	0.0	NaN	0.3611873642807391	0.7359995336710685	NaN	0.9867781809236824	1.0003994886545222	NaN	125.74886743332718	125.72442739959519	0.0	7.923685092127303	4.497788944723618	0.0	31.0	968.0	
7	.001	100000	1	.01	0	NaN	0.49892968963204265	0.5011540378288674	NaN	0.7979833213692723	0.3603873077543349	NaN	0.0	0.0	NaN	0.3614579138139348	0.7372858027664992	NaN	0.9841729955359731	1.0000690682690505	NaN	125.33871528784277	125.3900877167017	0.0	7.946264656616416	3.283785594639866	0.0	264.0	736.0	
8	.001	100000	1	.01	0	NaN	0.4989293134573763	0.5010000715864903	NaN	0.7982402438570878	0.4300199534368416	NaN	0.0	0.0	NaN	0.3627357524660891	0.680761208516614	NaN	0.9992407524356236	0.9957944022043134	NaN	125.20108707221367	125.2625908968489	0.0	7.95534338358459	3.1761139028475713	0.0	692.0	308.0	
9	.001	100000	1	.01	0	NaN	0.4987524690664539	0.5014244467158444	NaN	0.7987461060627244	0.3684035637098845	NaN	0.0	0.0	NaN	0.3667055973700147	0.7329636037655963	NaN	0.988299769475012	1.0001364363865348	NaN	125.77312861554522	125.70336630546008	0.0	7.924522613065327	4.08964824120603	0.0	254.0	746.0	
10	.001	100000	1	.01	0	NaN	0.4985910339173294	0.5016178768876162	NaN	0.7986162991919907	0.37013696458283296	NaN	0.0	0.0	NaN	0.36693359414797155	0.7299523121463768	NaN	0.9894631311891317	0.9997608138706694	NaN	125.46904411162943	125.43952843125791	0.0	7.940167504187604	4.700067001675042	0.0	201.0	799.0	
1	.001	100000	1	.01	.5	NaN	0.4990946019023926	0.5008849343028831	NaN	0.7987249148764723	0.37803656410416375	NaN	0.0	0.0	NaN	0.3650219370047803	0.7288247735164052	NaN	0.9912894849291655	1.0000227179790087	NaN	125.42181901850573	125.54880957789995	0.0	7.936951423785595	2.6463986599664993	0.0	238.0	762.0	
2	.001	100000	1	.01	.5	NaN	0.49894254608726285	0.5010642517833376	NaN	0.7992411765357783	0.3684991536712856	NaN	0.0	0.0	NaN	0.36636234012215624	0.7316185722674272	NaN	0.9874286201312538	1.0002634449110346	NaN	125.75995056677746	125.55231752488237	0.0	7.930485762144054	3.0687437185929647	0.0	57.0	943.0	
3	.001	100000	1	.01	.5	NaN	0.4986654498081023	0.5013343075533747	NaN	0.7988004735244125	0.3661387899556056	NaN	0.0	0.0	NaN	0.3692343658679135	0.7337336311658503	NaN	0.9854913064844499	1.0003964351725523	NaN	125.44405962605012	125.54100014930675	0.0	7.938458961474037	4.046867671691793	0.0	42.0	957.0	
4	.001	100000	1	.01	.5	NaN	0.49881863863651593	0.5012657870245312	NaN	0.7982428328595513	0.36657738604468854	NaN	0.0	0.0	NaN	0.36206976100396787	0.7327907191433055	NaN	0.9891881815639855	0.9996759492629131	NaN	125.51791872495107	125.25472445400023	0.0	7.950753768844221	3.8436180904522614	0.0	432.0	568.0	
5	.001	100000	1	.01	.5	NaN	0.49874185379346725	0.5013281339640276	NaN	0.799337042690297	0.3653127324671816	NaN	0.0	0.0	NaN	0.36456888718856106	0.7348317360469332	NaN	0.9869380096702027	1.0000256273577168	NaN	125.96673161578985	125.55423773987206	0.0	7.9288107202680065	3.9462311557788943	0.0	251.0	749.0	
6	.001	100000	1	.01	.5	NaN	0.4985014759461699	0.5015101877090038	NaN	0.7987317018468729	0.3690954211300896	NaN	0.0	0.0	NaN	0.3611873642807391	0.7359995336710685	NaN	0.9867781809236824	1.0003994886545222	NaN	125.74886743332718	125.72442739959519	0.0	7.923685092127303	4.497788944723618	0.0	31.0	968.0	
7	.001	100000	1	.01	.5	NaN	0.49892968963204265	0.5011540378288674	NaN	0.7979833213692723	0.3603873077543349	NaN	0.0	0.0	NaN	0.3614579138139348	0.7372858027664992	NaN	0.9841729955359731	1.0000690682690505	NaN	125.33871528784277	125.3900877167017	0.0	7.946264656616416	3.283785594639866	0.0	264.0	736.0	
8	.001	100000	1	.01	.5	NaN	0.4989293134573763	0.5010000715864903	NaN	0.7982402438570878	0.4300199534368416	NaN	0.0	0.0	NaN	0.3627357524660891	0.680761208516614	NaN	0.9992407524356236	0.9957944022043134	NaN	125.20108707221367	125.2625908968489	0.0	7.95534338358459	3.1761139028475713	0.0	692.0	308.0	
9	.001	100000	1	.01	.5	NaN	0.4987524690664539	0.5014244467158444	NaN	0.7987461060627244	0.3684035637098845	NaN	0.0	0.0	NaN	0.3667055973700147	0.7329636037655963	NaN	0.988299769475012	1.0001364363865348	NaN	125.77312861554522	125.70336630546008	0.0	7.924522613065327	4.08964824120603	0.0	254.0	746.0	
10	.001	100000	1	.01	.5	NaN	0.4985910339173294	0.5016178768876162	NaN	0.7986162991919907	0.37013696458283296	NaN	0.0	0.0	NaN	0.36693359414797155	0.7299523121463768	NaN	0.9894631311891317	0.9997608138706694	NaN	125.46904411162943	125.43952843125791	0.0	7.940167504187604	4.700067001675042	0.0	201.0	799.0	
1	.001	100000	1	.01	1	NaN	0.4990946019023926	0.5008849343028831	NaN	0.7987249148764723	0.37803656410416375	NaN	0.0	0.0	NaN	0.3650219370047803	0.7288247735164052	NaN	0.9912894849291655	1.0000227179790087	NaN	125.42181901850573	125.54880957789995	0.0	7.936951423785595	2.6463986599664993	0.0	238.0	762.0	
2	.001	100000	1	.01	1	NaN	0.49894254608726285	0.5010642517833376	NaN	0.7992411765357783	0.3684991536712856	NaN	0.0	0.0	NaN	0.36636234012215624	0.7316185722674272	NaN	0.9874286201312538	1.0002634449110346	NaN	125.75995056677746	125.55231752488237	0.0	7.930485762144054	3.0687437185929647	0.0	57.0	943.0	
3	.001	100000	1	.01	1	NaN	0.4986654498081023	0.5013343075533747	NaN	0.7988004735244125	0.3661387899556056	NaN	0.0	0.0	NaN	0.3692343658679135	0.7337336311658503	NaN	0.9854913064844499	1.0003964351725523	NaN	125.44405962605012	125.54100014930675	0.0	7.938458961474037	4.046867671691793	0.0	42.0	957.0	
4	.001	100000	1	.01	1	NaN	0.49881863863651593	0.5012657870245312	NaN	0.7982428328595513	0.36657738604468854	NaN	0.0	0.0	NaN	0.36206976100396787	0.7327907191433055	NaN	0.9891881815639855	0.9996759492629131	NaN	125.51791872495107	125.25472445400023	0.0	7.950753768844221	3.8436180904522614	0.0	432.0	568.0	
5	.001	100000	1	.01	1	NaN	0.49874185379346725	0.5013281339640276	NaN	0.799337042690297	0.3653127324671816	NaN	0.0	0.0	NaN	0.36456888718856106	0.7348317360469332	NaN	0.9869380096702027	1.0000256273577168	NaN	125.96673161578985	125.55423773987206	0.0	7.9288107202680065	3.9462311557788943	0.0	251.0	749.0	
6	.001	100000	1	.01	1	NaN	0.4985014759461699	0.5015101877090038	NaN	0.7987317018468729	0.3690954211300896	NaN	0.0	0.0	NaN	0.3611873642807391	0.7359995336710685	NaN	0.9867781809236824	1.0003994886545222	NaN	125.74886743332718	125.72442739959519	0.0	7.923685092127303	4.497788944723618	0.0	31.0	968.0	
7	.001	100000	1	.01	1	NaN	0.49892968963204265	0.5011540378288674	NaN	0.7979833213692723	0.3603873077543349	NaN	0.0	0.0	NaN	0.3614579138139348	0.7372858027664992	NaN	0.9841729955359731	1.0000690682690505	NaN	125.33871528784277	125.3900877167017	0.0	7.946264656616416	3.283785594639866	0.0	264.0	736.0	
8	.001	100000	1	.01	1	NaN	0.4989293134573763	0.5010000715864903	NaN	0.7982402438570878	0.4300199534368416	NaN	0.0	0.0	NaN	0.3627357524660891	0.680761208516614	NaN	0.9992407524356236	0.9957944022043134	NaN	125.20108707221367	125.2625908968489	0.0	7.95534338358459	3.1761139028475713	0.0	692.0	308.0	
9	.001	100000	1	.01	1	NaN	0.4987524690664539	0.5014244467158444	NaN	0.7987461060627244	0.3684035637098845	NaN	0.0	0.0	NaN	0.3667055973700147	0.7329636037655963	NaN	0.988299769475012	1.0001364363865348	NaN	125.77312861554522	125.70336630546008	0.0	7.924522613065327	4.08964824120603	0.0	254.0	746.0	
10	.001	100000	1	.01	1	NaN	0.4985910339173294	0.5016178768876162	NaN	0.7986162991919907	0.37013696458283296	NaN	0.0	0.0	NaN	0.36693359414797155	0.7299523121463768	NaN	0.9894631311891317	0.9997608138706694	NaN	125.46904411162943	125.43952843125791	0.0	7.940167504187604	4.700067001675042	0.0	201.0	799.0	
1	.1	1	.5	.5	0	NaN	0.48907251085009434	0.510553730333117	NaN	0.7463032802135076	0.5638918997410021	NaN	0.1635069078029669	0.21074626865671642	NaN	74.36466407093386	76.93373134328358	NaN	0.9971868720696584	0.6522781774580336	NaN	113.2598916154174	106.62829736211032	0.46341708542713567	2.7845226130653264	11.206298157453936	0.0	328.0	7.0	
2	.1	1	.5	.5	0	NaN	0.48903255263448087	0.5069623537003066	NaN	0.7454854467344445	0.5761954358869638	NaN	0.16565023703456655	0.1821256038647343	NaN	74.39774162041118	79.26038647342995	NaN	0.9971070971752358	0.7147001934235977	NaN	113.30448399937839	110.42698259187621	0.47852596314907875	2.8483752093802344	11.67390284757119	0.0	301.0	2.0	
3	.1	1	.5	.5	0	NaN	0.4891136590944599	0.5079832975123263	NaN	0.7460761843038082	0.5870450328824774	NaN	0.1625402613187481	0.18528252299605782	NaN	74.40630811303555	79.85370127025843	NaN	0.9968277595441735	0.7482456140350877	NaN	113.317846292749	112.0890350877193	0.462177554438861	2.7992629815745396	11.35038525963149	0.0	314.0	3.0	
4	.1	1	.5	.5	0	NaN	0.48942257652759896	0.5098418907398771	NaN	0.7458917678864736	0.5677602430485331	NaN	0.1630809518661333	0.20687742651136995	NaN	74.22984612058092	79.7210205213533	NaN	0.9971898254797197	0.6810870770937326	NaN	113.10596649500079	110.45257903494176	0.4673031825795645	2.815745393634841	11.061273031825795	0.0	334.0	0.0	
5	.1	1	.5	.5	0	NaN	0.4889114055250644	0.5111680648279755	NaN	0.746119692347984	0.5734169060867337	NaN	0.16404779145546705	0.21120448179271709	NaN	74.39757422157857	78.26218487394958	NaN	0.9972368660243592	0.6747055524397083	NaN	113.33710234502817	108.71116096466629	0.4680067001675042	2.802177554438861	11.41785594639866	0.0	345.0	2.0	
6	.1	1	.5	.5	0	NaN	0.489204661683978	0.5081878779340034	NaN	0.7461589299635175	0.5772415287175056	NaN	0.162995223715396	0.19980314960629922	NaN	74.40836631817034	79.02312992125984	NaN	0.9971861942371326	0.7101377952755905	NaN	113.3349394971379	110.06988188976378	0.4674706867671692	2.8191289782244557	11.108777219430486	0.0	313.0	0.0	
7	.1	1	.5	.5	0	NaN	0.48925487920905636	0.5103004687063194	NaN	0.7461683762814899	0.5662537594443894	NaN	0.16223877011770357	0.21079258010118043	NaN	74.27375690607735	78.54862282181	NaN	0.9971909096389173	0.6689151208544126	NaN	113.21784314907468	108.4822934232715	0.46509212730318256	2.8153768844221108	11.176448911222781	0.0	315.0	0.0	
8	.1	1	.5	.5	0	NaN	0.48874746906445615	0.5114637476360722	NaN	0.745063065843906	0.5672385305659322	NaN	0.16616281964647722	0.1953125	NaN	74.42810399402497	79.64166666666667	NaN	0.9971799478825811	0.6960835509138381	NaN	113.31247843314573	110.44490861618799	0.4821105527638191	2.856649916247906	11.920971524288108	0.0	310.0	5.0	
9	.1	1	.5	.5	0	NaN	0.48926930946528396	0.5120200965522756	NaN	0.7465507895045523	0.5580870099345581	NaN	0.16123863512217623	0.2040212891780012	NaN	74.31331253565749	78.89355410999408	NaN	0.9970377052577684	0.6629213483146067	NaN	113.23553290829076	108.97397989355412	0.45654941373534336	2.7829815745393636	11.11427135678392	0.0	350.0	0.0	
10	.1	1	.5	.5	0	NaN	0.4886777561110152	0.5109858930090306	NaN	0.7456731752361466	0.568014583848355	NaN	0.16394524940757596	0.18736383442265794	NaN	74.39385293736221	78.94063180827887	NaN	0.9971953990343653	0.67430441898527	NaN	113.29648300672157	109.28968903436989	0.47738693467336685	2.869581239530988	12.04747068676717	0.0	317.0	3.0	
1	.1	1	.5	.5	.5	NaN	0.4915244130885383	0.5053039263212331	NaN	0.7490291941423566	0.5876807166816598	NaN	0.17193267588562614	0.24033880359978824	NaN	73.20591152002645	74.4219163578613	NaN	0.9965567309686787	0.6896918172157279	NaN	112.00326349996543	104.75876726886291	0.4334003350083752	2.462077051926298	7.562780569514238	0.0	289.0	7.0	
2	.1	1	.5	.5	.5	NaN	0.49162427556640187	0.5048938363424155	NaN	0.7492652028327067	0.5947554925317917	NaN	0.17400831867794433	0.2560728744939271	NaN	73.3438014683304	75.55111336032388	NaN	0.9957285306145314	0.7100861632032438	NaN	112.11195451235226	106.55144450076027	0.434606365159129	2.432897822445561	7.509145728643216	0.0	242.0	3.0	
3	.1	1	.5	.5	.5	NaN	0.49178811351135787	0.5078763162312573	NaN	0.7491945822425546	0.5891953747752773	NaN	0.17150870730073678	0.23859649122807017	NaN	73.32535164099129	77.0781954887218	NaN	0.9961478119571917	0.7092731829573935	NaN	112.16508376757999	107.87769423558898	0.42770519262981577	2.4341373534338357	7.318458961474037	0.0	276.0	0.0	
4	.1	1	.5	.5	.5	NaN	0.4914349552352509	0.5070936318820034	NaN	0.748736551778294	0.5787894370917981	NaN	0.1773675436099703	0.2312206572769953	NaN	73.27120183249976	75.00234741784037	NaN	0.9957846643369005	0.670774647887324	NaN	112.03578955956542	104.75234741784037	0.45159128978224455	2.4952428810720266	7.71035175879397	0.0	238.0	0.0	
5	.1	1	.5	.5	.5	NaN	0.4915679144578682	0.5061212357482539	NaN	0.7490729203653338	0.5958053055309809	NaN	0.17186951946685375	0.2420253164556962	NaN	73.21731322343038	75.57772151898735	NaN	0.99556550384323	0.7123217922606925	NaN	111.96795900554665	106.70366598778004	0.42639865996649917	2.420435510887772	7.425862646566165	0.0	241.0	11.0	
6	.1	1	.5	.5	.5	NaN	0.49137231280236243	0.5062170478717399	NaN	0.7487334870429004	0.578882989179568	NaN	0.17349381296909866	0.24244256348246676	NaN	73.31518020150112	74.74486094316808	NaN	0.9962398870608676	0.6533333333333333	NaN	112.10768583374056	104.63333333333334	0.44321608040201005	2.4991289782244555	7.99785594639866	0.0	277.0	4.0	
7	.1	1	.5	.5	.5	NaN	0.4915732864361365	0.5083418696128492	NaN	0.7491852142767113	0.5871297470143267	NaN	0.1714449141310565	0.2410032715376227	NaN	73.29383780465687	76.159760087241	NaN	0.9962735181630966	0.6891078270388615	NaN	112.1025342878357	106.4991789819376	0.426499162479062	2.429246231155779	7.421876046901173	0.0	298.0	7.0	
8	.1	1	.5	.5	.5	NaN	0.4909867431036089	0.5074656494019725	NaN	0.74774431967988	0.568671688044602	NaN	0.17791013169214479	0.25847728726807423	NaN	73.29309774336576	75.33141394753679	NaN	0.9964247265380985	0.6414852752880922	NaN	112.03490211193663	104.49871959026889	0.4638525963149079	2.5500167504187603	8.304690117252932	0.0	316.0	1.0	
9	.1	1	.5	.5	.5	NaN	0.491155715400873	0.5075510309686581	NaN	0.74836740181855	0.5718929335969507	NaN	0.17614074251242393	0.2696287279367012	NaN	73.31596640888677	75.26597687157638	NaN	0.9968257355490944	0.6360316494217894	NaN	112.11506041772253	104.2726719415703	0.45892797319933	2.542747068676717	8.251557788944723	0.0	280.0	0.0	
10	.1	1	.5	.5	.5	NaN	0.4914342303993565	0.5119206239058655	NaN	0.7491179541424606	0.5524809549155798	NaN	0.17225963130588365	0.2527855153203343	NaN	73.2978943592008	74.25974930362116	NaN	0.9959033976887413	0.601813110181311	NaN	112.0613936751782	102.3584379358438	0.43038525963149077	2.4424790619765493	7.566030150753769	0.0	217.0	2.0	
1	.1	1	.5	.5	1	NaN	0.4930182917042016	0.5044678925435531	NaN	0.7518062610855878	0.5848117017031521	NaN	0.1763181032653185	0.2772526780088217	NaN	72.62695934269169	71.7164461247637	NaN	0.9956458193776262	0.6420919974795211	NaN	111.39658059801474	100.51858853182105	0.4043886097152429	2.2295812395309884	5.547604690117253	0.0	282.0	0.0	
2	.1	1	.5	.5	1	NaN	0.49237955283093116	0.5057769652289016	NaN	0.750182894762374	0.5876668846352431	NaN	0.1840759895084688	0.2878787878787879	NaN	72.55988915726924	72.46794871794872	NaN	0.9955388344461463	0.6662777129521587	NaN	111.20516900382174	101.84364060676779	0.43269681742043553	2.284723618090452	6.085125628140704	0.0	236.0	2.0	
3	.1	1	.5	.5	1	NaN	0.49294504028872627	0.5039514960778501	NaN	0.7516626124339806	0.6008452660330843	NaN	0.17990592952425014	0.26271660145332587	NaN	72.57836379057753	73.65958636109558	NaN	0.9948940120686988	0.6915730337078652	NaN	111.25616586724432	104.22415730337079	0.40656616415410385	2.198793969849246	5.505527638190955	0.0	215.0	9.0	
4	.1	1	.5	.5	1	NaN	0.4926557733180058	0.5044824269726724	NaN	0.7508428036234491	0.6096655664464703	NaN	0.18222566627161393	0.25940400586223744	NaN	72.57381408211019	73.45481191988276	NaN	0.995211370707009	0.7288715192965315	NaN	111.26965778076008	104.83878847093307	0.4195644891122278	2.2398994974874373	5.756180904522613	0.0	242.0	0.0	
5	.1	1	.5	.5	1	NaN	0.49289116852289955	0.5056164108140189	NaN	0.7512784519238505	0.5996603664431513	NaN	0.18105082879686832	0.26785714285714285	NaN	72.5407823108447	72.66852678571429	NaN	0.9951959971759217	0.6941964285714286	NaN	111.26196396230469	102.93861607142857	0.4127303182579565	2.217353433835846	5.537922948073702	0.0	242.0	0.0	
6	.1	1	.5	.5	1	NaN	0.4928389902646074	0.5023788951093902	NaN	0.7515293213599096	0.6021615596114366	NaN	0.17909471684598977	0.25405971712938713	NaN	72.68257477850614	73.12048192771084	NaN	0.9953722522747882	0.7045573598742797	NaN	111.47043557112035	103.6406495547407	0.4015745393634841	2.1819765494137355	5.551323283082077	0.0	261.0	0.0	
7	.1	1	.5	.5	1	NaN	0.49269348549725833	0.5059376064485824	NaN	0.7498610497933704	0.5883668923904384	NaN	0.18696805409816952	0.2838905775075988	NaN	72.6046986125685	72.02674772036474	NaN	0.9956409168702368	0.6534954407294833	NaN	111.29542296271374	101.32522796352583	0.445427135678392	2.3203015075376885	6.066700167504187	0.0	253.0	0.0	
8	.1	1	.5	.5	1	NaN	0.49261326401939515	0.5036826642453883	NaN	0.7504877323259691	0.5970537703018943	NaN	0.18215017368842967	0.26813880126182965	NaN	72.61381787951665	73.66929547844374	NaN	0.9955307928373507	0.7021052631578948	NaN	111.29966034025564	104.1478947368421	0.42814070351758793	2.2869011725293134	6.045795644891122	0.0	236.0	2.0	
9	.1	1	.5	.5	1	NaN	0.4931834522048903	0.5042217577391745	NaN	0.7508260874282994	0.603880193664218	NaN	0.1787832232293747	0.25338007010515773	NaN	72.51144569058228	74.64747120681021	NaN	0.9955722175938783	0.7177297840281266	NaN	111.23883797710512	105.78854846810648	0.4068006700167504	2.213969849246231	5.529916247906198	0.0	272.0	6.0	
10	.1	1	.5	.5	1	NaN	0.4930159485604623	0.5069036496872298	NaN	0.751475900550426	0.5763200981147716	NaN	0.17647058823529413	0.30551816958277256	NaN	72.55162989236415	71.6164199192463	NaN	0.9956057171932097	0.6244952893674294	NaN	111.30903372033859	100.02624495289368	0.4002345058626466	2.1980904522613067	5.466365159128978	0.0	270.0	0.0	
1	.1	1	.5	.1	0	NaN	0.4568483349314997	0.5600148425852929	NaN	0.6465277667979406	0.4004749503185925	NaN	0.388374195006214	0.33019483904243	NaN	50.622544668076245	54.505198817029076	NaN	0.9975604616481878	0.9986577771910137	NaN	94.64821208584581	98.52216868000087	3.6282747068676717	10.223350083752093	209.02887772194305	0.0	530.0	465.0	
2	.1	1	.5	.1	0	NaN	0.4562345180823874	0.553446533909728	NaN	0.6476314310436934	0.4224379244146742	NaN	0.3843710242963974	0.33608376486655667	NaN	50.8936373227418	54.047269485384774	NaN	1.0005450652131593	0.9870931005029895	NaN	95.11538251897996	97.87728955110563	3.913400335008375	10.369681742043552	206.12582914572863	0.0	966.0	34.0	
3	.1	1	.5	.1	0	NaN	0.4566812258228754	0.5560033381731277	NaN	0.647319966513103	0.4150484796563337	NaN	0.38526630658921857	0.3364045068546373	NaN	50.69301327185185	54.21229024439881	NaN	0.9995860431712086	0.9954569476250962	NaN	94.74834417268484	98.170568437839	3.815812395309883	10.330150753768844	207.30733668341708	0.0	749.0	245.0	
4	.1	1	.5	.1	0	NaN	0.45632983842942243	0.5556711631652478	NaN	0.6472228829801774	0.4159448910039048	NaN	0.38750346219285403	0.3359271244458577	NaN	50.715447315316744	54.282280540955085	NaN	0.9994590006898982	0.9958830755957349	NaN	94.81148407526342	98.3431676873013	3.8279731993299833	10.32180904522613	207.1968174204355	0.0	705.0	289.0	
5	.1	1	.5	.1	0	NaN	0.4564767967388098	0.5589055244133606	NaN	0.6470798072819874	0.4052076341163993	NaN	0.3852372901403355	0.3308588893176292	NaN	50.652431345537025	54.44608590730635	NaN	0.9979191251946455	0.9982738709518896	NaN	94.67060031143293	98.47333407047029	3.6645896147403687	10.251122278056952	208.97812395309882	0.0	518.0	477.0	
6	.1	1	.5	.1	0	NaN	0.4573061231771374	0.5560743308214254	NaN	0.6472473980822789	0.4113065953744342	NaN	0.387074052710977	0.3311576777739608	NaN	50.65919779927234	54.391578963805	NaN	0.9991538208883767	0.9967987852603237	NaN	94.69548685917242	98.44585329200714	3.759028475711893	10.297755443886096	205.44010050251256	0.0	673.0	320.0	
7	.1	1	.5	.1	0	NaN	0.4564717688930675	0.5550364775076478	NaN	0.6467807244560505	0.4182250433942961	NaN	0.38630586414052126	0.336716877987694	NaN	50.645983411175905	54.21348842249756	NaN	1.0001986807597552	0.9929345663680537	NaN	94.67854336097203	98.19762717177684	3.879497487437186	10.366197654941374	207.05865996649916	0.0	888.0	110.0	
8	.1	1	.5	.1	0	NaN	0.456660311597946	0.5604054855106418	NaN	0.6464865399477668	0.39958577641240683	NaN	0.3874513678750077	0.3302179068693337	NaN	50.58860530564353	54.442425154517196	NaN	0.9963874943554599	0.9992452515914781	NaN	94.56015972941624	98.42507430367952	3.6030150753768844	10.219363484087102	209.67192629815744	0.0	410.0	580.0	
9	.1	1	.5	.1	0	NaN	0.4565080017298797	0.5548224751535221	NaN	0.6466884968596136	0.4179195093376512	NaN	0.3864825856193599	0.33460862817790904	NaN	50.787439880845334	54.184677063013936	NaN	0.9992972170720769	0.9953883127286899	NaN	94.85143076432267	98.19703596250027	3.8479396984924623	10.34003350083752	206.69939698492462	0.0	578.0	415.0	
10	.1	1	.5	.1	0	NaN	0.4568203419789008	0.5573642497251228	NaN	0.647163841810663	0.41169659821433663	NaN	0.3878488245568024	0.3337043134163401	NaN	50.629918140271975	54.32544227781771	NaN	0.9991598003685676	0.9968775907087016	NaN	94.62455959535986	98.33025482888732	3.774974874371859	10.304723618090453	207.76914572864322	0.0	680.0	320.0	
1	.1	1	.5	.1	.5	NaN	0.4586674217808965	0.5455974147579364	NaN	0.6409557643452621	0.4320162697533	NaN	0.4617501305374298	0.4480154266430982	NaN	46.82666551345256	48.71006749156356	NaN	1.0006265342055547	0.969123626263033	NaN	87.45865838142117	88.37345517491244	5.202579564489112	11.258391959798995	200.68385259631492	0.0	935.0	51.0	
2	.1	1	.5	.1	.5	NaN	0.45835819518455834	0.546562246842195	NaN	0.6411896365126301	0.429993808613112	NaN	0.4596040357890729	0.4521677993906726	NaN	46.91095881718383	48.70841340520272	NaN	1.000442338474855	0.9645639725898808	NaN	87.65505236460146	88.30066647892612	5.176046901172529	11.240033500837521	201.56053601340034	0.0	941.0	29.0	
3	.1	1	.5	.1	.5	NaN	0.45826896003810824	0.5462607337863011	NaN	0.6412390299931273	0.4301780883908797	NaN	0.4609814603089201	0.4507695464806074	NaN	46.889386355120436	48.95099528011492	NaN	1.000639285542188	0.9683172385453052	NaN	87.59517805226722	88.70034929114445	5.190083752093802	11.243350083752095	201.08010050251255	0.0	964.0	30.0	
4	.1	1	.5	.1	.5	NaN	0.45799943238811247	0.5461518215359022	NaN	0.6408594784398118	0.4308228465792477	NaN	0.4615208790076717	0.45413092201870314	NaN	46.89989794702903	48.65631037947291	NaN	1.0006555682937464	0.969602042000232	NaN	87.60207004569601	88.21174150133426	5.196348408710218	11.239564489112228	202.30579564489113	0.0	968.0	21.0	
5	.1	1	.5	.1	.5	NaN	0.4584148192398388	0.5457855256794827	NaN	0.6404261967886586	0.43323841801126983	NaN	0.4632091581810132	0.4547881058300164	NaN	46.77734488647145	48.492905642706624	NaN	1.0007137305904932	0.9622287829795211	NaN	87.37882282034607	87.96832091475702	5.232428810720268	11.275544388609715	201.9857621440536	0.0	975.0	16.0	
