% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
6	.001	100	.5	.1	1	0.20100871542376314	0.49922203172210866	0.5005760488930662	0.7989912845763002	0.798845879545614	0.48200578242695696	0.0012000188767014312	7.975348921515316E-4	7.193209610128039E-4	65.79903054654793	65.6747749380702	68.23665659617322	1.0005346652589404	0.9987247686365955	0.9369148782946853	125.55201819215463	125.34592776117952	124.90652455710787	0.008341708542713568	7.940938023450586	0.8283752093802345	575.0	417.0	8.0	
7	.001	100	.5	.1	1	0.2010102632630426	0.4988889026230468	0.5014946940132223	0.7989897367371032	0.798809120241685	0.4480046635224498	0.0011749132522382098	8.672181784520642E-4	0.0010710938545990091	65.8576945068889	65.76813119354556	69.3756861695006	0.9991679356955586	1.0008537195678413	0.9397106109324759	125.59272807196571	125.56431844721168	126.16894426580922	0.008274706867671691	7.931825795644891	1.4839195979899498	275.0	720.0	5.0	
8	.001	100	.5	.1	1	0.2010532959959982	0.4988571253491994	0.5009895581074544	0.7989467040040672	0.7988547623648584	0.460239916237594	7.512615524182117E-4	0.0010068855965328113	0.001844532279314888	65.58483585643818	65.80332584944246	69.1080368906456	0.9985018619715497	1.000464348688215	0.9425484253524838	125.27692724756375	125.5021429064463	125.8626960073791	0.00763819095477387	7.940938023450586	2.228006700167504	461.0	536.0	1.0	
9	.001	100	.5	.1	1	0.20037959514558204	0.4986659122887261	0.5006734715692385	0.7996204048544109	0.7983611773170745	0.47954897478502584	8.259262172579249E-4	0.0011880580998735292	0.0019027849852966616	65.91810548257689	65.67319970873415	68.87320532779796	0.9970784394735289	1.0019148065504915	0.9262593041370953	125.56285781738771	125.41860141911873	125.84334429634758	0.008375209380234505	7.938023450586265	2.1164154103852595	46.0	948.0	4.0	
10	.001	100	.5	.1	1	0.20077551516795655	0.49879062432809723	0.5005383905914398	0.7992244848319823	0.7986075478886503	0.45971686888808944	8.932521182835948E-4	0.0011613193975005633	9.82897582071948E-4	65.78862252016198	65.73952645901582	68.39237271476313	1.0004702985112914	0.9993390557193422	0.9115392176135246	125.57003599921332	125.38927009140164	124.66404560644781	0.008174204355108877	7.940402010050251	1.6419765494137353	601.0	399.0	0.0	
1	.001	100	.5	.01	0	0.2007050987477195	0.49887463471866744	0.501001771350385	0.799294901252242	0.7984420960676062	0.4319737784953034	8.858215664498387E-4	9.184649326301238E-4	0.001143621232647747	62.58760378655666	62.3779909289752	62.850431936942485	0.9978630209715954	1.0005145356315925	0.9937320633132032	125.59913724449164	125.40006098200078	125.38759089388525	0.0076716917922948075	7.942512562814071	2.2581574539363483	296.0	662.0	40.0	
2	.001	100	.5	.01	0	0.20107322558212673	0.4985881165429311	0.5008536685819844	0.7989267744180558	0.7985632351509291	0.4523305963219202	8.371554526428285E-4	0.001053299340490981	0.00108770187510345	62.437654183550784	62.530443941733395	62.785982833226925	1.0000984789478868	0.998160770312669	0.9917374937853642	125.41122122848012	125.53627369661125	125.22337176543006	0.00763819095477387	7.943819095477387	1.896180904522613	586.0	360.0	52.0	
3	.001	100	.5	.01	0	0.20106252411844738	0.4989023566257322	0.5008328611040437	0.7989374758815321	0.7988466803275472	0.451298866236882	0.001029900610404508	9.867751780264496E-4	6.958596351707341E-4	62.580579256294534	62.497792472024415	62.8834435111089	1.000859432269154	0.9976868363666007	0.9805801008436923	125.71945434476716	125.39107750626694	125.56986670660476	0.007839195979899497	7.934606365159129	1.4606365159128978	746.0	166.0	88.0	
4	.001	100	.5	.01	0	0.2008453545822413	0.4991495272594918	0.5006238605556083	0.799154645417704	0.7989884669549194	0.42982194138441027	8.728097929258766E-4	8.059754646073681E-4	9.810333551340746E-4	62.42504745903249	62.427288829742366	62.9518790561956	0.9987942298417153	1.0000282664204347	0.9903909040599688	125.38752356732581	125.43492598908917	125.47099662927	0.006867671691792295	7.94355108877722	1.5746398659966498	430.0	570.0	0.0	
5	.001	100	.5	.01	0	0.2008900208977541	0.4983861158762544	0.5006219024681597	0.7991099791023428	0.7983963403239213	0.44689860223309297	9.399299324959412E-4	0.0011447504350982345	8.140449895530893E-4	62.505863881056136	62.51915828268821	62.849130328602826	0.9981900161720448	1.0000935760071117	0.9905146096816397	125.40011352561288	125.61354044822907	125.61158962058438	0.008073701842546063	7.9371524288107205	2.4552428810720266	253.0	582.0	165.0	
6	.001	100	.5	.01	0	0.20113007208475878	0.4989793623281823	0.5010427620342846	0.7988699279152344	0.7991141405442729	0.4422108849312702	8.880106060985066E-4	8.789712077539514E-4	0.0010954959466649974	62.40988568426845	62.522449399765605	62.64386991768131	0.9983655405660259	0.9996741454265119	0.9896628648631665	125.36147956297069	125.5243874331402	125.03644704181984	0.007269681742043551	7.945963149078727	2.120569514237856	417.0	461.0	122.0	
7	.001	100	.5	.01	0	0.20070327287620976	0.49933855928566	0.50071153653812	0.7992967271237372	0.7989919326151907	0.4517209525238955	0.0010954634262030334	5.656156346291841E-4	9.321162252507072E-4	62.578314341536135	62.40702376429868	62.75260349704294	0.9973979840032582	1.0012922752546292	0.986784140969163	125.52660278528843	125.45904677696349	125.10691662111321	0.006465661641541038	7.943517587939699	1.3604020100502512	154.0	833.0	13.0	
8	.001	100	.5	.01	0	0.2009429708348807	0.4987965373781847	0.5011123838876258	0.7990570291651674	0.7986961218626758	0.4164748664250962	9.285207819833204E-4	0.001070373682356448	9.381477037198648E-4	62.436261268865856	62.47586917052814	62.95010363259518	0.9999575972930111	0.9976041383065614	0.9933089891325738	125.42619808848598	125.41837734821672	125.51993090328646	0.007772194304857621	7.943350083752094	1.8299497487437186	551.0	346.0	102.0	
9	.001	100	.5	.01	0	0.20018860607186295	0.4988198775837662	0.5010785097942316	0.7998113939282001	0.7984948293990821	0.4227529969505548	8.832395691326971E-4	0.001007524951985139	8.158963811595927E-4	62.603060617115645	62.39348572148232	63.01152453638388	0.9948865390552639	1.0001660013438205	0.9957700835749617	125.76572630441494	125.29318999249041	125.82611291147876	0.007437185929648241	7.93822445561139	2.802814070351759	257.0	539.0	201.0	
10	.001	100	.5	.01	0	0.20096324251132267	0.4989714170863385	0.5010007576171277	0.799036757488717	0.7988439205117588	0.43852517364170446	0.0010060165650882952	8.817780044195139E-4	6.980550741382631E-4	62.46057977809033	62.43753187149414	63.080204120932024	0.9989215369079483	0.9995086467490574	0.9913622544998311	125.36264792101728	125.38216601330926	125.86112049413696	0.007202680067001675	7.941574539363484	1.6852596314907873	387.0	509.0	98.0	
1	.001	100	.5	.01	.5	0.2015132220912694	0.4989394068119994	0.5007652479666816	0.7984867779086897	0.7989579154156652	0.43594023223642747	0.0013213939300223511	8.246155836176371E-4	0.0011566042100393246	62.40409350970662	62.509062686953285	62.94210039324543	0.9986424187572475	0.9996671942854823	0.9915419196366502	125.39935514890969	125.45725070010958	125.61245770959819	0.008241206030150754	7.941742043551089	2.2376884422110552	423.0	499.0	76.0	
2	.001	100	.5	.01	.5	0.20130723703370165	0.4988850424700655	0.5011787031967717	0.7986927629662434	0.7980766557761705	0.42151702625585985	9.587927548617046E-4	0.001031189964967793	0.0011463721515448063	62.39664839402214	62.21727031302972	63.015811547602404	0.9983693266155165	0.9980668362923057	0.997081070461275	125.17983400581188	125.09097240977385	125.85802495123423	0.008274706867671691	7.948944723618091	2.3402345058626466	288.0	441.0	271.0	
3	.001	100	.5	.01	.5	0.20104105895295363	0.49871500357730303	0.5008569380802279	0.7989589410469433	0.7987435807997137	0.42540693739083113	0.0010642300456866435	0.0010471088772788396	9.759870359457867E-4	62.50716474066111	62.481107951414145	62.84614393046553	0.9995459066730096	0.9978886862322445	0.995027634521895	125.54932318470787	125.33042613165313	125.60139743803028	0.008274706867671691	7.941541038525963	2.12391959798995	533.0	261.0	205.0	
4	.001	100	.5	.01	.5	0.2014176560710795	0.49854030973454483	0.5008288865804824	0.7985823439289398	0.7983451093418904	0.43285955453328145	9.926336137087927E-4	0.001131675975614208	9.013617871324515E-4	62.45695104748968	62.48670584942625	62.79514726302711	0.9999562527888847	0.9979123428152851	0.992464094345624	125.49129867970917	125.39801001098768	125.51452129872037	0.008174204355108877	7.942177554438861	1.9249246231155779	553.0	269.0	178.0	
5	.001	100	.5	.01	.5	0.20109305740646508	0.4988608845867973	0.5006978476751416	0.7989069425934802	0.7990991997424566	0.4284795705238828	0.0011729101203318902	8.391713183231559E-4	9.897910126976048E-4	62.53116900041993	62.5563106432398	62.69064788891717	0.9971055387479637	1.0005116436552424	0.9905478285552086	125.58535024435653	125.62953989691886	125.3375816065853	0.00763819095477387	7.935845896147404	2.1699162479061975	307.0	560.0	131.0	
6	.001	100	.5	.01	.5	0.20101219309900456	0.49849694030072106	0.501106525778132	0.7989878069008508	0.798085030742669	0.41683817516517646	0.001071774699275982	0.0012454940659393302	8.267195767195767E-4	62.62088820477738	62.42536017532724	63.079274891774894	0.999357702409763	0.9980152763577314	0.9957990152530378	125.75905811646231	125.3416130390329	125.80508334211676	0.008475711892797319	7.930787269681742	2.4840201005025127	518.0	366.0	115.0	
7	.001	100	.5	.01	.5	0.20068086141275646	0.498658863420714	0.5008612430960716	0.799319138587146	0.7983232832327448	0.4387605177722808	9.573375572226767E-4	0.0010968880043423195	0.0010365081193136013	62.58409775286766	62.36908585127556	62.77833122192791	0.9990399385560675	0.9993740183469532	0.9903257479496361	125.59476679234744	125.36802030456853	125.30729467482962	0.00814070351758794	7.941909547738693	1.8974874371859296	326.0	570.0	104.0	
8	.001	100	.5	.01	.5	0.200764636350166	0.49872319777849927	0.5006254240793651	0.7992353636496357	0.7981793277705594	0.43347734269688104	9.331523583305056E-4	0.001236534350505093	9.856262833675565E-4	62.57344568864759	62.393679004065895	62.84194387405886	0.9989124678468755	1.0000105487457542	0.9893984220907298	125.59206196096233	125.40672799004199	125.30887026079334	0.008475711892797319	7.941206030150754	1.8678391959798994	348.0	630.0	21.0	
9	.001	100	.5	.01	.5	0.20175660620358288	0.49853180361426797	0.5012658258324114	0.7982433937963449	0.7981834438941545	0.41811610984142245	0.0012741288144231381	8.812912728019026E-4	9.010632546404757E-4	62.45206090335733	62.405128390858714	62.96186044987631	0.9983494308198537	1.0000486659447885	0.9946681978508736	125.34683250449913	125.47373863954351	125.61962103190878	0.00830820770519263	7.941507537688442	2.40321608040201	275.0	640.0	84.0	
10	.001	100	.5	.01	.5	0.20212799223455732	0.4991557691328248	0.5009189394072041	0.7978720077653431	0.7989830737761835	0.43644719268467674	0.001371183291436066	7.959723797584223E-4	8.59106529209622E-4	62.292856929940484	62.54089308101009	62.85822057560137	0.9995206375520558	0.9997600407930651	0.9889655542728274	125.08017336941867	125.51953167961446	125.25247670953365	0.008375209380234505	7.9529983249581235	1.5277051926298157	510.0	489.0	1.0	
1	.001	100	.5	.01	1	0.200909219122938	0.49863553171613895	0.5007106455015152	0.7990907808769963	0.7988363606259269	0.43202959090129245	9.700788522810203E-4	0.0011545862732520846	0.0010081915563957152	62.51815560420783	62.65532684121523	62.84156269691241	1.0006807473889754	0.9977076827713648	0.9903140370790768	125.64052059260851	125.66311123586307	125.4337495270526	0.00830820770519263	7.932395309882747	1.9943383584589616	720.0	242.0	30.0	
2	.001	100	.5	.01	1	0.20060496786981238	0.4990351244843547	0.5008665806335533	0.7993950321303204	0.7994285524644729	0.43899634793954934	9.924695096995989E-4	8.58074480864939E-4	0.0015427337241592102	62.59559425390849	62.657808929394015	62.78089752819774	0.9990645366886655	0.9995192961770442	0.9877256317689531	125.717017208413	125.79877556573398	125.39240158157126	0.00793969849246231	7.9269011725293135	1.7527973199329983	458.0	458.0	84.0	
3	.001	100	.5	.01	1	0.20098807611382402	0.4989168668645338	0.5005993529496231	0.799011923886148	0.7988884633419912	0.4518373653417399	0.0010893246187363835	0.0010516878728319713	5.876591576885406E-4	62.538551716983086	62.58921244095031	62.56485798237023	0.9986466368926783	0.9999913353897342	0.9854639742280191	125.53094516797319	125.69064741967907	124.91930541368744	0.008107202680067002	7.936984924623116	1.7206030150753768	333.0	592.0	71.0	
4	.001	100	.5	.01	1	0.20089407125621067	0.4989037142984897	0.5008721347302639	0.7991059287438365	0.7990586288874267	0.439597457078061	0.0010468698591212275	9.558763853444311E-4	0.0011986365509233246	62.505917307251316	62.56670844868477	62.717084316589876	1.0002108581928448	0.9986624733398403	0.9857378771956162	125.66066892251463	125.54497885261902	125.12809638192464	0.00814070351758794	7.935979899497488	1.8457286432160804	706.0	241.0	53.0	
5	.001	100	.5	.01	1	0.20097823909124807	0.49900677873019	0.5006468355772596	0.7990217609087176	0.7987334708705995	0.45922777101407264	0.0011847203099484486	9.13828943272311E-4	0.0013452914798206279	62.61675098459864	62.467599240819034	62.32107623318386	0.999061296534018	1.0003134225745136	0.9691108112160743	125.62349165596919	125.61750313422574	124.61718398560504	0.008609715242881072	7.935845896147404	1.3023115577889448	284.0	673.0	42.0	
6	.001	100	.5	.01	1	0.20165054005845878	0.4984246704118026	0.5010032162263435	0.7983494599415077	0.7986142010082755	0.40637225104068603	0.0011751608114794656	0.0010321838302480625	0.0010193368194652559	62.319173676397824	62.53186233036651	62.96557699560666	1.0000249451207344	0.9954345649259178	0.9977640284244058	125.33255587707045	125.48777176219005	125.58326186392225	0.008576214405360135	7.94107202680067	2.624221105527638	664.0	177.0	159.0	
7	.001	100	.5	.01	1	0.2012282610053808	0.49892888960978676	0.5010892497139605	0.7987717389946645	0.7992443443798486	0.44642365832346415	9.816205517824792E-4	8.606156349103427E-4	0.0020433769492740634	62.440101194704035	62.55857491482263	62.996701917906435	1.0002486285329313	0.9984372040159121	0.98557744053385	125.38422732668185	125.58771784428869	125.61658235568471	0.008475711892797319	7.940402010050251	1.7284087102177554	619.0	359.0	22.0	
8	.001	100	.5	.01	1	0.20094522207389734	0.49832318264979747	0.5011948374039384	0.7990547779261141	0.7984638413446423	0.43778943267275294	0.0010610755061330164	0.0010148367011464483	0.0011418671496633461	62.46424175544332	62.444049198437575	62.70279954325314	0.9856672228639883	1.0012471077713387	0.9843743834589433	125.40568176956317	125.44724468785158	125.18423233239947	0.008241206030150754	7.944757118927973	4.076314907872697	188.0	757.0	54.0	
9	.001	100	.5	.01	1	0.20142012620204044	0.498690880658824	0.5010798765908848	0.7985798737980282	0.7985712079466111	0.4320075404464848	0.0010448147828339522	8.926108054595322E-4	0.001368688367797896	62.405327691909164	62.46823116996933	62.8994426305201	1.0011128112393934	0.995623169541165	0.9945035899975241	125.45154924189734	125.39847054995118	125.55576462820831	0.008676716917922949	7.942010050251256	2.041139028475712	786.0	157.0	57.0	
10	.001	100	.5	.01	1	0.20106036248199483	0.4990948714692048	0.5010191392409071	0.7989396375179768	0.798682725442107	0.4320994581762956	0.0011552419101673846	8.310824849366299E-4	0.0014462665329258906	62.624383138490906	62.48215769790151	62.71643845202827	0.9966912828512838	1.0006881113520953	0.992627094841307	125.6446462943626	125.45103521562274	125.27076116468496	0.008375209380234505	7.940301507537688	1.9220435510887772	150.0	705.0	145.0	
1	.001	100	1	.5	0	0.20135201231035416	0.4989193006745878	0.5004142555320624	0.7986479876897051	0.7989318034363189	0.45882379437128196	9.028659288791948E-4	9.503942525310288E-4	7.930214115781126E-4	18.100620385103607	18.17061187670648	33.03053132434576	1.000413788140472	0.9991441812398069	0.824345757335448	125.29044329303396	125.33653861680311	124.12529738302935	0.007403685092127303	7.958023450586265	1.516850921273032	698.0	301.0	0.0	
2	.001	100	1	.5	0	0.2007541566814854	0.49949668113831847	0.5006024058857725	0.7992458433183985	0.7995531592729765	0.4623997592149841	9.252994211095497E-4	6.930342004319376E-4	9.578544061302681E-4	18.119947720582708	18.137881571737097	33.41602809706258	1.001680662495057	0.9945492662473795	0.8507510386705017	125.59136639605481	125.34541203031769	126.7248322147651	0.006901172529313233	7.9428810720268	0.38093802345058625	961.0	36.0	3.0	
3	.001	100	1	.5	0	0.20139281424144687	0.4986605898569383	0.5011204124862775	0.7986071857584042	0.7982970477170519	0.455945373245003	9.362152480970407E-4	0.0012830057180872128	6.275494195167869E-4	18.1384086666783	18.201241822818496	33.22309381863822	1.0012039461380213	0.9954603174603175	0.8580847723704866	125.47945693847016	125.32873015873015	124.88634222919937	0.008174204355108877	7.949380234505862	1.043316582914573	865.0	133.0	2.0	
4	.001	100	1	.5	0	0.2006621838066616	0.49892205078169105	0.5005944985084467	0.7993378161933168	0.7989052326258573	0.45606720913571597	9.050216471393978E-4	8.445076108673711E-4	0.0016605778811026237	18.153878140058215	18.14743352077283	33.332779807372965	0.9907724691599765	1.0016405574790272	0.8454122340425532	125.41629136479342	125.59449766337002	124.54820478723404	0.006901172529313233	7.942713567839196	2.4378894472361807	27.0	969.0	3.0	
5	.001	100	1	.5	0	0.20120982612866758	0.4987940141475342	0.5007758175225987	0.798790173871292	0.7989435223981073	0.46725849875278014	0.0010553877139979858	8.40035746201966E-4	8.684324793747286E-4	18.131609264853978	18.171724754244863	32.483716891011724	0.998821011830258	1.0007734508498967	0.8089448545375597	125.30931481406711	125.56820757262344	124.09856708640903	0.007604690117252931	7.950686767169179	1.5182914572864321	290.0	710.0	0.0	
6	.001	100	1	.5	0	0.2009484154422767	0.49959144985695836	0.5007491912621396	0.7990515845576028	0.7993733466705519	0.44598391224919	0.001006441223832528	5.965275815515996E-4	2.7770063871146905E-4	18.130032206119164	18.142371249463647	34.07831158011663	1.0009252164862013	0.9981431164171589	0.873015873015873	125.44606999840978	125.42975839531688	126.79476468950153	0.0066331658291457285	7.9483417085427135	0.5001675041876047	758.0	232.0	10.0	
7	.001	100	1	.5	0	0.2005314777039518	0.4990068225790269	0.5010929341544433	0.7994685222961007	0.7989617094394942	0.4468549914721971	9.172669918117142E-4	8.554490112600963E-4	2.892681515765114E-4	18.13624770683252	18.171885568774123	33.88140005785363	0.9997755364678419	0.9996399351883339	0.8715569730356625	125.58961332415527	125.43520833750075	126.0426210495796	0.007035175879396985	7.94247906197655	1.1651591289782244	442.0	550.0	8.0	
8	.001	100	1	.5	0	0.2007995520900903	0.4990670438775463	0.5004544960432187	0.7992004479099305	0.7992283246257288	0.46314953531873737	7.846627706793774E-4	7.931218341775527E-4	7.059654076950229E-4	18.08587958354316	18.18191149026926	32.89022237910343	0.9989165763813651	1.0001203892586028	0.846643109540636	125.42711620895945	125.47888840584557	125.0	0.006298157453936348	7.948408710217755	1.6757453936348408	471.0	525.0	3.0	
9	.001	100	1	.5	0	0.2012141205830431	0.49862054426956004	0.5009151382866334	0.7987858794169317	0.7983525546589568	0.4630010627861895	0.0011179266834517687	9.463674631295236E-4	2.847380410022779E-4	18.153418425375964	18.181157445262105	33.255979498861045	0.9985954919192017	1.0005630416422555	0.8766381766381767	125.31633618461478	125.35471623462098	125.8923076923077	0.008073701842546063	7.955276381909548	2.1159798994974874	342.0	655.0	2.0	
10	.001	100	1	.5	0	0.20079589759380612	0.49891430088519223	0.5004031862470443	0.7992041024061671	0.7988960066213118	0.4547947811391763	6.345702855566285E-4	0.0010622359760290795	3.5248501938667606E-4	18.131907849358534	18.156596915217605	33.373986605569264	0.998305884966812	1.0003203153874585	0.8491364117025026	125.55161496375705	125.47228039916226	124.9605216778287	0.007370184254606365	7.946097152428811	1.9770854271356784	476.0	524.0	0.0	
1	.001	100	1	.5	.5	0.20064337332106302	0.4987634098780651	0.5002699304721961	0.799356626678921	0.7985119212207998	0.47115939041161686	0.0010837386339606681	8.853402411732398E-4	7.518796992481203E-4	18.167723972651018	18.188183986818267	32.44248120300752	0.9988606253312136	1.0006184648876868	0.8286897590361446	125.64692633810282	125.4493436025992	124.7082078313253	0.007805695142378559	7.944489112227806	1.6904187604690117	276.0	719.0	4.0	
2	.001	100	1	.5	.5	0.20104760984253134	0.4996794401426854	0.5004402734053792	0.7989523901575066	0.8002050585288083	0.45100161797773086	0.0011545159838498215	3.6663611365719525E-4	0.002026342451874367	18.09091324171129	18.12136877482432	33.831813576494426	1.0010095514051776	0.9972792783959998	0.8488843813387424	125.44370439810415	125.6903279572528	126.14232589587559	0.007135678391959799	7.942948073701842	0.3495142378559464	768.0	229.0	3.0	
3	.001	100	1	.5	.5	0.20098524312886373	0.4991523139919107	0.5007982428646979	0.7990147568711193	0.7991926675801526	0.4477295896587202	0.0010324760653275765	8.286392626041618E-4	0.001358695652173913	18.122739503160002	18.18607141194544	33.62024456521739	1.0002122191044354	0.9990469783608028	0.8518014955812373	125.44206811447256	125.56271256119894	124.84398368456831	0.007537688442211055	7.946298157453937	1.072395309882747	621.0	377.0	2.0	
4	.001	100	1	.5	.5	0.20051349156488127	0.49917720106398233	0.5007524346593472	0.7994865084349759	0.7990929784107298	0.4656628252093817	7.312327801209145E-4	8.886143917718088E-4	3.360215053763441E-4	18.130955956282726	18.14043258504859	32.959341397849464	0.9976646243062753	1.000594767313107	0.8511283260357022	125.58801611146826	125.40230946882217	125.7477265072415	0.0066331658291457285	7.94750418760469	1.5171859296482413	364.0	629.0	7.0	
5	.001	100	1	.5	.5	0.20170212911465807	0.49906443513965165	0.5005727415752723	0.7982978708854971	0.7994232218220976	0.4720467602042603	0.0012014314928425359	8.533727328306501E-4	7.107320540156361E-4	18.116820040899796	18.174941410230282	32.58102345415778	0.9996645940297737	0.9996108378469764	0.8378954852470671	125.49563972238705	125.5959667489649	124.91468183434056	0.007705192629815745	7.942311557788945	1.6534673366834172	722.0	277.0	1.0	
6	.001	100	1	.5	.5	0.20138903450119736	0.4988550731758932	0.5007585026294548	0.7986109654988088	0.7983949864083806	0.4477574545139869	9.315889667463243E-4	0.001016770513655104	6.114338122898196E-4	18.12610204274508	18.14575157320438	33.76948945276674	0.9961216216216217	1.0013407166286277	0.8627331091409355	125.1588918918919	125.2752896571507	126.31366554570468	0.007872696817420435	7.960904522613065	2.104857621440536	67.0	933.0	0.0	
7	.001	100	1	.5	.5	0.20116076342956027	0.4990429352692848	0.5011962677396615	0.7988392365703052	0.7991979777247057	0.4508084824026538	0.001047404553224975	7.138324873096446E-4	0.0011217049915872126	18.126366917211623	18.188094860406093	33.902131239484014	1.0011996553717295	0.9944546032755605	0.8740532959326788	125.44537205675461	125.38746223564955	126.7124824684432	0.007805695142378559	7.948509212730318	0.6218760469011725	879.0	120.0	1.0	
8	.001	100	1	.5	.5	0.20163882397212948	0.49886892288552925	0.5006862085082491	0.7983611760278387	0.7993054829189175	0.45646889134675406	0.0013329778725673154	8.419524587189258E-4	3.6900369003690036E-4	18.147253040214917	18.189961894393033	33.057933579335796	0.999577341374156	0.9999635823330614	0.8324723247232473	125.50616978506262	125.65355145087985	124.64981549815498	0.008274706867671691	7.940067001675042	1.7986264656616415	521.0	479.0	0.0	
9	.001	100	1	.5	.5	0.20077067051632116	0.4991456649592001	0.5006880762303748	0.7992293294835545	0.7990691499585556	0.4597307630922356	0.001029082774049217	8.544711581529641E-4	0.001115137998327293	18.148322147651008	18.157477656268306	33.07610816838584	0.9977571183456505	1.0008728905145898	0.8778923891831614	125.50398672214061	125.55779782193034	124.84694730972959	0.007370184254606365	7.943249581239531	1.4554773869346733	229.0	771.0	0.0	
10	.001	100	1	.5	.5	0.20134399227295355	0.4989160344326622	0.5006357976737768	0.798656007727056	0.7988329798934757	0.4545171779655957	0.0011587485515643105	8.069684095602022E-4	3.26477309826967E-4	18.154431385532195	18.134490779199204	33.41560561540973	1.0006519338486715	0.9976064019815657	0.8564421190320471	125.44653477202273	125.33150737132922	125.32341399607587	0.008174204355108877	7.951557788944724	1.090318257956449	703.0	292.0	5.0	
1	.001	100	1	.5	1	0.20061765902662418	0.4989976522532057	0.5001395404754425	0.7993823409734855	0.7986928160737156	0.46383374382318643	0.0010785091197462332	9.945013327474256E-4	8.880994671403197E-4	18.141141950832672	18.17278304259588	32.983570159857905	0.9949820560866389	1.0013544228008069	0.8062222222222222	125.63570679963159	125.38121479517989	125.33644444444444	0.008107202680067002	7.948174204355109	1.9262311557788945	76.0	922.0	2.0	
2	.001	100	1	.5	1	0.2008384767086121	0.49906037755252186	0.5010729466676627	0.7991615232913604	0.7990003862072891	0.4635774650078962	0.001139285329392022	8.437138577631155E-4	3.5676061362825543E-4	18.12711499083953	18.15449443528051	32.6250445950767	1.0000309150069173	0.9992191442964204	0.842688594923132	125.52462766738545	125.50570881700361	124.37647479442259	0.00797319932998325	7.946231155778895	1.1554103852596316	519.0	473.0	6.0	
3	.001	100	1	.5	1	0.20175122542711144	0.4987765538973858	0.5007248300740319	0.7982487745727614	0.798832438488336	0.4541828218259952	0.0011792452830188679	9.924693546676364E-4	7.074637424831977E-4	18.11675494896381	18.210244405048716	33.47895295366113	1.000029164155309	0.9994756281063335	0.8499115044247788	125.21147901152956	125.6516650707522	125.24814159292035	0.008542713567839196	7.948978224455612	1.888643216080402	590.0	408.0	2.0	
4	.001	100	1	.5	1	0.20076655392926024	0.4988540716618731	0.5010099022288136	0.7992334460707798	0.7987909734300422	0.4551895317426444	0.001090801177423624	9.483295851735443E-4	3.8153376573826786E-4	18.17646917283584	18.159048418999106	33.35558946966807	0.9987944932451438	1.000763830793293	0.832442748091603	125.6646842777809	125.50367366238679	124.9996183206107	0.008107202680067002	7.940402010050251	1.4710217755443886	250.0	749.0	1.0	
5	.001	100	1	.5	1	0.2011620456313381	0.49902378205171516	0.5007888578738966	0.7988379543686912	0.7990023081133046	0.4576569421202875	0.001143808544046781	8.561643835616438E-4	0.0017415534656913968	18.1418322594618	18.198972602739726	33.39568094740508	1.0003261689419216	0.998956326268465	0.8382147838214784	125.39547304689358	125.56180612900266	125.8584379358438	0.008341708542713568	7.947169179229481	0.9958123953098827	589.0	408.0	3.0	
6	.001	100	1	.5	1	0.20133943239130905	0.498908686433334	0.5004698161519173	0.7986605676087621	0.798906438575486	0.4752798230497903	0.001098105370371844	9.599054862290482E-4	0.001644736842105263	18.121849909684812	18.19462083733294	32.63651315789474	1.0006318635174802	0.9987684615028474	0.8950341256766298	125.37270349604485	125.50708829112459	126.43704401035538	0.008341708542713568	7.948777219430486	1.4084757118927973	644.0	349.0	7.0	
7	.001	100	1	.5	1	0.20103378847815642	0.4992157204305319	0.5010982827023093	0.798966211522027	0.7992150711684458	0.4536900305843055	9.333706681600597E-4	9.706554291599096E-4	7.596859964547987E-4	18.12719175433684	18.151623480391578	33.80222841225627	1.0006359960367406	0.998264012746427	0.8829787234042553	125.30134831159789	125.4472426339445	126.72872340425532	0.007537688442211055	7.953835845896148	0.7721608040201005	622.0	377.0	1.0	
8	.001	100	1	.5	1	0.2009374507093361	0.4989615968109945	0.50070264535929	0.7990625492907995	0.798753601478892	0.47062358686207295	9.814418272662384E-4	0.001080344609286835	0.0012121212121212121	18.135706638115632	18.167597919132422	32.49333333333333	0.9982986915594955	1.0004009567657999	0.8645200486026732	125.57782926474374	125.37675418585037	124.83900364520049	0.008341708542713568	7.949346733668341	1.6947068676716919	321.0	670.0	8.0	
