% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.1	100	.5	.01	1	NaN	0.4509975531321524	0.5697852538514727	NaN	0.6753964421953607	0.4099889974316301	NaN	0.10177800661685765	0.10628169014084507	NaN	58.78855634188559	58.960985915492955	NaN	1.0001265516330662	0.9928833662807116	NaN	117.75349392552161	117.56853996046314	0.8752763819095477	8.46110552763819	210.01172529313232	0.0	820.0	180.0	
4	.1	100	.5	.01	1	NaN	0.4503470339538522	0.5763520316726709	NaN	0.6736577860856683	0.39324140470750096	NaN	0.10308986895496575	0.10332297250626905	NaN	58.76304629814408	59.03963391744373	NaN	0.9978538622129436	0.9980860667163988	NaN	117.61852192066806	117.83771503492551	0.8763819095477386	8.45755443886097	215.53628140703518	0.0	514.0	483.0	
5	.1	100	.5	.01	1	NaN	0.4518004409884458	0.5692441985191831	NaN	0.6750757251438697	0.406502653597547	NaN	0.10185374278662411	0.10477090450921955	NaN	58.65778986247177	58.95552567177921	NaN	0.9993967294536594	0.9952306213575696	NaN	117.47506676974979	117.65599639863245	0.8745058626465662	8.473199329983249	206.46857621440537	0.0	647.0	351.0	
6	.1	100	.5	.01	1	NaN	0.4511764051550323	0.5694108027672778	NaN	0.6751049149870604	0.4136893468976844	NaN	0.10213640565370295	0.1039561797565171	NaN	58.78621483864637	58.91615036489036	NaN	1.000202266421181	0.9909058935838818	NaN	117.77180198635999	117.55837478437087	0.8711222780569514	8.459765494137354	210.22261306532664	0.0	828.0	172.0	
7	.1	100	.5	.01	1	NaN	0.45157982050241896	0.5690341919355527	NaN	0.6755455941539361	0.4087537603811085	NaN	0.10207265799500723	0.10493409935789118	NaN	58.772659089913724	58.856243663399795	NaN	1.0001100007150046	0.9924502208486798	NaN	117.76327296127425	117.35014041178047	0.8742713567839197	8.46499162479062	207.48777219430485	0.0	847.0	153.0	
8	.1	100	.5	.01	1	NaN	0.45168744362840846	0.57104804327	NaN	0.6749000515360432	0.4048091258315739	NaN	0.10232441381618662	0.10340957736049888	NaN	58.74967575353683	58.87768560619208	NaN	0.9999399211765837	0.9942059886900899	NaN	117.74898466788426	117.36147677760268	0.8729648241206031	8.46713567839196	208.3529648241206	0.0	863.0	137.0	
9	.1	100	.5	.01	1	NaN	0.4512134193226772	0.5727866153873842	NaN	0.6747190361041275	0.3999384414080922	NaN	0.10276863081968107	0.10322743506797061	NaN	58.66514633996687	59.02583256979375	NaN	0.9987472446227358	0.996921893035783	NaN	117.5240487958488	117.82437898253549	0.8748743718592965	8.46355108877722	210.52780569514238	0.0	601.0	399.0	
10	.1	100	.5	.01	1	NaN	0.45085404526291534	0.5701634595469011	NaN	0.6753744138447828	0.406418978670617	NaN	0.10219574664019108	0.10407529010752149	NaN	58.7662954329621	58.93805609163137	NaN	1.00006940548419	0.9935841902394315	NaN	117.75630577742818	117.56921164638969	0.8730653266331658	8.46040201005025	209.87283082077053	0.0	848.0	151.0	
1	.1	100	1	.5	0	NaN	0.44941398113489767	0.5693368771901186	NaN	0.6750706324510386	0.4189177304658341	NaN	0.09679632938119213	0.08044112877067791	NaN	22.91686292025337	33.131852092118066	NaN	1.0009131973321592	0.8789601949634444	NaN	118.32301094206089	118.795775792039	0.8152428810720268	8.423651591289783	213.20603015075378	0.0	988.0	11.0	
2	.1	100	1	.5	0	NaN	0.4517907134484727	0.5672342616482908	NaN	0.6766041491107994	0.4175157298125373	NaN	0.0970580461522822	0.07581573896353166	NaN	22.84775439666565	33.58941138835573	NaN	1.0008736904849391	0.8803076430059286	NaN	118.39388743273808	120.74411152058966	0.8155108877721943	8.41463986599665	203.24324958123952	0.0	987.0	11.0	
3	.1	100	1	.5	0	NaN	0.44854541513013174	0.572608440207254	NaN	0.6743693517955666	0.4188557781785457	NaN	0.09709503553054728	0.07861208999728923	NaN	22.970537637044938	33.53998373542966	NaN	1.0008041916437924	0.9003389830508475	NaN	118.43306950923795	120.43389830508474	0.8154438860971525	8.411959798994975	218.85125628140705	0.0	996.0	3.0	
4	.1	100	1	.5	0	NaN	0.4511743127429013	0.5706258204723343	NaN	0.676536421302127	0.41802942481260585	NaN	0.09678559100046703	0.07894736842105263	NaN	22.863683066988852	33.43923444976077	NaN	1.0009215462404175	0.8812450119712689	NaN	118.27188876202904	119.82138866719872	0.8149748743718593	8.425628140703518	208.1491122278057	0.0	995.0	5.0	
5	.1	100	1	.5	0	NaN	0.448615914897276	0.572027676504044	NaN	0.6756997211655449	0.41709249099696627	NaN	0.0965585712943253	0.08008402258106866	NaN	22.970958476504883	33.36589208349744	NaN	1.0008738138899487	0.901195637892524	NaN	118.30988804515935	119.9327289449481	0.8121608040201005	8.421105527638192	217.8905527638191	0.0	994.0	6.0	
6	.1	100	1	.5	0	NaN	0.4520307890059532	0.5642369925842341	NaN	0.6760051560256601	0.4170944783045233	NaN	0.09680336903988015	0.07932843651626442	NaN	22.79606891511586	33.14417628541448	NaN	1.0008026918555155	0.8448131037379253	NaN	118.32854826286132	118.84607307853842	0.8158458961474037	8.42318257956449	202.93571189279731	0.0	997.0	3.0	
7	.1	100	1	.5	0	NaN	0.44889107261378336	0.5706181417936446	NaN	0.6756667628196624	0.4176343652047923	NaN	0.09668247992070259	0.08121487824458122	NaN	22.92981117914119	33.1065025421461	NaN	1.0009665555400833	0.8988206915036183	NaN	118.21961698188937	119.22152238005897	0.8143718592964824	8.429715242881072	215.45628140703516	0.0	987.0	12.0	
8	.1	100	1	.5	0	NaN	0.44881308561878996	0.5705555944515407	NaN	0.6747303280372651	0.4159781774314601	NaN	0.0966139497161395	0.08404337722695585	NaN	22.953081914030818	33.00096824167312	NaN	1.0008794466000839	0.8593598448108632	NaN	118.66412468598463	117.91813773035888	0.8126968174204355	8.400804020100502	215.50740368509213	0.0	991.0	9.0	
9	.1	100	1	.5	0	NaN	0.4508222994903792	0.5680340038183205	NaN	0.6755225774566177	0.4152112521951854	NaN	0.09680605728293123	0.0780126389191545	NaN	22.838166043091213	33.28720854216605	NaN	1.0006962604337863	0.8449967298888162	NaN	118.23746933620474	118.75561369086549	0.8163819095477387	8.429514237855946	207.3494472361809	0.0	998.0	2.0	
10	.1	100	1	.5	0	NaN	0.45241966269727846	0.5665348539847913	NaN	0.677254926941683	0.41903182618677987	NaN	0.09673766579541211	0.07863424728401448	NaN	22.822304657694367	33.0891533022935	NaN	1.0006764521308242	0.875626187597167	NaN	118.42670681912648	118.95215063050614	0.8137688442211055	8.41497487437186	202.23979899497488	0.0	990.0	10.0	
1	.1	100	1	.5	.5	NaN	0.44980830247590486	0.5705097821960622	NaN	0.6742251737865549	0.41816137831041794	NaN	0.10111607686006051	0.09553664726078519	NaN	22.826217261880622	33.05538140020899	NaN	1.0007247704554245	0.8907512720742293	NaN	117.92736415643641	118.56914097575576	0.8567169179229481	8.451490787269682	214.18174204355108	0.0	983.0	17.0	
2	.1	100	1	.5	.5	NaN	0.45143116309744635	0.5674834343107167	NaN	0.6756628796268758	0.4115839376859522	NaN	0.10119619171616893	0.09581976112920738	NaN	22.75542354951583	33.2543431053203	NaN	1.0007353331672024	0.9009779951100244	NaN	117.97890819365408	118.43846780766096	0.8568844221105527	8.44716917922948	204.55212730318257	0.0	993.0	6.0	
3	.1	100	1	.5	.5	NaN	0.44831433013414457	0.5705165609278006	NaN	0.6739673577878827	0.4206811502195283	NaN	0.10105652210915368	0.09535565499151366	NaN	22.84352368562895	33.003394537879956	NaN	1.0008667168521495	0.8820805679888871	NaN	117.95392972676039	118.3954313937336	0.8560804020100502	8.45005025125628	220.94917922948073	0.0	998.0	2.0	
4	.1	100	1	.5	.5	NaN	0.45092343919826905	0.5684798545866451	NaN	0.6762910267319524	0.41805996179351884	NaN	0.10138130760532674	0.09263959390862944	NaN	22.809517030432694	33.23110547095319	NaN	1.0009393237685669	0.8932299012693935	NaN	118.06936293428409	119.32115655853315	0.8570184254606366	8.440402010050251	208.65145728643216	0.0	997.0	2.0	
5	.1	100	1	.5	.5	NaN	0.4491447605687029	0.572725156060242	NaN	0.6753196930298951	0.4184637861702171	NaN	0.10104456458978531	0.09664522857639492	NaN	22.85536797987588	32.9608899704502	NaN	1.0008553834428575	0.869057983632248	NaN	117.85732123094137	118.70085321260665	0.8569849246231156	8.456147403685092	216.96797319932998	0.0	990.0	10.0	
6	.1	100	1	.5	.5	NaN	0.4514516886400334	0.5650183679503182	NaN	0.6752465671787553	0.4160203931527904	NaN	0.10107304960536606	0.09371011850501368	NaN	22.690299018856972	32.925797629899726	NaN	1.0007932524971266	0.8642087972257712	NaN	117.78452671965809	118.21135243657602	0.8572194304857621	8.46107202680067	205.2385594639866	0.0	994.0	6.0	
7	.1	100	1	.5	.5	NaN	0.4496155322836923	0.5689888775749363	NaN	0.6753868246060126	0.417145367651964	NaN	0.10107848285333441	0.09957701797673599	NaN	22.85134709375126	32.614381388790974	NaN	1.0007664979560054	0.870501058574453	NaN	117.96520342612419	117.2364149611856	0.8572529313232831	8.45038525963149	212.70187604690116	0.0	994.0	6.0	
8	.1	100	1	.5	.5	NaN	0.44955716002895585	0.5700306492291799	NaN	0.6749518441218252	0.41674123849148775	NaN	0.1011655428761987	0.0922930542340628	NaN	22.78482598192717	33.392823161614785	NaN	1.0008084965638897	0.9001632208922742	NaN	117.89351936920934	119.58337867247008	0.8561139028475712	8.450619765494137	213.27654941373535	0.0	995.0	5.0	
9	.1	100	1	.5	.5	NaN	0.45189644541717117	0.5696190876295287	NaN	0.6756735834324824	0.41834307651764124	NaN	0.10135080252128144	0.093434712677292	NaN	22.766753037884204	32.989033484427544	NaN	1.000774795494768	0.890595290332017	NaN	118.03694551148736	118.2692701477256	0.8574204355108878	8.444321608040202	205.22499162479062	0.0	998.0	2.0	
10	.1	100	1	.5	.5	NaN	0.4528158438149848	0.5649727526610981	NaN	0.6761095574182375	0.4191373867461927	NaN	0.10097673836413484	0.09476954945624029	NaN	22.69980336023839	32.81684791990333	NaN	1.000810822863583	0.8761871870143326	NaN	117.83950572238236	118.14487998618546	0.8561809045226131	8.457420435510889	200.6355108877722	0.0	998.0	2.0	
1	.1	100	1	.5	1	NaN	0.4499937354997883	0.5712687974031793	NaN	0.6748017946927379	0.42167133544960816	NaN	0.10380273441444353	0.10239445494643983	NaN	22.73341276733243	32.948487712665404	NaN	1.0008637749805347	0.884245387162908	NaN	117.60096434596419	118.56789149976345	0.8827470686767169	8.473467336683417	212.5681407035176	0.0	993.0	7.0	
2	.1	100	1	.5	1	NaN	0.4523359872269638	0.5659733889174352	NaN	0.6762878906931189	0.4176197216545552	NaN	0.10392257160233767	0.10032239711739048	NaN	22.680462862643537	33.02598141475441	NaN	1.0008209250976619	0.8600417219798976	NaN	117.80221771095349	118.2298501801631	0.8821105527638191	8.460770519262981	202.23832495812394	0.0	999.0	0.0	
3	.1	100	1	.5	1	NaN	0.44846123457108	0.5711054883065066	NaN	0.6740544027511385	0.41879562286097055	NaN	0.10377983281508703	0.09828788839568801	NaN	22.762718572063157	33.299143944197844	NaN	1.0007906580707944	0.8825301204819277	NaN	117.58158780359243	119.81214331008243	0.8817085427135678	8.473634840871021	219.22067001675043	0.0	1000.0	0.0	
4	.1	100	1	.5	1	NaN	0.45209818230240306	0.565995602702478	NaN	0.6760088411559049	0.4190811805253805	NaN	0.10372306051891822	0.10709759188846642	NaN	22.699513716113607	32.84838403041825	NaN	1.0008799961069297	0.8843472750316856	NaN	117.63406760965482	117.94122306717364	0.8829815745393634	8.47249581239531	205.5050921273032	0.0	1000.0	0.0	
5	.1	100	1	.5	1	NaN	0.4486388351160169	0.5720550613873042	NaN	0.6740941832585593	0.4186758096231281	NaN	0.1035676122012823	0.10944615836638755	NaN	22.852280454633767	32.893785808726314	NaN	1.0009794478515142	0.8878930355568616	NaN	117.63228032529048	118.47502203937702	0.8821440536013401	8.471122278056951	217.9763149078727	0.0	999.0	1.0	
6	.1	100	1	.5	1	NaN	0.4517074197163919	0.5616450420256404	NaN	0.674765211832116	0.41503605992867415	NaN	0.10395675308502207	0.09936542330908528	NaN	22.66175543012405	32.791518340814115	NaN	1.0007956838212309	0.885997521685254	NaN	117.691648161605	117.56737918215613	0.8828475711892797	8.468509212730318	203.99956448911223	0.0	995.0	5.0	
7	.1	100	1	.5	1	NaN	0.4504933538646736	0.571009151724515	NaN	0.6758297807502367	0.41818979960084246	NaN	0.10362396784446296	0.105603765259597	NaN	22.728618913214017	32.93322547433446	NaN	1.000840441901916	0.8918799646954987	NaN	117.5393403952107	118.12474257134451	0.8825460636515913	8.47896147403685	210.9791959798995	0.0	999.0	1.0	
8	.1	100	1	.5	1	NaN	0.44951188295253525	0.5699584439308448	NaN	0.6739157500392577	0.4199765870053635	NaN	0.10367142793861221	0.1004002088045937	NaN	22.744731659975113	32.7607447363842	NaN	1.0007237177258281	0.8723849372384938	NaN	117.56333945191523	117.66544630404464	0.8817755443886097	8.478056951423786	214.81236180904523	0.0	989.0	11.0	
9	.1	100	1	.5	1	NaN	0.4518281322021778	0.5640133021028207	NaN	0.6748608038761126	0.4205267226315007	NaN	0.10380935406252785	0.09681510710259301	NaN	22.66539337130265	32.779594137542276	NaN	1.000691413860001	0.8970235576244886	NaN	117.58565600940322	118.58216955847087	0.8815410385259631	8.474438860971524	204.75815745393635	0.0	993.0	7.0	
10	.1	100	1	.5	1	NaN	0.4527450326902125	0.5646407932755896	NaN	0.67573287081645	0.42079412466725263	NaN	0.10372788457663322	0.10012125411397886	NaN	22.676189900455405	32.2776719210116	NaN	1.0008942046636213	0.868137595552467	NaN	117.67046332749335	116.19805420430855	0.881608040201005	8.47246231155779	201.63045226130654	0.0	983.0	17.0	
1	.1	100	1	.1	0	NaN	0.4505398128416366	0.5713120544448241	NaN	0.6751772105677575	0.40561690427280506	NaN	0.09787856057546208	0.0842871542165976	NaN	4.568720789337026	6.723955650128794	NaN	1.0004057755384979	0.9855624803838049	NaN	118.08136282613002	118.97072142761064	0.8080067001675042	8.429380234505862	208.68026800670017	0.0	961.0	39.0	
2	.1	100	1	.1	0	NaN	0.45210266293305473	0.5742408632860045	NaN	0.6757413326224901	0.3962444864999918	NaN	0.10037367595707099	0.08412513334491056	NaN	4.549478544237753	6.820300677268104	NaN	1.0001348538594588	0.992766928860326	NaN	118.14339655829498	119.16230366492147	0.8040201005025126	8.41396984924623	208.05474036850921	0.0	984.0	16.0	
3	.1	100	1	.1	0	NaN	0.4517489390932212	0.5703069919233182	NaN	0.6747492913307692	0.4014041772574796	NaN	0.09987589288176729	0.0832431976850356	NaN	4.545464574312584	6.786666479371813	NaN	1.000260630392831	0.9918624915673487	NaN	117.97272807932036	119.1583089723409	0.8051256281407035	8.424924623115578	205.95477386934672	0.0	963.0	37.0	
4	.1	100	1	.1	0	NaN	0.45065978437574167	0.5717637023122001	NaN	0.6756300713690742	0.40827109809278184	NaN	0.09878340950347562	0.08276563294356888	NaN	4.561761768655946	6.685510930350788	NaN	1.000350865055323	0.9879611334053086	NaN	118.17031286291059	119.02666476543563	0.8090452261306532	8.423718592964825	210.72505862646565	0.0	916.0	84.0	
5	.1	100	1	.1	0	NaN	0.4523331057368742	0.572729798570931	NaN	0.6756576414147775	0.38834775806081223	NaN	0.10440475793822677	0.0851187730191262	NaN	4.524672641855196	6.84442662996211	NaN	0.9975330322796454	0.9979650566822831	NaN	117.61278641913364	119.11068421172523	0.7969514237855947	8.418056951423786	203.24187604690118	0.0	472.0	528.0	
6	.1	100	1	.1	0	NaN	0.4508634459506276	0.5721829140409945	NaN	0.6751943253385514	0.4036695117835441	NaN	0.09890627020038785	0.08446506587191384	NaN	4.56814479638009	6.719968164730585	NaN	1.000446990093452	0.9892770023038352	NaN	118.17950290543561	118.88033608890093	0.8078391959798995	8.423082077051927	208.7467001675042	0.0	977.0	22.0	
7	.1	100	1	.1	0	NaN	0.452145362162172	0.5745030907185407	NaN	0.6763776827212784	0.39607425140374425	NaN	0.10073571688393979	0.08340752484907617	NaN	4.539003555378243	6.769900603695347	NaN	1.0002477846869064	0.9930681832049889	NaN	117.87706929711744	119.27717504057797	0.804321608040201	8.423484087102178	206.16157453936347	0.0	944.0	54.0	
8	.1	100	1	.1	0	NaN	0.4498223740343865	0.5712243625364876	NaN	0.6743662657772259	0.40527680961655255	NaN	0.09994427195286999	0.08208299328269195	NaN	4.556155295491336	6.747787055056815	NaN	1.000202642889901	0.990771746136553	NaN	118.19379059523682	119.28282161329372	0.8060636515912898	8.413098827470687	211.7995309882747	0.0	893.0	107.0	
9	.1	100	1	.1	0	NaN	0.45174861942021205	0.5715737693745864	NaN	0.6756293890004212	0.40100049482511524	NaN	0.10096476636927265	0.08423547277475467	NaN	4.543523363072736	6.7677369625990815	NaN	0.9995257955084323	0.9944100595876122	NaN	117.98291039966928	119.23069741710177	0.8044891122278057	8.417018425460636	207.1011390284757	0.0	839.0	160.0	
10	.1	100	1	.1	0	NaN	0.45194043539628337	0.567618511140028	NaN	0.6752420541049309	0.4127153307094788	NaN	0.09858889402094508	0.08165292539982119	NaN	4.568269439233837	6.69171550610907	NaN	1.0003502477766366	0.9846877801015835	NaN	118.21379313609019	118.97333432925008	0.8109212730318258	8.423517587939699	204.17604690117253	0.0	895.0	104.0	
1	.1	100	1	.1	.5	NaN	0.4489074471731826	0.5748830011103947	NaN	0.6754350008331497	0.40969958050670785	NaN	0.10124849520406974	0.0979771773291991	NaN	4.577642615820745	6.638423084224514	NaN	1.0004584650200945	0.9863675691645388	NaN	117.78744781302431	118.18863823411485	0.8543718592964824	8.456180904522613	218.35474036850923	0.0	976.0	22.0	
2	.1	100	1	.1	.5	NaN	0.45086304581726017	0.5687452810782515	NaN	0.675241777611684	0.4138678774197911	NaN	0.1014669525199026	0.0975554663186427	NaN	4.549743623424328	6.6477261319144665	NaN	1.000551330260963	0.9832633880330711	NaN	117.95231228853893	118.66961525896514	0.8548073701842546	8.442445561139028	210.07587939698493	0.0	949.0	51.0	
3	.1	100	1	.1	.5	NaN	0.4503971970344714	0.5726138615025236	NaN	0.6757329879583384	0.41273248248375016	NaN	0.10156257138940925	0.09799900389652243	NaN	4.567304792799379	6.653355989804588	NaN	1.000555361765408	0.9806610407876231	NaN	118.02346288714682	118.31651429910923	0.856750418760469	8.442311557788944	213.38582914572865	0.0	994.0	5.0	
4	.1	100	1	.1	.5	NaN	0.4491716102802262	0.5707250597196847	NaN	0.674334683927779	0.412814562509749	NaN	0.10135087872693889	0.09832261216513313	NaN	4.573738742677276	6.6025160817523005	NaN	1.0006542404882655	0.9716984973734577	NaN	117.92807306417265	117.94506657979395	0.8575544388609715	8.452328308207704	215.6084757118928	0.0	995.0	5.0	
5	.1	100	1	.1	.5	NaN	0.450732886128252	0.5717058582948966	NaN	0.6743631037867287	0.4017487091888968	NaN	0.10209133809536089	0.09616548940464177	NaN	4.551071456200521	6.7226202489068285	NaN	1.000435456529515	0.9891344568910418	NaN	117.76817642210253	118.31336831836377	0.8547068676716918	8.454103852596315	209.37809045226132	0.0	994.0	6.0	
6	.1	100	1	.1	.5	NaN	0.4507779169674918	0.56861675011367	NaN	0.674667938176887	0.41048841986116263	NaN	0.10165621018725511	0.09677132437961398	NaN	4.552304031153097	6.636773992706573	NaN	1.0003428692847072	0.986125030622926	NaN	117.99508393053758	118.45718358165742	0.8541708542713567	8.4414405360134	208.29209380234505	0.0	929.0	71.0	
7	.1	100	1	.1	.5	NaN	0.4531400013203219	0.5663033388811609	NaN	0.6766403408755487	0.41207052570772007	NaN	0.10135863808808519	0.09704026115342763	NaN	4.531091724921525	6.612034820457018	NaN	1.0003482887894546	0.9863932249145495	NaN	117.68674809529568	118.06132845666514	0.8546733668341708	8.46425460636516	198.7811055276382	0.0	983.0	17.0	
8	.1	100	1	.1	.5	NaN	0.4516023835752273	0.5675197939177014	NaN	0.6757193321581564	0.41634384913026956	NaN	0.10114585944187235	0.0991076740035693	NaN	4.545657036655206	6.599238548483045	NaN	1.0003466270340597	0.9849573792411833	NaN	117.74897080260777	118.33091377951816	0.8560469011725294	8.458358458961474	205.61721943048576	0.0	856.0	144.0	
9	.1	100	1	.1	.5	NaN	0.45155581913049536	0.5670245506174755	NaN	0.6753953934094569	0.4090249027857554	NaN	0.10162410020089602	0.0954205069124424	NaN	4.540103697127507	6.6362039170506915	NaN	1.0002389387443769	0.9823182711198428	NaN	117.88269026646265	118.35068762278978	0.8549413735343384	8.450284757118927	204.78278056951424	0.0	892.0	108.0	
10	.1	100	1	.1	.5	NaN	0.45232640160991516	0.5671851948792908	NaN	0.6751921863124827	0.4092934259640039	NaN	0.10139619020967838	0.09771480975463682	NaN	4.54046153231126	6.649735172465423	NaN	1.0002761099620474	0.9885475436261738	NaN	117.7619379907227	117.9802815317426	0.8546733668341708	8.460536013400334	204.0710552763819	0.0	920.0	80.0	
1	.1	100	1	.1	1	NaN	0.4491065673775322	0.5696220317026803	NaN	0.6744248723117408	0.41562138799024045	NaN	0.10306012218702058	0.1067727664123044	NaN	4.555419893063663	6.598800439442976	NaN	1.0005424056373722	0.9801511724794667	NaN	117.51343023706318	118.10498750148791	0.8811390284757119	8.475611390284756	214.18281407035175	0.0	925.0	75.0	
2	.1	100	1	.1	1	NaN	0.4508643010539984	0.5698443580691199	NaN	0.6756637770555832	0.40840585632482584	NaN	0.10292506721951131	0.10608377559893256	NaN	4.549099665939399	6.598662708764355	NaN	1.0005818816598175	0.9800558675997958	NaN	117.53007600829181	117.11458865226925	0.8802680067001675	8.484723618090452	209.89882747068677	0.0	942.0	58.0	
3	.1	100	1	.1	1	NaN	0.45106352192696125	0.5721066843819208	NaN	0.675555772241152	0.4108411240437924	NaN	0.10352004018802254	0.10509595435684647	NaN	4.541582941619721	6.5921615663900415	NaN	1.0003829501579107	0.9784688219462369	NaN	117.65288046098189	117.8933817568663	0.8818090452261307	8.469011725293132	208.77601340033502	0.0	991.0	9.0	
4	.1	100	1	.1	1	NaN	0.45039909086143703	0.5699014509566626	NaN	0.6747613774504827	0.40899962863342804	NaN	0.10315048925409108	0.10648514725038952	NaN	4.543707164094379	6.615565375086205	NaN	1.000500168280917	0.9829339328598437	NaN	117.5364702142777	117.72773491390322	0.8823450586264656	8.478056951423786	211.01252931323282	0.0	991.0	9.0	
5	.1	100	1	.1	1	NaN	0.44868331822553176	0.5737324224293686	NaN	0.6750114018465431	0.41305726524655867	NaN	0.10319122320956996	0.10577553858668556	NaN	4.566910054576959	6.550499881917657	NaN	1.0004139130596545	0.9835222778803058	NaN	117.62028360020649	117.5848141312945	0.8812060301507537	8.474070351758794	219.1169514237856	0.0	821.0	179.0	
6	.1	100	1	.1	1	NaN	0.4502686733681029	0.5711273695500437	NaN	0.6752239944560412	0.4056087218781585	NaN	0.10386827105763141	0.10360737507793712	NaN	4.538305256491451	6.672414714527479	NaN	1.000427698574338	0.9887185884869008	NaN	117.7010183299389	118.23610764569595	0.881641541038526	8.45929648241206	211.80177554438862	0.0	975.0	25.0	
7	.1	100	1	.1	1	NaN	0.4515077244374109	0.5686066242986197	NaN	0.6751619259548122	0.40831163271479326	NaN	0.10315657451585743	0.10808513925908757	NaN	4.5360958111142295	6.6294665276007265	NaN	1.0004801000722352	0.9736892941312831	NaN	117.65423985623426	117.4626202526755	0.8817755443886097	8.472998324958123	205.15363484087104	0.0	996.0	4.0	
8	.1	100	1	.1	1	NaN	0.4520323119588629	0.5676779842922516	NaN	0.6753090664410637	0.4099242851778691	NaN	0.1036405723905724	0.10322257729180302	NaN	4.530241652637486	6.622338582374004	NaN	1.0007441524587855	0.9726940111688812	NaN	117.56531368888263	117.57700751010977	0.8817755443886097	8.478023450586265	204.56917922948074	0.0	992.0	8.0	
9	.1	100	1	.1	1	NaN	0.4511078453179196	0.5668239214264329	NaN	0.6750715398279419	0.4175293493855803	NaN	0.10299834027413644	0.10695663232862775	NaN	4.529023535172755	6.508287761244648	NaN	1.0008356509590401	0.9687990164907372	NaN	117.49807408568034	116.83687311882657	0.8807705192629816	8.487437185929648	208.3526298157454	0.0	1000.0	0.0	
10	.1	100	1	.1	1	NaN	0.45268886524190477	0.5717423142186372	NaN	0.6761429681075881	0.39921724619214094	NaN	0.10325818112633181	0.10532991997047902	NaN	4.536724695585997	6.704628796789594	NaN	1.000597323037077	0.9844687528847041	NaN	117.7772797431033	117.82959475676175	0.8802680067001675	8.462278056951424	203.27373534338358	0.0	973.0	27.0	
1	.1	100	1	.01	0	NaN	0.45067842132948727	0.5850671568588456	NaN	0.6749036691816723	0.36790868132852766	NaN	0.11107355327203894	0.08899508649121626	NaN	0.4478772309356409	0.6974176033743914	NaN	0.9764729743433729	1.0007437223076125	NaN	116.95974039144103	118.39888306431621	0.7745058626465662	8.423417085427136	220.79608040201006	0.0	1.0	998.0	
2	.1	100	1	.01	0	NaN	0.4505147970409643	0.5763042708299052	NaN	0.675778008862521	0.3980360807310433	NaN	0.10120380642627289	0.08476870653036456	NaN	0.45718459513653936	0.6761051206647062	NaN	0.9978861125886831	0.997783642152121	NaN	118.0515899058422	118.67273034625896	0.796214405360134	8.416683417085427	214.71618090452262	0.0	366.0	634.0	
3	.1	100	1	.01	0	NaN	0.4506993244546725	0.5783071429780041	NaN	0.6751739624183954	0.3836168352825558	NaN	0.10500105601316126	0.08672903416654341	NaN	0.45819855270617266	0.6875154069910763	NaN	0.9948043839404177	0.999442841754677	NaN	117.62490104915766	118.7124753921775	0.7879061976549414	8.416247906197654	215.2170854271357	0.0	270.0	730.0	
4	.1	100	1	.01	0	NaN	0.45142608910060006	0.5814369764965107	NaN	0.6755083272562684	0.36343464258099784	NaN	0.10760030864197531	0.08973105026266524	NaN	0.4468364197530864	0.7002341194850257	NaN	0.9735396518375242	1.000706594437013	NaN	117.55280464216635	118.61782573336947	0.7726633165829145	8.404455611390285	209.31725293132328	0.0	70.0	930.0	
5	.1	100	1	.01	0	NaN	0.4519305246943091	0.5823629219620146	NaN	0.6769974753090157	0.37230524938178755	NaN	0.10481932167030365	0.08917377622201007	NaN	0.45489514369197764	0.694261338667394	NaN	0.9893459054124285	1.0001724391518023	NaN	117.6296681268097	118.63129466300825	0.7813065326633166	8.410284757118928	213.91259631490786	0.0	198.0	802.0	
6	.1	100	1	.01	0	NaN	0.4510918407147166	0.5778537211455237	NaN	0.6750528054874853	0.3754786719136868	NaN	0.10483890489215947	0.08719652017682797	NaN	0.4572753019776815	0.692820500697383	NaN	0.9931911800339229	1.000011884459287	NaN	117.94470559728616	118.79900408231177	0.7844556113902847	8.402881072026801	209.76874371859296	0.0	82.0	917.0	
