% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
8	.001	1	.5	.1	.5	0.005609393614971803	0.4930393119176224	0.4957956875961662	0.9943906063851201	0.9949503602233352	0.9565315907406033	0.006082393580086313	0.005378422632584372	0.005485209038314594	62.14895711560943	62.10795506231238	62.54393625150093	0.9993999029254732	0.9979470334633546	0.9929066314747608	125.34134933592199	125.24067611031273	125.31958649510612	0.04576214405360134	7.951725293132328	1.704355108877722	456.0	266.0	272.0	
9	.001	1	.5	.1	.5	0.005900136340586273	0.49323372222536194	0.4959490540969332	0.9940998636595011	0.9947634093134684	0.9620221604767334	0.006287775394813804	0.005721917615633347	0.005332801003821366	61.714515500097484	62.03987065935611	62.601408772029885	0.997187704381949	0.9998097211357534	0.9918731872612928	124.65178221059516	125.08265854810179	125.58584843350658	0.046499162479061974	7.968978224455611	2.3132998324958125	388.0	363.0	243.0	
10	.001	1	.5	.1	.5	0.005730751547728167	0.49340737989123035	0.49592248242386566	0.9942692484523753	0.9944910853081911	0.9635180956806331	0.006002966171520045	0.005821975433282854	0.004927432359792152	61.93708263691079	62.1006674519042	62.34792151944096	1.0006786027096763	0.9984022503516174	0.9810322407066948	124.96995999400305	125.12648101265823	124.79189274023587	0.0467001675041876	7.970050251256281	1.466532663316583	706.0	270.0	23.0	
1	.001	1	.5	.1	1	0.006146023345625937	0.493635826027708	0.49615039484511037	0.9938539766544691	0.9944060191258456	0.9558037512045772	0.0063922189069518034	0.006117272591634754	0.005818334030975304	62.06820136551387	62.02727076805756	62.48802846379238	0.9976270284650173	1.0012096942393527	0.9828229083748795	125.12442670923117	125.15007717014976	124.90288658929992	0.04954773869346734	7.963450586264656	1.8575544388609715	202.0	777.0	21.0	
2	.001	1	.5	.1	1	0.005828429931909302	0.49257471779053835	0.49634105547334917	0.9941715700681824	0.9946445401231843	0.9564506878720199	0.006013035894611218	0.006032171581769437	0.00671328071379547	61.82919305976315	61.949576311757944	62.57198009608785	1.0007115135834412	0.9967638704109885	0.9934126967041956	124.92163186102384	124.7822564213201	125.13689105117	0.04931323283082077	7.976750418760469	1.7961474036850922	710.0	119.0	171.0	
3	.001	1	.5	.1	1	0.005730955377837975	0.4925921034029332	0.4959106076960218	0.9942690446222477	0.9945733860435741	0.9560001092359653	0.006014787737808424	0.006361763038156748	0.0057301652269447015	61.870441139818894	61.88937447273431	62.690592619719524	0.9993416502079219	0.9985386017898649	0.9937089242476652	124.75780227839029	124.89654692480062	125.40963334486337	0.048576214405360134	7.976482412060301	1.7219765494137353	373.0	458.0	165.0	
4	.001	1	.5	.1	1	0.006054586466354333	0.49378846791710596	0.4963200342256704	0.9939454135336645	0.9945052079587711	0.950376067180435	0.006450363584158548	0.006349341628670047	0.006326864292315348	61.95452026255517	61.979353986449055	62.70067060022274	1.0014568353776023	0.9928246524441028	0.9914996675847659	125.01936181211524	124.89945971341321	125.217043403932	0.05128978224455611	7.9696482412060305	0.9919262981574539	806.0	107.0	85.0	
5	.001	1	.5	.1	1	0.005864204105599134	0.4940319865719241	0.49669128461258977	0.994135795894486	0.9946121535305353	0.9527808274777704	0.006356451415267737	0.006005166088086738	0.00655297949798812	61.91635522607523	61.84780605781412	62.637708373251584	0.9960079840319361	1.0011341247371646	0.9929965270449181	124.81057884231537	124.92153015778408	125.17383963006313	0.04981574539363484	7.974539363484087	2.0025125628140703	158.0	764.0	73.0	
6	.001	1	.5	.1	1	0.005648145229435099	0.49327740604160253	0.4966749307370677	0.9943518547706424	0.9949196723604298	0.9447801413397398	0.006534286855192943	0.005930301052329932	0.005940628058307436	61.882201328638324	61.940076098896725	62.73397661521556	0.9940325661784772	1.000680310221461	0.9953492377917492	124.69611570999727	124.99018752551163	125.20129187839117	0.048609715242881074	7.971959798994975	2.4456281407035174	129.0	683.0	188.0	
7	.001	1	.5	.1	1	0.0058575544432159805	0.4933894710235471	0.49628013465604376	0.9941424455568626	0.994884689228204	0.9502455607307969	0.006883111498113364	0.006191276211810093	0.005944231090332276	61.73645146577103	62.05900690685085	62.57331774920688	0.9955749441649795	1.00048087431694	0.9878755400743544	124.70481537915632	125.12650117096018	125.06598117694342	0.050418760469011725	7.969480737018426	2.3768509212730318	325.0	585.0	88.0	
8	.001	1	.5	.1	1	0.005955125456045789	0.49370016607980527	0.49673823458993094	0.9940448745440187	0.9946172057675361	0.9427246121695368	0.006207463914441702	0.006387077151836707	0.006291212488225003	61.96142563923583	62.00905680781319	62.59388036603418	1.0002171607072756	0.9955930709515577	0.9957127907369274	125.0066568109115	124.97466015797146	124.9435236134085	0.0502177554438861	7.972160804020101	1.4756783919597989	612.0	184.0	202.0	
9	.001	1	.5	.1	1	0.005759452709077453	0.4942223919167779	0.4963883434350402	0.9942405472910117	0.9947000715790397	0.929964578731703	0.006469344608879493	0.006168156777747675	0.005779654418590722	61.948562367864696	62.01304072970288	63.038001976462134	0.9994369249729087	0.9994287061554644	0.9886561430886501	125.10212906104583	125.02731328666256	125.46743892923594	0.04984924623115578	7.96391959798995	1.7930988274706867	474.0	454.0	71.0	
10	.001	1	.5	.1	1	0.005926163378952319	0.49383359567164203	0.49608636351479374	0.9940738366211405	0.9946145184113824	0.9495974735982253	0.006325678265589861	0.006152976475192417	0.006052691947978613	62.02014025058992	61.84574074879332	62.73477562688595	0.9974460335791063	0.9997811600704665	0.9956443216827792	124.98495380652038	124.82480769441192	125.3725167321789	0.04958123953098827	7.9706532663316585	1.7757453936348409	211.0	597.0	191.0	
1	.001	1	.5	.01	0	0.005477201502025682	0.49346072370914695	0.4966052307888653	0.9945227984980443	0.9947213493686943	0.9396153151202007	0.005430934326942247	0.005205152810491727	0.005195112871019055	61.9188522167149	61.8114222571171	61.97089383016888	1.0012585400934915	0.988482010412728	0.9952674164164673	125.11385638812823	124.63476920392077	124.90767221345818	0.04274706867671692	7.971390284757119	1.1751758793969849	851.0	8.0	141.0	
2	.001	1	.5	.01	0	0.005653633355236108	0.4930000896392034	0.4964451804506053	0.9943463666448533	0.9951464892415527	0.9521880690323691	0.005434445707201157	0.004621102307281506	0.004364201590243319	61.73781382374212	62.1579457892385	62.10535860186126	1.0005412550872774	0.9976735549827428	0.9932729160012775	124.84308806844795	125.38256367687535	125.12525950175663	0.03916247906197655	7.963953098827471	1.9535678391959799	717.0	197.0	85.0	
3	.001	1	.5	.01	0	0.0056252998481934975	0.4934882364576263	0.496594210570583	0.9943747001518799	0.994820360542961	0.9493220563965374	0.005311178695942437	0.005482262228981714	0.004374009508716323	61.96960907944514	61.95101333427652	62.191125198098256	1.0012164996156458	0.9950547697543337	0.9922367474721835	125.16781724145652	124.98218653621184	125.2485086939967	0.04130653266331658	7.96251256281407	1.3624120603015075	819.0	128.0	51.0	
4	.001	1	.5	.01	0	0.005554477082181999	0.49376414812640623	0.4971918452407051	0.9944455229179185	0.9949331369973728	0.918720971350344	0.005192086685273354	0.004918254853129657	0.004184193541207629	62.02261533409949	62.037574633475394	62.31379225924195	0.999298781116588	0.9991628296358309	0.99254830217304	125.28350898178893	125.27661155295102	125.51157913524608	0.039061976549413735	7.951624790619766	1.6469346733668342	482.0	409.0	109.0	
5	.001	1	.5	.01	0	0.005338374116711189	0.49443890098156007	0.49759907170303025	0.9946616258833364	0.9948565927297413	0.9402276479733841	0.004636058230683091	0.0047326179883102155	0.004323961807945501	61.73556550951848	61.91237750443456	62.14885017913556	0.994105471562275	1.0004967455859042	0.9947282762524766	124.76484881209504	125.05339284540254	125.192223322955	0.03695142378559464	7.968743718592965	2.305862646566164	202.0	665.0	133.0	
6	.001	1	.5	.01	0	0.0058137659292796465	0.49312625571137797	0.4983103222726356	0.9941862340708215	0.9950164216383781	0.875839795899683	0.005008404909388168	0.005207206650390927	0.0041478913922588095	62.16062587791006	62.18724311628913	62.228180242634316	0.9987852564844166	0.9962617692224169	0.9980978008722279	125.47993937851408	125.44585769904916	125.3554444650645	0.03788944723618091	7.943785594639866	2.086968174204355	416.0	249.0	334.0	
7	.001	1	.5	.01	0	0.005608640643718506	0.4937171539171843	0.4969050734437267	0.9943913593563894	0.995156644426243	0.9339785281589525	0.005241959119417858	0.005445359281437126	0.004050129909827296	62.07811021512129	61.9186751497006	62.26145499006572	0.9996218519172108	0.9949061107873912	0.9971885082193885	125.33383753077705	124.97054566643484	125.6523736365033	0.039597989949748745	7.949447236180904	1.5754103852596315	420.0	239.0	340.0	
8	.001	1	.5	.01	0	0.0056108622944217035	0.4936695296730987	0.49713917003944047	0.9943891377056086	0.9947735153394062	0.9494685577935092	0.005749801494948388	0.005197332364478327	0.0035671221864951768	61.87654354790132	61.96724572174566	61.99638263665595	0.9914393459770431	1.0012374093597645	0.9906701873506852	125.08645985301	125.16169846808721	124.93464101596882	0.040067001675041874	7.963886097152429	2.470753768844221	194.0	763.0	43.0	
9	.001	1	.5	.01	0	0.005653668641360571	0.49220514285981837	0.4967657275864188	0.994346331358727	0.9950927172260308	0.914236376346005	0.0055647663290599	0.004913321590803745	0.004127079661235544	61.92544198033454	62.04826179660703	62.071536047461414	0.9951961832688986	1.0001025392445655	0.9970939851246565	124.97339804228017	125.33937693426303	125.16770007624693	0.03876046901172529	7.958860971524288	2.784254606365159	134.0	594.0	272.0	
10	.001	1	.5	.01	0	0.005694778913244806	0.4931817107164484	0.4971679228260012	0.9943052210868693	0.9951631810742928	0.9348329244965061	0.005158811661089029	0.005186651965527329	0.0042221791218464205	61.91530850176994	61.98367498481132	62.112462142121835	0.9980703649316133	0.998474955378324	0.996779508687837	124.99012123933542	125.12351731772893	125.30314559616536	0.03922948073701842	7.962479061976549	1.9926633165829146	372.0	360.0	267.0	
1	.001	1	.5	.01	.5	0.005797121116004355	0.4938941390138661	0.4960991947644683	0.9942028788840547	0.9947864075521822	0.9526869766642424	0.005543133343152088	0.006113834680395979	0.006003711385219954	61.95943069074939	61.926312203062594	61.82054360877633	1.0013666076489636	0.9935379950729581	0.9906396255850234	125.18156358764801	124.8654349061967	124.77715740208556	0.04592964824120603	7.968140703517588	1.0851591289782245	831.0	61.0	107.0	
2	.001	1	.5	.01	.5	0.005992439193766673	0.4927902778376082	0.4971481355185669	0.9940075608063338	0.9947529135750582	0.8915682224789262	0.006203802878140344	0.005157683940585786	0.0055874136156447585	62.00146346119177	61.90472691648298	62.27507986793386	0.9991902316363714	0.9976107386437684	0.996609033641603	125.20725808170137	125.05143428083232	125.40343117544565	0.04559463986599665	7.957085427135678	2.116214405360134	443.0	352.0	201.0	
3	.001	1	.5	.01	.5	0.005878080429864611	0.4940552488630423	0.4971999898513555	0.9941219195702172	0.9947007877445606	0.9362768389330282	0.006176966455438637	0.005275319743488697	0.005603396414513828	61.86750770304052	62.049618457349624	62.05720277075921	0.9974573299041384	0.9993347896047392	0.9954278812974465	124.97619534720599	125.30194259414075	125.13752587991718	0.04489112227805695	7.960971524288107	2.012428810720268	372.0	409.0	219.0	
4	.001	1	.5	.01	.5	0.005750862940907637	0.4941109029342666	0.4971553228124024	0.9942491370591923	0.9950577958550391	0.9554467866821542	0.005642967624939997	0.005553892370108084	0.005256269087736065	61.855533628460186	62.026695846968586	62.07003511104647	0.9997853386283139	0.9982094433749404	0.9940157217623387	125.02412793817753	125.13351549400733	125.21701870347589	0.044221105527638194	7.964723618090452	1.661139028475712	575.0	251.0	174.0	
5	.001	1	.5	.01	.5	0.00595925451290886	0.492779570462698	0.49723769661174755	0.9940407454871643	0.9948875945977385	0.898943477790548	0.006962398512269243	0.0054132516400147565	0.00510182207931404	61.94005987209144	61.94226666880523	62.08331546981065	0.9916430112410582	1.0015585380428638	0.9955649026424597	124.91218349040535	125.22192612691184	124.9518005064595	0.04485762144053601	7.965259631490787	2.7474036850921273	59.0	860.0	78.0	
6	.001	1	.5	.01	.5	0.005837122745567895	0.4928213671079329	0.4964455520268432	0.9941628772545147	0.9946863708213232	0.9353882730716933	0.006314946586835065	0.005489136682377284	0.005541715389699527	62.011346885293634	61.97736808828601	62.14796549561916	0.9991046548810013	0.9978329962438601	0.9959198939172419	125.20798501667352	125.2539872869113	125.22153275985175	0.047001675041876044	7.956348408710218	1.7871356783919599	443.0	372.0	185.0	
7	.001	1	.5	.01	.5	0.005518096668705012	0.49219286684336394	0.496260531018356	0.9944819033313846	0.9949639326486395	0.9366820720285047	0.005960389645336634	0.005287923329662428	0.005132717407244464	61.89478499542543	61.921964449864845	62.105972283326004	0.9983356336770317	0.9996343158048709	0.9944182288893377	125.04924088657953	125.09156732246032	125.1433266621376	0.043685092127303184	7.964790619765494	2.5374539363484088	422.0	489.0	89.0	
8	.001	1	.5	.01	.5	0.005829891988918176	0.4930604755587469	0.4969973535068188	0.9941701080111666	0.994803965633988	0.925066138417329	0.00587915562013999	0.005896492150529557	0.00560016291383022	61.76338062540904	62.01940459200281	62.159568278349916	0.9996092005359536	0.9975134062566717	0.9961072475178235	124.8489727556945	125.22214826629158	125.2498942979195	0.0464321608040201	7.965661641541039	2.0914907872696817	589.0	251.0	159.0	
9	.001	1	.5	.01	.5	0.005714598433938099	0.493750724191939	0.4980802035918837	0.9942854015661381	0.9946495305277545	0.8931991275818566	0.005851093900163943	0.0057297072866929625	0.005467826086956522	61.92452936853412	61.76802989412497	62.10337391304348	0.9954618070773189	0.9988630792819667	0.9991312754837535	124.89652637382834	124.82696901108758	125.2863848449607	0.045527638190954775	7.972227805695143	2.048140703517588	23.0	467.0	506.0	
10	.001	1	.5	.01	.5	0.005769376243149038	0.4942309309784898	0.4959593787215044	0.9942306237569182	0.9947972986438915	0.9549865378894367	0.005972503944106378	0.005365185904795549	0.005421135387575978	62.019501783133805	61.82206570696812	62.01715519466804	1.0003393913581644	0.9943162896028064	0.9929094720972416	125.15211387578276	124.9062187784463	125.10631080539916	0.046063651591289785	7.965192629815745	1.0460971524288107	589.0	251.0	160.0	
1	.001	1	.5	.01	1	0.005743849934434559	0.49288362033197797	0.4978401583676525	0.9942561500656665	0.9944539037877719	0.8757444277024451	0.00641905073567356	0.006276791181873852	0.006244363520131508	61.941888711281166	61.80394421867172	62.145229968378636	0.9973369345718901	0.9982928228593818	0.9984863947528352	124.99241468093699	124.82081636651134	125.20656124941233	0.05051926298157454	7.969916247906197	2.13748743718593	219.0	389.0	390.0	
2	.001	1	.5	.01	1	0.005548237238814951	0.49311310103056644	0.49671792764324607	0.9944517627612652	0.9946578375018722	0.9172239185754708	0.006715382793734565	0.006592146746918888	0.0061003699308997	61.99254034304273	61.91779694708716	61.95054093669296	0.9946449754278935	1.0000836586726158	0.9974623559431344	124.9976275207592	125.08597322922476	124.93587191206572	0.05182579564489112	7.970251256281407	2.586532663316583	108.0	579.0	309.0	
3	.001	1	.5	.01	1	0.005625933935145832	0.49375576928988063	0.4969402025089674	0.994374066064946	0.9942512716977764	0.9071491500872705	0.005989122818724767	0.005779577052149363	0.006586694141889903	61.854526041840444	61.88278378522346	62.09984299872436	0.9997319528907206	0.9925317201134964	0.9979068937071375	124.87111122279741	125.00414904438139	125.14858592201332	0.04931323283082077	7.97179229480737	1.4977554438860972	502.0	188.0	309.0	
4	.001	1	.5	.01	1	0.0060147972960217086	0.4937220376032216	0.4984386314040029	0.9939852027040306	0.9946871889413686	0.881374718442809	0.005833333333333334	0.0060537812849256615	0.006903835750534532	61.78969907407407	61.953322382903785	62.021291120327675	0.99128459505818	1.0005874140162092	0.997633824670287	124.67113253905707	125.18942825035755	124.88846651150763	0.05035175879396985	7.971390284757119	2.4818760469011725	58.0	644.0	298.0	
5	.001	1	.5	.01	1	0.005840279181138598	0.4932328653740203	0.49697409688334904	0.9941597208189513	0.9947585088417233	0.923092772116392	0.006273909716908952	0.006101744246481362	0.006120573892147855	61.91635250747722	61.903026964096384	62.03275143119655	0.9962365141757966	0.999331439077386	0.9979676529945141	124.97202475537343	125.03099406652181	125.1818311020153	0.04927973199329983	7.967571189279732	2.1797319932998325	143.0	474.0	383.0	
6	.001	1	.5	.01	1	0.006250938356255308	0.4930589937131002	0.4984624060896197	0.993749061643833	0.994889724299143	0.8338381960638014	0.006778270146069259	0.006241375381382218	0.006429858846878227	61.903266043000166	61.9396371646685	62.20985641669536	0.996159994726173	0.9975229602530391	0.9993894869655467	125.02053496382484	125.067248453438	125.2594578644254	0.05162479061976549	7.962378559463986	2.459865996649916	253.0	266.0	480.0	
7	.001	1	.5	.01	1	0.005770130461697527	0.4931707962823948	0.49859177406493316	0.9942298695383343	0.9946933383520508	0.8688369565264069	0.006085540413131053	0.006141643584065676	0.006711228867698681	61.88631753378475	61.94170839537988	61.985676435382565	0.9898541171075635	1.0007756447547023	0.9966282284712388	124.96351494654782	125.12324219507465	124.78992514667206	0.05051926298157454	7.971892797319933	2.843182579564489	110.0	682.0	208.0	
8	.001	1	.5	.01	1	0.005865162882611747	0.4932501204127615	0.4967482304265999	0.9941348371174858	0.9943397822231286	0.9143605336475252	0.006762024921676755	0.006261350677873041	0.005858230814294083	61.874952155484046	61.963867888668325	62.13186468849198	0.9985587488227404	0.9987917841320982	0.9963123822010981	125.10887867804446	125.12171185111389	125.21859378841269	0.05025125628140704	7.961474036850921	2.3311222780569514	463.0	354.0	183.0	
9	.001	1	.5	.01	1	0.006026792999691539	0.4932480587058777	0.49710465121340375	0.9939732070003745	0.9948810033536869	0.9089367155490241	0.006987708368412191	0.00594944150499706	0.006589038094343757	61.835094291968346	61.9156574563982	62.02197389426237	0.994170697193064	1.0008278276226368	0.9951878614981896	124.73753352905148	125.15914788943377	124.84615264040629	0.05065326633165829	7.9725628140703515	2.43035175879397	165.0	737.0	97.0	
10	.001	1	.5	.01	1	0.005887690843705448	0.4925062578562901	0.49732956130710093	0.9941123091563812	0.9945587215968243	0.8925258780659396	0.006155961439307533	0.006391684175605441	0.006308701045543151	61.779104104495104	61.876390578347895	62.0133735010928	0.9973449381009237	0.9982686865323789	0.9979838948779071	124.77831018663986	124.93161311802896	125.04586046180667	0.050452261306532666	7.975812395309883	2.5250921273031826	351.0	325.0	324.0	
1	.001	1	1	.5	0	0.005387852319834941	0.492949009599881	0.49700553041433915	0.9946121476802687	0.9950458860941436	0.8933113656278902	0.0055636658556366585	0.005094055911866695	0.003951724874506035	0.39690186536901867	0.39556418203578114	6.659083627042614	0.9983459434672955	0.9993153266814885	0.9923228262264232	125.31389407487472	125.00315411304034	125.43197468029597	0.03993299832495813	7.9669346733668345	2.418425460636516	588.0	359.0	53.0	
2	.001	1	1	.5	0	0.005443116947809633	0.49364162010865426	0.49920475922394936	0.9945568830522729	0.9949315111719879	0.8662219576985903	0.005418197670797783	0.004486464913367188	0.0038614123247818037	0.3982608831039422	0.39924032864043596	8.335361015604338	0.9989315406092558	0.9990156252166318	0.9915646620542842	125.03637441312723	125.01383670470143	125.51524747205961	0.03912897822445561	7.970820770519263	1.263350083752094	234.0	536.0	230.0	
3	.001	1	1	.5	0	0.005635311842870292	0.4931857793162624	0.4983225395530588	0.9943646881572143	0.9950719796324314	0.8702354430987321	0.005642183011899877	0.00478825126640487	0.003900975243810953	0.3997010375754734	0.3979284973941986	8.185686421605402	0.997420058675237	0.999926734022522	0.9891706524681888	125.18410461293509	125.287722820154	125.54122672442318	0.03922948073701842	7.9585594639865995	2.4039195979899497	405.0	513.0	82.0	
4	.001	1	1	.5	0	0.005659628159142197	0.49231231127071856	0.4986453905893899	0.9943403718409258	0.9949766060104376	0.8665457338472187	0.004987185703400983	0.005055559165637793	0.003962345708659527	0.38586040497795016	0.40701799987003706	8.31470630613323	0.9935040831477358	1.000875147762822	0.9907260583345346	125.06057442464737	125.07300299770763	125.5422132526068	0.03882747068676717	7.967939698492462	2.970686767169179	207.0	773.0	20.0	
5	.001	1	1	.5	0	0.005542327377673603	0.4933943543330135	0.49895006265948083	0.9944576726224166	0.99519061326925	0.7923405976387741	0.005695613883470374	0.004666252778723489	0.003545085482303162	0.4034009070182803	0.39485911120902006	12.91474641203042	1.000223511784038	0.9979930559736689	0.9784470371860452	125.13317991042972	125.12644750837899	125.52083453072015	0.040871021775544386	7.968241206030151	1.497889447236181	698.0	212.0	90.0	
6	.001	1	1	.5	0	0.005633000803991574	0.49366701264090235	0.4992091693070118	0.9943669991961069	0.9948529452898709	0.8522764391981986	0.005558806319485079	0.0050217609641781055	0.0036052136936492772	0.40137089358856476	0.4022488253697055	9.154531168150864	1.000605596723049	0.9974648082978329	0.98782029539638	125.08124248261012	125.3884168364512	125.3591625296784	0.04077051926298157	7.963350083752093	1.6046231155778894	739.0	239.0	22.0	
7	.001	1	1	.5	0	0.005451021339421087	0.4943072173905464	0.49875110331286104	0.9945489786606395	0.995202293251212	0.8641263788973106	0.005681937309990565	0.004777633596791318	0.004109540510858398	0.39738616906034874	0.39583579096378435	8.4062422503277	0.9997896950578339	0.9985725968329492	0.9858980264323424	124.88616894497021	125.09865437513939	125.29518477837225	0.041976549413735346	7.977487437185929	1.089145728643216	435.0	561.0	4.0	
8	.001	1	1	.5	0	0.005625011104998193	0.4929874759375083	0.4986297074215749	0.9943749888951019	0.9948940000498628	0.8575626262229993	0.005389975920521775	0.0052103114318268135	0.0039425417395179815	0.40511728778963146	0.4004106532472465	8.943364530837533	1.001284872235517	0.9968155515155835	0.986315933877495	125.24395708526734	124.89193075012773	125.59160436243913	0.04120603015075377	7.967939698492462	1.5824790619765494	892.0	97.0	11.0	
9	.001	1	1	.5	0	0.005621977477322058	0.49193021216191113	0.4968135510863932	0.9943780225227079	0.9946309809795596	0.8648637989743394	0.005466010306392927	0.005240897388745862	0.003901872068407289	0.4031841156423385	0.4088206448449185	8.388070233697231	1.0009093213707054	0.9912662407801747	0.983637194235641	125.2064379953046	124.36039872851279	125.43714439968437	0.04224455611390285	7.971055276381909	0.9112227805695142	763.0	225.0	12.0	
10	.001	1	1	.5	0	0.0056237931399609606	0.49342047150233015	0.4978991718794339	0.9943762068600753	0.9951243453969109	0.871913979553905	0.005519343683064968	0.00507373833040184	0.004237537519863457	0.3960302293760717	0.3887160059531863	7.974751338944147	1.0011485651636705	0.9724876329877347	0.9937818532438655	125.01787817088098	125.02121027309073	125.3932977823255	0.04177554438860972	7.971993299832496	0.9744723618090452	820.0	25.0	154.0	
1	.001	1	1	.5	.5	0.005859959564589695	0.49378576524026285	0.4976958270087168	0.9941400404354211	0.9949029345283177	0.8651642564615256	0.006471749208243448	0.005678321980287802	0.004700612025995331	0.38669848992518474	0.39602517461379855	8.371001325004732	0.9831077971094541	1.0014592917281486	0.9872826532866295	125.04750069041701	125.20791380956514	125.42210230679416	0.044958123953098825	7.964857621440536	2.708274706867672	61.0	930.0	9.0	
2	.001	1	1	.5	.5	0.005744507749039099	0.49328712788629214	0.4986317256188039	0.9942554922510446	0.9946552526408531	0.8828163148692747	0.005947789559770638	0.005767567047966933	0.005138308351747824	0.3884928858860812	0.3921945592617514	7.22475439951013	0.9998411452493086	0.9984771954659031	0.9900602249107285	125.28442475891455	125.20726227627105	124.89050258487448	0.045996649916247904	7.966197654941373	1.7986599664991625	587.0	378.0	35.0	
