% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = false, vigprop = 0, indvprop = .5, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = b, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
4	.1	1	.5	.5	0	NaN	0.36464998185634884	0.6318482084216462	NaN	0.8895018147962651	0.4782860937926146	NaN	0.20507268208179558	0.2111024237685692	NaN	61.03741432552535	85.23455824863174	NaN	1.000952596960762	0.400312744331509	NaN	111.26822786724125	109.70836591086787	1.8333333333333333	8.905159128978225	151.65849246231156	0.0	1000.0	0.0	
5	.1	1	.5	.5	0	NaN	0.3934206227710457	0.6177243230586962	NaN	0.8990800656824822	0.4811410918130704	NaN	0.16406455302901485	0.20451339915373765	NaN	61.983846284645466	85.93723554301833	NaN	1.001117296762555	0.4601270289343684	NaN	114.07008709483445	111.68595624558927	1.4319597989949748	8.682814070351759	114.50418760469012	0.0	999.0	1.0	
6	.1	1	.5	.5	0	NaN	0.36943089253415246	0.6514787360364701	NaN	0.880426160527333	0.4633672876442788	NaN	0.20621370806370012	0.19192688499619193	NaN	61.528727734023995	87.83472962680884	NaN	1.0010459775342218	0.4021325209444021	NaN	111.31173162338744	111.50342726580351	1.8382244556113903	8.883718592964824	153.5985594639866	0.0	998.0	0.0	
7	.1	1	.5	.5	0	NaN	0.3723567941995102	0.609892826889801	NaN	0.9183382090816963	0.5087710554843733	NaN	0.1376175942126778	0.1791153009427121	NaN	62.052851684176666	86.29586656997824	NaN	1.000917666056202	0.470203488372093	NaN	116.0606171599614	113.43459302325581	1.1834505862646567	8.55212730318258	114.75745393634841	0.0	997.0	3.0	
8	.1	1	.5	.5	0	NaN	0.37656204572782054	0.6268564348610446	NaN	0.8794983162848824	0.48468211566947267	NaN	0.2100685173624952	0.2012534818941504	NaN	61.20498424326296	86.41573816155989	NaN	1.0010191717530887	0.45574912891986064	NaN	110.89434963630667	112.11289198606272	1.88107202680067	8.923082077051927	147.55236180904524	0.0	997.0	1.0	
9	.1	1	.5	.5	0	NaN	0.37886444968250327	0.65263734757711	NaN	0.892391727969107	0.44897928521828695	NaN	0.17732176045678374	0.20567375886524822	NaN	61.98209269797475	89.25531914893617	NaN	1.0010270850403333	0.39226519337016574	NaN	113.25849076200478	112.46172059984215	1.55892797319933	8.751222780569515	137.31926298157455	0.0	996.0	2.0	
10	.1	1	.5	.5	0	NaN	0.3568831513143507	0.6161924706840709	NaN	0.8765513264805808	0.5083999150082344	NaN	0.2299303185120734	0.21636240703177823	NaN	60.91360462262678	84.08451656524679	NaN	1.0009927669834067	0.4759972954699121	NaN	109.59302898431727	110.5212981744422	2.0823115577889446	9.02569514237856	176.0440201005025	0.0	1000.0	0.0	
1	.1	1	.5	.5	.5	NaN	0.38651424332461165	0.6101264674437986	NaN	0.9097427074289689	0.49105378440556857	NaN	0.14492691483141687	0.35200605601816803	NaN	61.71186513350224	76.03785011355033	NaN	1.0009313209496342	0.43679031037093113	NaN	115.21080723612899	100.00832702498107	1.2611725293132328	8.60539363484087	108.12237855946398	0.0	999.0	0.0	
2	.1	1	.5	.5	.5	NaN	0.3725614097730139	0.615741105997177	NaN	0.9085134325962673	0.49725305578615	NaN	0.16071827589129548	0.35591958302308263	NaN	61.163522957552225	75.44229337304542	NaN	1.0009088588600203	0.4445271779597915	NaN	113.81010264303892	99.9813849590469	1.4135678391959798	8.707169179229481	128.7012730318258	0.0	1000.0	0.0	
3	.1	1	.5	.5	.5	NaN	0.3708823679680724	0.6264200908036746	NaN	0.897273480597554	0.4683357805279028	NaN	0.18082990345334088	0.3393801965230537	NaN	61.00603607876739	77.58881330309902	NaN	1.0010367429376688	0.43224829674489024	NaN	112.5531983519627	101.28841786525359	1.5987604690117252	8.76887772194305	141.5347068676717	0.0	997.0	2.0	
4	.1	1	.5	.5	.5	NaN	0.36427911674208374	0.6074951737942966	NaN	0.8689795214135392	0.4908423471316765	NaN	0.2585397236175425	0.3566833452466047	NaN	58.97573838895633	73.12794853466762	NaN	1.0009593813267186	0.4433285509325681	NaN	106.71261239900049	97.57173601147777	2.3996649916247907	9.23031825795645	158.56053601340034	0.0	991.0	5.0	
5	.1	1	.5	.5	.5	NaN	0.38972478161626595	0.6388173670277714	NaN	0.8891913974311695	0.459712252897485	NaN	0.1951061385583051	0.35224586288416077	NaN	60.87766483797709	76.49014972419228	NaN	1.000985686612549	0.3824921135646688	NaN	111.7651934647836	98.3391167192429	1.7389614740368509	8.845159128978224	115.62331658291457	0.0	998.0	1.0	
6	.1	1	.5	.5	.5	NaN	0.39944110162083674	0.5770178276102078	NaN	0.9047742696018654	0.5017559882211312	NaN	0.16301298500839298	0.33174386920980925	NaN	61.242952787049724	73.14032697547684	NaN	1.000949031213443	0.48633879781420764	NaN	113.96289481635277	98.64822404371584	1.4315242881072028	8.697252931323282	98.73691792294808	0.0	987.0	4.0	
7	.1	1	.5	.5	.5	NaN	0.36627803123124886	0.6404698775336888	NaN	0.8692864662376029	0.4754047776111166	NaN	0.2538693999397072	0.3351435221101629	NaN	59.29321044388727	73.7843289371606	NaN	1.0010221138199382	0.390527950310559	NaN	107.24040338441442	96.17546583850931	2.3278391959798994	9.12211055276382	156.47772194304858	0.0	999.0	1.0	
8	.1	1	.5	.5	.5	NaN	0.3937179951138718	0.6045388641427287	NaN	0.8882010741765864	0.46376811772668186	NaN	0.1863126391030559	0.3478964401294498	NaN	61.14795247897787	76.98139158576052	NaN	1.0008997434206262	0.3902834008097166	NaN	112.14405807157536	99.30202429149797	1.657788944723618	8.828475711892798	118.92204355108878	0.0	997.0	1.0	
9	.1	1	.5	.5	.5	NaN	0.41669305728216927	0.5984065685294385	NaN	0.9007299299092799	0.49031394719171334	NaN	0.16922515742589464	0.3230884557721139	NaN	60.99019735831669	75.25187406296851	NaN	1.0009983001915657	0.4302848575712144	NaN	113.33376760034074	99.80134932533733	1.4909212730318258	8.736147403685091	93.98948073701843	0.0	999.0	0.0	
10	.1	1	.5	.5	.5	NaN	0.38969506653847197	0.6286183625034809	NaN	0.8817363407939981	0.4815982050488564	NaN	0.21904922139345334	0.34248665141113654	NaN	60.185725235077484	76.00533943554538	NaN	1.0009719704731133	0.4200459066564652	NaN	110.05442659371259	99.89441469013006	1.977788944723618	8.9707202680067	123.58492462311558	0.0	996.0	4.0	
1	.1	1	.5	.5	1	NaN	0.39528094007845554	0.6051085692405966	NaN	0.8720056924406604	0.4956872790963554	NaN	0.2359545980249696	0.4101040118870728	NaN	59.14234082619139	70.15081723625558	NaN	1.0008631755185564	0.4356877323420074	NaN	108.01112082596968	93.70706319702602	2.150921273031826	9.049045226130653	121.79353433835846	0.0	993.0	1.0	
2	.1	1	.5	.5	1	NaN	0.4138275504838602	0.6014507449195399	NaN	0.9019957002475619	0.4872191994206214	NaN	0.15992219544166772	0.38980509745127434	NaN	61.11725654361707	69.85532233883059	NaN	1.000937713445576	0.4370314842578711	NaN	113.76657109450068	93.05922038980509	1.4111222780569515	8.72606365159129	89.93624790619765	0.0	998.0	0.0	
3	.1	1	.5	.5	1	NaN	0.36666572821443216	0.6123300659926881	NaN	0.8767324411056089	0.4855971409410229	NaN	0.2469239209948793	0.44797047970479703	NaN	58.68515362106803	68.55645756457565	NaN	1.0009838436716458	0.44091580502215655	NaN	107.14379903157477	91.40103397341211	2.281943048576214	9.17102177554439	156.7939028475712	0.0	999.0	1.0	
4	.1	1	.5	.5	1	NaN	0.37837801989266884	0.6109479303738301	NaN	0.8899897822968371	0.4916303104131977	NaN	0.21179476245515994	0.4219985621854781	NaN	59.71535391394447	68.4155283968368	NaN	1.001163899589256	0.4302158273381295	NaN	109.97222034496482	91.89064748201439	1.9165159128978224	8.969179229480737	137.4758458961474	0.0	993.0	1.0	
5	.1	1	.5	.5	1	NaN	0.4027314177884498	0.6044421803406993	NaN	0.877441950358393	0.4834687258676087	NaN	0.21671286124094916	0.410459587955626	NaN	59.7002227038561	70.72503961965134	NaN	1.0007863048166787	0.410459587955626	NaN	109.55445722501797	93.36529318541997	1.9635510887772194	8.98931323283082	108.57822445561139	0.0	997.0	0.0	
6	.1	1	.5	.5	1	NaN	0.36811811169449316	0.5978536991693688	NaN	0.9053835699664067	0.49507708720375837	NaN	0.167740941819722	0.42411347517730497	NaN	60.923106541912134	69.64539007092199	NaN	1.0010165822735881	0.44680851063829785	NaN	113.4552587839666	92.74893617021277	1.479463986599665	8.714237855946399	134.7297487437186	0.0	1000.0	0.0	
7	.1	1	.5	.5	1	NaN	0.3707532301930945	0.5962570534367828	NaN	0.8870057277393839	0.49252457975561653	NaN	0.22710255851168015	0.4136163982430454	NaN	59.27883453380983	69.4692532942899	NaN	1.0008494222815705	0.45021961932650073	NaN	108.90485357666128	93.24816983894583	2.0775879396984926	9.07715242881072	144.09189279731993	0.0	992.0	0.0	
8	.1	1	.5	.5	1	NaN	0.4065026130510044	0.6031274992478302	NaN	0.8929276760856668	0.47939240532147076	NaN	0.18082128752731874	0.4055680963130173	NaN	60.77059928683716	71.03837471783295	NaN	1.0010430418332903	0.4072398190045249	NaN	112.34734447707424	93.54298642533936	1.5979564489112228	8.748375209380235	98.47859296482412	0.0	993.0	3.0	
9	.1	1	.5	.5	1	NaN	0.40758395933375324	0.6052691996122727	NaN	0.9062314484711914	0.4969918794575619	NaN	0.1498800402445631	0.40229885057471265	NaN	61.22698707530377	71.68582375478927	NaN	1.0008196593946175	0.44128933231005374	NaN	114.38591584312263	96.207981580967	1.315142378559464	8.66750418760469	92.68773869346734	0.0	996.0	2.0	
10	.1	1	.5	.5	1	NaN	0.36513459185443503	0.6163995957692322	NaN	0.8861363688311601	0.492631636893533	NaN	0.21686005756983698	0.40980113636363635	NaN	59.74803874778147	69.3544034090909	NaN	1.0008641813658554	0.43852167732764746	NaN	109.60205757468061	92.53091684434968	1.9677721943048576	8.998458961474038	151.96201005025125	0.0	891.0	1.0	
1	.1	1	.5	.1	0	NaN	0.37911061760205494	0.6251416859060241	NaN	0.8704143005356079	0.45465820837898363	NaN	0.25169401829803423	0.21146633327379888	NaN	54.62632536451055	60.61698517592427	NaN	1.0007634770711205	0.9365550755939525	NaN	107.57037406596895	109.74685025197984	2.317956448911223	9.235879396984924	148.9547068676717	0.0	914.0	86.0	
2	.1	1	.5	.1	0	NaN	0.3802975249999088	0.6182940930768666	NaN	0.873422869925678	0.460824257235609	NaN	0.2441996610691727	0.22792278586545245	NaN	54.87826220921276	60.73359840954274	NaN	1.0007461647903007	0.9535883938888176	NaN	108.1791762031424	109.84150725381949	2.2431490787269683	9.187035175879396	150.25849246231155	0.0	984.0	15.0	
3	.1	1	.5	.1	0	NaN	0.35926289656965	0.6829667195574668	NaN	0.8789409981825193	0.3822508084430046	NaN	0.23339362397757646	0.1898723821989529	NaN	55.111788796647176	62.99550065445026	NaN	1.0007715279323819	0.9399001064439532	NaN	108.7023783020244	112.17939900106444	2.1224790619765495	9.136850921273032	176.628810720268	0.0	989.0	11.0	
4	.1	1	.5	.1	0	NaN	0.39084761620734815	0.6566076970356586	NaN	0.884266009624685	0.4167079601371834	NaN	0.20121787930653068	0.20854041992088448	NaN	56.44913665630421	61.89572979003956	NaN	1.0007792015521695	0.9252564232761247	NaN	111.45284856607434	110.98527470295521	1.8057621440536014	8.928643216080403	132.07276381909548	0.0	988.0	12.0	
5	.1	1	.5	.1	0	NaN	0.382793243173108	0.6346373078539242	NaN	0.8691057506756033	0.45129667179256455	NaN	0.23931734093528234	0.211864406779661	NaN	55.11365393946746	60.9361147327249	NaN	1.0007800015219541	0.9296918767507003	NaN	108.48702914542272	109.88253968253969	2.1911222780569513	9.163484087102178	149.0596984924623	0.0	972.0	28.0	
6	.1	1	.5	.1	0	NaN	0.39229298657596817	0.6614766699638439	NaN	0.8743707468428519	0.4125795661253202	NaN	0.22148921850819592	0.2015051252108473	NaN	55.852686532545995	62.07811080835604	NaN	1.001083961191136	0.9032718774344326	NaN	110.05698429782979	110.97091664502726	2.0034840871021777	9.035309882747068	135.8036515912898	0.0	995.0	5.0	
7	.1	1	.5	.1	0	NaN	0.4034073993050373	0.6364009918479313	NaN	0.8695731475300386	0.4390114876302472	NaN	0.23495895996409472	0.21636885473567263	NaN	55.225507200073025	61.15952226645681	NaN	1.0007750310203303	0.9322520852641335	NaN	108.8156304285578	110.15291936978684	2.1477721943048578	9.136180904522613	128.99768844221106	0.0	989.0	11.0	
8	.1	1	.5	.1	0	NaN	0.36629393918499803	0.6469351458122875	NaN	0.8725460875379926	0.43208524204057513	NaN	0.24733016345628	0.20619287740308856	NaN	54.734216442851064	61.675386069965334	NaN	1.001044533733865	0.9389186633039092	NaN	107.79897681440085	110.89620113493065	2.2694137353433836	9.21286432160804	173.53403685092127	0.0	994.0	4.0	
9	.1	1	.5	.1	0	NaN	0.37205210438513897	0.63061227839121	NaN	0.8697009327120545	0.4592319093134258	NaN	0.2479248083855918	0.2210981409424989	NaN	54.90541594716593	60.60146995244271	NaN	1.0007068426932986	0.9369290996085254	NaN	108.0327009751389	109.58521096128752	2.278961474036851	9.200569514237856	167.1782244556114	0.0	930.0	70.0	
10	.1	1	.5	.1	0	NaN	0.3777139668265086	0.6534753136970872	NaN	0.9070097645454895	0.4175373600891147	NaN	0.16457917514771853	0.1944257136435154	NaN	57.48968242989546	62.36255338278265	NaN	1.000928483001619	0.9165635893399303	NaN	113.93132796876488	111.70279995502081	1.452964824120603	8.740804020100503	138.73785594639867	0.0	991.0	5.0	
1	.1	1	.5	.1	.5	NaN	0.3791075428789317	0.6119700856680141	NaN	0.869549385109385	0.4704054817776697	NaN	0.24990304901695362	0.36543073233720713	NaN	54.2670066658374	53.87419295332965	NaN	1.0009767238625389	0.8585131894484412	NaN	107.01676219711463	97.94521306032098	2.3547068676716916	9.305025125628141	148.86924623115578	0.0	995.0	0.0	
2	.1	1	.5	.1	.5	NaN	0.3889379512885192	0.6432278674167594	NaN	0.8890317467118272	0.44725080352567953	NaN	0.20391465628370734	0.37266444842590224	NaN	55.8890208473487	54.27335551574098	NaN	1.0009431150713561	0.8056338028169014	NaN	110.57102599602382	97.9157490396927	1.8664321608040202	9.011189279731994	128.0736013400335	0.0	998.0	2.0	
3	.1	1	.5	.1	.5	NaN	0.3777955731414916	0.634820643413774	NaN	0.8687144013772558	0.45224990775386587	NaN	0.26082659149979864	0.3743279569892473	NaN	53.905373942965916	54.43077956989247	NaN	1.0008193107502388	0.8961248654467169	NaN	106.32365713865823	98.59634015069967	2.4802345058626467	9.367169179229482	152.21681742043552	0.0	990.0	8.0	
4	.1	1	.5	.1	.5	NaN	0.4021009629838101	0.639386396569584	NaN	0.8715784368082676	0.43671317901741596	NaN	0.22702196663211743	0.37234944868532655	NaN	55.17827409809756	53.878074639525025	NaN	1.0009433856732157	0.8366567670767925	NaN	108.97902551615874	97.61837081035215	2.1060636515912896	9.142278056951424	120.83005025125628	0.0	998.0	2.0	
5	.1	1	.5	.1	.5	NaN	0.39619562736883146	0.6255973145184155	NaN	0.8584492254879205	0.45391509491611576	NaN	0.2652424971600086	0.35028988217692164	NaN	53.88837835581735	54.7815597531326	NaN	1.0008924180887684	0.8577311868214152	NaN	106.15832225399312	99.26787719955072	2.5110552763819096	9.37608040201005	134.4069011725293	0.0	994.0	5.0	
6	.1	1	.5	.1	.5	NaN	0.3692614782507931	0.6276696772936728	NaN	0.8725946081059258	0.4646984275903487	NaN	0.2668870068167734	0.3570665717337131	NaN	53.69173035874131	54.600213599145604	NaN	1.000891071103837	0.8635877318116976	NaN	105.90720130932897	99.14300998573466	2.5343383584589616	9.398827470686767	160.9715242881072	0.0	987.0	10.0	
7	.1	1	.5	.1	.5	NaN	0.3722161432803228	0.6264852363514388	NaN	0.8728215533586727	0.4597886480150545	NaN	0.2592593940099543	0.36835156544700115	NaN	53.95395043222633	53.54790645039608	NaN	1.0008982560687056	0.8576821442053605	NaN	106.47577994917185	97.21366553416384	2.4526633165829144	9.352026800670016	158.46010050251257	0.0	992.0	4.0	
8	.1	1	.5	.1	.5	NaN	0.3643118364439328	0.6392089076160642	NaN	0.882948656520673	0.4481433111216911	NaN	0.23707697270600275	0.34232498394348104	NaN	54.77405791029059	54.83285163776493	NaN	1.0010271640224637	0.8742765273311897	NaN	108.15032694333107	99.1467845659164	2.2134003350083753	9.210083752093801	162.91829145728644	0.0	992.0	8.0	
9	.1	1	.5	.1	.5	NaN	0.3931827879957613	0.6130454278781963	NaN	0.8770177076678778	0.4474522530066887	NaN	0.21931719642376582	0.334038502221282	NaN	55.50710163561882	54.95768986672308	NaN	1.0008516193899104	0.8439220669207963	NaN	109.61716144377624	99.34201609487505	2.0186264656616415	9.087805695142379	122.50539363484087	0.0	993.0	5.0	
10	.1	1	.5	.1	.5	NaN	0.40847392893083057	0.6296032344441335	NaN	0.8860069346263111	0.4333251009832463	NaN	0.20084878992638278	0.36575795125981	NaN	55.99685577373664	54.13733994217266	NaN	1.0007700624016085	0.8460743801652892	NaN	110.82422472165848	97.54504132231405	1.8397989949748743	8.993433835845897	109.47738693467336	0.0	997.0	2.0	
1	.1	1	.5	.1	1	NaN	0.3806741923311849	0.6389366076245638	NaN	0.8785229065264449	0.44410067488298915	NaN	0.2236595474089328	0.4247113731269958	NaN	54.990990324858494	50.18324735937116	NaN	1.0008163447052625	0.8199261992619926	NaN	108.7259827677054	90.90725707257073	2.0846231155778896	9.164422110552763	142.263216080402	0.0	993.0	6.0	
2	.1	1	.5	.1	1	NaN	0.38068648787200576	0.6395441704428065	NaN	0.8680488099409739	0.4348357102616497	NaN	0.25677228519540213	0.44188776708147454	NaN	53.967785200839536	50.40737262268138	NaN	1.0008731400298323	0.8193139097744361	NaN	106.51797940844763	91.234492481203	2.43608040201005	9.350954773869347	150.24093802345058	0.0	997.0	3.0	
3	.1	1	.5	.1	1	NaN	0.3798268433675606	0.6243164719892088	NaN	0.8683867481171644	0.4607392599831972	NaN	0.26168204108967574	0.4234606960330981	NaN	53.60372874765063	50.092723290338284	NaN	1.0008058163316929	0.8066244520214321	NaN	105.85532163996271	91.26668290306868	2.493065326633166	9.408475711892798	151.30107202680068	0.0	996.0	3.0	
4	.1	1	.5	.1	1	NaN	0.3880382535192312	0.6242449297280911	NaN	0.8550568739164243	0.4540860790905721	NaN	0.2752362504717888	0.46226415094339623	NaN	53.18583850223966	48.53718091009989	NaN	1.0008826188408748	0.7870627429205996	NaN	104.83539337285465	88.17601332593004	2.645393634840871	9.495812395309883	146.97145728643216	0.0	997.0	2.0	
5	.1	1	.5	.1	1	NaN	0.3715832399839392	0.6324243301376479	NaN	0.8747341940928506	0.44753653875553245	NaN	0.24975471135886274	0.430992141453831	NaN	54.10131692745997	50.75098231827112	NaN	1.000831543205599	0.8069744597249509	NaN	106.8807939049342	91.82539292730844	2.3612730318257955	9.321876046901172	159.95035175879397	0.0	997.0	0.0	
6	.1	1	.5	.1	1	NaN	0.40373318805959285	0.6378734445743829	NaN	0.8763566013119269	0.4466489763295103	NaN	0.23553863030182962	0.43882382257662594	NaN	54.598838467775366	50.12334911537503	NaN	1.0009463246151185	0.8149625935162095	NaN	107.91018753429046	90.6067331670823	2.2097822445561137	9.232294807370184	121.17614740368509	0.0	994.0	3.0	
7	.1	1	.5	.1	1	NaN	0.39521169914016846	0.6320676241581261	NaN	0.8725571396774119	0.434787035977105	NaN	0.2352846415482567	0.43133103995766076	NaN	54.53561085624952	50.89732733527388	NaN	1.0007863715201224	0.800582627118644	NaN	107.75907634418085	91.95895127118644	2.20750418760469	9.243283082077053	130.1505527638191	0.0	997.0	3.0	
8	.1	1	.5	.1	1	NaN	0.36781300874567147	0.624122527914353	NaN	0.8430071424420553	0.45333668943081196	NaN	0.3372877135655253	0.4672268907563025	NaN	50.8339637829707	49.202100840336136	NaN	1.0008453692929016	0.829796175667157	NaN	99.93722362926962	89.27190586257618	3.3872361809045226	9.947638190954773	191.27537688442212	0.0	997.0	1.0	
9	.1	1	.5	.1	1	NaN	0.38780106469356995	0.6427807986210933	NaN	0.8667305946720372	0.43940540616805945	NaN	0.25977408130479573	0.44046242774566474	NaN	53.67504736656317	49.17080924855491	NaN	1.000907349166757	0.779837775202781	NaN	106.00914579040595	89.04663962920047	2.467102177554439	9.382981574539363	137.37386934673367	0.0	992.0	8.0	
10	.1	1	.5	.1	1	NaN	0.39545768565039385	0.6163713661329215	NaN	0.8776292028795168	0.47501815589305973	NaN	0.241518168442804	0.4382915321579339	NaN	54.28850092548985	49.42115718897442	NaN	1.0007731344924244	0.8114896791842825	NaN	107.42094791418573	90.31633921909973	2.2753433835845898	9.277587939698492	124.66110552763818	0.0	994.0	6.0	
1	.1	1	.5	.01	0	NaN	0.3572879996579879	0.8769333879179559	NaN	0.8767202207407562	0.09466820295124534	NaN	0.3154787931788369	0.0654107668439172	NaN	51.0212068211631	60.66843507841187	NaN	0.8390628421283118	1.0009700198114215	NaN	102.55528793518721	120.25389446513272	0.5836515912897823	8.303551088777219	213.2814740368509	0.0	7.0	993.0	
2	.1	1	.5	.01	0	NaN	0.3553561048513492	0.8678654175852851	NaN	0.8733262860654656	0.09921611195451568	NaN	0.3221949724095647	0.06878276445744523	NaN	51.68638871857756	60.46078946935958	NaN	0.8852936666155498	1.0009653186582896	NaN	103.72872258856003	119.83595770749194	0.6312897822445561	8.33929648241206	214.18971524288108	0.0	3.0	997.0	
3	.1	1	.5	.01	0	NaN	0.3740342430108055	0.8733658874777149	NaN	0.8645749060451027	0.09673833965744705	NaN	0.3293392673741869	0.06480313828585513	NaN	50.59910989387196	60.600509355295856	NaN	0.8667808219178083	1.0011507669717505	NaN	101.70633561643835	120.16971131835	0.592964824120603	8.31782244556114	217.08375209380233	0.0	2.0	998.0	
4	.1	1	.5	.01	0	NaN	0.3547501207025626	0.8408896546108076	NaN	0.8652089188052834	0.09895118974866125	NaN	0.3362437938709125	0.068823621027436	NaN	50.7205957883924	60.463153623568566	NaN	0.8712549221023798	1.000938321803224	NaN	101.98099640472522	119.86672126492364	0.6283417085427135	8.335912897822446	175.5993299832496	0.0	0.0	999.0	
5	.1	1	.5	.01	0	NaN	0.3639112454742934	0.869784258265964	NaN	0.8712178544575626	0.09753947951965376	NaN	0.321612011062821	0.0680188979982181	NaN	50.51343342552351	60.46877171185457	NaN	0.8514263074484945	1.0009232776767871	NaN	101.42412836767036	119.88190662995441	0.6120938023450586	8.333132328308208	201.12465661641542	0.0	14.0	985.0	
6	.1	1	.5	.01	0	NaN	0.3580364404805168	0.8724784761574017	NaN	0.8809595699749676	0.10363020711228513	NaN	0.30585256049521664	0.07207833617905413	NaN	51.469189645469896	60.407562074427595	NaN	0.8962410249190483	1.0009873585061555	NaN	103.40222441222019	119.7572874493927	0.6597319932998325	8.34716917922948	211.60211055276383	0.0	5.0	995.0	
7	.1	1	.5	.01	0	NaN	0.36962296113719967	0.8674608093720333	NaN	0.8817357958632269	0.09719702403398178	NaN	0.29360416316938054	0.06735615093626651	NaN	51.71260701695484	60.55730756118899	NaN	0.8785894206549119	1.0009485748693647	NaN	103.9360201511335	120.05335939852105	0.6079731993299833	8.322412060301508	204.09698492462311	0.0	2.0	998.0	
8	.1	1	.5	.01	0	NaN	0.3625628668350688	0.8740648789650814	NaN	0.8718940903164482	0.09586469444002624	NaN	0.3129588526549428	0.06720270286892807	NaN	51.17346764555233	60.480972901606876	NaN	0.8737830913748933	1.001000448760967	NaN	102.81451750640478	119.90096792388356	0.6104857621440536	8.33319932998325	210.334405360134	0.0	2.0	998.0	
9	.1	1	.5	.01	0	NaN	0.3858493887470327	0.864748997870008	NaN	0.8622295312643948	0.09919803033890484	NaN	0.3326199393615124	0.06819185837232894	NaN	50.56411628321741	60.38464527635067	NaN	0.8678437667201712	1.0009980531802163	NaN	101.41590868557161	119.74952561669829	0.6209715242881072	8.344355108877721	194.26489112227804	0.0	0.0	998.0	
10	.1	1	.5	.01	0	NaN	0.35918550489739853	0.8752601638417765	NaN	0.8603498466984758	0.10129973429929423	NaN	0.3473663975394079	0.07022447803646083	NaN	50.04882737408689	60.451126068140304	NaN	0.8589004229142637	1.000910941141713	NaN	100.21318723567859	119.83321980763549	0.636214405360134	8.338458961474037	213.89115577889447	0.0	0.0	997.0	
1	.1	1	.5	.01	.5	NaN	0.4037384744609315	0.7171673037280092	NaN	0.8721484764704602	0.30369717076186564	NaN	0.2281928800298795	0.3599779745789933	NaN	54.040930982288536	49.16831092552655	NaN	1.0008328136470923	0.9670032124827903	NaN	108.76573070516818	97.70123910050482	2.2072696817420434	9.217688442211056	122.66984924623115	0.0	997.0	3.0	
2	.1	1	.5	.01	.5	NaN	0.36493377229221147	0.664205352355576	NaN	0.8923558676351172	0.38981441125146965	NaN	0.2261821869702107	0.33858733129740914	NaN	54.12565845240979	49.55344301054083	NaN	1.0010635307702243	0.9234260903887902	NaN	108.97801909797397	98.68521807775804	2.11748743718593	9.159363484087102	158.85450586264656	0.0	982.0	17.0	
3	.1	1	.5	.01	.5	NaN	0.4085937583527958	0.6608655197651048	NaN	0.8632083455207895	0.4026659605583092	NaN	0.23701716413392263	0.35292759867661766	NaN	53.622415541563235	49.35454335615911	NaN	1.0008127425884712	0.942846124180486	NaN	107.91490509141455	98.22128808330119	2.2520603015075378	9.255242881072027	124.00321608040201	0.0	966.0	32.0	
4	.1	1	.5	.01	.5	NaN	0.40385391012575234	0.6981387903600554	NaN	0.8610910908883008	0.33418165950112805	NaN	0.26753618036673865	0.3573639274279616	NaN	52.52494904306853	49.222038420490925	NaN	1.0008084749429702	0.9607476635514018	NaN	105.68181007291457	97.86841121495327	2.594438860971524	9.45323283082077	137.2347068676717	0.0	980.0	15.0	
5	.1	1	.5	.01	.5	NaN	0.4083417216879579	0.6474041579827139	NaN	0.8642980391363448	0.40427119615666646	NaN	0.23021672576451935	0.35044895824252464	NaN	53.87917169660663	49.90401883009328	NaN	1.0006647218803653	0.9362668063558582	NaN	108.45385690627042	99.43661602933473	2.1726968174204355	9.203417085427136	120.43892797319933	0.0	983.0	17.0	
6	.1	1	.5	.01	.5	NaN	0.3665363720839274	0.6754915928511128	NaN	0.8781552996081787	0.37445033081591494	NaN	0.24896082273391398	0.337557273768614	NaN	53.2740105635531	50.474298396334476	NaN	1.00081852907294	0.9467498029097685	NaN	107.182763141939	100.23113308965814	2.3671021775544387	9.307906197654942	168.19299832495813	0.0	985.0	15.0	
7	.1	1	.5	.01	.5	NaN	0.3938423791094079	0.7113415719035906	NaN	0.8627052765969131	0.3116606755347724	NaN	0.24704783132394492	0.34316086703762144	NaN	53.31564471161243	49.90906070924342	NaN	1.0006289900378524	0.9393435812214375	NaN	107.3289316585375	99.06987951807228	2.3440536013400335	9.297822445561138	136.84636515912896	0.0	994.0	6.0	
